	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
0	-0.5241805488413429	1.0040081065402098	0.00547681781918658	-0.4036008987037909	-1.5835266138467328	-1.619781364130827	0.25253344149645085	0.3818309626128341	0.6687035901747882	1.2087792521149112	-2.2507060889007233	1.3606482796569512	0.9884557380316695	0.8951680998268434	0.012323392318932367	-0.5757948681016667	0.20486448686121342	0.8576965033345374	0.46961860034317676	-0.14349365734925498	-0.47879418373839	-0.19518537446128564	-2.447248448202841	-2.4923694735100885	-3.0567915950269104	-1.5309360397995213	-1.8331236300236877	-2.8567347143840416	-2.7308394647310608	-3.0103146093390816	-0.4410336609263608	-4.141149256773916	-3.3263352318810835	-3.45803990759466	-3.1929627480173286	-0.024910522334158407	-0.3535685293274801	-4.609344943986196	-3.501518284039488	-3.4843717948487853	-4.721605187595549	-3.6732471345128332	-3.5106850160092087	-3.428891260095673	-4.496719664369279	-2.94175628535567	-5.072269177382463	-4.4180405393299855	-4.288155556042393	-4.536033726895114	-3.4812024929075926	2.7221693662915456	-4.562909403557884	-5.57327924301511	-4.867048381906984	-1.835020156837134	-4.52630991382763	-4.16179176244613	-0.039854943977418296	-2.6682488694972464	-4.573282110927476	-9.514820942592662	-6.3756224904392305	-5.022470720369746	-4.577912487780562	-4.455297991844702	-3.683951512521905	-8.375707487924945	-9.377277025689374	-6.401000297920917	-5.131591564647278	-4.736819668393061	-3.893723753814007	-7.3805705568909215	-6.262506271589466	-5.632004891333989	-5.043628344669927	-4.149797147134088	-7.742677897617861	-5.742983765517148	-4.942707241991329	-4.649806815214653	-7.759793543334827	-6.87157796096331	-4.600563265444045	-3.7853137605127016	-2.802885973810394	-2.96049401328699	-1.8718373894450124	-6.379033724726427	-2.2004159403263	-2.9359830698838705	-1.6223329538009645	-1.7031469077386978	-2.8226559991261175	-3.4526980344422813	-1.8848104314395917	-1.66444481941153	-1.0143746843921864	-3.4931530930181616	-3.135600453601006	-1.789343939454905	-0.7890819213533278	-0.6203160426997438	0.0
1	-0.528512479739307	0.8500031180763461	-0.08273663868356607	-0.5130525194302894	-1.5740090227595713	-1.6550983179501069	0.22372282941833305	0.28992613433834225	0.5757698529399752	0.9519668632099197	-2.3358766444953196	1.410446255014745	0.8448014993811571	0.7037170262962945	-0.15710970078445152	-0.7225217844880419	0.07856259343057308	0.685785643083909	0.23949217468910136	-0.20304929763729737	-0.6139147737307369	-0.41420600175453953	-2.490032754631928	-2.5458039205414535	-2.9772550476489563	-1.5822613141694937	-1.9343032052502172	-2.845954014661522	-2.7559693813207033	-2.9709450456436675	-0.504603276055132	-3.946760808626193	-3.3087673452379978	-3.4165660171827366	-3.1540439694120366	-0.055205959635913564	-0.48675006731185855	-4.456779677254212	-3.4335199945985	-3.4064661669834733	-4.496209324921878	-3.5608948018532356	-3.4116352251341704	-3.317176524425058	-4.2187515503512145	-2.7253345594541516	-4.791337943089073	-4.2045860799503485	-4.094794414776638	-4.303298635455562	-3.230077005785288	2.8956840817008076	-4.334860707483884	-5.269720541344826	-4.597704695583851	-1.5056230917477984	-4.1645433011927615	-3.6873920751535487	0.25918382649577815	-2.168709971652958	-4.016561402388536	-8.54212448624968	-5.751710577343691	-4.481060192276733	-4.130190798076539	-4.071681518774834	-3.4339236235300676	-7.6539826259720884	-8.547198190170278	-5.873070527799528	-4.738981028154525	-4.406481481560888	-3.640532759185567	-6.798361505046681	-5.710309549938084	-5.189735708777564	-4.686896277044502	-3.8874056817181954	-7.149823515461768	-5.337751248161822	-4.603550660437009	-4.337054286440283	-7.197223614656214	-6.3726467761337195	-4.279543185548979	-3.532784948719252	-2.6350140160548614	-2.791945535802175	-1.8726289397823819	-5.842698342622916	-2.073923143019536	-2.7553970626175524	-1.5662456169036154	-1.6786332235435442	-2.709348181267246	-3.230615316248711	-1.7701411710461967	-1.576405952237614	-1.0230063744049374	-3.229291190925234	-2.918205184169435	-1.6969703560586398	-0.7742838767116218	-0.6709489904455979	0.0
2	-0.46826616433496593	0.4406774682003662	-0.28295364211256474	-0.7271199603446536	-1.3940973173063271	-1.5323763953837108	0.12742181281656592	0.029639074414313273	0.24633442490130728	0.27395829133132005	-2.255857744387075	1.6353961616758008	0.3978458932754385	0.15835716605053277	-0.5653117750035443	-1.0029476740479937	-0.20416471524226554	0.17243718260714608	-0.351205269256033	-0.36285000695668884	-0.8802016460943575	-0.8838563414943331	-2.31746111559754	-2.370643196487526	-2.387973995086898	-1.5407377273508043	-1.9942501274828155	-2.5115874325202445	-2.505246799546028	-2.4793020460272226	-0.5802159698736478	-3.052552976429653	-2.987034585769704	-2.936284708392635	-2.680977197935177	-0.07704642647175454	-0.6393146569813205	-3.623668082549145	-2.887487662302475	-2.833640447602203	-3.4479545109827088	-2.8645983822020984	-2.7395573578560817	-2.599484175217176	-2.9997210025972008	-1.8563153624147626	-3.568875627413469	-3.1512632492129793	-3.0980532420939153	-3.170243029102741	-2.083322316579457	3.3782296033655244	-3.2291924579157234	-3.828438452042904	-3.312353729197427	-0.26196885042327217	-2.6931184438459486	-1.9263413333094213	1.2602840827422772	-0.4933532967003185	-2.080185835902533	-5.137818581863998	-3.5338216960762945	-2.5748338054873967	-2.538704663986246	-2.6936121876200283	-2.455123312302102	-5.030271868555271	-5.583631216756116	-3.952707412845741	-3.2803023412666255	-3.130842262200501	-2.647137342702436	-4.67364326581774	-3.8474036602982697	-3.620577808849443	-3.36469529295585	-2.8785556857593475	-4.985866182948137	-3.833372187481454	-3.3495212343185394	-3.166906147142209	-5.1257765192121365	-4.551872773964513	-3.1061696476267477	-2.5939188250331258	-1.9867611108036436	-2.1179262856807277	-1.6329468825523739	-4.035000040839163	-1.5967460901711095	-2.0600052645735296	-1.3085307682337768	-1.4618932836387033	-2.174035837960734	-2.4044295211875415	-1.3251658104633521	-1.2297407515483738	-0.9385674119061436	-2.3247050712531787	-2.1308004569173358	-1.3087871013779546	-0.6428499044860405	-0.6811639134789436	0.0
3	-0.3538405787490255	-0.08702814539608095	-0.5073998422343367	-0.9472663007957441	-1.0787406408989484	-1.3034125611663372	0.007200406308957816	-0.2927132833619746	-0.18430003280192808	-0.6051920359717452	-2.063025748879197	1.947283607828643	-0.18207226347624386	-0.5566519012299564	-1.080122883619653	-1.3427258210824402	-0.5413824650390324	-0.5110541169983995	-1.1131962108368385	-0.574574011404301	-1.2049816739426635	-1.4676492027665926	-2.0200380443882904	-2.0649860907001067	-1.5332341164332908	-1.432855284871184	-2.022493090945649	-1.9996007234849789	-2.0990041586884085	-1.7490623186414265	-0.6634646147430335	-1.791667734857822	-2.507737980943245	-2.214554367309559	-1.9714235762655736	-0.11541562086144418	-0.8044765794760727	-2.4302518604533394	-2.0871730644124047	-1.9940341067479477	-1.9737629804427568	-1.8592556182477735	-1.7677045039018107	-1.5686608056058524	-1.3060650183920393	-0.6461286972073026	-1.8655896423291514	-1.6687353863016328	-1.6884920656449864	-1.5713090373321128	-0.49625591456652896	3.939912129244918	-1.6735018531486041	-1.8032205295263504	-1.5043734325195626	1.4122011971827484	-0.6607442015866809	0.46460018991297813	2.561621340426458	1.751540706929486	0.550705748098749	-0.4678741368684456	-0.4770542832773017	0.04000164610789864	-0.3388521116202925	-0.7713840840355597	-1.0583790533734816	-1.3890208154302377	-1.4822206355420826	-1.2756329133996596	-1.2304035782033504	-1.3227568816460546	-1.2242301250549323	-1.7077525801524052	-1.272974349759661	-1.4265307905552438	-1.490942280364077	-1.4310555898867443	-1.9538729633915848	-1.7022527519355153	-1.5629398274138018	-1.4960832413318286	-2.1997460204104504	-1.9794359288077337	-1.4353539641655477	-1.246359254217232	-1.0340268838509994	-1.135569236958645	-1.2012552522990232	-1.513727319671813	-0.8889951339301176	-1.0535899260923742	-0.9003163187456225	-1.0965501574851624	-1.3911982242290806	-1.2238838341164118	-0.6706692354205193	-0.7058398582910296	-0.7631530021073258	-1.046462131143317	-1.0159569992619886	-0.7369449043914567	-0.4220784067999839	-0.6258855403764794	0.0
4	-0.20896302763001817	-0.5407755864287909	-0.6440303959092845	-1.04956368598807	-0.6956763555583496	-1.040612414380236	-0.0811148331563349	-0.5355522316153706	-0.5322634312436914	-1.3670889214965323	-1.8216162115089822	2.200285554570026	-0.6611919219467983	-1.1747509270008918	-1.5058788865595738	-1.6212732682743891	-0.7941946060430672	-1.1133068396034749	-1.7660294625836985	-0.7605755234177889	-1.47181604903333	-1.9562591319519362	-1.7092473020096368	-1.7492793858911586	-0.7449868264675107	-1.289162506421775	-2.0115318819231365	-1.5002922100469012	-1.6903116201318642	-1.0666369517371557	-0.7368787756179612	-0.6255491704093917	-2.0501280205185157	-1.515834233134092	-1.291297887401642	-0.18971671420559597	-0.956124363211927	-1.312982147187887	-1.3321526536577561	-1.1973175274138483	-0.6216610961099782	-0.9211615506602491	-0.8681754420363845	-0.6248351609439229	0.21426747993046924	0.4611484824451051	-0.3190422520109388	-0.32375295466812753	-0.4049244790105296	-0.1121806355784228	0.8977108056607731	4.25549010460625	-0.2598728096630347	0.034319050505835204	0.1369303282072874	2.830675188872666	1.1579633875617374	2.555005549431672	3.5939953778331475	3.693007151444302	2.8903517505863396	3.779273054816269	2.321430276098194	2.411143091839615	1.6869959071010792	1.0321251041071597	0.29226587528343423	1.9836968567666482	2.309887044274465	1.2286054964164739	0.7114384465831575	0.40756726890133543	0.1624470773084855	1.0752704841579948	1.1358702471297901	0.6535534160653871	0.31777333452055195	-0.008468249294096954	0.9141336183386324	0.3528188238636492	0.18120276763276053	0.13834586614963046	0.6097510390672245	0.49658525889265986	0.19773596660247542	0.0865536113220495	-0.05672269528898828	-0.14775429326193398	-0.6756696523099233	0.8913222140785125	-0.14724958734158117	-0.048492241384474666	-0.4356356173228276	-0.6643464164084659	-0.6152500145907353	-0.06434665791307881	0.0005756596471905461	-0.1433035600336502	-0.5181185382270307	0.20141485399530706	0.0648418975368089	-0.15513168514093623	-0.16496805047005972	-0.4889709809469085	0.0
5	-0.0631871210321665	-0.7451130409226061	-0.6046419713669412	-0.9425951430942258	-0.32835309026467396	-0.8120890352588036	-0.08978799381949559	-0.5793583709515296	-0.6400349906457448	-1.7140788104853162	-1.587839320006105	2.288141114987328	-0.8340176823709262	-1.4497513059478642	-1.6627056919521195	-1.7201857586147136	-0.8395329458924122	-1.3989118592977794	-2.0491554108489702	-0.8443747916119578	-1.5669823804348322	-2.148900748021955	-1.478963041751188	-1.5220986920507338	-0.3081247065755462	-1.1379480584046717	-1.945100814484849	-1.178713033648794	-1.409624059374391	-0.676209403127642	-0.7758984825471081	0.03220586528434919	-1.7662981403217692	-1.0732504888891268	-0.8727065638424065	-0.30269539664703765	-1.052778855326301	-0.6617025758650052	-0.8846682343790666	-0.7173153450097994	0.12002749049489406	-0.3815472066877138	-0.36413996728309367	-0.11185772695132842	0.9939680538187641	1.0658064097083155	0.5044395252841014	0.38749684523844385	0.28204358858975676	0.6744404811354283	1.5543463524897494	4.085007155538164	0.49147663181047346	1.0066268009044452	1.0060242343835046	3.408315904785043	2.0792631396026118	3.5300954033341068	3.8853138098575886	4.563148638587041	4.054299102997545	6.063168417366722	3.856568865974241	3.6724945280620958	2.8179061457857086	2.094992486351159	1.1522813036979374	3.9003982848529715	4.45478602475559	2.692233629361669	1.882939397023105	1.4811854214105833	1.0626953034955602	2.716705775978381	2.5529271148052723	1.9174651156390732	1.4661051552104514	0.9343303619117036	2.6413170509549917	1.653933358201788	1.320190979748849	1.2104165578834312	2.3683000625154462	2.057221756584263	1.267716460120523	0.9847811220785719	0.6547296811727232	0.5418247924691402	-0.1762718689022157	2.378119625993331	0.4174416753097993	0.6434706762580824	-0.02800938695487675	-0.2658747463246551	-0.09509849522943188	0.7035847164583364	0.48861023880182725	0.3048818334370851	-0.24448012895878365	1.0157836117277448	0.7579567117003674	0.26069575515299914	0.06578626754450428	-0.27479293708349295	0.0
6	0.05654158144030097	-0.6107919282430553	-0.3658176143869804	-0.6137295183267598	-0.05316472279340144	-0.6597455881670234	0.000987807596441012	-0.3781774395100133	-0.4434053574356855	-1.4873504361048362	-1.3944124635875592	2.2063927212092533	-0.6081175253705311	-1.2552866779739646	-1.4622799408919145	-1.5733907720998055	-0.621724803832922	-1.2428234353711705	-1.8289070951693276	-0.7823808344546709	-1.427499990790786	-1.936056320718724	-1.3737380873733982	-1.4253911998177875	-0.34670860670585113	-0.9998410693437182	-1.810401759032422	-1.1144101140957812	-1.318312668435003	-0.6832983640583958	-0.7584933844770128	-0.02441741503443866	-1.7286355169573813	-1.0020058657797088	-0.8256848308833112	-0.43495657844823205	-1.050471943947194	-0.67191510130484	-0.8701307527021948	-0.6880823951948755	0.012964303197326825	-0.3979012310322942	-0.4024185560754843	-0.1790172077069806	0.7754835033526951	0.9716293995650694	0.3327288953415685	0.23773219923100736	0.15819688782448232	0.5422481020060584	1.246128489013152	3.407250272255433	0.3398829320370887	0.802790407004903	0.8253416843536195	2.91609856232312	1.7890391465560205	3.030429847664731	3.277238946460118	4.024015382150856	3.6208147620290805	5.605572639627946	3.614398392986044	3.3921568249546032	2.6794174733949827	2.0764237481198453	1.2637538487363251	3.7368565438021344	4.246750793584251	2.6446601582899962	1.9109613392075746	1.5696931846856736	1.209149190061932	2.6913077605815916	2.5183702615678594	1.9649250258015716	1.6013075684420155	1.1170337308518712	2.676931356919725	1.8002854405540387	1.5098895838029052	1.3979444535548813	2.5271102842021547	2.217182712689249	1.4511732913090194	1.183687491364177	0.900524381170968	0.7369468946756855	0.19012511086582715	2.4713792924498494	0.6504004892821047	0.8229380557644194	0.22270096501576156	0.0075003398218434335	0.014221986513142867	0.8480108324320357	0.656185542650107	0.5215076020870546	0.0043273157549479566	1.1397633444432504	0.8468697745774613	0.3943072876241869	0.2173118060505392	-0.013621511433310177	0.0
7	0.1311281604522291	-0.17375895151532988	0.012638824357434993	-0.14745259524886045	0.07757198449717867	-0.5922162361484848	0.17211764011565686	0.014968740253095069	-0.003514099056387561	-0.7378446204530701	-1.2506521470483676	2.060206208482308	-0.04801953443477055	-0.641991772697876	-0.9519076820845644	-1.20179303389711	-0.18314185209943312	-0.6857707653396211	-1.1608073134319838	-0.5849106564603344	-1.0739498240677645	-1.3535073822012038	-1.3813837412248633	-1.4379810811408935	-0.7802643177155327	-0.8887950376945827	-1.6138496138968546	-1.2792190368753917	-1.394601166211826	-1.01968124112793	-0.6762496565860578	-0.7185404950090767	-1.9110283804411392	-1.2644087552148904	-1.1037142336861931	-0.5481134380691488	-0.9220179065479988	-1.2768591723874336	-1.2359662654758468	-1.059654888624646	-0.8422997255983556	-0.8989262392614062	-0.9016158334567256	-0.7269863976411262	-0.28762339322254127	0.26197864219698963	-0.7078988428400478	-0.6447937517826929	-0.6536917165875195	-0.3752040729277956	0.15740147310269953	2.4608539213308167	-0.5839253737969659	-0.4016527932360448	-0.2474802198948385	1.5883141608717837	0.47019300450346013	1.3067301582025528	2.012569521886283	2.3193173191274266	1.808090764170608	2.7017929568194607	1.7752273326591939	1.746912935532647	1.3904085307976952	1.0457520256104482	0.6475737482388241	1.6723033101692886	1.8849648974549047	1.1906586383727131	0.8504412347186969	0.7144037979483481	0.6115291723531429	1.1045113970444993	1.1123365159812193	0.8454741247853894	0.7400404932526566	0.5315504042395499	1.1010162463896307	0.8124969379090151	0.7463134714263542	0.6959150532860239	1.1224957832129054	1.0005073291089097	0.74085829350561	0.6656266434936703	0.6373789603060784	0.41460226302161535	0.3556120607669091	1.197872734230664	0.5027011808262819	0.47066911101255593	0.2579447882622561	0.09672937803306478	-0.2961056888702708	0.35675593229332303	0.474207217864388	0.46108073491149393	0.17266087860838497	0.5549001493567735	0.3298042401167234	0.22739930807555295	0.26072420278129455	0.23969221568046664	0.0
8	0.15265741566965507	0.4146593425420501	0.4056405405412119	0.30126988715379444	0.04899128930095375	-0.5881499924372168	0.36991162152144225	0.4642328980085549	0.5140952381446338	0.28572776507103687	-1.1471301211142664	2.005169393687876	0.6450452061330472	0.17722437841518132	-0.30073228963064014	-0.7101749782599133	0.3447456779387499	0.07755786123526766	-0.2730118103972464	-0.3139648278628674	-0.6072233447644633	-0.5758116962861374	-1.4434741853772588	-1.4907143162728063	-1.3635032165966208	-0.8111468540779743	-1.3834963625460897	-1.5535941682235008	-1.5482815637646947	-1.4781936812028569	-0.5397185534847603	-1.7248649422536133	-2.2008744063235888	-1.6914128539971178	-1.5292512122484032	-0.5977807564363452	-0.6726753246364291	-2.1784301286027463	-1.7777651061655502	-1.6238279587642332	-2.050220767720313	-1.6194005301655316	-1.591651690947529	-1.4560356258453064	-1.6983949645435574	-0.7381206006387012	-2.146646437282888	-1.8340883471273248	-1.750494268823117	-1.6266385635953287	-1.1969956936958321	1.6467761745187892	-1.836759575616564	-2.0248597951744327	-1.692037883363637	0.021809204173964054	-1.27756040554164	-0.8861460483865168	0.6348487364520671	0.17266415432329615	-0.6168439530271879	-1.406599105783092	-0.8659658761481399	-0.5546944540068035	-0.4904321567451702	-0.5505488296186332	-0.41147845310648434	-1.3919938871413762	-1.6149175696463398	-1.0384199825142209	-0.8424051155760853	-0.697316269373512	-0.45385536673313887	-1.3567364639055854	-1.0801829160197616	-0.9655640599414048	-0.7436031231619061	-0.5601422921272217	-1.4136707540710864	-0.8814360870248271	-0.6382496578682362	-0.5870864393511921	-1.2453145890152868	-1.074773022629565	-0.5563353313072696	-0.3383258359836973	-0.009586343310292681	-0.27107482695652163	0.30728553107830225	-0.9263759694600783	0.046459050985892966	-0.24965169216503952	0.07934473900864542	-0.007295800020628548	-0.8869357300208176	-0.5605925827306445	0.029517886626442585	0.16343576430687323	0.2189408221767913	-0.511619028318151	-0.5808539531011023	-0.15658005890805782	0.19825266439377598	0.4198631829590496	0.0
9	0.12396550799012918	0.942085962796919	0.6679417656019832	0.5641269854798412	-0.11499013171926441	-0.6118817082905137	0.5239540381888891	0.8005589551877434	0.9028228248441847	1.2240418524891645	-1.0691505477333376	2.159180870912595	1.207641361564705	0.9044579023200022	0.2612186605184802	-0.2530877551308677	0.7846471810671318	0.7692921422690914	0.516738626692088	-0.06172859602022711	-0.17549487713535397	0.14213317105260503	-1.4858916712074128	-1.5031671181887567	-1.7952202954618242	-0.7680278090852041	-1.1648444721964082	-1.780779913444499	-1.6645133906860536	-1.8062965206930388	-0.37801726761907095	-2.603458794232398	-2.446523923982394	-2.057893484315913	-1.873490585366213	-0.5511560086070323	-0.3470085095297944	-2.970713992430518	-2.2275324862833425	-2.1043115051406036	-3.082541963135004	-2.214261011790867	-2.1313855061955844	-1.9982087104983417	-2.824632420325895	-1.5968250046928638	-3.360607446495576	-2.7860519540415796	-2.620561220183579	-2.6352233662749036	-2.190873380456441	1.35452362527521	-2.8494116816978634	-3.325125639026581	-2.8461952094524063	-1.0771185543070494	-2.687559784237298	-2.6014798287292553	-0.24080340656402002	-1.510085084225523	-2.6492630536280926	-5.033718679342009	-3.222044154623792	-2.5606893528090513	-2.1913243538486697	-2.0682226522304865	-1.4808395251008521	-4.197676775129759	-4.829083734783256	-3.1383854293017737	-2.4912618860772646	-2.0891152286294483	-1.5560680574943984	-3.6987461041816707	-3.198821492597507	-2.7541962705955316	-2.2656136431248592	-1.7294523820441183	-3.8675417259267513	-2.614749563825295	-2.105368433217067	-1.950198564627067	-3.6475331579206363	-3.199020964890539	-1.9390366867949758	-1.4392433124946817	-0.7958194300676267	-1.050461799905868	0.08521375892370364	-3.093483674128132	-0.5524607398652596	-1.056509824579728	-0.2517926398648735	-0.2619949059270173	-1.524620653787723	-1.5531389691820547	-0.5092664974318651	-0.26221155708953037	0.12925564806498505	-1.670041599927256	-1.5391688138760078	-0.606035603009949	0.05987926924956897	0.4714031509285977	0.0
