0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	fixation_idx
0.07280244760788812	0.14101293858286093	0.49400789663825767	0.5924780515700478	0.1751719771982524	-1.2343279721396951	0.21398129919116468	0.4579073846078072	0.6687192106925401	-0.6671435354739116	-2.191075325029525	-0.5444702825522464	0.559283250910836	-0.3979471963670508	-0.8424905502948165	-1.6268943173314316	-0.1913778074927756	-0.563087625732425	-0.9630690779096418	-0.8000401145111191	-1.4526342902774867	-1.7394379971169953	-2.523563897276913	-2.810552668607179	-3.0990566134975266	-1.3549904313990402	-2.448902416772802	-2.6624647140771796	-2.7463463952779517	-3.1593839401342403	-1.125053682294013	-2.791798876839918	-3.2235106497800765	-2.9596187309681907	-2.9005592682474184	-1.002823941807938	-1.825129943267471	-3.3791301057245886	-3.0594184887770153	-2.8563236069694624	-3.339279583442986	-3.0589498468987872	-3.2471449073145404	-3.4555182018829775	-3.723471406969216	-1.6542088903915404	-3.6071172994221183	-3.728952234895972	-3.7319352716425835	-3.682186895828993	-3.6156854121643853	-0.609834745043004	-3.714525112905223	-4.560891887725034	-3.9716643794517625	-2.4678948340104894	-3.296870232571038	-3.216077110552374	-1.6107766704464024	-1.632382201194645	-1.985228261148707	-3.1087208121939107	-1.942013108194721	-1.6725858902553843	-1.1279404703257443	-0.6861041632355107	-0.4071901770273287	-2.4359508244056824	-2.5251805764537383	-1.396792917884232	-0.6714046997382828	-0.8017375058088492	-0.2972409208085313	-1.6231819845519877	-0.8772204784509361	-0.6727389455082706	-0.26015948607582773	-0.03278426727002577	-1.142360776331939	-0.33507351591132956	0.06907114744408696	0.04821173317931668	-0.4461120110611254	-0.25770184293905035	0.18637782043607928	0.30162394779384444	0.7834453598370575	0.1780191350075732	0.5411007333185235	0.21102631396967442	0.8411388877372331	0.2079121335261812	0.7294947718988911	0.44983615113935843	-0.5567252405218337	0.08670956748141445	0.571966854082982	0.7563080545433394	0.5492798684317571	0.6557153556086581	0.05094119542184712	0.13399559823000629	0.3785724753746833	0.5494469383145841	0.0	0.0
-0.02185727308240204	-0.10458089141724063	0.1114046206936396	0.011343140103907119	-0.14864408655986905	-1.3376491346268662	0.13909328986295863	0.13092085008588702	0.2839641508969965	-1.0346638278159763	-2.374041733783305	0.6248504573253165	0.15793285619910433	-0.7668291200868242	-1.2437791600762282	-1.8734063796803953	-0.44692681411113444	-0.8656121464986749	-1.4390900811844072	-0.9056292647873304	-1.6815061930421655	-2.0872068436423907	-2.582034339507694	-2.806586644473954	-2.587493469104487	-1.540493503698768	-2.6544138377405107	-2.5990482190231283	-2.7380501874139536	-2.7703244213803697	-1.1388582121900426	-2.3319298991981032	-3.263221391051904	-2.822410884853062	-2.6795316027878213	-0.8307753107910454	-1.7384897822007361	-3.0599579310847593	-2.8227543600440725	-2.6126954389304067	-2.737436961805992	-2.6422787269208303	-2.7546351282992343	-2.7963094700574502	-2.6487283513413318	-1.0183767037975338	-2.8077334304219863	-2.8830444554252836	-2.9148221454715957	-2.7493953028592157	-2.266172622062591	1.399583166781492	-2.845465241035896	-3.334691473692877	-2.855333904267194	-0.5851630684985604	-1.9282042625307854	-1.272750604478171	0.36823730211441214	0.3837864189171441	-0.23384891500696617	-0.6856610145426829	-0.44099165811390173	-0.20156536101558295	-0.10968622772395197	-0.06788305663962224	-0.17053418878954277	-0.9519608135285739	-0.887540037287424	-0.5115384620794549	-0.20184245343056045	-0.41530782244944975	-0.14644765138924118	-0.7491964172110296	-0.18163279725115503	-0.23124948889129038	-0.06491716314028878	-0.031961821332798526	-0.4717468599157972	-0.10744791289803873	0.12000947213189332	0.0884231980296315	-0.08845734859244543	0.0036809863306540833	0.21336620692605626	0.25723611606082225	0.5561086283906191	0.07041158859127294	0.13947150085828264	0.5075185712191113	0.559178815365278	0.13383550961377072	0.3580995630453258	0.058947908861168775	-0.6853432947740916	0.02595070792924159	0.4244369302051737	0.5031997771072018	0.1991586685592165	0.5468327095091552	0.05051768681478434	0.03477774614391271	0.2200783659325475	0.22068215777345407	0.0	0.0
-0.13875445850257917	-0.3555520421792891	-0.33289022658890666	-0.6421411685499866	-0.5145203712661319	-1.2853825514019377	0.03668290466033222	-0.24572264166866098	-0.16636728373741988	-1.27452390084298	-2.262600662555397	1.7690255812285696	-0.2941155096234415	-1.0422405995392492	-1.4943683707112327	-1.8694275200924637	-0.6691853621995286	-1.0492355549904198	-1.7353868029383044	-0.8790373044313239	-1.6854210790689665	-2.1608982926523193	-2.2973010811532095	-2.424696072640472	-1.701752650048723	-1.5367827941348888	-2.502588104270963	-2.183317603624108	-2.362548682206316	-1.9899688254191759	-0.9922171060317467	-1.5428484384927523	-2.847690683751464	-2.30508100755604	-2.0932445090955194	-0.5198761828831139	-1.407816818462208	-2.318671054870486	-2.1954821529289177	-2.0117554580444383	-1.7436405339573664	-1.855129760137161	-1.8692047200808477	-1.726374501331075	-1.1622426856222614	-0.22912162645980427	-1.5935692774695163	-1.6088033547610843	-1.6668302863284696	-1.409111664606741	-0.5394680556909489	3.3639753548542832	-1.554875893250221	-1.6074527596777322	-1.3097158818411028	1.4788470126590971	-0.24222078029390215	0.9375777376468963	2.4220403828090213	2.442429424792962	1.6111315755529783	1.8790305068911737	1.1384610153634453	1.3283380273144332	0.9265004389589365	0.5354345801601268	0.04333998984251315	0.657075928342405	0.8671526878104888	0.4178448853823523	0.25010966051728917	-0.01782976233438369	-0.031397855569577963	0.19228454929984196	0.513531551591799	0.19719974724724648	0.07403009556711228	-0.09612946355415136	0.2028698691306136	0.06183850795527522	0.0766891026027043	0.04159710701466559	0.18700546773792331	0.1772546393837439	0.13624806320109054	0.10664582278666616	0.1735446003212905	-0.1095803108834154	-0.37498184155790304	0.6629186687168662	0.12992971156902347	-0.017612401759114937	-0.12944360087507853	-0.41104516937127367	-0.7660807059755999	-0.09713069432185228	0.16410205593078905	0.12030657221564134	-0.23917641004894283	0.29676951246052874	-0.004095369582529894	-0.11116865561364409	-0.008751748011420611	-0.20097772721760473	0.0	0.0
-0.22059355596040642	-0.4450051449268963	-0.6091055009155576	-1.050590797186558	-0.7635020345035218	-1.0756177434317564	-0.016893594789269335	-0.45882208175595596	-0.42998712344071055	-1.1472134114483803	-1.8564862221744667	2.4766895722697186	-0.5227807110560394	-0.9952729746696514	-1.3949129247421705	-1.527917384718598	-0.6873422866431854	-0.9233491816919129	-1.6055230501603173	-0.6739434502801674	-1.3784198912017345	-1.8039752529484583	-1.7543691294414812	-1.7848007020993075	-0.8170730908057542	-1.3135009820365888	-1.986782742941463	-1.574165914454872	-1.7488737208053777	-1.1406724914357889	-0.7167345694105037	-0.8141998424814036	-2.1279874969992423	-1.6190703997273568	-1.3833922996452495	-0.2083276896538681	-0.9305783713172663	-1.5076867980991824	-1.4478918078809173	-1.3165974249085044	-0.8513307820771617	-1.050716956313537	-0.9788988386431613	-0.7043055584245255	0.033214184020150916	0.31150424021058576	-0.5686836593949992	-0.5027944906971624	-0.5600801686054002	-0.28661142938557294	0.7606483653930773	4.387213161477805	-0.45368428417243295	-0.19252546073928714	-0.06380907289268747	2.7436556137731514	0.9305331582177888	2.3169700472097077	3.5759336298014475	3.4924676424250527	2.557903031634203	3.1527858509969966	1.904672049775429	2.074295432400645	1.3790370538687096	0.722927845468519	0.04718597093257642	1.4541548680442062	1.6956208450137573	0.8012034703080103	0.32556880401108895	0.09650197400501566	-0.10094446952670184	0.5851115038653661	0.7184608709530979	0.2617751027319459	-0.05042163442440464	-0.31030566015563227	0.35437419200807563	-0.06881274337463149	-0.18591865820379674	-0.20494250485461546	0.020993962343859703	-0.02394310036695423	-0.14852352438107105	-0.19148996137322608	-0.28108350845857727	-0.3569648723499849	-0.7958744052115435	0.38906677039055876	-0.323732274433201	-0.25634669655170866	-0.5539683970072243	-0.7783145844523665	-0.8315879496608117	-0.3304739796990269	-0.1540033145489829	-0.26837325977598864	-0.5808703144470664	-0.12240169261329306	-0.19213475940550537	-0.28346673644424336	-0.22192479594084938	-0.5250813832828195	0.0	0.0
-0.22274485245578285	-0.2746710095402529	-0.5545268099815628	-0.9891777911947538	-0.7751041602999681	-0.7578023005335301	0.030047703667799804	-0.36397360820516705	-0.33458683829983366	-0.5657533749199468	-1.253995977508664	2.4712616491381656	-0.3504799310942107	-0.5300976858805316	-0.8817129336222236	-0.8887421236017652	-0.41510544361732193	-0.4259173203536421	-0.9705627510830739	-0.31445756066381747	-0.7922629814545079	-1.0260065815800274	-1.1210402790079843	-1.0895795199131546	-0.2926467759378572	-0.9145690832807368	-1.2281096179467936	-0.9865151010998121	-1.0996568248488525	-0.5539785652775338	-0.3894147634866768	-0.48811096863066233	-1.3489456094437982	-1.019427929251967	-0.820027403824211	-0.029258234405507514	-0.4546932613917776	-0.9770620541536299	-0.8745678050396738	-0.8055335762612819	-0.48598006071900934	-0.5678279132919994	-0.4539213760699302	-0.15381733173723358	0.36881178731092257	0.31041674980312156	-0.2343584225834933	-0.0727496336795683	-0.08996016498652182	0.09890614513831177	1.0094663868782836	3.90749101873924	-0.05501867315271962	0.24476070920981166	0.29260240533603954	2.5359473965562622	0.9772246771860167	2.102232731865625	3.19081502220515	2.874138097261762	1.9784322110854107	2.2392931734602928	1.3054251992752894	1.5144745471692425	0.8897568864181392	0.2744441728185125	-0.2474976919643112	0.8525044306962904	0.9544901244022347	0.28930364960266686	-0.16124025374490675	-0.2339850290198655	-0.413265313407088	0.06127464285288931	0.1618263936093438	-0.2192210963783835	-0.5166181483628766	-0.6788219373730952	-0.30093720808556784	-0.5940102825175209	-0.6814393476756487	-0.6616657909049942	-0.7321112907851498	-0.7040852700798733	-0.6394924390482131	-0.6019255135662562	-0.6819857456406841	-0.6250984871011128	-0.9439309908975521	-0.40211690333414046	-0.6579547163887459	-0.5435158494534591	-0.7520751043627895	-0.8909804678884242	-0.8995054572849807	-0.6590353947344907	-0.44263312046458225	-0.5289464058816424	-0.6736203436263608	-0.6505788794705072	-0.5218479891760718	-0.44179562855894366	-0.33609591016008783	-0.5966798705094136	0.0	0.0
-0.12879899338356493	0.1411619526532049	-0.13831090134094542	-0.41336797384626434	-0.5086246631020295	-0.40874888174287816	0.18256785826687583	0.05497609874254387	0.14037452460952693	0.3610178757633476	-0.6080102474279092	1.7147685406474815	0.22826778993374935	0.2711602477229197	-0.05557030193214929	-0.10501318732640676	0.11239833522159816	0.34486139567627566	0.0433902204103739	0.11230018411948793	-0.06602580026292577	-0.0034607438185290896	-0.5759313310063825	-0.5388797984419355	-0.3206845033084005	-0.4373543634979045	-0.42538553161594533	-0.5987730227952225	-0.6043227536888466	-0.4311609117065086	-0.10254947777748732	-0.7094267912961902	-0.744392387607472	-0.6940433545959319	-0.5856131948209369	-0.05887471166527959	-0.12136706392017446	-0.9210810835945749	-0.6676159185285078	-0.6514095635611379	-0.8201872064701513	-0.5852305469741654	-0.4895014184526583	-0.28597924705861677	-0.3494157653908587	-0.2886919381652313	-0.7725965226962247	-0.5217033466876989	-0.4649672718599278	-0.44451997307168306	0.021145303032671675	1.9125806864895996	-0.5554010523308116	-0.5300361769308646	-0.4403475795065211	0.7651854900181574	-0.2367207070786752	0.18535795757140405	1.2193125930904194	0.5952279047866825	-0.12053483512325022	-0.8225189537573099	-0.6239042264946106	-0.3214687304083175	-0.4926870785332735	-0.7414211909776147	-0.7786849640294086	-1.1146536209005375	-1.302628667822228	-1.0589030792207756	-1.1255185638269802	-0.9532517271832787	-0.8951350281987166	-1.3204375961515857	-1.0733362451772432	-1.160779569908815	-1.2198143914052988	-1.1045083486247271	-1.655637402969999	-1.3973929526164495	-1.283607631992065	-1.2110171065805444	-1.910431339887866	-1.7112251062938852	-1.2090918277531315	-1.0089082530423579	-0.8965990464961916	-0.8304999330038357	-0.7292470719124925	-1.5330689714454222	-0.7538236605533152	-0.7932294376510055	-0.6330187192314197	-0.679608134225201	-0.9535625064769097	-0.9947109188551293	-0.6073448622808426	-0.5622488111967217	-0.4532316918164992	-1.1458265081963337	-0.9124233352847738	-0.5336023127067091	-0.29955957140018663	-0.3545305980810163	0.0	0.0
0.043959764455994366	0.675855502259121	0.5240230903064925	0.5208954812504218	-0.016593563251241353	-0.1017159723610419	0.396175403876187	0.676444101604402	0.8516232985079668	1.3616692664543064	-0.06662351260670922	0.4277771672425211	1.039124512595906	1.1730306664884342	0.8514850463896052	0.6119366258908014	0.7486535441715253	1.16181850844236	1.1458193424642311	0.48767586591938505	0.6037646899994993	0.9819009908573301	-0.23801986544237672	-0.2510179924322858	-0.8447887336954446	0.00495068441004212	0.22007853998997473	-0.48030429184110124	-0.3634489869530813	-0.7595653564567608	0.07061459993279	-1.3586276943271214	-0.443756708193204	-0.6855591004933171	-0.698999771241558	-0.28769505778955307	-0.013015795049702052	-1.293233190762342	-0.8360840940572731	-0.8480143568473224	-1.6939889896250018	-1.044058425285975	-1.0221800086149777	-1.008546096885123	-1.8498073451544328	-1.2721345786445117	-1.9604248825366941	-1.6561745005636113	-1.5134645053230822	-1.6928123797984045	-1.864237648942467	-1.0470231279741316	-1.7447505394056126	-2.2112561576167775	-1.9786990457495304	-2.02387054156457	-2.296108435511313	-2.8208627544878175	-1.7612096587440034	-2.6485277418885347	-3.073875811377862	-5.027862109574603	-3.2442871605229997	-2.8380972930488255	-2.310251945330995	-1.9755659520849824	-1.3449505543980924	-3.772135623186399	-4.306608409287329	-2.7737452884764484	-2.2256814617569467	-1.7925165307975912	-1.3572671769575215	-3.069329572525157	-2.55720161983855	-2.2235749794555013	-1.8955250395388947	-1.413263321109233	-3.224573366498075	-2.1771365967752327	-1.7588535572958257	-1.6377208390309321	-3.080382082890044	-2.672492801506152	-1.6377620574691647	-1.248722159385566	-0.828407353803978	-0.876425486729565	-0.1829555156634656	-2.6056929379864084	-0.5571476398169528	-0.8967382853111131	-0.21052518964587785	-0.18141757125724614	-0.9435060078498804	-1.1998695299069315	-0.577205823818341	-0.33761430925134245	0.03262128673815129	-1.4277461465307493	-1.2152213658216466	-0.5094406641066442	-0.11048084946507254	0.14513186782134005	0.0	0.0
0.2507406010482891	1.1370409243979134	1.213374624725406	1.5138344490277873	0.5734622544432559	0.11692208013985517	0.5945957401560534	1.286935680173611	1.5467703046289665	2.101707972249429	0.27512652220044986	-0.9850739084634742	1.7939170873727561	1.8735497651641861	1.559723120536978	1.066999229298328	1.289744537019567	1.7528367038036166	1.9867669756809605	0.7045884914504551	1.032641654180712	1.6433718577766159	-0.1292927515930632	-0.22611757509857722	-1.5866614069700997	0.321038770181032	0.5728421136567616	-0.5723782073226261	-0.3586025355923797	-1.3240455469541808	0.10018908269920043	-2.102122031655588	-0.43209488414672664	-0.8828497127563166	-1.0152810543876434	-0.6267518190646992	-0.12773157400094878	-1.8315965023449237	-1.2098387057180444	-1.219098261462474	-2.6814456843032666	-1.6762001327136418	-1.7599800990104573	-1.9661280324032024	-3.5013393485450366	-2.2376858262651567	-3.2596865095982364	-2.9647142043744106	-2.753971522978292	-3.095102290906881	-3.9111661940183553	-4.055161694559904	-3.091104413497389	-4.074006734959881	-3.666422272332064	-4.852190403485666	-4.393828971880805	-5.811493836922207	-4.758958330721182	-5.728359553989839	-5.804634757229209	-8.779615040826805	-5.550853998061241	-5.094947460716995	-3.865676878196242	-2.9288378958245134	-1.681822600121915	-6.055871993750349	-6.860804040146488	-4.151302857113057	-2.992664334583959	-2.372316971960136	-1.5663941583614378	-4.4480224577329714	-3.673556973729461	-2.941866687246167	-2.219967669847523	-1.4208519451432708	-4.32862940977369	-2.560710920836122	-1.8550559625896526	-1.7107147538236218	-3.7013827393140555	-3.135614125553171	-1.6971553194378632	-1.1716728641198633	-0.45345083910930317	-0.690215421636167	0.5525439099449243	-3.1503386936153084	-0.09889154346253963	-0.763919442122973	0.40173895366206275	0.47199361370288245	-0.807786628981358	-1.1403866405597813	-0.3315247060422223	0.09576684617806903	0.6413689046829706	-1.3458683395815945	-1.2707825470510021	-0.3423689432129613	0.1820966962667644	0.7487241209251064	0.0	0.0
0.43373570335306355	1.3396486830774756	1.6870372954087092	2.2290983607468866	1.0994254243051915	0.2350898965651682	0.6992560323635671	1.660619721595032	1.959609468072145	2.3070003768183907	0.3951222922735448	-2.072730058295409	2.19971790558037	2.11553604171527	1.840144981643053	1.1452131571878132	1.5483784997128107	1.9010644833521504	2.281863751206472	0.7039714600430259	1.109173570204971	1.787358050463235	-0.18258689449414706	-0.36263678806662736	-2.164652797041633	0.46492150786993924	0.598863051086548	-0.726714244421623	-0.4762621380370402	-1.803171100547787	0.005704228812779275	-2.5342130230880717	-0.5761868810049184	-1.0812787346040718	-1.2969741167149904	-0.9428188190791665	-0.3865232346934039	-2.1786196598410332	-1.5214196354940195	-1.501760023292954	-3.269447944252649	-2.121679432421108	-2.3081461211371472	-2.688438474827249	-4.565210394843806	-2.7533692929761324	-4.037869546003858	-3.8267703212551116	-3.592663639872583	-3.9967263708264094	-5.273616186321731	-6.148135598128447	-3.9573596191858535	-5.265543778041592	-4.738063910209336	-6.668935875463305	-5.644475983487346	-7.607825228481116	-6.725890496043033	-7.499474180214665	-7.231052058075174	-10.50208358256884	-6.560454698672478	-6.165349137453872	-4.491420331596636	-3.148803106907017	-1.5711303729425472	-6.930385135856243	-7.81000665218606	-4.532466320912835	-3.019017594742866	-2.357935901583677	-1.3440315091705637	-4.767810528338458	-3.8654040119896362	-2.912854756051891	-1.9456655916171461	-1.0146810725394193	-4.369905522533931	-2.260816137679753	-1.4103157632978838	-1.283330088933755	-3.350055567810188	-2.7575901423925284	-1.2488062898759098	-0.7091242241965423	0.16241866134520888	-0.26000866841126796	1.2687887608388098	-2.817448828845077	0.5096982630434856	-0.3660058585105461	1.026571790527745	1.0963476797443905	-0.5084160289848699	-0.7467208094597002	0.08700139755898219	0.6222025727321816	1.1841605068158116	-0.8456917994727792	-0.9779974429070503	-0.04405694294240825	0.493794848670204	1.2593142140663953	0.0	0.0
0.5414388382793205	1.1804344118354455	1.770982452013918	2.419240811909398	1.4181570887877708	0.2689472842336307	0.6608846655483811	1.6472963112671073	1.9153755954761629	1.871696385178628	0.3367414514446362	-2.5006693827640527	2.075373896498651	1.7873704363441947	1.5992043911570628	0.8491279233118983	1.4251513527260586	1.5302323039091659	1.9198766358879515	0.49526166947879297	0.831869814824448	1.381972785304788	-0.2840248106498496	-0.5135905899071777	-2.2584921640569986	0.44292548044959357	0.36457912700890993	-0.780613633894886	-0.5695336386031613	-1.9113973883803308	-0.15581190797478095	-2.355462195917252	-0.6970744919876859	-1.0825845095568207	-1.3249283866118096	-1.111190881029324	-0.669241625894103	-2.044935730079378	-1.5299652417104241	-1.4681603149916613	-3.0806012507957097	-2.088212632192694	-2.3414127272841108	-2.7908141724779516	-4.502038859389376	-2.53755663768845	-3.838058703566774	-3.7752668873317434	-3.57520022352152	-3.915046702751997	-5.337771236339231	-6.665481493151294	-3.870790619101755	-5.162502439171569	-4.638563298858799	-6.760813467487464	-5.4461761442558325	-7.427560263648848	-6.955556234381907	-7.247911106590604	-6.699834236355914	-9.285902440967535	-5.7162444857478745	-5.512714224869343	-3.825235268870251	-2.422993680113342	-0.9419643353864984	-5.823739244347178	-6.525441742880526	-3.5847961754712063	-2.138876679536347	-1.6101056516162457	-0.6533306169014796	-3.686856310012269	-2.876144112912807	-1.9768533291060724	-1.0198110706399306	-0.21665486420561783	-3.0968628093444592	-1.2123396867959728	-0.43797218597087634	-0.3712107567014795	-1.9186127108625195	-1.4680162260151026	-0.318401525218247	0.08275235656135388	0.8759894650100005	0.3465784465328	1.7610326192005616	-1.5396192356078349	1.1097905163005217	0.2396246935531671	1.4833544444272178	1.5163320815962604	-0.060680596873740236	-0.05692289621146851	0.58011774696689	1.0963768865446764	1.4928425816482829	-0.0052564982806593665	-0.34756869023113934	0.3310027069527264	0.7333412236939362	1.5083503879085518	0.0	0.0
