task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	20	0.8786120072670184	0.619541618473535	0.45589702781686164	0.6308621930032323	0.3817307411617624	1.0855685280619483	0.5259288869564228	0.6207145475918099	0.8786120072670184	0.619541618473535	0.45589702781686164	0.6308621930032323	0.3817307411617624	1.0855685280619483	0.5259288869564228	0.6207145475918099	0.8786120072670184	0.619541618473535	0.45589702781686164	0.6308621930032323	0.3817307411617624	1.0855685280619483	0.5259288869564228	0.6207145475918099	0.8786120072670184	0.619541618473535	0.45589702781686164	0.6308621930032323	0.3817307411617624	1.0855685280619483	0.5259288869564228	0.6207145475918099	0.8786120072670184	0.619541618473535	0.45589702781686164	0.6308621930032323	0.3817307411617624	1.0855685280619483	0.5259288869564228	0.6207145475918099
TSR	YAG	2	20	1.440846678635634	1.0466417610575687	0.7980603467786067	1.4161395084848754	0.8019012384162001	2.346270309055645	1.715606264822966	1.0162929982239193	1.440846678635634	1.0466417610575687	0.7980603467786067	1.4161395084848754	0.8019012384162001	2.346270309055645	1.715606264822966	1.0162929982239193	1.440846678635634	1.0466417610575687	0.7980603467786067	1.4161395084848754	0.8019012384162001	2.346270309055645	1.715606264822966	1.0162929982239193	1.440846678635634	1.0466417610575687	0.7980603467786067	1.4161395084848754	0.8019012384162001	2.346270309055645	1.715606264822966	1.0162929982239193	1.440846678635634	1.0466417610575687	0.7980603467786067	1.4161395084848754	0.8019012384162001	2.346270309055645	1.715606264822966	1.0162929982239193
TSR	YAG	2	20	1.3250390614182583	0.9034486073736316	0.8131119035040096	1.1831735639093113	0.7980173967902147	2.6254330017202836	1.4911193889916494	0.968476374684955	1.3250390614182583	0.9034486073736316	0.8131119035040096	1.1831735639093113	0.7980173967902147	2.6254330017202836	1.4911193889916494	0.968476374684955	1.3250390614182583	0.9034486073736316	0.8131119035040096	1.1831735639093113	0.7980173967902147	2.6254330017202836	1.4911193889916494	0.968476374684955	1.3250390614182583	0.9034486073736316	0.8131119035040096	1.1831735639093113	0.7980173967902147	2.6254330017202836	1.4911193889916494	0.968476374684955	1.3250390614182583	0.9034486073736316	0.8131119035040096	1.1831735639093113	0.7980173967902147	2.6254330017202836	1.4911193889916494	0.968476374684955
TSR	YAG	2	20	1.2221152392036017	0.8382528119446834	0.739669828385372	1.016925127458751	0.7202282541449267	2.6021668837037897	1.318752065686901	0.9110152425463427	1.2221152392036017	0.8382528119446834	0.739669828385372	1.016925127458751	0.7202282541449267	2.6021668837037897	1.318752065686901	0.9110152425463427	1.2221152392036017	0.8382528119446834	0.739669828385372	1.016925127458751	0.7202282541449267	2.6021668837037897	1.318752065686901	0.9110152425463427	1.2221152392036017	0.8382528119446834	0.739669828385372	1.016925127458751	0.7202282541449267	2.6021668837037897	1.318752065686901	0.9110152425463427	1.2221152392036017	0.8382528119446834	0.739669828385372	1.016925127458751	0.7202282541449267	2.6021668837037897	1.318752065686901	0.9110152425463427
TSR	YAG	2	20	1.00988458073353	0.6938858591350039	0.6244848653997225	0.9388595385866815	0.599459381076252	2.176644391571129	0.9567408183620353	0.7987576137758383	1.00988458073353	0.6938858591350039	0.6244848653997225	0.9388595385866815	0.599459381076252	2.176644391571129	0.9567408183620353	0.7987576137758383	1.00988458073353	0.6938858591350039	0.6244848653997225	0.9388595385866815	0.599459381076252	2.176644391571129	0.9567408183620353	0.7987576137758383	1.00988458073353	0.6938858591350039	0.6244848653997225	0.9388595385866815	0.599459381076252	2.176644391571129	0.9567408183620353	0.7987576137758383	1.00988458073353	0.6938858591350039	0.6244848653997225	0.9388595385866815	0.599459381076252	2.176644391571129	0.9567408183620353	0.7987576137758383
TSR	YAG	2	20	0.8735872948518192	0.615055525498978	0.4970540851759867	0.7530743012970357	0.6032984528644202	1.5072947428949723	0.8038640750112069	0.5844304490751772	0.8735872948518192	0.615055525498978	0.4970540851759867	0.7530743012970357	0.6032984528644202	1.5072947428949723	0.8038640750112069	0.5844304490751772	0.8735872948518192	0.615055525498978	0.4970540851759867	0.7530743012970357	0.6032984528644202	1.5072947428949723	0.8038640750112069	0.5844304490751772	0.8735872948518192	0.615055525498978	0.4970540851759867	0.7530743012970357	0.6032984528644202	1.5072947428949723	0.8038640750112069	0.5844304490751772	0.8735872948518192	0.615055525498978	0.4970540851759867	0.7530743012970357	0.6032984528644202	1.5072947428949723	0.8038640750112069	0.5844304490751772
TSR	YAG	2	20	1.2528192619187104	0.9929523318630371	0.6368636454113367	1.2912648038128154	0.7170866483015338	1.7828980386682005	1.4627109143632546	0.9639961919737862	1.2528192619187104	0.9929523318630371	0.6368636454113367	1.2912648038128154	0.7170866483015338	1.7828980386682005	1.4627109143632546	0.9639961919737862	1.2528192619187104	0.9929523318630371	0.6368636454113367	1.2912648038128154	0.7170866483015338	1.7828980386682005	1.4627109143632546	0.9639961919737862	1.2528192619187104	0.9929523318630371	0.6368636454113367	1.2912648038128154	0.7170866483015338	1.7828980386682005	1.4627109143632546	0.9639961919737862	1.2528192619187104	0.9929523318630371	0.6368636454113367	1.2912648038128154	0.7170866483015338	1.7828980386682005	1.4627109143632546	0.9639961919737862
TSR	YAG	2	20	1.7414776891567894	1.2633174979412547	1.0738034127609524	1.77554294062675	1.1696816821329388	3.5560350395565674	2.3794525666103197	1.2869516257960576	1.7414776891567894	1.2633174979412547	1.0738034127609524	1.77554294062675	1.1696816821329388	3.5560350395565674	2.3794525666103197	1.2869516257960576	1.7414776891567894	1.2633174979412547	1.0738034127609524	1.77554294062675	1.1696816821329388	3.5560350395565674	2.3794525666103197	1.2869516257960576	1.7414776891567894	1.2633174979412547	1.0738034127609524	1.77554294062675	1.1696816821329388	3.5560350395565674	2.3794525666103197	1.2869516257960576	1.7414776891567894	1.2633174979412547	1.0738034127609524	1.77554294062675	1.1696816821329388	3.5560350395565674	2.3794525666103197	1.2869516257960576
TSR	YAG	2	20	1.6491919719013068	1.1521727124005134	1.0991481423370362	1.643804636650112	1.1360113810345585	3.832821132775605	2.338892581132319	1.2294816525027452	1.6491919719013068	1.1521727124005134	1.0991481423370362	1.643804636650112	1.1360113810345585	3.832821132775605	2.338892581132319	1.2294816525027452	1.6491919719013068	1.1521727124005134	1.0991481423370362	1.643804636650112	1.1360113810345585	3.832821132775605	2.338892581132319	1.2294816525027452	1.6491919719013068	1.1521727124005134	1.0991481423370362	1.643804636650112	1.1360113810345585	3.832821132775605	2.338892581132319	1.2294816525027452	1.6491919719013068	1.1521727124005134	1.0991481423370362	1.643804636650112	1.1360113810345585	3.832821132775605	2.338892581132319	1.2294816525027452
TSR	YAG	2	20	1.3314732312222601	0.9119016576059885	1.0128329917603294	1.4173139804516888	0.9242476927710472	3.550091329326495	2.1084559335139397	1.143271103413003	1.3314732312222601	0.9119016576059885	1.0128329917603294	1.4173139804516888	0.9242476927710472	3.550091329326495	2.1084559335139397	1.143271103413003	1.3314732312222601	0.9119016576059885	1.0128329917603294	1.4173139804516888	0.9242476927710472	3.550091329326495	2.1084559335139397	1.143271103413003	1.3314732312222601	0.9119016576059885	1.0128329917603294	1.4173139804516888	0.9242476927710472	3.550091329326495	2.1084559335139397	1.143271103413003	1.3314732312222601	0.9119016576059885	1.0128329917603294	1.4173139804516888	0.9242476927710472	3.550091329326495	2.1084559335139397	1.143271103413003
