task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	2	0.39345469931105875	0.5478990578422225	0.6860322163335657	0.4758196504786137	0.4424660902651074	1.2896144968475924	0.44884079983584474	0.261591455450401	0.39345469931105875	0.5478990578422225	0.6860322163335657	0.4758196504786137	0.4424660902651074	1.2896144968475924	0.44884079983584474	0.261591455450401	0.39345469931105875	0.5478990578422225	0.6860322163335657	0.4758196504786137	0.4424660902651074	1.2896144968475924	0.44884079983584474	0.261591455450401	-1	-1	-1	-1	-1	-1	-1	-1	0.2873840128269197	0.39263989906930397	0.6359843656696134	0.46019220651210224	0.35776286243486644	1.3057621311135588	0.6605541269387779	0.41527503637273877
TSR	YAG	2	2	1.2250416509492683	1.4876477188368995	1.8269093330221093	0.8674062443889333	0.7191048848100554	2.6644787201632054	1.2016712557680056	0.9864344033913593	1.2250416509492683	1.4876477188368995	1.8269093330221093	0.8674062443889333	0.7191048848100554	2.6644787201632054	1.2016712557680056	0.9864344033913593	1.2250416509492683	1.4876477188368995	1.8269093330221093	0.8674062443889333	0.7191048848100554	2.6644787201632054	1.2016712557680056	0.9864344033913593	-1	-1	-1	-1	-1	-1	-1	-1	0.9780374450112789	0.9698909817771706	1.3992610939931356	0.9012537985662499	0.5984032680876307	2.764268015143287	1.7399387068318002	1.307081191701894
TSR	YAG	2	2	0.9881445703908728	1.296802612423774	1.6309306974828728	0.8090013790893911	0.6636929547348244	2.8045402686638874	0.7388944232091273	0.8559239077058954	0.9881445703908728	1.296802612423774	1.6309306974828728	0.8090013790893911	0.6636929547348244	2.8045402686638874	0.7388944232091273	0.8559239077058954	0.9881445703908728	1.296802612423774	1.6309306974828728	0.8090013790893911	0.6636929547348244	2.8045402686638874	0.7388944232091273	0.8559239077058954	-1	-1	-1	-1	-1	-1	-1	-1	0.7383438741861962	0.8026209142643982	1.2817210773322978	0.7951086467361385	0.6051855584846706	2.898846915608199	1.3391383090209934	1.0798332117132174
TSR	YAG	2	2	0.9944413861997934	1.121308021487508	1.413643082108829	0.7916900702034114	0.5141777061463827	2.638774797206574	0.27390013567333144	0.7443707948460261	0.9944413861997934	1.121308021487508	1.413643082108829	0.7916900702034114	0.5141777061463827	2.638774797206574	0.27390013567333144	0.7443707948460261	0.9944413861997934	1.121308021487508	1.413643082108829	0.7916900702034114	0.5141777061463827	2.638774797206574	0.27390013567333144	0.7443707948460261	-1	-1	-1	-1	-1	-1	-1	-1	0.7240531079176138	0.720009981240727	1.1853610514891257	0.715269914236329	0.5388815359068857	2.7725675493533712	0.9648253308408337	0.9316122366883621
TSR	YAG	2	2	0.7006404240158267	0.8223008845670199	1.1200919162769614	0.7171838774731569	0.5960814390646618	2.242830085988131	0.54736112632791	0.7406118064336309	0.7006404240158267	0.8223008845670199	1.1200919162769614	0.7171838774731569	0.5960814390646618	2.242830085988131	0.54736112632791	0.7406118064336309	0.7006404240158267	0.8223008845670199	1.1200919162769614	0.7171838774731569	0.5960814390646618	2.242830085988131	0.54736112632791	0.7406118064336309	-1	-1	-1	-1	-1	-1	-1	-1	0.46245207277650935	0.4999171559389128	0.9805553656834936	0.6768183898413918	0.5385622774506075	2.3310249489970727	1.0003780301710243	0.8410633824189229
TSR	YAG	2	2	0.5552081113195633	0.744805133262157	0.9592677569034112	0.48071840913672403	0.44703745210476015	1.6073563965699111	0.5172239926155567	0.5736743105844635	0.5552081113195633	0.744805133262157	0.9592677569034112	0.48071840913672403	0.44703745210476015	1.6073563965699111	0.5172239926155567	0.5736743105844635	0.5552081113195633	0.744805133262157	0.9592677569034112	0.48071840913672403	0.44703745210476015	1.6073563965699111	0.5172239926155567	0.5736743105844635	-1	-1	-1	-1	-1	-1	-1	-1	0.4772011710350904	0.44363920063014145	0.758705198306721	0.4841762812394337	0.431529169981127	1.6717715907723216	0.9077027597876817	0.6784484729315137
TSR	YAG	2	2	0.9426807079217305	1.06711554143254	1.5006423808366967	0.8592891583569173	0.7986666929231994	2.437623691097249	1.1665407322316261	0.9010870965171591	0.9426807079217305	1.06711554143254	1.5006423808366967	0.8592891583569173	0.7986666929231994	2.437623691097249	1.1665407322316261	0.9010870965171591	0.9426807079217305	1.06711554143254	1.5006423808366967	0.8592891583569173	0.7986666929231994	2.437623691097249	1.1665407322316261	0.9010870965171591	-1	-1	-1	-1	-1	-1	-1	-1	0.8494266343900216	0.7678049792421282	1.2341954730678213	0.879220209468683	0.6119224550271658	2.3148673435135847	1.5570721916070664	1.1081805791821897
TSR	YAG	2	2	1.2289424930178174	1.836415216980146	2.411587139502103	1.3537408952559429	1.172994404761949	4.1458747664431845	1.4709345665555524	1.560692954541685	1.2289424930178174	1.836415216980146	2.411587139502103	1.3537408952559429	1.172994404761949	4.1458747664431845	1.4709345665555524	1.560692954541685	1.2289424930178174	1.836415216980146	2.411587139502103	1.3537408952559429	1.172994404761949	4.1458747664431845	1.4709345665555524	1.560692954541685	-1	-1	-1	-1	-1	-1	-1	-1	1.1291244076190052	1.30084587982497	1.9334339008401158	1.2809974363339487	0.9873597983524784	4.115323180178779	2.1331206186626157	1.7725368182693257
TSR	YAG	2	2	1.1372736388960196	1.7351593604554485	2.282942478333479	1.3847970342424305	1.1419135069452055	4.215353255764864	1.1373016761738564	1.5507300376138693	1.1372736388960196	1.7351593604554485	2.282942478333479	1.3847970342424305	1.1419135069452055	4.215353255764864	1.1373016761738564	1.5507300376138693	1.1372736388960196	1.7351593604554485	2.282942478333479	1.3847970342424305	1.1419135069452055	4.215353255764864	1.1373016761738564	1.5507300376138693	-1	-1	-1	-1	-1	-1	-1	-1	1.02429879401287	1.2237449458038852	1.9264249712219428	1.2831004972335216	0.9972396231825023	4.261707030881977	1.84790445805188	1.702011750802071
TSR	YAG	2	2	1.0165288413836246	1.4268310143332554	1.9207255974243034	1.2507888686612905	0.9704728552601561	3.7767148292261914	0.517225244749567	1.4195308944875131	1.0165288413836246	1.4268310143332554	1.9207255974243034	1.2507888686612905	0.9704728552601561	3.7767148292261914	0.517225244749567	1.4195308944875131	1.0165288413836246	1.4268310143332554	1.9207255974243034	1.2507888686612905	0.9704728552601561	3.7767148292261914	0.517225244749567	1.4195308944875131	-1	-1	-1	-1	-1	-1	-1	-1	0.8850033461969052	0.9590074666883476	1.7561399687175556	1.180316179847222	0.8307269566705562	3.8979650058140773	1.3265203831459236	1.4524799437660925
