task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	25	0.18286778401916168	0.1766074762071868	0.32067986281287275	0.3229856713153469	0.3584107791733868	1.3252935967558772	0.15325570058405633	0.3507825286451667	0.18286778401916168	0.1766074762071868	0.32067986281287275	0.3229856713153469	0.3584107791733868	1.3252935967558772	0.15325570058405633	0.3507825286451667	0.18286778401916168	0.1766074762071868	0.32067986281287275	0.3229856713153469	0.3584107791733868	1.3252935967558772	0.15325570058405633	0.3507825286451667	0.18286778401916168	0.1766074762071868	0.32067986281287275	0.3229856713153469	0.3584107791733868	1.3252935967558772	0.15325570058405633	0.3507825286451667	0.18286778401916168	0.1766074762071868	0.32067986281287275	0.3229856713153469	0.3584107791733868	1.3252935967558772	0.15325570058405633	0.3507825286451667
TSR	YAG	2	25	0.35436833079804947	0.6834456988728244	0.4565921329848788	0.7287397738879021	0.8815764957537451	2.7657256752267223	0.415249560770138	1.1218738185679664	0.35436833079804947	0.6834456988728244	0.4565921329848788	0.7287397738879021	0.8815764957537451	2.7657256752267223	0.415249560770138	1.1218738185679664	0.35436833079804947	0.6834456988728244	0.4565921329848788	0.7287397738879021	0.8815764957537451	2.7657256752267223	0.415249560770138	1.1218738185679664	0.35436833079804947	0.6834456988728244	0.4565921329848788	0.7287397738879021	0.8815764957537451	2.7657256752267223	0.415249560770138	1.1218738185679664	0.35436833079804947	0.6834456988728244	0.4565921329848788	0.7287397738879021	0.8815764957537451	2.7657256752267223	0.415249560770138	1.1218738185679664
TSR	YAG	2	25	0.3711333455719876	0.5673485064870376	0.28333998132929633	0.5643609710265112	0.9298594720012054	3.2051632335787983	0.3547300508931063	1.1236644837994554	0.3711333455719876	0.5673485064870376	0.28333998132929633	0.5643609710265112	0.9298594720012054	3.2051632335787983	0.3547300508931063	1.1236644837994554	0.3711333455719876	0.5673485064870376	0.28333998132929633	0.5643609710265112	0.9298594720012054	3.2051632335787983	0.3547300508931063	1.1236644837994554	0.3711333455719876	0.5673485064870376	0.28333998132929633	0.5643609710265112	0.9298594720012054	3.2051632335787983	0.3547300508931063	1.1236644837994554	0.3711333455719876	0.5673485064870376	0.28333998132929633	0.5643609710265112	0.9298594720012054	3.2051632335787983	0.3547300508931063	1.1236644837994554
TSR	YAG	2	25	0.3126483534258143	0.4607143458332606	0.3602777727890912	0.5759278069856872	0.9604701821962478	3.2042357031581092	0.3375626925027074	1.0558473463757057	0.3126483534258143	0.4607143458332606	0.3602777727890912	0.5759278069856872	0.9604701821962478	3.2042357031581092	0.3375626925027074	1.0558473463757057	0.3126483534258143	0.4607143458332606	0.3602777727890912	0.5759278069856872	0.9604701821962478	3.2042357031581092	0.3375626925027074	1.0558473463757057	0.3126483534258143	0.4607143458332606	0.3602777727890912	0.5759278069856872	0.9604701821962478	3.2042357031581092	0.3375626925027074	1.0558473463757057	0.3126483534258143	0.4607143458332606	0.3602777727890912	0.5759278069856872	0.9604701821962478	3.2042357031581092	0.3375626925027074	1.0558473463757057
TSR	YAG	2	25	0.32777113344748215	0.507337039943085	0.550414652062172	0.45290341956091323	0.6662949832042102	2.5788906633077304	0.2453882869332521	0.9332380050404021	0.32777113344748215	0.507337039943085	0.550414652062172	0.45290341956091323	0.6662949832042102	2.5788906633077304	0.2453882869332521	0.9332380050404021	0.32777113344748215	0.507337039943085	0.550414652062172	0.45290341956091323	0.6662949832042102	2.5788906633077304	0.2453882869332521	0.9332380050404021	0.32777113344748215	0.507337039943085	0.550414652062172	0.45290341956091323	0.6662949832042102	2.5788906633077304	0.2453882869332521	0.9332380050404021	0.32777113344748215	0.507337039943085	0.550414652062172	0.45290341956091323	0.6662949832042102	2.5788906633077304	0.2453882869332521	0.9332380050404021
TSR	YAG	2	25	0.36979762357314	0.4004038183788477	0.2161742973402192	0.39345037500950053	0.6607501576229514	1.9970162396121116	0.5406861930899192	0.8340541088899733	0.36979762357314	0.4004038183788477	0.2161742973402192	0.39345037500950053	0.6607501576229514	1.9970162396121116	0.5406861930899192	0.8340541088899733	0.36979762357314	0.4004038183788477	0.2161742973402192	0.39345037500950053	0.6607501576229514	1.9970162396121116	0.5406861930899192	0.8340541088899733	0.36979762357314	0.4004038183788477	0.2161742973402192	0.39345037500950053	0.6607501576229514	1.9970162396121116	0.5406861930899192	0.8340541088899733	0.36979762357314	0.4004038183788477	0.2161742973402192	0.39345037500950053	0.6607501576229514	1.9970162396121116	0.5406861930899192	0.8340541088899733
TSR	YAG	2	25	0.3536923413974433	0.7301878454853534	0.43168456621375506	0.6235034205433155	0.8449638062012671	2.150679963712069	0.5845291106433489	1.2100393173930926	0.3536923413974433	0.7301878454853534	0.43168456621375506	0.6235034205433155	0.8449638062012671	2.150679963712069	0.5845291106433489	1.2100393173930926	0.3536923413974433	0.7301878454853534	0.43168456621375506	0.6235034205433155	0.8449638062012671	2.150679963712069	0.5845291106433489	1.2100393173930926	0.3536923413974433	0.7301878454853534	0.43168456621375506	0.6235034205433155	0.8449638062012671	2.150679963712069	0.5845291106433489	1.2100393173930926	0.3536923413974433	0.7301878454853534	0.43168456621375506	0.6235034205433155	0.8449638062012671	2.150679963712069	0.5845291106433489	1.2100393173930926
TSR	YAG	2	25	0.5185889764711484	0.9430988748067229	0.32423784356962687	0.671955724546522	1.4270712848955698	4.171568541018937	0.9772737229799694	2.093861060984939	0.5185889764711484	0.9430988748067229	0.32423784356962687	0.671955724546522	1.4270712848955698	4.171568541018937	0.9772737229799694	2.093861060984939	0.5185889764711484	0.9430988748067229	0.32423784356962687	0.671955724546522	1.4270712848955698	4.171568541018937	0.9772737229799694	2.093861060984939	0.5185889764711484	0.9430988748067229	0.32423784356962687	0.671955724546522	1.4270712848955698	4.171568541018937	0.9772737229799694	2.093861060984939	0.5185889764711484	0.9430988748067229	0.32423784356962687	0.671955724546522	1.4270712848955698	4.171568541018937	0.9772737229799694	2.093861060984939
TSR	YAG	2	25	0.480121868415198	0.9117428479221047	0.3457202011001278	0.5988835359441556	1.4172615635522587	4.504523363131988	1.0896934688633844	2.0986148452636835	0.480121868415198	0.9117428479221047	0.3457202011001278	0.5988835359441556	1.4172615635522587	4.504523363131988	1.0896934688633844	2.0986148452636835	0.480121868415198	0.9117428479221047	0.3457202011001278	0.5988835359441556	1.4172615635522587	4.504523363131988	1.0896934688633844	2.0986148452636835	0.480121868415198	0.9117428479221047	0.3457202011001278	0.5988835359441556	1.4172615635522587	4.504523363131988	1.0896934688633844	2.0986148452636835	0.480121868415198	0.9117428479221047	0.3457202011001278	0.5988835359441556	1.4172615635522587	4.504523363131988	1.0896934688633844	2.0986148452636835
TSR	YAG	2	25	0.45558945793864897	0.8711829919847859	0.41516748795513997	0.5606170150234094	1.2323070355214132	4.2743503917465775	1.089001418450742	1.8969539424104225	0.45558945793864897	0.8711829919847859	0.41516748795513997	0.5606170150234094	1.2323070355214132	4.2743503917465775	1.089001418450742	1.8969539424104225	0.45558945793864897	0.8711829919847859	0.41516748795513997	0.5606170150234094	1.2323070355214132	4.2743503917465775	1.089001418450742	1.8969539424104225	0.45558945793864897	0.8711829919847859	0.41516748795513997	0.5606170150234094	1.2323070355214132	4.2743503917465775	1.089001418450742	1.8969539424104225	0.45558945793864897	0.8711829919847859	0.41516748795513997	0.5606170150234094	1.2323070355214132	4.2743503917465775	1.089001418450742	1.8969539424104225
