task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	10	0.1625180077787859	0.6187042807550748	0.4488028920349233	0.6355445361857037	0.5995019502794802	1.5275323295641727	0.8593320107062481	0.390453677001785	0.1625180077787859	0.6187042807550748	0.4488028920349233	0.6355445361857037	0.5995019502794802	1.5275323295641727	0.8593320107062481	0.390453677001785	0.1625180077787859	0.6187042807550748	0.4488028920349233	0.6355445361857037	0.5995019502794802	1.5275323295641727	0.8593320107062481	0.390453677001785	-1	-1	-1	-1	-1	-1	-1	-1	0.13504388392485184	0.4834301737823668	0.35075414003826083	0.4793491841259784	0.3875675155398808	1.5122283175910596	0.7076029179315402	0.3234764868421836
TSR	YAG	2	10	0.5127619484933345	1.3824278880287963	0.9628479154587111	1.2735745343117748	0.9331268583458052	3.1519499442893166	2.3171109623130484	1.34655878445086	0.5127619484933345	1.3824278880287963	0.9628479154587111	1.2735745343117748	0.9331268583458052	3.1519499442893166	2.3171109623130484	1.34655878445086	0.5127619484933345	1.3824278880287963	0.9628479154587111	1.2735745343117748	0.9331268583458052	3.1519499442893166	2.3171109623130484	1.34655878445086	-1	-1	-1	-1	-1	-1	-1	-1	0.35469932851491326	0.9445539907190461	0.7376441591429619	1.0906825680562706	0.7439967986503928	3.105588708198329	1.8293855051811458	1.0061888768201674
TSR	YAG	2	10	0.40645066229997046	1.323915472265323	0.8593092743201698	1.1085789812856162	0.8598969675357707	3.3512531757308097	1.9285577760634403	1.1281483436287334	0.40645066229997046	1.323915472265323	0.8593092743201698	1.1085789812856162	0.8598969675357707	3.3512531757308097	1.9285577760634403	1.1281483436287334	0.40645066229997046	1.323915472265323	0.8593092743201698	1.1085789812856162	0.8598969675357707	3.3512531757308097	1.9285577760634403	1.1281483436287334	-1	-1	-1	-1	-1	-1	-1	-1	0.31958078822573516	0.9048498707907902	0.6253956592129619	0.9494620509652515	0.7363641871977586	3.2875121251206165	1.5563612401376465	0.7935726945398578
TSR	YAG	2	10	0.38841084649990626	1.2853154411188912	0.7145602923569025	0.9922793437260888	0.8032049780431266	3.231025126341331	1.6023037550868464	1.0302406216635367	0.38841084649990626	1.2853154411188912	0.7145602923569025	0.9922793437260888	0.8032049780431266	3.231025126341331	1.6023037550868464	1.0302406216635367	0.38841084649990626	1.2853154411188912	0.7145602923569025	0.9922793437260888	0.8032049780431266	3.231025126341331	1.6023037550868464	1.0302406216635367	-1	-1	-1	-1	-1	-1	-1	-1	0.31267653536737827	0.8861487388026013	0.5608466383618337	0.9110985062116064	0.73706136760584	3.1444771514583856	1.3321570754373917	0.7316029488318195
TSR	YAG	2	10	0.28120205586117625	1.1772211199819955	0.7353727111930464	0.9139910591829505	0.6398997127909973	2.5908696443972166	1.4076995147774136	0.838301047018062	0.28120205586117625	1.1772211199819955	0.7353727111930464	0.9139910591829505	0.6398997127909973	2.5908696443972166	1.4076995147774136	0.838301047018062	0.28120205586117625	1.1772211199819955	0.7353727111930464	0.9139910591829505	0.6398997127909973	2.5908696443972166	1.4076995147774136	0.838301047018062	-1	-1	-1	-1	-1	-1	-1	-1	0.28995422840647334	0.7573259051517139	0.4963418550800396	0.7307302385321452	0.5710958444572718	2.591761250843456	1.2027527705201022	0.5864810125719717
TSR	YAG	2	10	0.258969022313654	0.9476448711030895	0.6425597282277017	0.6861370758555834	0.5095494273585905	1.9949157697537694	1.0389606910367353	0.6449794736623276	0.258969022313654	0.9476448711030895	0.6425597282277017	0.6861370758555834	0.5095494273585905	1.9949157697537694	1.0389606910367353	0.6449794736623276	0.258969022313654	0.9476448711030895	0.6425597282277017	0.6861370758555834	0.5095494273585905	1.9949157697537694	1.0389606910367353	0.6449794736623276	-1	-1	-1	-1	-1	-1	-1	-1	0.21739867191042478	0.6046954264859897	0.4558413256115295	0.6302661940721285	0.5060743178929469	1.9513524656649208	0.8287932069762323	0.4121064476993563
TSR	YAG	2	10	0.48200568237288777	1.1711136896369057	0.8003089458300352	1.1391877651153346	0.9074940915265288	2.4722578630893297	1.702545860284702	0.9969835582019827	0.48200568237288777	1.1711136896369057	0.8003089458300352	1.1391877651153346	0.9074940915265288	2.4722578630893297	1.702545860284702	0.9969835582019827	0.48200568237288777	1.1711136896369057	0.8003089458300352	1.1391877651153346	0.9074940915265288	2.4722578630893297	1.702545860284702	0.9969835582019827	-1	-1	-1	-1	-1	-1	-1	-1	0.38652319984829797	0.8069801256109761	0.6390212231911392	0.9769807035959948	0.7200552565648166	2.412058703083796	1.4719949806766024	0.7886542202286674
TSR	YAG	2	10	0.5131872751624029	1.5218061827373917	1.172234550244796	1.5763882436325154	1.1692018909392585	4.650203060905896	2.654391160058805	1.565221179482667	0.5131872751624029	1.5218061827373917	1.172234550244796	1.5763882436325154	1.1692018909392585	4.650203060905896	2.654391160058805	1.565221179482667	0.5131872751624029	1.5218061827373917	1.172234550244796	1.5763882436325154	1.1692018909392585	4.650203060905896	2.654391160058805	1.565221179482667	-1	-1	-1	-1	-1	-1	-1	-1	0.4478670927834537	1.023492947822974	0.8172029607870896	1.3748545590944286	1.1319588941876306	4.598928019333675	2.296429744675499	1.1741959167769163
TSR	YAG	2	10	0.46603847915412966	1.470240702022367	1.060061025470512	1.4706093148187258	1.0809879314831876	4.794091403535327	2.39785579698269	1.4544753180526602	0.46603847915412966	1.470240702022367	1.060061025470512	1.4706093148187258	1.0809879314831876	4.794091403535327	2.39785579698269	1.4544753180526602	0.46603847915412966	1.470240702022367	1.060061025470512	1.4706093148187258	1.0809879314831876	4.794091403535327	2.39785579698269	1.4544753180526602	-1	-1	-1	-1	-1	-1	-1	-1	0.4741938359682001	0.9868871969363917	0.7419080823442192	1.3068452772838	1.11675423144192	4.762875210100537	2.160507169375215	1.141658046786592
TSR	YAG	2	10	0.4802400304472144	1.4245597592050412	0.8410986929990184	1.1888301611534091	0.8329236588307691	4.210812562984197	1.7101059583775595	1.240724242192667	0.4802400304472144	1.4245597592050412	0.8410986929990184	1.1888301611534091	0.8329236588307691	4.210812562984197	1.7101059583775595	1.240724242192667	0.4802400304472144	1.4245597592050412	0.8410986929990184	1.1888301611534091	0.8329236588307691	4.210812562984197	1.7101059583775595	1.240724242192667	-1	-1	-1	-1	-1	-1	-1	-1	0.42656431462377	0.9492343620834467	0.6097414758037697	1.1217262192106503	0.9152584311522252	4.214213280810318	1.6846759215544873	1.0207617208482764
TSR	YAG	2	10	0.30084069506787214	1.2071119007708124	0.6764774230726723	0.7703862431867292	0.5891531418246184	2.558157256315041	1.0248992131218044	0.7609784573500165	0.30084069506787214	1.2071119007708124	0.6764774230726723	0.7703862431867292	0.5891531418246184	2.558157256315041	1.0248992131218044	0.7609784573500165	0.30084069506787214	1.2071119007708124	0.6764774230726723	0.7703862431867292	0.5891531418246184	2.558157256315041	1.0248992131218044	0.7609784573500165	-1	-1	-1	-1	-1	-1	-1	-1	0.28042720328464577	0.8627643159652125	0.5244655290219284	0.7490303113638546	0.5388629323231344	2.5521928944091554	0.9740644135142631	0.516196329010102
TSR	YAG	2	10	0.4326808804950799	1.1971908174108863	0.9975186898132303	1.3668136928739238	1.050364874259847	2.469003666191043	1.7699286036027073	1.1477456862623923	0.4326808804950799	1.1971908174108863	0.9975186898132303	1.3668136928739238	1.050364874259847	2.469003666191043	1.7699286036027073	1.1477456862623923	0.4326808804950799	1.1971908174108863	0.9975186898132303	1.3668136928739238	1.050364874259847	2.469003666191043	1.7699286036027073	1.1477456862623923	-1	-1	-1	-1	-1	-1	-1	-1	0.43875597898423746	0.8251711859553058	0.7576812696230286	1.2226171809712572	0.9347438020804952	2.418526268449553	1.5930378139014707	0.8534483721340806
TSR	YAG	2	10	0.6935689980437065	1.3903455004391985	0.8893670911107336	1.5529717940254757	1.1720564440896057	3.88180837491318	2.112344759105667	1.5169223899433897	0.6935689980437065	1.3903455004391985	0.8893670911107336	1.5529717940254757	1.1720564440896057	3.88180837491318	2.112344759105667	1.5169223899433897	0.6935689980437065	1.3903455004391985	0.8893670911107336	1.5529717940254757	1.1720564440896057	3.88180837491318	2.112344759105667	1.5169223899433897	-1	-1	-1	-1	-1	-1	-1	-1	0.4981934244359121	0.9710056169864781	0.7158563773766435	1.4847026335681952	1.2322478590274295	3.7645007864870528	2.2629423809666678	1.1224731598407263
TSR	YAG	2	10	0.5865122525954268	1.2103458537570406	0.8290178959341069	1.5109871175762215	1.180155784122787	3.412117294154832	1.7984726252482852	1.4773629224575495	0.5865122525954268	1.2103458537570406	0.8290178959341069	1.5109871175762215	1.180155784122787	3.412117294154832	1.7984726252482852	1.4773629224575495	0.5865122525954268	1.2103458537570406	0.8290178959341069	1.5109871175762215	1.180155784122787	3.412117294154832	1.7984726252482852	1.4773629224575495	-1	-1	-1	-1	-1	-1	-1	-1	0.44882645116687125	0.8060691249570469	0.6184345573907495	1.4768457218450377	1.1660786260436375	3.392414834573181	1.7172581191339877	1.2203665368966972
TSR	YAG	2	10	0.5330776946227996	1.3251850613164147	0.7654766999950403	1.147550671680403	0.8800208869795924	3.970276864734927	1.7297037391920513	1.3302071913098894	0.5330776946227996	1.3251850613164147	0.7654766999950403	1.147550671680403	0.8800208869795924	3.970276864734927	1.7297037391920513	1.3302071913098894	0.5330776946227996	1.3251850613164147	0.7654766999950403	1.147550671680403	0.8800208869795924	3.970276864734927	1.7297037391920513	1.3302071913098894	-1	-1	-1	-1	-1	-1	-1	-1	0.4614570158447837	0.916657439653555	0.6083593798869215	1.2067412619298639	1.0575490449791394	3.9879778797641867	1.6926245178658204	1.0463777280799484
TSR	YAG	2	10	0.44944251698305987	1.3311437146441896	0.9927835613384534	1.3561682745389172	0.9655298231015458	4.7247007068420395	2.037933641877739	1.3409440671775081	0.44944251698305987	1.3311437146441896	0.9927835613384534	1.3561682745389172	0.9655298231015458	4.7247007068420395	2.037933641877739	1.3409440671775081	0.44944251698305987	1.3311437146441896	0.9927835613384534	1.3561682745389172	0.9655298231015458	4.7247007068420395	2.037933641877739	1.3409440671775081	-1	-1	-1	-1	-1	-1	-1	-1	0.5305325932027846	0.8761720968195392	0.6739433323231039	1.243760623583312	1.118090932167876	4.708691203294281	1.9876830385959159	1.079097843574881
TSR	YAG	2	10	0.22464175529105324	0.8837362513914667	0.8645935988053065	1.4229665404493663	1.034421509429105	2.039746890337906	1.04317877159699	0.9967317578896353	0.22464175529105324	0.8837362513914667	0.8645935988053065	1.4229665404493663	1.034421509429105	2.039746890337906	1.04317877159699	0.9967317578896353	0.22464175529105324	0.8837362513914667	0.8645935988053065	1.4229665404493663	1.034421509429105	2.039746890337906	1.04317877159699	0.9967317578896353	-1	-1	-1	-1	-1	-1	-1	-1	0.23470236865449395	0.6017739646174065	0.6534785030244643	1.3728558720803032	1.0893934413164112	2.2197639045854682	1.1274978188335907	0.9295668915023998
TSR	YAG	2	10	0.4671794568949166	1.0940774807756943	0.7406273977280757	1.36776940210771	1.0921282765292541	2.966982644403897	1.4385948481833657	1.294897507137084	0.4671794568949166	1.0940774807756943	0.7406273977280757	1.36776940210771	1.0921282765292541	2.966982644403897	1.4385948481833657	1.294897507137084	0.4671794568949166	1.0940774807756943	0.7406273977280757	1.36776940210771	1.0921282765292541	2.966982644403897	1.4385948481833657	1.294897507137084	-1	-1	-1	-1	-1	-1	-1	-1	0.3563788922394555	0.699165082729363	0.5794894193117931	1.3674882261575294	1.1423825971676724	2.9865680980177753	1.5497999686776462	1.1074934248286818
TSR	YAG	2	10	0.4630821801351864	1.1400399286658374	0.7116536318456589	1.1224071485158111	0.7976395760337955	3.2831113082391883	1.3029616567489843	1.2667545486099436	0.4630821801351864	1.1400399286658374	0.7116536318456589	1.1224071485158111	0.7976395760337955	3.2831113082391883	1.3029616567489843	1.2667545486099436	0.4630821801351864	1.1400399286658374	0.7116536318456589	1.1224071485158111	0.7976395760337955	3.2831113082391883	1.3029616567489843	1.2667545486099436	-1	-1	-1	-1	-1	-1	-1	-1	0.3733329977169174	0.7183240541832348	0.5249202969302751	1.1490961707346792	1.00188271660362	3.3292022053607164	1.4367542205801689	1.0444620764408514
TSR	YAG	2	10	0.43155473810624656	0.7824181096238078	0.46968235366272604	1.0735253183480722	0.9120797074463063	1.2369596265014773	1.278379088771453	1.1030407480015356	0.43155473810624656	0.7824181096238078	0.46968235366272604	1.0735253183480722	0.9120797074463063	1.2369596265014773	1.278379088771453	1.1030407480015356	0.43155473810624656	0.7824181096238078	0.46968235366272604	1.0735253183480722	0.9120797074463063	1.2369596265014773	1.278379088771453	1.1030407480015356	-1	-1	-1	-1	-1	-1	-1	-1	0.4104369833531341	0.556485765127234	0.4444915871846348	1.0430523367853308	0.8702296658568411	1.2843334843406011	1.1674281599424923	0.869732400364573
TSR	YAG	2	10	0.4578786927828531	0.8728303146342246	0.4811922617702731	1.022969301869127	0.8818758202156178	1.7677526202219533	0.47821136962557814	0.9666770162785756	0.4578786927828531	0.8728303146342246	0.4811922617702731	1.022969301869127	0.8818758202156178	1.7677526202219533	0.47821136962557814	0.9666770162785756	0.4578786927828531	0.8728303146342246	0.4811922617702731	1.022969301869127	0.8818758202156178	1.7677526202219533	0.47821136962557814	0.9666770162785756	-1	-1	-1	-1	-1	-1	-1	-1	0.33967355154212947	0.6569533288470328	0.5315078440588492	1.0725468752026646	1.0343463285406669	1.9367438790985938	0.8388335594021024	0.9774137017870559
TSR	YAG	2	10	0.47991218175365125	1.232789042880574	0.7703936965864322	1.1418670004888694	0.8009256753080536	3.6866101691818303	1.4703084556077426	1.273846659246853	0.47991218175365125	1.232789042880574	0.7703936965864322	1.1418670004888694	0.8009256753080536	3.6866101691818303	1.4703084556077426	1.273846659246853	0.47991218175365125	1.232789042880574	0.7703936965864322	1.1418670004888694	0.8009256753080536	3.6866101691818303	1.4703084556077426	1.273846659246853	-1	-1	-1	-1	-1	-1	-1	-1	0.42283050897560215	0.792400901044777	0.5548375486133701	1.1448319574404762	1.0086503577609238	3.7172368162145033	1.5672884753731533	1.0285120847896532
TSR	YAG	2	10	0.6858405113816967	1.3598286239562887	0.8649949688826285	0.9296853914675904	0.6903491365635902	3.835008199029504	0.8242366515846417	1.2788442240205349	0.6858405113816967	1.3598286239562887	0.8649949688826285	0.9296853914675904	0.6903491365635902	3.835008199029504	0.8242366515846417	1.2788442240205349	0.6858405113816967	1.3598286239562887	0.8649949688826285	0.9296853914675904	0.6903491365635902	3.835008199029504	0.8242366515846417	1.2788442240205349	-1	-1	-1	-1	-1	-1	-1	-1	0.592010354487048	0.9964187519983616	0.7148661953648124	1.121686838240576	1.1108936797655764	3.919627035898276	1.1756797583159597	1.1179522273032432
TSR	YAG	2	10	0.22148179531696985	0.622829485954206	0.38331255518569995	0.31174950440923443	0.3757956616657005	0.47600309255790996	0.26093434270755034	0.2219153790321395	0.22148179531696985	0.622829485954206	0.38331255518569995	0.31174950440923443	0.3757956616657005	0.47600309255790996	0.26093434270755034	0.2219153790321395	0.22148179531696985	0.622829485954206	0.38331255518569995	0.31174950440923443	0.3757956616657005	0.47600309255790996	0.26093434270755034	0.2219153790321395	-1	-1	-1	-1	-1	-1	-1	-1	0.20223141608148143	0.4750746143603046	0.39430204851539413	0.378648176841989	0.40100094201253766	0.5498592103426849	0.20124641384650843	0.18566661842708232
TSR	YAG	2	10	0.3187193404274623	0.42335270017398374	0.30034800055173344	0.5309316955101889	0.36452430502119915	1.9266456930372373	0.8624439700775169	0.37074625379336723	0.3187193404274623	0.42335270017398374	0.30034800055173344	0.5309316955101889	0.36452430502119915	1.9266456930372373	0.8624439700775169	0.37074625379336723	0.3187193404274623	0.42335270017398374	0.30034800055173344	0.5309316955101889	0.36452430502119915	1.9266456930372373	0.8624439700775169	0.37074625379336723	-1	-1	-1	-1	-1	-1	-1	-1	0.41142589217464653	0.4946572541092858	0.44204901972778365	0.5111613367159117	0.3604861362374132	1.9340174475380434	0.8348595641501426	0.39551877939152014
TSR	YAG	2	10	0.7199358975244394	0.8899888331938128	0.5065340194025093	0.8310036694747932	0.7649031259383773	0.6617795073085532	1.1501792578643484	1.0145948332677917	0.7199358975244394	0.8899888331938128	0.5065340194025093	0.8310036694747932	0.7649031259383773	0.6617795073085532	1.1501792578643484	1.0145948332677917	0.7199358975244394	0.8899888331938128	0.5065340194025093	0.8310036694747932	0.7649031259383773	0.6617795073085532	1.1501792578643484	1.0145948332677917	-1	-1	-1	-1	-1	-1	-1	-1	0.541729459119626	0.6873563100224667	0.5529102674249007	0.8371606769890703	0.8524766329379072	0.8101784291138321	0.8983506935518901	0.802099668587875
TSR	YAG	2	10	0.5460560241905683	0.8318474430894408	0.4698066749289769	0.8228153858133983	0.6722557710960265	1.5962115609428567	0.48052314352997527	0.9519925300125496	0.5460560241905683	0.8318474430894408	0.4698066749289769	0.8228153858133983	0.6722557710960265	1.5962115609428567	0.48052314352997527	0.9519925300125496	0.5460560241905683	0.8318474430894408	0.4698066749289769	0.8228153858133983	0.6722557710960265	1.5962115609428567	0.48052314352997527	0.9519925300125496	-1	-1	-1	-1	-1	-1	-1	-1	0.44760639697966553	0.5792376219597226	0.44748885796580185	0.8483479884180043	0.8727346264585227	1.683640554394906	0.6446878458472649	0.8217166015494539
TSR	YAG	2	10	0.5166567012625484	1.2476359887822126	0.8773443686184387	0.8747069016181862	0.6569305690919864	2.8590579078376157	0.642593822346677	1.0959504891909773	0.5166567012625484	1.2476359887822126	0.8773443686184387	0.8747069016181862	0.6569305690919864	2.8590579078376157	0.642593822346677	1.0959504891909773	0.5166567012625484	1.2476359887822126	0.8773443686184387	0.8747069016181862	0.6569305690919864	2.8590579078376157	0.642593822346677	1.0959504891909773	-1	-1	-1	-1	-1	-1	-1	-1	0.44033794047717734	0.7669026934700504	0.753199970846108	0.9834245435439601	0.9958925324815362	2.874704198054383	0.8899459898085617	0.9543868886633746
TSR	YAG	2	10	0.2752440900877842	0.5937862971131879	0.3799844140368867	0.44038185355982296	0.4547830075426559	0.5506996227046759	0.5503082131361846	0.3851521003953373	0.2752440900877842	0.5937862971131879	0.3799844140368867	0.44038185355982296	0.4547830075426559	0.5506996227046759	0.5503082131361846	0.3851521003953373	0.2752440900877842	0.5937862971131879	0.3799844140368867	0.44038185355982296	0.4547830075426559	0.5506996227046759	0.5503082131361846	0.3851521003953373	-1	-1	-1	-1	-1	-1	-1	-1	0.22570582905924716	0.4872810815097627	0.4161331448200931	0.5022869853941658	0.5301639779695291	0.618255841544098	0.3309110273384087	0.262573097262271
TSR	YAG	2	10	0.5634391764864553	0.8166779621937009	0.5708392363183216	1.2368940724595388	0.8012705663917568	4.5117489260291235	1.897702582179106	0.7346534366762557	0.5634391764864553	0.8166779621937009	0.5708392363183216	1.2368940724595388	0.8012705663917568	4.5117489260291235	1.897702582179106	0.7346534366762557	0.5634391764864553	0.8166779621937009	0.5708392363183216	1.2368940724595388	0.8012705663917568	4.5117489260291235	1.897702582179106	0.7346534366762557	-1	-1	-1	-1	-1	-1	-1	-1	0.818656157905872	0.9653316698090113	0.8596120837889001	1.1249962304814707	0.7980443399186965	4.459092889114193	1.8174901147052411	0.7849974009637659
TSR	YAG	2	10	0.2699741950147361	0.4388237572852045	0.29255401305818945	0.5784720136027087	0.49930521980965975	0.3542519516337166	0.808039243382913	0.634151035836728	0.2699741950147361	0.4388237572852045	0.29255401305818945	0.5784720136027087	0.49930521980965975	0.3542519516337166	0.808039243382913	0.634151035836728	0.2699741950147361	0.4388237572852045	0.29255401305818945	0.5784720136027087	0.49930521980965975	0.3542519516337166	0.808039243382913	0.634151035836728	-1	-1	-1	-1	-1	-1	-1	-1	0.2744449841178056	0.397114972941666	0.3369592234370607	0.6667892417795829	0.5030931801094555	0.39905161321982185	0.6320416316054907	0.4892495725224105
TSR	YAG	2	10	0.8758659056539947	0.4791433177995843	0.5013269237944731	0.9023122255908921	1.3155984869002928	1.1749418398119167	1.451108920110137	1.1526525802419203	0.8758659056539947	0.4791433177995843	0.5013269237944731	0.9023122255908921	1.3155984869002928	1.1749418398119167	1.451108920110137	1.1526525802419203	0.8758659056539947	0.4791433177995843	0.5013269237944731	0.9023122255908921	1.3155984869002928	1.1749418398119167	1.451108920110137	1.1526525802419203	-1	-1	-1	-1	-1	-1	-1	-1	0.5802371324044358	0.530092476960794	0.609283286203985	1.051951160388008	1.2038854490319468	1.195499157959273	1.0512479857859058	0.9537927483181494
