task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	5	0.1808541326337224	0.33874413621722044	0.22000580495598585	0.595425138072591	0.47012113542553396	1.3977516664778304	0.7134830837582702	0.2261312716635671	0.1808541326337224	0.33874413621722044	0.22000580495598585	0.595425138072591	0.47012113542553396	1.3977516664778304	0.7134830837582702	0.2261312716635671	0.1808541326337224	0.33874413621722044	0.22000580495598585	0.595425138072591	0.47012113542553396	1.3977516664778304	0.7134830837582702	0.2261312716635671	-1	-1	-1	-1	-1	-1	-1	-1	0.27224643654795805	0.3516949080004206	0.5574030072448743	0.6391615841718047	0.40360288242990683	1.4461182952753941	0.9277034520181552	0.5636530307860214
TSR	YAG	2	5	0.22927668058943515	0.6525676664980398	0.6074478497549899	1.3222650130972762	1.0453210784251863	2.9639181341026197	1.8559595849102635	0.5606248848356401	0.22927668058943515	0.6525676664980398	0.6074478497549899	1.3222650130972762	1.0453210784251863	2.9639181341026197	1.8559595849102635	0.5606248848356401	0.22927668058943515	0.6525676664980398	0.6074478497549899	1.3222650130972762	1.0453210784251863	2.9639181341026197	1.8559595849102635	0.5606248848356401	-1	-1	-1	-1	-1	-1	-1	-1	0.605780848788205	0.6397335981211084	1.1659714621269521	1.286939338122568	0.7691863424765291	2.9988221432690496	2.071276724238668	1.1405496903517647
TSR	YAG	2	5	0.3725009052647088	0.7697175980379493	0.43092980798665353	1.177030756680007	0.9705044473888615	3.1888030247139185	1.8680319852532958	0.5447684586407103	0.3725009052647088	0.7697175980379493	0.43092980798665353	1.177030756680007	0.9705044473888615	3.1888030247139185	1.8680319852532958	0.5447684586407103	0.3725009052647088	0.7697175980379493	0.43092980798665353	1.177030756680007	0.9705044473888615	3.1888030247139185	1.8680319852532958	0.5447684586407103	-1	-1	-1	-1	-1	-1	-1	-1	0.5260379329449928	0.6382043783376563	1.0241481073280625	1.1747247024845189	0.7163599029558595	3.1535987196355277	1.810413483314682	0.9414529064658193
TSR	YAG	2	5	0.41867206201118623	0.8155075477471904	0.2948726364706099	1.1246327685126907	0.949957227463016	3.1234498004295905	1.695961300954795	0.6064997826337618	0.41867206201118623	0.8155075477471904	0.2948726364706099	1.1246327685126907	0.949957227463016	3.1234498004295905	1.695961300954795	0.6064997826337618	0.41867206201118623	0.8155075477471904	0.2948726364706099	1.1246327685126907	0.949957227463016	3.1234498004295905	1.695961300954795	0.6064997826337618	-1	-1	-1	-1	-1	-1	-1	-1	0.5208221881369564	0.6585449170102199	0.8284861470448424	1.0589020161306866	0.6865816111607078	3.056991620946605	1.6047583601413509	0.8887442692796148
TSR	YAG	2	5	0.4266109141322107	0.7318418080386208	0.37545342810875154	0.8769430815211471	0.7310256322549269	2.6081727518266717	1.5780038349118537	0.5676275921985623	0.4266109141322107	0.7318418080386208	0.37545342810875154	0.8769430815211471	0.7310256322549269	2.6081727518266717	1.5780038349118537	0.5676275921985623	0.4266109141322107	0.7318418080386208	0.37545342810875154	0.8769430815211471	0.7310256322549269	2.6081727518266717	1.5780038349118537	0.5676275921985623	-1	-1	-1	-1	-1	-1	-1	-1	0.41999198666052007	0.5595767252947699	0.8742152956037367	0.9160109483795938	0.5539004781273068	2.489608412057523	1.4001583804811828	0.6811794499887893
TSR	YAG	2	5	0.3296170702488497	0.6499569581090471	0.24982166720724513	0.899692523601825	0.6860444630690425	1.7726700676584672	1.3739807492429408	0.3825520393600222	0.3296170702488497	0.6499569581090471	0.24982166720724513	0.899692523601825	0.6860444630690425	1.7726700676584672	1.3739807492429408	0.3825520393600222	0.3296170702488497	0.6499569581090471	0.24982166720724513	0.899692523601825	0.6860444630690425	1.7726700676584672	1.3739807492429408	0.3825520393600222	-1	-1	-1	-1	-1	-1	-1	-1	0.32999176802176566	0.48294021650758656	0.6351986798383468	0.8341643786474258	0.5139050425454803	1.784555951243467	1.1446325243891158	0.515204370773205
TSR	YAG	2	5	0.3145823995840476	0.3966044203275402	0.4363979723463236	1.0905531398631285	0.8633436552588345	2.261564225596618	1.3120984227304398	0.4737844883900832	0.3145823995840476	0.3966044203275402	0.4363979723463236	1.0905531398631285	0.8633436552588345	2.261564225596618	1.3120984227304398	0.4737844883900832	0.3145823995840476	0.3966044203275402	0.4363979723463236	1.0905531398631285	0.8633436552588345	2.261564225596618	1.3120984227304398	0.4737844883900832	-1	-1	-1	-1	-1	-1	-1	-1	0.6145563934608673	0.549293266899674	0.878020712450798	1.0732482706820667	0.6699347134603169	2.3671140253795118	1.7126813962975485	1.0242860963705351
TSR	YAG	2	5	0.16702231616419944	0.6488632105384126	0.5860666104257364	1.4908284261180684	1.1544561616797584	4.407499589248024	2.171495146209324	0.38671936675356106	0.16702231616419944	0.6488632105384126	0.5860666104257364	1.4908284261180684	1.1544561616797584	4.407499589248024	2.171495146209324	0.38671936675356106	0.16702231616419944	0.6488632105384126	0.5860666104257364	1.4908284261180684	1.1544561616797584	4.407499589248024	2.171495146209324	0.38671936675356106	-1	-1	-1	-1	-1	-1	-1	-1	0.5416012061352315	0.6190473085491038	1.3340047347650092	1.5673555794071725	0.944365626168429	4.514559446657193	2.241705198326742	1.0923157969531974
TSR	YAG	2	5	0.1670504040450683	0.7356036657265588	0.5319982660672252	1.4578425161122797	1.1640617961384063	4.706430228154268	2.248428762084149	0.5298225370213021	0.1670504040450683	0.7356036657265588	0.5319982660672252	1.4578425161122797	1.1640617961384063	4.706430228154268	2.248428762084149	0.5298225370213021	0.1670504040450683	0.7356036657265588	0.5319982660672252	1.4578425161122797	1.1640617961384063	4.706430228154268	2.248428762084149	0.5298225370213021	-1	-1	-1	-1	-1	-1	-1	-1	0.4633641171540251	0.6205473661249816	1.2577697244304238	1.5453280221272572	0.9416315165182365	4.741150102015824	2.112896652822874	1.0780947604809734
TSR	YAG	2	5	0.1785298154761828	0.7675508045811913	0.46600787509828495	1.3026528273671367	1.0622420104815773	4.290944325261411	2.2139619953389325	0.7069237220432999	0.1785298154761828	0.7675508045811913	0.46600787509828495	1.3026528273671367	1.0622420104815773	4.290944325261411	2.2139619953389325	0.7069237220432999	0.1785298154761828	0.7675508045811913	0.46600787509828495	1.3026528273671367	1.0622420104815773	4.290944325261411	2.2139619953389325	0.7069237220432999	-1	-1	-1	-1	-1	-1	-1	-1	0.40207941857896057	0.6545535474991742	1.0395732922941612	1.3708278787099037	0.8452788840545111	4.224672623230365	1.896884424328478	0.9585212408392685
