task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	18	0.8277522497110824	0.34304814037365905	0.2287915904690113	0.4865315706980757	0.4798753301558571	1.5153769846599416	0.2757445206471354	0.9859792072978177	0.8277522497110824	0.34304814037365905	0.2287915904690113	0.4865315706980757	0.4798753301558571	1.5153769846599416	0.2757445206471354	0.9859792072978177	0.8277522497110824	0.34304814037365905	0.2287915904690113	0.4865315706980757	0.4798753301558571	1.5153769846599416	0.2757445206471354	0.9859792072978177	0.8277522497110824	0.34304814037365905	0.2287915904690113	0.4865315706980757	0.4798753301558571	1.5153769846599416	0.2757445206471354	0.9859792072978177	0.8277522497110824	0.34304814037365905	0.2287915904690113	0.4865315706980757	0.4798753301558571	1.5153769846599416	0.2757445206471354	0.9859792072978177
TSR	YAG	2	18	1.7068491796981917	0.6635445405379705	0.5013111907993396	0.8859525213229065	1.0600476848105067	3.293232846008238	0.5513965360399962	2.072397836194811	1.7068491796981917	0.6635445405379705	0.5013111907993396	0.8859525213229065	1.0600476848105067	3.293232846008238	0.5513965360399962	2.072397836194811	1.7068491796981917	0.6635445405379705	0.5013111907993396	0.8859525213229065	1.0600476848105067	3.293232846008238	0.5513965360399962	2.072397836194811	1.7068491796981917	0.6635445405379705	0.5013111907993396	0.8859525213229065	1.0600476848105067	3.293232846008238	0.5513965360399962	2.072397836194811	1.7068491796981917	0.6635445405379705	0.5013111907993396	0.8859525213229065	1.0600476848105067	3.293232846008238	0.5513965360399962	2.072397836194811
TSR	YAG	2	18	1.7145301289252977	0.6378197014014578	0.46470835637714947	0.8979078954978612	1.1270449547986576	3.5789912816653877	0.5579066473213171	1.7496801062581206	1.7145301289252977	0.6378197014014578	0.46470835637714947	0.8979078954978612	1.1270449547986576	3.5789912816653877	0.5579066473213171	1.7496801062581206	1.7145301289252977	0.6378197014014578	0.46470835637714947	0.8979078954978612	1.1270449547986576	3.5789912816653877	0.5579066473213171	1.7496801062581206	1.7145301289252977	0.6378197014014578	0.46470835637714947	0.8979078954978612	1.1270449547986576	3.5789912816653877	0.5579066473213171	1.7496801062581206	1.7145301289252977	0.6378197014014578	0.46470835637714947	0.8979078954978612	1.1270449547986576	3.5789912816653877	0.5579066473213171	1.7496801062581206
TSR	YAG	2	18	1.6243270839383583	0.6267310173569857	0.48452758379507715	0.9387451166964	1.079993898313024	3.387077886788879	0.5433429785847782	1.5709968984034748	1.6243270839383583	0.6267310173569857	0.48452758379507715	0.9387451166964	1.079993898313024	3.387077886788879	0.5433429785847782	1.5709968984034748	1.6243270839383583	0.6267310173569857	0.48452758379507715	0.9387451166964	1.079993898313024	3.387077886788879	0.5433429785847782	1.5709968984034748	1.6243270839383583	0.6267310173569857	0.48452758379507715	0.9387451166964	1.079993898313024	3.387077886788879	0.5433429785847782	1.5709968984034748	1.6243270839383583	0.6267310173569857	0.48452758379507715	0.9387451166964	1.079993898313024	3.387077886788879	0.5433429785847782	1.5709968984034748
TSR	YAG	2	18	1.3411435864945802	0.420074061541813	0.34650426661064637	0.6738937230762818	0.9941070492261483	2.8002447400738886	0.4291897969240577	1.2552536287403147	1.3411435864945802	0.420074061541813	0.34650426661064637	0.6738937230762818	0.9941070492261483	2.8002447400738886	0.4291897969240577	1.2552536287403147	1.3411435864945802	0.420074061541813	0.34650426661064637	0.6738937230762818	0.9941070492261483	2.8002447400738886	0.4291897969240577	1.2552536287403147	1.3411435864945802	0.420074061541813	0.34650426661064637	0.6738937230762818	0.9941070492261483	2.8002447400738886	0.4291897969240577	1.2552536287403147	1.3411435864945802	0.420074061541813	0.34650426661064637	0.6738937230762818	0.9941070492261483	2.8002447400738886	0.4291897969240577	1.2552536287403147
TSR	YAG	2	18	1.073706434175265	0.4212943054938294	0.26268485125518476	0.5753423148507081	0.7444095716973306	2.1335597511410125	0.44250621427018527	0.872668084821847	1.073706434175265	0.4212943054938294	0.26268485125518476	0.5753423148507081	0.7444095716973306	2.1335597511410125	0.44250621427018527	0.872668084821847	1.073706434175265	0.4212943054938294	0.26268485125518476	0.5753423148507081	0.7444095716973306	2.1335597511410125	0.44250621427018527	0.872668084821847	1.073706434175265	0.4212943054938294	0.26268485125518476	0.5753423148507081	0.7444095716973306	2.1335597511410125	0.44250621427018527	0.872668084821847	1.073706434175265	0.4212943054938294	0.26268485125518476	0.5753423148507081	0.7444095716973306	2.1335597511410125	0.44250621427018527	0.872668084821847
TSR	YAG	2	18	1.3589306453216425	0.594305182371435	0.4004283542272303	0.7834105623895136	1.0513576079463656	2.323345370231031	0.4018956825172952	1.7348028447098842	1.3589306453216425	0.594305182371435	0.4004283542272303	0.7834105623895136	1.0513576079463656	2.323345370231031	0.4018956825172952	1.7348028447098842	1.3589306453216425	0.594305182371435	0.4004283542272303	0.7834105623895136	1.0513576079463656	2.323345370231031	0.4018956825172952	1.7348028447098842	1.3589306453216425	0.594305182371435	0.4004283542272303	0.7834105623895136	1.0513576079463656	2.323345370231031	0.4018956825172952	1.7348028447098842	1.3589306453216425	0.594305182371435	0.4004283542272303	0.7834105623895136	1.0513576079463656	2.323345370231031	0.4018956825172952	1.7348028447098842
TSR	YAG	2	18	2.2990066787809873	1.0399452551868795	0.921024058257215	1.372252551831987	1.6727960591588815	4.867924142651025	0.5796843840993446	2.415565198060995	2.2990066787809873	1.0399452551868795	0.921024058257215	1.372252551831987	1.6727960591588815	4.867924142651025	0.5796843840993446	2.415565198060995	2.2990066787809873	1.0399452551868795	0.921024058257215	1.372252551831987	1.6727960591588815	4.867924142651025	0.5796843840993446	2.415565198060995	2.2990066787809873	1.0399452551868795	0.921024058257215	1.372252551831987	1.6727960591588815	4.867924142651025	0.5796843840993446	2.415565198060995	2.2990066787809873	1.0399452551868795	0.921024058257215	1.372252551831987	1.6727960591588815	4.867924142651025	0.5796843840993446	2.415565198060995
TSR	YAG	2	18	2.3670849299667167	1.0494395947052417	0.8243205276866585	1.383786038786316	1.6805789343373425	5.123847081118192	0.572136409045409	2.270493797159678	2.3670849299667167	1.0494395947052417	0.8243205276866585	1.383786038786316	1.6805789343373425	5.123847081118192	0.572136409045409	2.270493797159678	2.3670849299667167	1.0494395947052417	0.8243205276866585	1.383786038786316	1.6805789343373425	5.123847081118192	0.572136409045409	2.270493797159678	2.3670849299667167	1.0494395947052417	0.8243205276866585	1.383786038786316	1.6805789343373425	5.123847081118192	0.572136409045409	2.270493797159678	2.3670849299667167	1.0494395947052417	0.8243205276866585	1.383786038786316	1.6805789343373425	5.123847081118192	0.572136409045409	2.270493797159678
TSR	YAG	2	18	2.211714158552005	0.9325327156426015	0.6002331215412734	1.259072209070161	1.5728513066762293	4.418825168888379	0.41816590783302443	1.9142088947541418	2.211714158552005	0.9325327156426015	0.6002331215412734	1.259072209070161	1.5728513066762293	4.418825168888379	0.41816590783302443	1.9142088947541418	2.211714158552005	0.9325327156426015	0.6002331215412734	1.259072209070161	1.5728513066762293	4.418825168888379	0.41816590783302443	1.9142088947541418	2.211714158552005	0.9325327156426015	0.6002331215412734	1.259072209070161	1.5728513066762293	4.418825168888379	0.41816590783302443	1.9142088947541418	2.211714158552005	0.9325327156426015	0.6002331215412734	1.259072209070161	1.5728513066762293	4.418825168888379	0.41816590783302443	1.9142088947541418
