task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	6	0.3292115853490501	0.2951060631266844	0.6738205156796235	0.9609262112040226	0.5066453263125653	1.1066472051088851	0.345247065304157	0.13216995167579335	0.3292115853490501	0.2951060631266844	0.6738205156796235	0.9609262112040226	0.5066453263125653	1.1066472051088851	0.345247065304157	0.13216995167579335	0.2550328589913863	0.3169250996719524	0.4469131603178047	0.7781756746383068	0.48838323086904967	1.252199435793358	0.5293650745312136	0.17915061166968022	0.3292115853490501	0.2951060631266844	0.6738205156796235	0.9609262112040226	0.5066453263125653	1.1066472051088851	0.345247065304157	0.13216995167579335	0.3292115853490501	0.2951060631266844	0.6738205156796235	0.9609262112040226	0.5066453263125653	1.1066472051088851	0.345247065304157	0.13216995167579335
TSR	YAG	2	6	0.46333408570209855	0.5947939724344122	1.1904834991607167	1.743886272860796	0.7068392580948947	2.631801150724401	0.9008724389035614	0.33746175634509085	0.46333408570209855	0.5947939724344122	1.1904834991607167	1.743886272860796	0.7068392580948947	2.631801150724401	0.9008724389035614	0.33746175634509085	0.34630538314576687	0.623680819466226	0.8989656744578534	1.533075642979036	0.8760801682600405	2.7978596424135103	1.3784160119069124	0.44904332059036545	0.46333408570209855	0.5947939724344122	1.1904834991607167	1.743886272860796	0.7068392580948947	2.631801150724401	0.9008724389035614	0.33746175634509085	0.46333408570209855	0.5947939724344122	1.1904834991607167	1.743886272860796	0.7068392580948947	2.631801150724401	0.9008724389035614	0.33746175634509085
TSR	YAG	2	6	0.34896644040386776	0.5491135999159364	1.03972689043725	1.5477205228650297	0.6607097536026179	2.7947233474230346	0.8221138754219444	0.2450166141925032	0.34896644040386776	0.5491135999159364	1.03972689043725	1.5477205228650297	0.6607097536026179	2.7947233474230346	0.8221138754219444	0.2450166141925032	0.36073367283428825	0.6594155989769428	0.7353283492119518	1.3623756397725182	0.8156071004957397	2.991763186068477	1.34507293033762	0.39489253641660677	0.34896644040386776	0.5491135999159364	1.03972689043725	1.5477205228650297	0.6607097536026179	2.7947233474230346	0.8221138754219444	0.2450166141925032	0.34896644040386776	0.5491135999159364	1.03972689043725	1.5477205228650297	0.6607097536026179	2.7947233474230346	0.8221138754219444	0.2450166141925032
TSR	YAG	2	6	0.3362563791683077	0.5070073093381852	0.8916225099493852	1.3197215641520987	0.6313629969081949	2.727028686100856	0.6642026788999258	0.28926948757081156	0.3362563791683077	0.5070073093381852	0.8916225099493852	1.3197215641520987	0.6313629969081949	2.727028686100856	0.6642026788999258	0.28926948757081156	0.37746422058974693	0.6612574285426878	0.5932475732099975	1.2221771663323948	0.7906601121856054	2.9252392432652234	1.1800819899273605	0.4478846351022867	0.3362563791683077	0.5070073093381852	0.8916225099493852	1.3197215641520987	0.6313629969081949	2.727028686100856	0.6642026788999258	0.28926948757081156	0.3362563791683077	0.5070073093381852	0.8916225099493852	1.3197215641520987	0.6313629969081949	2.727028686100856	0.6642026788999258	0.28926948757081156
TSR	YAG	2	6	0.28949961883158587	0.5312031455232766	0.696713444727	1.0265995441851967	0.5075461792747559	2.2037972106112753	0.6037997930787518	0.14601758696259143	0.28949961883158587	0.5312031455232766	0.696713444727	1.0265995441851967	0.5075461792747559	2.2037972106112753	0.6037997930787518	0.14601758696259143	0.3580552664818983	0.6315224767809486	0.5360834364178758	0.951771312853172	0.6192859057648414	2.4059849812189738	1.0909018139953028	0.3568225895805769	0.28949961883158587	0.5312031455232766	0.696713444727	1.0265995441851967	0.5075461792747559	2.2037972106112753	0.6037997930787518	0.14601758696259143	0.28949961883158587	0.5312031455232766	0.696713444727	1.0265995441851967	0.5075461792747559	2.2037972106112753	0.6037997930787518	0.14601758696259143
TSR	YAG	2	6	0.13935550520864592	0.3816197987963278	0.6413848168786078	0.9719834891606856	0.4735687617825297	1.5399964322304744	0.7492171692795783	0.16670507884415578	0.13935550520864592	0.3816197987963278	0.6413848168786078	0.9719834891606856	0.4735687617825297	1.5399964322304744	0.7492171692795783	0.16670507884415578	0.2344862877287478	0.5157883784526874	0.44560324204292645	0.9358380063812552	0.5798066124257861	1.656333249944471	1.0615989592612596	0.274628559102089	0.13935550520864592	0.3816197987963278	0.6413848168786078	0.9719834891606856	0.4735687617825297	1.5399964322304744	0.7492171692795783	0.16670507884415578	0.13935550520864592	0.3816197987963278	0.6413848168786078	0.9719834891606856	0.4735687617825297	1.5399964322304744	0.7492171692795783	0.16670507884415578
TSR	YAG	2	6	0.6962433019800757	0.6091442340897739	0.758958141507775	1.2988585067458989	0.6770012368038186	2.1301295046675284	0.5541808023287946	0.4000891840273718	0.6962433019800757	0.6091442340897739	0.758958141507775	1.2988585067458989	0.6770012368038186	2.1301295046675284	0.5541808023287946	0.4000891840273718	0.5054128507820617	0.5028743272086571	0.5976780569270492	1.1947058233045138	0.7701724460313266	2.195846865132073	0.9331396125296172	0.4369368362087275	0.6962433019800757	0.6091442340897739	0.758958141507775	1.2988585067458989	0.6770012368038186	2.1301295046675284	0.5541808023287946	0.4000891840273718	0.6962433019800757	0.6091442340897739	0.758958141507775	1.2988585067458989	0.6770012368038186	2.1301295046675284	0.5541808023287946	0.4000891840273718
TSR	YAG	2	6	0.45911482664354436	0.587949727403932	1.0622195172906546	1.8608167079522806	0.710133930458211	4.06859171703745	1.0692130465117304	0.2410531292529147	0.45911482664354436	0.587949727403932	1.0622195172906546	1.8608167079522806	0.710133930458211	4.06859171703745	1.0692130465117304	0.2410531292529147	0.3130685714038719	0.6184064689711724	0.8241430638581955	1.6758225670351745	0.9322950460689847	4.238045653142738	1.6203540963605272	0.3138862480032379	0.45911482664354436	0.587949727403932	1.0622195172906546	1.8608167079522806	0.710133930458211	4.06859171703745	1.0692130465117304	0.2410531292529147	0.45911482664354436	0.587949727403932	1.0622195172906546	1.8608167079522806	0.710133930458211	4.06859171703745	1.0692130465117304	0.2410531292529147
TSR	YAG	2	6	0.41652741893801376	0.6185606335759581	0.9873117532319963	1.7693156579544491	0.6364035360813848	4.25153844947452	0.9865722914883881	0.2677314272258835	0.41652741893801376	0.6185606335759581	0.9873117532319963	1.7693156579544491	0.6364035360813848	4.25153844947452	0.9865722914883881	0.2677314272258835	0.291788911491541	0.6770821496512585	0.7596550096496107	1.6135790870333644	0.9002326661098956	4.478984338814394	1.6175005267862685	0.3987769821235928	0.41652741893801376	0.6185606335759581	0.9873117532319963	1.7693156579544491	0.6364035360813848	4.25153844947452	0.9865722914883881	0.2677314272258835	0.41652741893801376	0.6185606335759581	0.9873117532319963	1.7693156579544491	0.6364035360813848	4.25153844947452	0.9865722914883881	0.2677314272258835
TSR	YAG	2	6	0.4160220886478386	0.6840144034937307	0.7797842044586645	1.4671529170551978	0.5951633912857612	3.8532216013654623	0.7766365652614725	0.43856672512081285	0.4160220886478386	0.6840144034937307	0.7797842044586645	1.4671529170551978	0.5951633912857612	3.8532216013654623	0.7766365652614725	0.43856672512081285	0.2972759520620107	0.725782604037461	0.6228960397784747	1.3849028722111671	0.8287027008836693	4.072082963313437	1.4952992803002025	0.5727452235820564	0.4160220886478386	0.6840144034937307	0.7797842044586645	1.4671529170551978	0.5951633912857612	3.8532216013654623	0.7766365652614725	0.43856672512081285	0.4160220886478386	0.6840144034937307	0.7797842044586645	1.4671529170551978	0.5951633912857612	3.8532216013654623	0.7766365652614725	0.43856672512081285
