0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
0.437212471206389	1.2354339446594464	1.0344310429050836	1.206767378935197	0.09318997836557333	0.2917945822971393	0.30129675372976367	2.2027020575196348	2.310571601309377	2.210580154777957	0.8907004752428862	1.0901093603854948	1.8204214480759617	2.6054659043829385	3.0662827973232525	2.19761898765555	1.6761181435213144	2.319577278159216	2.4009585063779233	2.0657747660638637	1.848444459502076	2.521919740060235	2.230227501605167	-0.6375835054839339	-1.8775307237016576	0.7406781514665173	1.6523571527108376	1.447386899672607	-0.05082449759036002	-3.361869069235737	-0.575771114413599	0.5824283865881438	1.1018201371720002	-0.08331279742243984	1.3812107081841885	-1.7398831572411293	-1.6078140481186787	2.266053925126991	2.3395890435156743	1.7745770893113004	-0.5618278809168384	-4.614130898963781	-2.3807964580374734	-3.8370236868144536	-4.708727792710057	-3.166792668556747	2.288826428105269	-4.041450844424474	-5.797243854775812	-6.650029031197314	-6.895665405152218	-7.930884141005911	-3.548439764502096	-5.543884190921832	-8.603459747337517	-9.928393575727922	-5.242404828345123	-6.413853969765034	-8.617968030339014	-8.733664013897155	-5.030315683088292	-6.280163013858246	-5.658851110373601	-5.784083551893721	-5.539661645805663	-5.07006344234536	-0.900036630250235	-4.722492895875882	-4.646882585983505	-0.9474232034832566	0.7324767119981582	-0.4676202968919364	-0.5529487000630199	-4.176776782155533	-3.304302695795092	-2.3502751237133594	-1.8577262298417705	-2.7746665326050133	-4.624370440919794	-4.081583767884119	-3.456342792454292	-4.410130840863936	-4.746619040083865	-4.509229199399713	-3.8221601012339206	-2.997205021769086	-1.7624292009454376	0.11056746968638939	0.6586625473905957	-4.224927771607667	-3.212568398041581	-1.8788436977001295	1.150000825495452	0.5799624223101997	-2.9881975041216724	-3.789806262896944	-1.7500931049828317	-0.0861605259407293	0.7661706659975862	-2.273576972053853	-0.961085479959987	-1.663514458873492	0.057228785099393616	0.3141383191264725	0.0
-0.17744830399242872	-0.49268383490259937	-0.6984823940226553	-0.5678948746461318	-1.1347598900002667	-0.7559190986536288	-0.9882191505870976	-0.18850713572344482	-0.15897517658082078	-0.16280620982785174	-0.4891188003420243	-0.16015207512411103	-0.3859650993478025	0.9545203323950961	1.048894641002259	-0.21328004956681892	0.6712515033692092	0.8379355318045089	0.7440140758593375	1.4669879215050827	1.0811630956929654	0.6476978606014752	0.04561515180047613	-0.5600534065062348	-0.8652573492792455	0.9334465153566002	0.9799008223556198	0.10113179482986999	-0.012749280008519635	-0.9798222863591378	0.026487968905812617	1.5455210392435736	0.435279253674575	0.02278331117308363	1.434106505119204	-1.1067787060321195	-1.1845290641934776	1.1289409118419493	1.7831899825546789	1.7917571054535808	-0.1175667133059688	-1.6950985249947548	-0.2820757153411544	-0.9497932282030382	-1.778563149567207	-1.8964671422409947	0.6744780906271514	-1.5402412504330965	-2.2611660785879533	-2.087907662262864	-2.318747808107502	-3.519576723971573	-1.4101006832702194	-2.294769701208766	-1.8289425715174212	-2.644428052829094	-2.610807331953237	-3.4609221106899755	-4.4196733326428115	-3.4992355660749617	-3.256960336358813	-3.70159934169078	-4.365277924688308	-4.421074843401029	-4.136917785607834	-4.200087145004891	-1.692213966933129	-4.363156110862165	-4.57070424011752	-3.3090667154194415	-1.9475458733108004	-2.7536449328474144	-2.7368889341554583	-4.577439841716852	-4.604728475826386	-4.314456742485129	-3.950442403661383	-4.7454244412512265	-4.795249663893443	-4.759196666456997	-4.680233379082136	-5.873404378423048	-4.912492770135845	-4.689706870953542	-4.885236778364674	-4.440493534249412	-3.7027597061661996	-1.726621232688921	-0.7181718914099399	-4.414969863579003	-3.999395586943203	-3.7213702924712386	-0.4235637244727837	-0.9051491986214121	-2.5398325240107935	-3.81263938510126	-2.682654397513991	-1.6025365010918171	-0.8323616660105884	-2.1610021423922587	-0.7515026874715225	-2.1600387618151844	-1.27782533006112	-1.1990190318828522	0.0
-0.3851079917947271	-1.3546661164142744	-1.5518899663225694	-1.5688796370284606	-1.6567480597402515	-1.286498467322735	-1.5285442495491888	-1.398241982713663	-1.4689686051132476	-1.5296019250518227	-1.2934618914354277	-0.7903191817961757	-1.5906223479553747	-0.07033837536859727	-0.1761491443769835	-1.5006932658237997	0.19333238269249836	-0.04900788047453253	-0.22507313141450616	1.1400309315337336	0.6137554100303021	-0.43140183242931573	-1.405255529911511	-0.4200324210478345	-0.18607960792346456	1.1313453099775928	0.5287680328364811	-0.765844937151118	0.007215580989070806	0.5625144819411977	0.6060413200964933	2.1696454861348653	0.12193301381451746	0.21963993627102993	1.1431841274747938	-0.45131279551219633	-0.7149969553982994	0.3170426284205132	1.0741233300920632	1.5010545751870301	0.10177536359174444	0.3077287636733311	0.9651378054930568	0.8419191973850302	0.10396718711922648	-1.0692484698810298	-0.5286688884345034	0.13627629306939582	0.13263706748520399	0.9660543708764814	0.6767374615141313	-0.5816514327289246	0.058752282125554806	-0.13248935436782927	2.364878315810517	2.1977501500680505	-0.7428456607268984	-1.229384813822772	-1.4295291273510453	0.007558868202925602	-1.8225106967921647	-1.790572486216702	-3.3113727075919814	-3.369611136007748	-3.169585414041697	-3.5862775036420014	-2.1062206236921535	-3.9100619671871186	-4.288158544765237	-4.785957510045401	-3.755445681554951	-3.992181335123127	-3.862571648159332	-4.53260682748793	-5.095238571384548	-5.121191744107182	-5.003294629217528	-5.993009936927047	-4.423533068819294	-4.732215593807969	-5.1200270230885065	-6.547853655407105	-4.361341243707619	-4.335832806923507	-5.2393706534686615	-5.046106928084525	-4.7646903831145915	-2.7381421090400924	-1.4914440718573825	-3.9176516113922233	-3.9625655433294957	-4.601717660557043	-1.2155327027760037	-1.6721039650523168	-1.8156923317980114	-3.1722635315559606	-2.914847948564573	-2.2790826892904565	-1.642763124332023	-1.6940499987236997	-0.35339851958174295	-2.0311154378116503	-1.826057628828177	-1.8631203216200973	0.0
-0.07283537991344607	-1.0238806150868467	-1.23952528912303	-1.4853603222325775	-1.2967138215748684	-1.153002237592342	-1.0783479669645264	-1.0201331834158676	-1.2004942464945145	-1.4808287567399772	-1.2712906626320701	-0.5609149460561005	-1.4117048573875342	-0.15370400640182064	-0.25119785171821846	-1.278785051869701	0.3400588325106664	-0.08693332191647014	-0.247699508220825	1.109960605434463	0.5100120594442898	-0.41734224033479117	-1.7467281838938769	-0.3004648552264683	-0.07648743782675749	1.148216980929549	0.3084180091707342	-0.9803329107276452	-0.05863275824924322	0.7555736425986713	0.9245532800032567	2.112773019071544	0.16642832379067474	0.3541224375095131	0.46022926272079334	-0.05557016692817629	-0.45432652181848465	-0.03208396106607753	0.3050828907958086	0.8558247578293793	-0.09968743756965703	0.666242179558311	0.8348392417472106	0.8679451033700316	0.2725281517538398	-1.0007594654830727	-1.0742275411163413	0.3209888384216768	0.4798617346850864	1.4101057743431438	1.025345721351287	-0.18874208862386177	0.23955573143698605	0.11410866729200483	2.541685546291684	2.9154338185964717	-0.3981660306310172	-0.5935998660476908	-0.7761806033224827	0.5268966778461961	-1.373781465034654	-1.3338001233753223	-3.0106631042661496	-3.1319747829912594	-3.0779632348931956	-3.5396171379114993	-2.051333139703206	-3.681628396049334	-4.057660248293756	-5.0904625225272335	-4.2785622119567455	-3.891886577337838	-3.633843215749951	-4.209877479652364	-4.75495742555167	-4.6369145827811655	-4.760321355459088	-6.188561992631275	-3.73891330777169	-4.088516007362437	-4.7032217885886896	-6.263850988203973	-3.3522122650958535	-3.6625018447282582	-4.815054346919605	-4.6554648747901695	-4.633512901155588	-2.6390139085753943	-1.4238738002753124	-2.93047938926618	-3.1189613998476746	-4.257762136506801	-0.9956570921237302	-1.4854531490620686	-1.0576971121316106	-2.0518574289979323	-2.321166427855979	-1.861216874332807	-1.3872617039061579	-1.0273842650205411	0.14222900426308932	-1.26752280267439	-1.378869966277138	-1.422940027039929	0.0
0.6694502652910298	0.37987644514721236	0.08486262330508763	-0.41960255364429505	-0.21179793765823032	-0.4598193932239209	0.22960831880278962	0.7535832225376644	0.46910074303037597	-0.14404101465206032	-0.4910241638918107	0.4386700778782689	0.007431521727514946	0.6453052712384321	0.7369656419373208	0.27004596357355976	0.9806630368159625	0.6483369429961566	0.5682637299449781	1.2861288054711022	0.6878499249867855	0.5652823921666311	-1.0459327021046585	-0.297063735215952	-0.568406988127723	0.838760359500323	0.21985148337860153	-0.6415287441857213	-0.274717264876779	-0.43162157395734535	0.818120727736336	1.2580420155967025	0.4168295328845096	0.26766631424412807	-0.5602103654031785	-0.1225456633627404	-0.6043385567514734	0.009991138167040255	-0.4700539559456015	-0.11414199362445344	-0.7866599773429264	-0.7359355820845266	-0.7105143817356763	-0.9025028082984043	-1.3074140979859161	-1.7208203258424823	-1.001920814432871	-1.1078256175733352	-1.364525935032377	-0.8905858484298805	-1.3550203112236294	-2.45213775767973	-1.0183236282064947	-1.6755697783403152	-1.2443290586196913	-0.6411926027187002	-1.7733388022985117	-1.8301628694080974	-2.6996041389450283	-2.073790136009562	-2.1917569563228407	-2.565370130367342	-3.6798769133638607	-3.8840749325720347	-3.9595123313929745	-4.147432147545393	-1.6107762965534567	-3.9112591888697943	-4.116035972284959	-4.377536709664935	-3.5880288023030724	-2.660503524917566	-2.260517800704107	-3.8852663144177626	-3.8780854441188457	-3.2059630926535623	-3.451881887796415	-5.35314276149401	-3.105094334842906	-3.161802605374889	-3.6817903450181273	-5.2040625959587015	-2.339666740544644	-3.0362752380708273	-3.8345533587840435	-3.474705327788987	-3.4338167046506496	-1.562164774405167	-0.5978943188337463	-1.8620506917926012	-1.8013664386965573	-2.8812253197797983	0.08983062030912858	-0.4685196240994294	-0.552718794611436	-0.8501896770055989	-1.1046893911723932	-0.5130423593505599	-0.19067237057332015	-0.4147410834032565	0.5840439664582324	-0.12310959364554327	-0.10801747648371746	-0.04023654678712019	0.0
1.5812148937665036	2.333734202935151	1.8884264457817546	1.1584336846769705	1.1701425124902727	0.4841394496722297	1.9293418840415504	3.2006446126912387	2.831993855266509	1.8700319319094738	0.6915618326318881	1.8144585198004262	2.044306543183585	1.9118101054638736	2.2920744007278575	2.4634628407740387	1.8010183657584018	1.774626849665755	1.7902065926941564	1.4987877743050317	0.9524766331061975	2.0177630317116826	0.22927507337169625	-0.4777483468000479	-1.4753857257937717	0.16329271408457396	0.10464019493963468	-0.07038383326827485	-0.6706106942661694	-2.5369858662012494	0.2655351454544397	-0.231828979077185	0.6306942947144449	-0.13660525302909718	-1.7685292285128282	-0.6900728482701621	-1.2205483885296504	0.208393059377079	-1.243169353310644	-1.3024468854664815	-1.856618030442608	-3.3607060365800234	-3.199622317134189	-3.8448047584140372	-4.024252250860738	-2.9606073034994624	-0.6049650661346003	-3.6734178287405768	-4.726190800622684	-5.050338776988707	-5.531028570535477	-6.479343226759609	-3.3308694917633312	-4.858755458706964	-7.467433600195198	-7.032212531244071	-4.4171536613991265	-4.5053401029570015	-6.4596104222732915	-6.7475426246778865	-4.073125936984718	-5.068278861403574	-5.146094218607118	-5.400934976967069	-5.527679198984108	-5.233930516230042	-1.0033187383946987	-4.6442652427862505	-4.5712475827906305	-3.1627441393053015	-2.1851472850736546	-0.9093271616582852	-0.36378104027108576	-3.8192859384367996	-2.943877291978743	-1.5043893995244146	-1.6890556455735588	-3.83333192497265	-2.8632494112747198	-2.3876353113394844	-2.5193456043778046	-3.81873847333049	-1.783733372132682	-2.817379608186961	-2.7102072369371752	-1.9800201111904359	-1.6679725942622547	0.004710582669946798	0.6217798581776024	-1.1610826735960156	-0.5199394275814194	-1.0305582103690585	1.5805268472082028	0.9499026524126747	-0.5137618015947835	-0.019044692143586672	0.28875200355057806	1.2516722812723846	1.4714547489163488	-0.10428156112581527	0.8180155876066484	0.9888303967850274	1.503474232740817	1.7688495801430166	0.0
2.331708424464398	4.108924578562437	3.465324637184273	2.598400652532258	2.318399367234661	1.2896981536785022	3.3903990094544945	5.34022783048623	4.9187687288546496	3.704555917544456	1.7747353415222287	3.009379071304738	3.8263966741531585	3.033749793423504	3.6988910098001853	4.3789167758128436	2.418753735688952	2.7464389941015037	2.8273657908725194	1.5663086244496411	1.0730167731257165	3.259498624408546	1.405723419164778	-0.8498900721404659	-2.461125570898397	-0.7886051705970576	-0.18393653917566433	0.32662185997847254	-1.2198466695533765	-4.776036545351348	-0.5947379438770832	-1.9657965173634795	0.5751170802281032	-0.8477150472570105	-2.9603448228743914	-1.6078343247985676	-2.1764005475337127	0.27277085442338544	-2.034735880825966	-2.548183832361697	-3.067772502971275	-6.225284379023554	-5.824254263825899	-6.911298331788128	-6.851771390235229	-4.254567374749496	-0.30007747717372707	-6.477321966649033	-8.366319392017592	-9.499531603221977	-9.909295757304296	-10.715852415784186	-5.918952890775741	-8.26902086053063	-13.713704433385297	-13.777461937454223	-7.396267022860482	-7.637180461177195	-10.622023232157847	-11.668954615223885	-6.400104474587149	-7.928859642655411	-6.907583068728196	-7.140264939837625	-7.220365382225928	-6.424740225488653	-0.4936925795620508	-5.711285049403587	-5.3500530229651275	-2.1060296733192185	-0.7876830779405002	0.594731804512508	1.2742177342680017	-4.145181751576994	-2.420824785110229	-0.2702889493287015	-0.21501922998923947	-2.15925372904545	-3.188551162333559	-2.122992416878379	-1.700413395464771	-2.6418461639792032	-1.9611973595573027	-3.2079076083496516	-1.8740843042472963	-0.7230566859464453	-0.012378128631700857	1.4182627802852137	1.7342328758555805	-1.1309446865713382	0.24362592033591743	0.5953644382176492	2.8841610025672835	2.2059260472993882	-0.9885777666115343	0.12241626992261063	1.3513039096443769	2.773813470927612	2.9589584787830154	-0.23635626996027007	0.7493931468261411	1.6618640469024066	2.8502663496523017	3.330649529190845	0.0
2.650315423300662	5.049726264799187	4.211144011015179	3.3280887832664012	2.8075587761616516	1.641504751834523	4.055395963468063	6.309833891006002	5.873614321565147	4.592044662953439	2.308840480480586	3.514209965282422	4.565557232565574	3.4460392897918455	4.304351040441504	5.211530546674567	2.5288405118749178	3.0689968382837236	3.164358019001595	1.3714951214419764	0.8773132755620804	3.696423925435186	1.8828043923205144	-1.350023744187536	-3.167847919823878	-1.8230352609856768	-0.7128249741392649	0.22979957570398415	-1.8389121965128024	-6.340470459201202	-1.5085978941510845	-3.4638310733577495	0.12501774987553915	-1.741001994235878	-3.9330208221563825	-2.5903201279050734	-3.2026587876186188	-0.014700199167563432	-2.8564302913052817	-3.670178536645281	-4.122422772623749	-8.289538602391529	-7.742075998366227	-9.030729821742401	-8.745754379491638	-5.121161559830986	-0.4461696560548958	-8.545490633178959	-10.963639745873751	-12.594931855955426	-12.855189199741423	-13.552787290843549	-7.9071583781341985	-10.668221627755635	-17.621904228218636	-18.321964406812132	-9.657193077305218	-10.081057225149788	-13.626583380301918	-14.950139983718893	-8.379955199808247	-10.095453086347392	-8.331353478387982	-8.456920083523247	-8.418967645334329	-7.29225781599659	-0.2860585014190671	-6.7919634522790835	-6.224372348972119	-1.7414148984919637	-0.034134958830719146	1.236032585119392	2.021787121398205	-4.815289960255229	-2.580142447870544	-0.01342608281513654	0.3917489579554644	-0.8405679209365103	-4.018346979033923	-2.5014449471775584	-1.536657980216351	-2.080716871689447	-2.8534259543904725	-4.166479456941696	-1.6061300589789447	-0.11226458763359992	0.9515587674759269	2.1378468991405195	2.3016472070601854	-1.8045765794523265	0.22788978062729262	1.4360322012340125	3.5091186115735646	2.822945678097303	-1.8343570732284722	-0.4797725907789943	1.7174620997069379	3.509874059367389	3.717278410476821	-0.7848958273892759	0.3840104970270506	1.6597926253445676	3.4412646807205802	4.072052715969047	0.0
2.4330702409403804	4.822063850853699	3.855639036220906	3.0773869262644014	2.48317007827448	1.4204968865650796	3.6509656766374925	5.698270293656511	5.287230642201172	4.154048392790868	2.071729626011906	3.0651719972976563	3.8658109350827026	2.8611022594935793	3.776504288606522	4.5892829928125485	2.0241683705171805	2.49910629795716	2.569402746238424	0.9146943440182316	0.33046948586688035	3.0594351207217856	1.380620187555792	-1.8579465809364473	-3.350582130161867	-2.703251163518689	-1.4280450832257248	-0.45560540711240466	-2.4040004521901306	-6.701194331905341	-2.1953784275015518	-4.324957903922451	-0.6772794310060404	-2.6121826942524637	-4.543001751787491	-3.3240498426690412	-3.9880221531640587	-0.702031775233775	-3.679300135191156	-4.509047861840422	-4.769464500649591	-8.854693539494068	-8.387306342017876	-9.511055926038951	-9.04171010325376	-5.247185713806401	-1.1882121781239612	-9.196490507859792	-11.619802117902916	-13.247958380216126	-13.31860242118269	-13.947963058535947	-8.653520039547082	-11.220895250086588	-17.79475678190756	-19.017434497664055	-10.428067917004359	-10.970415563683964	-14.393160704571658	-15.37346105985228	-9.346459954324997	-10.786240524612666	-8.89911853705845	-8.85502678201969	-8.687200185353388	-7.5199472550712585	-0.44366135141928265	-7.536038317525976	-6.898662179484557	-2.261280050579896	-0.22936200277336025	0.7918167890009087	1.6434967519844408	-5.619818401785428	-3.389420299291454	-0.8173699573382652	-0.05646591257841089	-0.17908776396173726	-5.073661611236277	-3.377892296528249	-2.045619063837958	-2.2610269770018157	-4.150044092723515	-5.416549069146879	-1.9280913008416356	-0.2588762806416922	0.9611542586312595	1.9365828809958323	2.120917037743161	-2.9266311271322123	-0.5061839929798275	1.2852343296732667	3.253866836856611	2.596496325085061	-2.767101222495988	-1.5855097563676839	1.3091829360033602	3.242590756423087	3.490165046277878	-1.5643050234722329	-0.16806878088424312	1.0109955130816934	3.0886356248475364	3.7367656258333266	0.0
1.7852218780743108	3.539129825081949	2.566172093719467	1.9827119290903823	1.5218464100235223	0.7482135754074336	2.292865068977397	3.7085162064058412	3.360201024328531	2.5493396979463396	1.1552345418544125	1.7537748295248683	1.8852207711933364	1.3967875786882455	2.241278844050469	2.723700239664523	1.04475851683662	1.1543140933030174	1.1954476751200984	0.32088728464036675	-0.4365073326382179	1.5195578354991337	0.05890680624887499	-2.231402302602281	-2.9662472083447646	-3.2256871485230887	-2.159271512790306	-1.5499346171255863	-2.7825245659473095	-5.8003430879690825	-2.446655476482304	-4.360049208973879	-1.6255096633204622	-3.2391756998876895	-4.74410487794833	-3.58692972383752	-4.300597354790708	-1.6380626597606127	-4.419885627562521	-4.962135209389562	-4.887254320982117	-7.8221381725854915	-7.671874667436889	-8.29257695251214	-7.701870545521276	-4.605242130200817	-2.386636275697829	-8.291304839375362	-10.195924128775705	-11.331724376060356	-11.227540820920563	-11.821569624938826	-7.984560067257992	-9.809518651162165	-14.329229451264098	-15.743880438218207	-9.506927602114851	-10.04424458138586	-12.733185440741327	-12.858136226109268	-9.008478413332243	-9.788725021131471	-8.406791158145241	-8.18009323308966	-7.936942524845173	-7.0231431597862555	-0.8647364069102195	-7.695762879886489	-7.1247896342067305	-3.4396169020775638	-1.2296493105355568	-0.4828694336165034	0.38745734933856996	-6.269033661438337	-4.5259948466867215	-2.30868532457423	-1.2868848441376788	-0.16779561220958883	-5.964776367379952	-4.383721277318334	-2.9470561756405753	-2.9835775184530675	-5.367069026489138	-6.543626824140901	-2.60196946454798	-0.944113656116988	0.1667262810368636	0.987205450095196	1.3025472711781134	-4.049717325986814	-1.6009542046973237	0.3632047139127377	2.2835441292882397	1.6721142093217127	-3.466153070454592	-2.748158760741352	0.36529267404875027	2.161481748408986	2.4156283611799645	-2.3002617398598866	-0.7286795108789452	-0.0019826376965123528	1.9781874212159687	2.4797478052990383	0.0
