task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	2	4	0.4330220780332123	0.4412590271262133	0.5379671057995095	0.6303287046437474	0.4407283961893982	1.1756434154098878	0.7206436077123515	0.16408154376197448	0.4330220780332123	0.4412590271262133	0.5379671057995095	0.6303287046437474	0.4407283961893982	1.1756434154098878	0.7206436077123515	0.16408154376197448	0.4330220780332123	0.4412590271262133	0.5379671057995095	0.6303287046437474	0.4407283961893982	1.1756434154098878	0.7206436077123515	0.16408154376197448	-1	-1	-1	-1	-1	-1	-1	-1	0.38641990552561856	0.4507773872895455	0.4356730918063286	0.48411603877082937	0.38503780831844014	1.124155463465741	1.026421656998806	0.500520218153325
TSR	YAG	2	4	0.4687033200628936	0.48870001934919277	1.228049837070391	1.248912650120982	0.7792025266434638	2.6100627185163776	1.0329571607568855	0.46694095561553134	0.4687033200628936	0.48870001934919277	1.228049837070391	1.248912650120982	0.7792025266434638	2.6100627185163776	1.0329571607568855	0.46694095561553134	0.4687033200628936	0.48870001934919277	1.228049837070391	1.248912650120982	0.7792025266434638	2.6100627185163776	1.0329571607568855	0.46694095561553134	-1	-1	-1	-1	-1	-1	-1	-1	0.5581117756415199	0.817223535579995	0.8520127758529215	0.9390573044558619	0.7655752997750331	2.4323598776770297	1.8315543349153218	0.9226438374532457
TSR	YAG	2	4	0.586648705340868	0.5631832276745318	0.9219537170961218	0.9695624564873219	0.6999836915506833	2.846958628284696	0.9472623073554395	0.30237915331394666	0.586648705340868	0.5631832276745318	0.9219537170961218	0.9695624564873219	0.6999836915506833	2.846958628284696	0.9472623073554395	0.30237915331394666	0.586648705340868	0.5631832276745318	0.9219537170961218	0.9695624564873219	0.6999836915506833	2.846958628284696	0.9472623073554395	0.30237915331394666	-1	-1	-1	-1	-1	-1	-1	-1	0.5883372959453926	0.7154716727736341	0.6905476622361143	0.8298156472110196	0.778096933751682	2.5229200223988855	1.6490638692082875	0.8167619943260124
TSR	YAG	2	4	0.5426890319300045	0.5369673728745032	0.7740096221218141	0.8452626178382266	0.5993166620159571	2.75160180944115	0.8702949191215216	0.2326270788569167	0.5426890319300045	0.5369673728745032	0.7740096221218141	0.8452626178382266	0.5993166620159571	2.75160180944115	0.8702949191215216	0.2326270788569167	0.5426890319300045	0.5369673728745032	0.7740096221218141	0.8452626178382266	0.5993166620159571	2.75160180944115	0.8702949191215216	0.2326270788569167	-1	-1	-1	-1	-1	-1	-1	-1	0.5474507775435963	0.646807315182139	0.6571550719356909	0.7770951993465778	0.7772323185045356	2.403614809460158	1.4835294147169495	0.7283725801847969
TSR	YAG	2	4	0.4874785991503267	0.3953962881594372	0.6927895121563004	0.7958425843115505	0.5725731656761036	2.1890144486709207	0.910108781589817	0.25060457620117904	0.4874785991503267	0.3953962881594372	0.6927895121563004	0.7958425843115505	0.5725731656761036	2.1890144486709207	0.910108781589817	0.25060457620117904	0.4874785991503267	0.3953962881594372	0.6927895121563004	0.7958425843115505	0.5725731656761036	2.1890144486709207	0.910108781589817	0.25060457620117904	-1	-1	-1	-1	-1	-1	-1	-1	0.47506866364589806	0.5238811349107597	0.5763572091714372	0.7090120326001255	0.6758074719124278	1.9351502431084269	1.2833345606881896	0.7015150266519116
TSR	YAG	2	4	0.4820674727165884	0.30668611797587136	0.3654529215801012	0.4336571679756836	0.4499803699849478	1.7114496188132347	0.6582502178793772	0.27437810850933964	0.4820674727165884	0.30668611797587136	0.3654529215801012	0.4336571679756836	0.4499803699849478	1.7114496188132347	0.6582502178793772	0.27437810850933964	0.4820674727165884	0.30668611797587136	0.3654529215801012	0.4336571679756836	0.4499803699849478	1.7114496188132347	0.6582502178793772	0.27437810850933964	-1	-1	-1	-1	-1	-1	-1	-1	0.40805365880448086	0.3580634678041298	0.27370489102699436	0.45571045867496374	0.5164849856314366	1.4783767352017485	0.9729342000480363	0.4578586538779276
TSR	YAG	2	4	0.3562562474503382	0.39729498814035713	1.1004703793379664	1.0578910273336477	0.587762570259251	2.0828709482566934	1.0923006435548352	0.5495657698569166	0.3562562474503382	0.39729498814035713	1.1004703793379664	1.0578910273336477	0.587762570259251	2.0828709482566934	1.0923006435548352	0.5495657698569166	0.3562562474503382	0.39729498814035713	1.1004703793379664	1.0578910273336477	0.587762570259251	2.0828709482566934	1.0923006435548352	0.5495657698569166	-1	-1	-1	-1	-1	-1	-1	-1	0.5591247801787169	0.8113492959459456	0.8075793586350113	0.7884452720108687	0.6346550467990573	2.0539646993183585	1.6909814829726546	0.8140133852219309
TSR	YAG	2	4	0.6578419201897686	0.6706998854294244	1.4165280984488307	1.3694318910837031	1.0855308408933064	3.794541553258483	0.9100124361695089	0.5137938939275886	0.6578419201897686	0.6706998854294244	1.4165280984488307	1.3694318910837031	1.0855308408933064	3.794541553258483	0.9100124361695089	0.5137938939275886	0.6578419201897686	0.6706998854294244	1.4165280984488307	1.3694318910837031	1.0855308408933064	3.794541553258483	0.9100124361695089	0.5137938939275886	-1	-1	-1	-1	-1	-1	-1	-1	0.7740347202330857	1.0587157705397985	0.9505341088363727	1.192325516199288	1.1916799790946488	3.5717354941696837	2.175396223370187	1.1649286223968702
TSR	YAG	2	4	0.7323387558232418	0.6844533820863116	1.2268522173747873	1.1788288194373804	1.0897891989269262	3.996190317513952	0.8453715319374778	0.41654383858977706	0.7323387558232418	0.6844533820863116	1.2268522173747873	1.1788288194373804	1.0897891989269262	3.996190317513952	0.8453715319374778	0.41654383858977706	0.7323387558232418	0.6844533820863116	1.2268522173747873	1.1788288194373804	1.0897891989269262	3.996190317513952	0.8453715319374778	0.41654383858977706	-1	-1	-1	-1	-1	-1	-1	-1	0.8208102407385567	0.9995621879395056	0.8565403565100204	1.128138670777658	1.2467861389878379	3.669278442927074	2.0766297102016975	1.1154179271775002
TSR	YAG	2	4	0.6404760148572183	0.5243293450719821	1.012774134055568	0.9152399120793445	0.8747461041569918	3.747788378092024	0.7773697202823584	0.2644330674263727	0.6404760148572183	0.5243293450719821	1.012774134055568	0.9152399120793445	0.8747461041569918	3.747788378092024	0.7773697202823584	0.2644330674263727	0.6404760148572183	0.5243293450719821	1.012774134055568	0.9152399120793445	0.8747461041569918	3.747788378092024	0.7773697202823584	0.2644330674263727	-1	-1	-1	-1	-1	-1	-1	-1	0.7846146146906926	0.7829638835144238	0.7158431977259287	0.9427514826013141	1.152942761113909	3.3412095461470264	1.7529763736074666	0.9270214152720723
