task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	0	8	0.3450930340086202	0.17676989012192124	0.25229661509758944	0.230247892945546	0.17293401082082407	0.20392630871029896	0.17896648149366534	0.3048373360929453	0.3450930340086202	0.17676989012192124	0.25229661509758944	0.230247892945546	0.17293401082082407	0.20392630871029896	0.17896648149366534	0.3048373360929453	0.3450930340086202	0.17676989012192124	0.25229661509758944	0.230247892945546	0.17293401082082407	0.20392630871029896	0.17896648149366534	0.3048373360929453	0.3450930340086202	0.17676989012192124	0.25229661509758944	0.230247892945546	0.17293401082082407	0.20392630871029896	0.17896648149366534	0.3048373360929453	0.3450930340086202	0.17676989012192124	0.25229661509758944	0.230247892945546	0.17293401082082407	0.20392630871029896	0.17896648149366534	0.3048373360929453
TSR	YAC	0	8	0.07070151836695039	0.19265932083297146	0.2574817374796687	0.3714201000426395	0.3507896991571739	0.29475531436290053	0.30246743398655573	0.08607684863095463	0.07070151836695039	0.19265932083297146	0.2574817374796687	0.3714201000426395	0.3507896991571739	0.29475531436290053	0.30246743398655573	0.08607684863095463	0.07070151836695039	0.19265932083297146	0.2574817374796687	0.3714201000426395	0.3507896991571739	0.29475531436290053	0.30246743398655573	0.08607684863095463	0.07070151836695039	0.19265932083297146	0.2574817374796687	0.3714201000426395	0.3507896991571739	0.29475531436290053	0.30246743398655573	0.08607684863095463	0.07070151836695039	0.19265932083297146	0.2574817374796687	0.3714201000426395	0.3507896991571739	0.29475531436290053	0.30246743398655573	0.08607684863095463
TSR	YAC	0	8	0.3240760062194801	0.16444880829077468	0.20532831180314828	0.21253158919529277	0.16465014130239014	0.16262204415249312	0.20635297983661563	0.2659036187255263	0.3240760062194801	0.16444880829077468	0.20532831180314828	0.21253158919529277	0.16465014130239014	0.16262204415249312	0.20635297983661563	0.2659036187255263	0.3240760062194801	0.16444880829077468	0.20532831180314828	0.21253158919529277	0.16465014130239014	0.16262204415249312	0.20635297983661563	0.2659036187255263	0.3240760062194801	0.16444880829077468	0.20532831180314828	0.21253158919529277	0.16465014130239014	0.16262204415249312	0.20635297983661563	0.2659036187255263	0.3240760062194801	0.16444880829077468	0.20532831180314828	0.21253158919529277	0.16465014130239014	0.16262204415249312	0.20635297983661563	0.2659036187255263
TSR	YAC	0	8	0.46345472012951594	0.2857007112535749	0.35469491319672186	0.3128601981654258	0.2478593773673621	0.2875929026800931	0.38138483301074255	0.3650285835085232	0.46345472012951594	0.2857007112535749	0.35469491319672186	0.3128601981654258	0.2478593773673621	0.2875929026800931	0.38138483301074255	0.3650285835085232	0.46345472012951594	0.2857007112535749	0.35469491319672186	0.3128601981654258	0.2478593773673621	0.2875929026800931	0.38138483301074255	0.3650285835085232	0.46345472012951594	0.2857007112535749	0.35469491319672186	0.3128601981654258	0.2478593773673621	0.2875929026800931	0.38138483301074255	0.3650285835085232	0.46345472012951594	0.2857007112535749	0.35469491319672186	0.3128601981654258	0.2478593773673621	0.2875929026800931	0.38138483301074255	0.3650285835085232
TSR	YAC	0	8	0.2882318544192424	0.10155303462031791	0.15612144233243358	0.16135221138660688	0.19675938502887266	0.1919895980607797	0.1830429403359717	0.20761411250846507	0.2882318544192424	0.10155303462031791	0.15612144233243358	0.16135221138660688	0.19675938502887266	0.1919895980607797	0.1830429403359717	0.20761411250846507	0.2882318544192424	0.10155303462031791	0.15612144233243358	0.16135221138660688	0.19675938502887266	0.1919895980607797	0.1830429403359717	0.20761411250846507	0.2882318544192424	0.10155303462031791	0.15612144233243358	0.16135221138660688	0.19675938502887266	0.1919895980607797	0.1830429403359717	0.20761411250846507	0.2882318544192424	0.10155303462031791	0.15612144233243358	0.16135221138660688	0.19675938502887266	0.1919895980607797	0.1830429403359717	0.20761411250846507
TSR	YAC	0	8	0.24293738102326354	0.11980233702599005	0.14787622860139457	0.16594910117334966	0.1955441649351034	0.25166044141866367	0.09820663689494219	0.17162824897720594	0.24293738102326354	0.11980233702599005	0.14787622860139457	0.16594910117334966	0.1955441649351034	0.25166044141866367	0.09820663689494219	0.17162824897720594	0.24293738102326354	0.11980233702599005	0.14787622860139457	0.16594910117334966	0.1955441649351034	0.25166044141866367	0.09820663689494219	0.17162824897720594	0.24293738102326354	0.11980233702599005	0.14787622860139457	0.16594910117334966	0.1955441649351034	0.25166044141866367	0.09820663689494219	0.17162824897720594	0.24293738102326354	0.11980233702599005	0.14787622860139457	0.16594910117334966	0.1955441649351034	0.25166044141866367	0.09820663689494219	0.17162824897720594
TSR	YAC	0	8	0.14821789193663965	0.14851808767718586	0.1725301003954971	0.23357759659496535	0.19626875452006018	0.168683392993579	0.19657666527915862	0.1450930985452483	0.14821789193663965	0.14851808767718586	0.1725301003954971	0.23357759659496535	0.19626875452006018	0.168683392993579	0.19657666527915862	0.1450930985452483	0.14821789193663965	0.14851808767718586	0.1725301003954971	0.23357759659496535	0.19626875452006018	0.168683392993579	0.19657666527915862	0.1450930985452483	0.14821789193663965	0.14851808767718586	0.1725301003954971	0.23357759659496535	0.19626875452006018	0.168683392993579	0.19657666527915862	0.1450930985452483	0.14821789193663965	0.14851808767718586	0.1725301003954971	0.23357759659496535	0.19626875452006018	0.168683392993579	0.19657666527915862	0.1450930985452483
TSR	YAC	0	8	0.1376106048374785	0.13872739873878598	0.1628064862279113	0.2044877953674119	0.17189832743624323	0.15336147761994723	0.17536628746737298	0.1335763614173686	0.1376106048374785	0.13872739873878598	0.1628064862279113	0.2044877953674119	0.17189832743624323	0.15336147761994723	0.17536628746737298	0.1335763614173686	0.1376106048374785	0.13872739873878598	0.1628064862279113	0.2044877953674119	0.17189832743624323	0.15336147761994723	0.17536628746737298	0.1335763614173686	0.1376106048374785	0.13872739873878598	0.1628064862279113	0.2044877953674119	0.17189832743624323	0.15336147761994723	0.17536628746737298	0.1335763614173686	0.1376106048374785	0.13872739873878598	0.1628064862279113	0.2044877953674119	0.17189832743624323	0.15336147761994723	0.17536628746737298	0.1335763614173686
TSR	YAC	0	8	0.7929361024324234	0.544236067841592	0.6414436629652541	0.6783963622049342	0.5248075513352788	0.526749732992566	0.647939934560111	0.6781394068159646	0.7929361024324234	0.544236067841592	0.6414436629652541	0.6783963622049342	0.5248075513352788	0.526749732992566	0.647939934560111	0.6781394068159646	0.7929361024324234	0.544236067841592	0.6414436629652541	0.6783963622049342	0.5248075513352788	0.526749732992566	0.647939934560111	0.6781394068159646	0.7929361024324234	0.544236067841592	0.6414436629652541	0.6783963622049342	0.5248075513352788	0.526749732992566	0.647939934560111	0.6781394068159646	0.7929361024324234	0.544236067841592	0.6414436629652541	0.6783963622049342	0.5248075513352788	0.526749732992566	0.647939934560111	0.6781394068159646
TSR	YAC	0	8	0.5858783113479804	0.3397076544261725	0.37376269935242423	0.5082301839879652	0.3864009734124919	0.35548272069507914	0.41224501372253647	0.5072241732986421	0.5858783113479804	0.3397076544261725	0.37376269935242423	0.5082301839879652	0.3864009734124919	0.35548272069507914	0.41224501372253647	0.5072241732986421	0.5858783113479804	0.3397076544261725	0.37376269935242423	0.5082301839879652	0.3864009734124919	0.35548272069507914	0.41224501372253647	0.5072241732986421	0.5858783113479804	0.3397076544261725	0.37376269935242423	0.5082301839879652	0.3864009734124919	0.35548272069507914	0.41224501372253647	0.5072241732986421	0.5858783113479804	0.3397076544261725	0.37376269935242423	0.5082301839879652	0.3864009734124919	0.35548272069507914	0.41224501372253647	0.5072241732986421
