task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	0	10	0.07775170318163047	0.22560719429290255	0.17662280957262236	0.22132279386133755	0.2489611959571782	0.30865996601984325	0.37770548815005023	0.06589266726294876	0.07775170318163047	0.22560719429290255	0.17662280957262236	0.22132279386133755	0.2489611959571782	0.30865996601984325	0.37770548815005023	0.06589266726294876	0.07775170318163047	0.22560719429290255	0.17662280957262236	0.22132279386133755	0.2489611959571782	0.30865996601984325	0.37770548815005023	0.06589266726294876	0.07775170318163047	0.22560719429290255	0.17662280957262236	0.22132279386133755	0.2489611959571782	0.30865996601984325	0.37770548815005023	0.06589266726294876	0.07775170318163047	0.22560719429290255	0.17662280957262236	0.22132279386133755	0.2489611959571782	0.30865996601984325	0.37770548815005023	0.06589266726294876
TSR	YAC	0	10	0.11697875872853232	0.1883022095622937	0.16637954241363914	0.3375543100393017	0.3962584293576889	0.37686317498442057	0.41821965114327075	0.09946245192236312	0.11697875872853232	0.1883022095622937	0.16637954241363914	0.3375543100393017	0.3962584293576889	0.37686317498442057	0.41821965114327075	0.09946245192236312	0.11697875872853232	0.1883022095622937	0.16637954241363914	0.3375543100393017	0.3962584293576889	0.37686317498442057	0.41821965114327075	0.09946245192236312	0.11697875872853232	0.1883022095622937	0.16637954241363914	0.3375543100393017	0.3962584293576889	0.37686317498442057	0.41821965114327075	0.09946245192236312	0.11697875872853232	0.1883022095622937	0.16637954241363914	0.3375543100393017	0.3962584293576889	0.37686317498442057	0.41821965114327075	0.09946245192236312
TSR	YAC	0	10	0.09193429818369969	0.13751548779579698	0.11961471956987942	0.18287480514644897	0.13375559232090997	0.2183358005030071	0.24053592247685254	0.12935112299347232	0.09193429818369969	0.13751548779579698	0.11961471956987942	0.18287480514644897	0.13375559232090997	0.2183358005030071	0.24053592247685254	0.12935112299347232	0.09193429818369969	0.13751548779579698	0.11961471956987942	0.18287480514644897	0.13375559232090997	0.2183358005030071	0.24053592247685254	0.12935112299347232	0.09193429818369969	0.13751548779579698	0.11961471956987942	0.18287480514644897	0.13375559232090997	0.2183358005030071	0.24053592247685254	0.12935112299347232	0.09193429818369969	0.13751548779579698	0.11961471956987942	0.18287480514644897	0.13375559232090997	0.2183358005030071	0.24053592247685254	0.12935112299347232
TSR	YAC	0	10	0.12342495385342254	0.2543430919746506	0.17692436517928295	0.3081592505324669	0.28419233326882487	0.4123842693413604	0.352748132851371	0.20932145452969617	0.12342495385342254	0.2543430919746506	0.17692436517928295	0.3081592505324669	0.28419233326882487	0.4123842693413604	0.352748132851371	0.20932145452969617	0.12342495385342254	0.2543430919746506	0.17692436517928295	0.3081592505324669	0.28419233326882487	0.4123842693413604	0.352748132851371	0.20932145452969617	0.12342495385342254	0.2543430919746506	0.17692436517928295	0.3081592505324669	0.28419233326882487	0.4123842693413604	0.352748132851371	0.20932145452969617	0.12342495385342254	0.2543430919746506	0.17692436517928295	0.3081592505324669	0.28419233326882487	0.4123842693413604	0.352748132851371	0.20932145452969617
TSR	YAC	0	10	0.05669314333995868	0.08355695968257391	0.12418957383869589	0.21419909883909805	0.23231286332547535	0.27397646020727323	0.048593831398547886	0.13389829759421518	0.05669314333995868	0.08355695968257391	0.12418957383869589	0.21419909883909805	0.23231286332547535	0.27397646020727323	0.048593831398547886	0.13389829759421518	0.05669314333995868	0.08355695968257391	0.12418957383869589	0.21419909883909805	0.23231286332547535	0.27397646020727323	0.048593831398547886	0.13389829759421518	0.05669314333995868	0.08355695968257391	0.12418957383869589	0.21419909883909805	0.23231286332547535	0.27397646020727323	0.048593831398547886	0.13389829759421518	0.05669314333995868	0.08355695968257391	0.12418957383869589	0.21419909883909805	0.23231286332547535	0.27397646020727323	0.048593831398547886	0.13389829759421518
TSR	YAC	0	10	0.08728670062972563	0.09759485853599176	0.14176102168256002	0.15651941774207484	0.22034999142291437	0.2807971792905773	0.17487518004305103	0.11163032789345051	0.08728670062972563	0.09759485853599176	0.14176102168256002	0.15651941774207484	0.22034999142291437	0.2807971792905773	0.17487518004305103	0.11163032789345051	0.08728670062972563	0.09759485853599176	0.14176102168256002	0.15651941774207484	0.22034999142291437	0.2807971792905773	0.17487518004305103	0.11163032789345051	0.08728670062972563	0.09759485853599176	0.14176102168256002	0.15651941774207484	0.22034999142291437	0.2807971792905773	0.17487518004305103	0.11163032789345051	0.08728670062972563	0.09759485853599176	0.14176102168256002	0.15651941774207484	0.22034999142291437	0.2807971792905773	0.17487518004305103	0.11163032789345051
TSR	YAC	0	10	0.08949065717813502	0.12395492361978322	0.09772550956037226	0.17917994347462146	0.18983650981981948	0.19667395517103456	0.29133328287668697	0.07990325162936415	0.08949065717813502	0.12395492361978322	0.09772550956037226	0.17917994347462146	0.18983650981981948	0.19667395517103456	0.29133328287668697	0.07990325162936415	0.08949065717813502	0.12395492361978322	0.09772550956037226	0.17917994347462146	0.18983650981981948	0.19667395517103456	0.29133328287668697	0.07990325162936415	0.08949065717813502	0.12395492361978322	0.09772550956037226	0.17917994347462146	0.18983650981981948	0.19667395517103456	0.29133328287668697	0.07990325162936415	0.08949065717813502	0.12395492361978322	0.09772550956037226	0.17917994347462146	0.18983650981981948	0.19667395517103456	0.29133328287668697	0.07990325162936415
TSR	YAC	0	10	0.07631770502249602	0.11811779183851863	0.08774520561448318	0.1556479413672778	0.16378840913646348	0.18782867976728396	0.2612382198373946	0.06968296214703697	0.07631770502249602	0.11811779183851863	0.08774520561448318	0.1556479413672778	0.16378840913646348	0.18782867976728396	0.2612382198373946	0.06968296214703697	0.07631770502249602	0.11811779183851863	0.08774520561448318	0.1556479413672778	0.16378840913646348	0.18782867976728396	0.2612382198373946	0.06968296214703697	0.07631770502249602	0.11811779183851863	0.08774520561448318	0.1556479413672778	0.16378840913646348	0.18782867976728396	0.2612382198373946	0.06968296214703697	0.07631770502249602	0.11811779183851863	0.08774520561448318	0.1556479413672778	0.16378840913646348	0.18782867976728396	0.2612382198373946	0.06968296214703697
TSR	YAC	0	10	0.26965018995617807	0.4537552831203675	0.3221631716944293	0.5069672643267161	0.4397567096750581	0.681082811238608	0.8675180973433431	0.3401926065945529	0.26965018995617807	0.4537552831203675	0.3221631716944293	0.5069672643267161	0.4397567096750581	0.681082811238608	0.8675180973433431	0.3401926065945529	0.26965018995617807	0.4537552831203675	0.3221631716944293	0.5069672643267161	0.4397567096750581	0.681082811238608	0.8675180973433431	0.3401926065945529	0.26965018995617807	0.4537552831203675	0.3221631716944293	0.5069672643267161	0.4397567096750581	0.681082811238608	0.8675180973433431	0.3401926065945529	0.26965018995617807	0.4537552831203675	0.3221631716944293	0.5069672643267161	0.4397567096750581	0.681082811238608	0.8675180973433431	0.3401926065945529
TSR	YAC	0	10	0.24874709522169555	0.2338834625086458	0.2189435769036865	0.3286307832032526	0.26963525710276137	0.3387698715314869	0.6216764154038426	0.2542520080599914	0.24874709522169555	0.2338834625086458	0.2189435769036865	0.3286307832032526	0.26963525710276137	0.3387698715314869	0.6216764154038426	0.2542520080599914	0.24874709522169555	0.2338834625086458	0.2189435769036865	0.3286307832032526	0.26963525710276137	0.3387698715314869	0.6216764154038426	0.2542520080599914	0.24874709522169555	0.2338834625086458	0.2189435769036865	0.3286307832032526	0.26963525710276137	0.3387698715314869	0.6216764154038426	0.2542520080599914	0.24874709522169555	0.2338834625086458	0.2189435769036865	0.3286307832032526	0.26963525710276137	0.3387698715314869	0.6216764154038426	0.2542520080599914
