task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	0	18	0.3069742540292037	0.187515865341756	0.26753898592785963	0.34526254291173636	0.27609722946683474	0.17738558545844085	0.09578106065398549	0.21421256110347053	0.19755861719247642	0.14986098149281896	0.23949331173750643	0.2513313783094978	0.2462320886933126	0.23360811927533381	0.10717279647791128	0.25743017238725274	0.20655995208145594	0.19686986898089864	0.2594941243581975	0.27040802973867184	0.21773650041969791	0.216068507826909	0.22074409375580933	0.24249385280014574	-1	-1	-1	-1	-1	-1	-1	-1	0.24043220364937357	0.18489581371123479	0.21349168144485678	0.2314356386823947	0.20865603146453238	0.19715983324756897	0.20155853148554337	0.2380008560768342
TSR	YAC	0	18	0.34712158538932575	0.12371871933681952	0.34920018317553686	0.30883055658121894	0.3122019133228553	0.3348769914951209	0.3231495303807215	0.22242334587588003	0.24185456480521	0.1317040419634891	0.33390640428239815	0.29414712602333204	0.2750128957862242	0.34163864271130145	0.2303732116888194	0.2918304246517774	0.17589535980920878	0.16601406925608783	0.2565889212759649	0.27916808249787234	0.26299804314062425	0.2849931075660437	0.22565576729374529	0.20548658404884404	-1	-1	-1	-1	-1	-1	-1	-1	0.2140569054989017	0.18899006202005839	0.2514838086116061	0.27021027023498473	0.24581855132947245	0.2710753502359231	0.22923872584700178	0.22388843418560303
TSR	YAC	0	18	0.2953505956379256	0.16754960408538247	0.19844191264243283	0.24091155698081274	0.2458881185948379	0.17898994033772372	0.14778021764400123	0.22873921072327852	0.1944822036281041	0.11337351235753022	0.1799784581167	0.19377386772817617	0.2223989710446744	0.19049204922260718	0.13419277619290115	0.2985507796964795	0.18589901918838708	0.1635089746904722	0.21674900569864775	0.22170742605834765	0.19912036165994726	0.17900639294883694	0.20984895896167952	0.2534965367837241	-1	-1	-1	-1	-1	-1	-1	-1	0.1935254805540368	0.16285327741140482	0.17604785412924417	0.18164716507526044	0.1964268981185432	0.1727759499166836	0.17686501951100017	0.22531787287174418
TSR	YAC	0	18	0.4217045100148764	0.21437582500011892	0.31628507527018246	0.38745777450255026	0.41701700138736525	0.2544599275628129	0.22378430138211247	0.32620967007749974	0.28360524144980226	0.14981443185595522	0.3096260034276781	0.3223252643629049	0.35603356447520107	0.3022824620998753	0.17474765140021709	0.4082406514584014	0.274661314913904	0.257431118173891	0.3597003577328717	0.36278403735087295	0.31501761900672165	0.2853342989430203	0.30636927575645323	0.37396068173417957	-1	-1	-1	-1	-1	-1	-1	-1	0.28564092273248365	0.2429034592279744	0.2871901504070507	0.2981872288222066	0.3016356952579911	0.2629896652628303	0.2648091482014411	0.32119741517783207
TSR	YAC	0	18	0.11391945466992331	0.10321316514056622	0.10544235939933404	0.09841517320638694	0.29290496224593693	0.23023190778063682	0.09781441129140593	0.1356774894624368	0.10571474548167667	0.09192632453841712	0.0898687119479133	0.09652237033275293	0.26997513659154515	0.2661142457419637	0.09993512669829654	0.1747330723573271	0.11943968506589359	0.10906182680590842	0.13098958541457492	0.1574149955092773	0.19650411065459158	0.21837012618333332	0.1178767688712559	0.15341608399351933	-1	-1	-1	-1	-1	-1	-1	-1	0.12097247949521514	0.12359929758697757	0.10158845474171779	0.11138586887515628	0.20923431123714784	0.22852308880290204	0.0978138127677804	0.1194932150758577
TSR	YAC	0	18	0.1309434964873447	0.14838039088201588	0.1749403631686613	0.10065134682601774	0.20981351073606114	0.23077282271359215	0.20595479699629868	0.0848741402833565	0.13612045053870547	0.13503810055001247	0.17012769764863805	0.15925661451131515	0.19407878262539913	0.2674761771495788	0.1803700916416749	0.15849058903453572	0.12167956020860084	0.11429257179782544	0.16221760066140453	0.18649640410274004	0.19208218411229566	0.2630617277609206	0.17558614865114597	0.14685986546173954	-1	-1	-1	-1	-1	-1	-1	-1	0.14065221103889208	0.1576702102399272	0.15584429752425535	0.1622348496722461	0.1875864848388023	0.2706740274974355	0.16835052954468793	0.12012637872818098
TSR	YAC	0	18	0.28382536665195807	0.1267011472977215	0.23206198477814596	0.23105277804137808	0.16253890426129736	0.17039716131029517	0.2104554077146819	0.19201013092382224	0.1860706885095634	0.10314661125208688	0.21912854578164923	0.20612112907106622	0.1392317661323471	0.168884101327604	0.160986077685061	0.2554908446558347	0.1504132019500007	0.13112858153508278	0.19440817370758431	0.19434985590897158	0.16901538610176	0.1617633141598093	0.18620753106552435	0.19471084757880366	-1	-1	-1	-1	-1	-1	-1	-1	0.16474522733638333	0.13844636976793626	0.17970913912340983	0.18666283173645049	0.14742815896683653	0.14846841231273553	0.1755944774650011	0.1919813289066868
TSR	YAC	0	18	0.251431605309732	0.1089070171334777	0.21472914497999546	0.21049245908280848	0.13521820241458468	0.15078622918896123	0.18241006584372593	0.16959202462290163	0.16608014235839114	0.09097203882069002	0.20457327287299992	0.18858654310785317	0.11492098837040612	0.15159862728703288	0.137164470548845	0.22308976872789363	0.13581610643903075	0.12173634521307156	0.1797718496379017	0.17786914800174794	0.14531209615177312	0.14374142730520575	0.16577150805949958	0.17451555908326888	-1	-1	-1	-1	-1	-1	-1	-1	0.15161199190060332	0.12626721845647276	0.16358070231105912	0.16804661856436537	0.12313402676154012	0.1319886703550648	0.1583786792652553	0.17056427248744754
TSR	YAC	0	18	0.9395410086237753	0.456194488437545	0.7227068489265724	0.785763956282134	0.6161854556877028	0.49068593598672106	0.5641556615150882	0.676845531892561	0.6156323438452487	0.3365711082739988	0.6867435954256822	0.6681641632084482	0.5269295450656462	0.5119252355894341	0.44660090837753386	0.8797120001441409	0.550457765761224	0.493196800501724	0.7008336447495108	0.6900689071180829	0.5675776656670461	0.5135500334327976	0.6416549905280626	0.7391582863666311	-1	-1	-1	-1	-1	-1	-1	-1	0.5922059150664011	0.4886861990449164	0.5938173783828953	0.6020108746975676	0.5101957826242088	0.47003334437654054	0.578566193898099	0.6752495613439771
TSR	YAC	0	18	0.7109834976438164	0.40117266733832246	0.45299698141342615	0.5218834143740201	0.40516619145585697	0.3653629012761987	0.4761066661805343	0.5136046386028363	0.46638675038113464	0.27723989894617906	0.40544259881430866	0.46793008207399645	0.3687740418383041	0.33775649524168283	0.4108811936309323	0.7028211318521838	0.40045055373401084	0.3318245904523365	0.4569486116849317	0.4698156940400693	0.42995069191947877	0.38246773923623406	0.5021865177520932	0.5461782368551222	-1	-1	-1	-1	-1	-1	-1	-1	0.40728317374772466	0.3495328442788214	0.4080933859091498	0.444017101595787	0.40182799146336096	0.3707780971690792	0.4278037553512791	0.5084455819097301
TSR	YAC	0	18	0.2866742985191902	0.2727692065296597	0.20651625947169952	0.1935985952838413	0.27289576289992507	0.3130594425078538	0.34707726712873455	0.17957624943657816	0.25942494021199225	0.2262041404851387	0.199985494476483	0.2674342670637063	0.26355311381242197	0.36411442982179	0.30124944453276903	0.3212089312524294	0.21468053704675377	0.1867325823233167	0.26052705179976043	0.2986594890077899	0.3200584802040331	0.4054168409300955	0.3199524976085275	0.2833883110447068	-1	-1	-1	-1	-1	-1	-1	-1	0.23015302116099007	0.2505030178684824	0.2334159897915223	0.2760831124466921	0.2996187104031744	0.4082080644729158	0.28341906057556365	0.242058300461708
TSR	YAC	0	18	0.6423289140967158	0.3341421130028173	0.2725176583228772	0.2800287314141617	0.7970557671922684	0.5713368814355175	0.3815776930439029	0.555329341369404	0.5377608486054132	0.2968685628951611	0.25217938287998376	0.3084630993486339	0.7099163423404194	0.6238079494475557	0.301410587253445	0.7408657120314339	0.43872789663919487	0.36234513343707814	0.43874666613253166	0.5241249648794528	0.590176040585604	0.6012339493205804	0.46235344681808027	0.6339262580936977	-1	-1	-1	-1	-1	-1	-1	-1	0.44683998299309163	0.41832175407503613	0.32666774673603827	0.37879269956966855	0.6172113137810691	0.6130438719676583	0.354994645626237	0.5016218329708145
TSR	YAC	0	18	0.5422524125938206	0.2624826152029504	0.41938308552505343	0.43904676293954387	0.29214962434917935	0.27757502448012694	0.3674585380663762	0.3773032000062558	0.3513033810500663	0.20202346577071564	0.3909147779518775	0.3801487661011933	0.25100405777608914	0.2744669031835	0.2934323030375309	0.5013372472146772	0.29654330235340665	0.2560894783837691	0.3691891245698573	0.3656621766769786	0.3099144049564273	0.28041528790262915	0.3622949707484773	0.3896338941700816	-1	-1	-1	-1	-1	-1	-1	-1	0.31968179747802045	0.26563636758768794	0.33435275259155706	0.3443694101384905	0.272156787230858	0.25896122447229275	0.3311660440934782	0.37532656101920125
TSR	YAC	0	18	0.4967244943665355	0.19683991015447658	0.4511753763459876	0.4185336079439882	0.2925048668885957	0.3595956726291145	0.39703456871695275	0.32546060083176737	0.3348711821944932	0.17750740711952057	0.43360762807191655	0.3891889201366101	0.25184584402333277	0.35870994603243167	0.2892775281215651	0.4291555532354575	0.261696450145007	0.24054063243266344	0.35959320599153644	0.3629127588076976	0.30486248234804875	0.32329729786479516	0.32537644171481006	0.32882485832451336	-1	-1	-1	-1	-1	-1	-1	-1	0.29916955659877875	0.2537510728515912	0.3352134668550659	0.34854689740796513	0.25968568735390357	0.29942018970073875	0.32034953578248393	0.32990732772279024
TSR	YAC	0	18	0.36969943205029454	0.17523093572151022	0.22217794549382225	0.23698827637961342	0.2364610076088236	0.24683724426781134	0.30074629664384916	0.24587150414425132	0.2529617363387309	0.11750600489014015	0.2122654228355313	0.23259689075797568	0.21042857753047306	0.24070917928652996	0.2305236474463811	0.34810704349744914	0.19020541513171318	0.14951255124663068	0.2353267277267547	0.24036525222030145	0.25417872733842034	0.2414966742166239	0.24754975550973482	0.27008043901714146	-1	-1	-1	-1	-1	-1	-1	-1	0.18879056904120944	0.16250246768074342	0.2054868608883776	0.23341735674075664	0.2301993689968589	0.22868430384959365	0.21842957166074525	0.25507915693669164
