task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	0	11	0.14199713253664606	0.196164275879343	0.17746402991895505	0.34011825846958677	0.302547173477378	0.31892272335634175	0.27899235426073843	0.28124641588887533	0.14199713253664606	0.196164275879343	0.17746402991895505	0.34011825846958677	0.302547173477378	0.31892272335634175	0.27899235426073843	0.28124641588887533	0.12035908872009489	0.15164271172827623	0.19764449243567025	0.2608614078035405	0.2369410442422362	0.27668617205305573	0.3170272194592956	0.20221972672206723	-1	-1	-1	-1	-1	-1	-1	-1	0.13799414737102306	0.1767811519194905	0.20340874671964615	0.29588073692725536	0.2619151652175884	0.31474054473040836	0.2712396122087918	0.2299078607619634
TSR	YAC	0	11	0.15276213903821168	0.15591223312355038	0.2319155012093898	0.3197263128033886	0.28263242381011533	0.326978352609767	0.2561221787629339	0.20940442669536735	0.15276213903821168	0.15591223312355038	0.2319155012093898	0.3197263128033886	0.28263242381011533	0.326978352609767	0.2561221787629339	0.20940442669536735	0.15350275760754106	0.12261049653423506	0.22215960717335315	0.308830253235734	0.2955036176705188	0.30983790314722576	0.22870201980785385	0.19746863220949518	-1	-1	-1	-1	-1	-1	-1	-1	0.15945745370224318	0.13597429802989508	0.22772205978990562	0.32937597432014987	0.27406648290017765	0.32283959583254884	0.24817802282944385	0.1957972425626544
TSR	YAC	0	11	0.09161723297729034	0.11009479189234184	0.15226284788180813	0.26342657393337376	0.24592715288877062	0.22401662836386146	0.22395762228885183	0.22930057659025957	0.09161723297729034	0.11009479189234184	0.15226284788180813	0.26342657393337376	0.24592715288877062	0.22401662836386146	0.22395762228885183	0.22930057659025957	0.12052543521180015	0.12832794348152185	0.1529280455638187	0.18355061644197238	0.1944113170486742	0.22159544362504455	0.2513428475172568	0.19451401030181134	-1	-1	-1	-1	-1	-1	-1	-1	0.12796995566426198	0.12662705647009734	0.1875740212878029	0.24508964717089074	0.21586605105271972	0.2270642401985343	0.22054494273687647	0.19559947061404537
TSR	YAC	0	11	0.18475708988549258	0.15566388501043088	0.2213329887595994	0.422528939342194	0.3813053647944227	0.36973205107774343	0.3869354470158389	0.3826611238100252	0.18475708988549258	0.15566388501043088	0.2213329887595994	0.422528939342194	0.3813053647944227	0.36973205107774343	0.3869354470158389	0.3826611238100252	0.21202106676430496	0.1969815562972472	0.2606491621774006	0.32585627616986684	0.3043775545309231	0.3490605162764661	0.4214010251232306	0.3084490863609231	-1	-1	-1	-1	-1	-1	-1	-1	0.25099289698259125	0.20356384755360518	0.29939292362670566	0.39825671199603296	0.33459133980721006	0.36916484866851335	0.38312195642198904	0.3140805119308541
TSR	YAC	0	11	0.1172605973904406	0.10950358045234201	0.10876408456819948	0.21402177049181167	0.23384778499435763	0.23277740644979644	0.10050068960378689	0.12597619056459552	0.1172605973904406	0.10950358045234201	0.10876408456819948	0.21402177049181167	0.23384778499435763	0.23277740644979644	0.10050068960378689	0.12597619056459552	0.08881447717377085	0.1011993473083142	0.12105274555024192	0.17427988458769572	0.2048010335268562	0.21860664512147265	0.1444730878879872	0.11416436461145753	-1	-1	-1	-1	-1	-1	-1	-1	0.10372368180696526	0.10539665981752891	0.1374572569705504	0.19152737759198452	0.19400409341083952	0.22051783851772344	0.11797572222322021	0.12078051728541905
TSR	YAC	0	11	0.13714387621457538	0.15565286370930867	0.11916022519053839	0.13703191583041122	0.20867102256456518	0.2674867559611473	0.13896393108761718	0.15469381370829502	0.13714387621457538	0.15565286370930867	0.11916022519053839	0.13703191583041122	0.20867102256456518	0.2674867559611473	0.13896393108761718	0.15469381370829502	0.10367064772805061	0.11904659069993177	0.12345458350098219	0.20897802058007578	0.2042877754387364	0.24085562642715871	0.13155860775980535	0.12176190353678225	-1	-1	-1	-1	-1	-1	-1	-1	0.13178348463997747	0.13613464962044125	0.11771582081008067	0.17249668263651666	0.19620888724818364	0.2661467621860805	0.1672892004188153	0.13403887665185496
TSR	YAC	0	11	0.08409544261889568	0.08661557125247649	0.15693340103171832	0.21937561580029194	0.18687355454268686	0.17593770951604176	0.20057887353637824	0.17771573592664072	0.08409544261889568	0.08661557125247649	0.15693340103171832	0.21937561580029194	0.18687355454268686	0.17593770951604176	0.20057887353637824	0.17771573592664072	0.11091615310087384	0.09422950033044741	0.14566437401929025	0.19733815825364398	0.1796120716787465	0.1873058534663068	0.19801049702005571	0.1610855910011549	-1	-1	-1	-1	-1	-1	-1	-1	0.11216044939331925	0.09247990275342244	0.16004270937952433	0.2223287329156059	0.1849690781302854	0.18751849119399497	0.19638821992332928	0.15692556019047096
TSR	YAC	0	11	0.08078466792463458	0.07200791394370895	0.14038756002975888	0.200782727777604	0.15918732452864912	0.14963000287406375	0.1904654095039083	0.17271066834492776	0.08078466792463458	0.07200791394370895	0.14038756002975888	0.200782727777604	0.15918732452864912	0.14963000287406375	0.1904654095039083	0.17271066834492776	0.10104218121827664	0.08440342293253243	0.12883701938053113	0.17409772090159123	0.15027600899093005	0.1621897911705742	0.18802810245607957	0.14518521226253783	-1	-1	-1	-1	-1	-1	-1	-1	0.10663221172505155	0.08430746969085155	0.14683030740994274	0.20137759736626515	0.1587527747060166	0.1636906364740705	0.18662372070669098	0.14169632369606908
TSR	YAC	0	11	0.3025636262656924	0.2757703282048594	0.48554575262939753	0.786826334366146	0.652239548107499	0.6074300626254249	0.7471102965188161	0.7182076406777983	0.3025636262656924	0.2757703282048594	0.48554575262939753	0.786826334366146	0.652239548107499	0.6074300626254249	0.7471102965188161	0.7182076406777983	0.39049856174407244	0.3581806945324498	0.4730901982384232	0.6098169619068617	0.5344727241088111	0.6275158863714025	0.7869055363825698	0.5895908173441693	-1	-1	-1	-1	-1	-1	-1	-1	0.4276794624271466	0.3539475541953315	0.5760597759277767	0.7633483378219532	0.6131947979895691	0.6440785729641922	0.7349438900347673	0.5836806538560438
TSR	YAC	0	11	0.1832036860652019	0.2442953486286556	0.35280784326413134	0.5002738155898786	0.5013372695373525	0.47099662814464593	0.4420034782015125	0.4386771679375614	0.1832036860652019	0.2442953486286556	0.35280784326413134	0.5002738155898786	0.5013372695373525	0.47099662814464593	0.4420034782015125	0.4386771679375614	0.27066337421534054	0.26706912275147576	0.3370918285272763	0.4588099016132234	0.4537335760907996	0.49052843667668505	0.4734936689212322	0.42258234247889753	-1	-1	-1	-1	-1	-1	-1	-1	0.2610161355557116	0.25172688949619193	0.37947473321372377	0.5088200610603522	0.4858788224235933	0.48942804444510035	0.43323308203426414	0.41622745957883084
