task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
NR	YAC	0	20	0.17355132440611687	0.12139312207029042	0.09499154223486803	0.13902316609986334	0.16086009935522613	0.25218150952027996	0.15338589910574946	0.1522700118232382	0.17355132440611687	0.12139312207029042	0.09499154223486803	0.13902316609986334	0.16086009935522613	0.25218150952027996	0.15338589910574946	0.1522700118232382	0.17355132440611687	0.12139312207029042	0.09499154223486803	0.13902316609986334	0.16086009935522613	0.25218150952027996	0.15338589910574946	0.1522700118232382	0.17355132440611687	0.12139312207029042	0.09499154223486803	0.13902316609986334	0.16086009935522613	0.25218150952027996	0.15338589910574946	0.1522700118232382	0.17355132440611687	0.12139312207029042	0.09499154223486803	0.13902316609986334	0.16086009935522613	0.25218150952027996	0.15338589910574946	0.1522700118232382
NR	YAC	0	20	0.31122226040018586	0.284485898260799	0.15535961895550676	0.158873545031791	0.2554437137317636	0.6927600451404544	0.2908319689870483	0.433762784264599	0.31122226040018586	0.284485898260799	0.15535961895550676	0.158873545031791	0.2554437137317636	0.6927600451404544	0.2908319689870483	0.433762784264599	0.31122226040018586	0.284485898260799	0.15535961895550676	0.158873545031791	0.2554437137317636	0.6927600451404544	0.2908319689870483	0.433762784264599	0.31122226040018586	0.284485898260799	0.15535961895550676	0.158873545031791	0.2554437137317636	0.6927600451404544	0.2908319689870483	0.433762784264599	0.31122226040018586	0.284485898260799	0.15535961895550676	0.158873545031791	0.2554437137317636	0.6927600451404544	0.2908319689870483	0.433762784264599
NR	YAC	0	20	0.4459802208149736	0.32691910856299544	0.16201544870412676	0.21733833906830582	0.35791124347151104	0.8083618317209705	0.3546242191852314	0.4942263101393453	0.4459802208149736	0.32691910856299544	0.16201544870412676	0.21733833906830582	0.35791124347151104	0.8083618317209705	0.3546242191852314	0.4942263101393453	0.4459802208149736	0.32691910856299544	0.16201544870412676	0.21733833906830582	0.35791124347151104	0.8083618317209705	0.3546242191852314	0.4942263101393453	0.4459802208149736	0.32691910856299544	0.16201544870412676	0.21733833906830582	0.35791124347151104	0.8083618317209705	0.3546242191852314	0.4942263101393453	0.4459802208149736	0.32691910856299544	0.16201544870412676	0.21733833906830582	0.35791124347151104	0.8083618317209705	0.3546242191852314	0.4942263101393453
NR	YAC	0	20	0.5610168507541945	0.3923827324098312	0.24788027866811282	0.28730975043972906	0.5437193565061467	0.9863502765186578	0.3834856359701011	0.5985730720153623	0.5610168507541945	0.3923827324098312	0.24788027866811282	0.28730975043972906	0.5437193565061467	0.9863502765186578	0.3834856359701011	0.5985730720153623	0.5610168507541945	0.3923827324098312	0.24788027866811282	0.28730975043972906	0.5437193565061467	0.9863502765186578	0.3834856359701011	0.5985730720153623	0.5610168507541945	0.3923827324098312	0.24788027866811282	0.28730975043972906	0.5437193565061467	0.9863502765186578	0.3834856359701011	0.5985730720153623	0.5610168507541945	0.3923827324098312	0.24788027866811282	0.28730975043972906	0.5437193565061467	0.9863502765186578	0.3834856359701011	0.5985730720153623
NR	YAC	0	20	0.3826337858970008	0.24967189602444748	0.23433844302148046	0.2969273991330364	0.5105536886911293	0.6325040344588685	0.2606298300906629	0.32704112200839874	0.3826337858970008	0.24967189602444748	0.23433844302148046	0.2969273991330364	0.5105536886911293	0.6325040344588685	0.2606298300906629	0.32704112200839874	0.3826337858970008	0.24967189602444748	0.23433844302148046	0.2969273991330364	0.5105536886911293	0.6325040344588685	0.2606298300906629	0.32704112200839874	0.3826337858970008	0.24967189602444748	0.23433844302148046	0.2969273991330364	0.5105536886911293	0.6325040344588685	0.2606298300906629	0.32704112200839874	0.3826337858970008	0.24967189602444748	0.23433844302148046	0.2969273991330364	0.5105536886911293	0.6325040344588685	0.2606298300906629	0.32704112200839874
NR	YAC	0	20	0.25935087433975285	0.10971548478007455	0.19745078074446562	0.2607267698681254	0.47205552360980974	0.5882190197226023	0.1466137563840838	0.23136193330780686	0.25935087433975285	0.10971548478007455	0.19745078074446562	0.2607267698681254	0.47205552360980974	0.5882190197226023	0.1466137563840838	0.23136193330780686	0.25935087433975285	0.10971548478007455	0.19745078074446562	0.2607267698681254	0.47205552360980974	0.5882190197226023	0.1466137563840838	0.23136193330780686	0.25935087433975285	0.10971548478007455	0.19745078074446562	0.2607267698681254	0.47205552360980974	0.5882190197226023	0.1466137563840838	0.23136193330780686	0.25935087433975285	0.10971548478007455	0.19745078074446562	0.2607267698681254	0.47205552360980974	0.5882190197226023	0.1466137563840838	0.23136193330780686
NR	YAC	0	20	0.2419267567533785	0.21034327529170485	0.1308769522189593	0.18783959087936342	0.2010261612972846	0.46144015178189357	0.25095825957908346	0.2771771510680442	0.2419267567533785	0.21034327529170485	0.1308769522189593	0.18783959087936342	0.2010261612972846	0.46144015178189357	0.25095825957908346	0.2771771510680442	0.2419267567533785	0.21034327529170485	0.1308769522189593	0.18783959087936342	0.2010261612972846	0.46144015178189357	0.25095825957908346	0.2771771510680442	0.2419267567533785	0.21034327529170485	0.1308769522189593	0.18783959087936342	0.2010261612972846	0.46144015178189357	0.25095825957908346	0.2771771510680442	0.2419267567533785	0.21034327529170485	0.1308769522189593	0.18783959087936342	0.2010261612972846	0.46144015178189357	0.25095825957908346	0.2771771510680442
NR	YAC	0	20	0.45322494326262486	0.339732919385968	0.1602423640163986	0.23595464388344628	0.3572263568112698	0.8499425648923622	0.38279405531429156	0.5197350990506439	0.45322494326262486	0.339732919385968	0.1602423640163986	0.23595464388344628	0.3572263568112698	0.8499425648923622	0.38279405531429156	0.5197350990506439	0.45322494326262486	0.339732919385968	0.1602423640163986	0.23595464388344628	0.3572263568112698	0.8499425648923622	0.38279405531429156	0.5197350990506439	0.45322494326262486	0.339732919385968	0.1602423640163986	0.23595464388344628	0.3572263568112698	0.8499425648923622	0.38279405531429156	0.5197350990506439	0.45322494326262486	0.339732919385968	0.1602423640163986	0.23595464388344628	0.3572263568112698	0.8499425648923622	0.38279405531429156	0.5197350990506439
NR	YAC	0	20	0.5214192935383775	0.38237930045988644	0.16544395289151934	0.3299934235543925	0.4452573231360111	1.0110386987258568	0.42743457875204366	0.5999095729356583	0.5214192935383775	0.38237930045988644	0.16544395289151934	0.3299934235543925	0.4452573231360111	1.0110386987258568	0.42743457875204366	0.5999095729356583	0.5214192935383775	0.38237930045988644	0.16544395289151934	0.3299934235543925	0.4452573231360111	1.0110386987258568	0.42743457875204366	0.5999095729356583	0.5214192935383775	0.38237930045988644	0.16544395289151934	0.3299934235543925	0.4452573231360111	1.0110386987258568	0.42743457875204366	0.5999095729356583	0.5214192935383775	0.38237930045988644	0.16544395289151934	0.3299934235543925	0.4452573231360111	1.0110386987258568	0.42743457875204366	0.5999095729356583
NR	YAC	0	20	0.7191368527451928	0.49955542033465156	0.3737855789596579	0.3927071600474302	0.6111112988312754	1.1748290830470662	0.5462827944070061	0.8225296861652021	0.7191368527451928	0.49955542033465156	0.3737855789596579	0.3927071600474302	0.6111112988312754	1.1748290830470662	0.5462827944070061	0.8225296861652021	0.7191368527451928	0.49955542033465156	0.3737855789596579	0.3927071600474302	0.6111112988312754	1.1748290830470662	0.5462827944070061	0.8225296861652021	0.7191368527451928	0.49955542033465156	0.3737855789596579	0.3927071600474302	0.6111112988312754	1.1748290830470662	0.5462827944070061	0.8225296861652021	0.7191368527451928	0.49955542033465156	0.3737855789596579	0.3927071600474302	0.6111112988312754	1.1748290830470662	0.5462827944070061	0.8225296861652021
