task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	0	7	0.2902834325782234	0.2591483456167287	0.17584379759976276	0.3710425931027327	0.2950833877758899	0.1873770864888828	0.17392275307023927	0.0960442352465361	0.2902834325782234	0.2591483456167287	0.17584379759976276	0.3710425931027327	0.2950833877758899	0.1873770864888828	0.17392275307023927	0.0960442352465361	0.2902834325782234	0.2591483456167287	0.17584379759976276	0.3710425931027327	0.2950833877758899	0.1873770864888828	0.17392275307023927	0.0960442352465361	0.2902834325782234	0.2591483456167287	0.17584379759976276	0.3710425931027327	0.2950833877758899	0.1873770864888828	0.17392275307023927	0.0960442352465361	0.2902834325782234	0.2591483456167287	0.17584379759976276	0.3710425931027327	0.2950833877758899	0.1873770864888828	0.17392275307023927	0.0960442352465361
TSR	YAC	0	7	0.19920538060078694	0.2020687008050359	0.1171669783550586	0.24024693829321633	0.24231652315269894	0.2758128397035489	0.07712583001101479	0.08355473760572774	0.19920538060078694	0.2020687008050359	0.1171669783550586	0.24024693829321633	0.24231652315269894	0.2758128397035489	0.07712583001101479	0.08355473760572774	0.19920538060078694	0.2020687008050359	0.1171669783550586	0.24024693829321633	0.24231652315269894	0.2758128397035489	0.07712583001101479	0.08355473760572774	0.19920538060078694	0.2020687008050359	0.1171669783550586	0.24024693829321633	0.24231652315269894	0.2758128397035489	0.07712583001101479	0.08355473760572774	0.19920538060078694	0.2020687008050359	0.1171669783550586	0.24024693829321633	0.24231652315269894	0.2758128397035489	0.07712583001101479	0.08355473760572774
TSR	YAC	0	7	0.18699487878063561	0.18489484670792716	0.05698742690350749	0.23018776317338663	0.20988426962192994	0.11633548384679641	0.17491389518095035	0.08314636289688386	0.18699487878063561	0.18489484670792716	0.05698742690350749	0.23018776317338663	0.20988426962192994	0.11633548384679641	0.17491389518095035	0.08314636289688386	0.18699487878063561	0.18489484670792716	0.05698742690350749	0.23018776317338663	0.20988426962192994	0.11633548384679641	0.17491389518095035	0.08314636289688386	0.18699487878063561	0.18489484670792716	0.05698742690350749	0.23018776317338663	0.20988426962192994	0.11633548384679641	0.17491389518095035	0.08314636289688386	0.18699487878063561	0.18489484670792716	0.05698742690350749	0.23018776317338663	0.20988426962192994	0.11633548384679641	0.17491389518095035	0.08314636289688386
TSR	YAC	0	7	0.41717788649858917	0.3810838109755232	0.12510357155788185	0.35612829024683174	0.3593219774522977	0.19840501838768534	0.2982865971505693	0.1404669031043136	0.41717788649858917	0.3810838109755232	0.12510357155788185	0.35612829024683174	0.3593219774522977	0.19840501838768534	0.2982865971505693	0.1404669031043136	0.41717788649858917	0.3810838109755232	0.12510357155788185	0.35612829024683174	0.3593219774522977	0.19840501838768534	0.2982865971505693	0.1404669031043136	0.41717788649858917	0.3810838109755232	0.12510357155788185	0.35612829024683174	0.3593219774522977	0.19840501838768534	0.2982865971505693	0.1404669031043136	0.41717788649858917	0.3810838109755232	0.12510357155788185	0.35612829024683174	0.3593219774522977	0.19840501838768534	0.2982865971505693	0.1404669031043136
TSR	YAC	0	7	0.03987248381905984	0.05493504273965188	0.06850238184720013	0.22233137217277144	0.17722439552238464	0.17049481762029325	0.13582316595407043	0.07811294070183536	0.03987248381905984	0.05493504273965188	0.06850238184720013	0.22233137217277144	0.17722439552238464	0.17049481762029325	0.13582316595407043	0.07811294070183536	0.03987248381905984	0.05493504273965188	0.06850238184720013	0.22233137217277144	0.17722439552238464	0.17049481762029325	0.13582316595407043	0.07811294070183536	0.03987248381905984	0.05493504273965188	0.06850238184720013	0.22233137217277144	0.17722439552238464	0.17049481762029325	0.13582316595407043	0.07811294070183536	0.03987248381905984	0.05493504273965188	0.06850238184720013	0.22233137217277144	0.17722439552238464	0.17049481762029325	0.13582316595407043	0.07811294070183536
TSR	YAC	0	7	0.1869855939067745	0.14100031043875016	0.11946908243187408	0.11424663063137479	0.128553542885152	0.24696987864542633	0.04482025350279563	0.1466510292052896	0.1869855939067745	0.14100031043875016	0.11946908243187408	0.11424663063137479	0.128553542885152	0.24696987864542633	0.04482025350279563	0.1466510292052896	0.1869855939067745	0.14100031043875016	0.11946908243187408	0.11424663063137479	0.128553542885152	0.24696987864542633	0.04482025350279563	0.1466510292052896	0.1869855939067745	0.14100031043875016	0.11946908243187408	0.11424663063137479	0.128553542885152	0.24696987864542633	0.04482025350279563	0.1466510292052896	0.1869855939067745	0.14100031043875016	0.11946908243187408	0.11424663063137479	0.128553542885152	0.24696987864542633	0.04482025350279563	0.1466510292052896
TSR	YAC	0	7	0.15463975857646411	0.15805124920226835	0.07313598956608608	0.14268309333144963	0.15830398283263522	0.1395092106774537	0.09627475020612626	0.05559015574604404	0.15463975857646411	0.15805124920226835	0.07313598956608608	0.14268309333144963	0.15830398283263522	0.1395092106774537	0.09627475020612626	0.05559015574604404	0.15463975857646411	0.15805124920226835	0.07313598956608608	0.14268309333144963	0.15830398283263522	0.1395092106774537	0.09627475020612626	0.05559015574604404	0.15463975857646411	0.15805124920226835	0.07313598956608608	0.14268309333144963	0.15830398283263522	0.1395092106774537	0.09627475020612626	0.05559015574604404	0.15463975857646411	0.15805124920226835	0.07313598956608608	0.14268309333144963	0.15830398283263522	0.1395092106774537	0.09627475020612626	0.05559015574604404
TSR	YAC	0	7	0.16705425914810654	0.1608730931620143	0.0476711016499291	0.13249529652566108	0.14515024627273068	0.1290424356408367	0.09480679263630726	0.05791165308335758	0.16705425914810654	0.1608730931620143	0.0476711016499291	0.13249529652566108	0.14515024627273068	0.1290424356408367	0.09480679263630726	0.05791165308335758	0.16705425914810654	0.1608730931620143	0.0476711016499291	0.13249529652566108	0.14515024627273068	0.1290424356408367	0.09480679263630726	0.05791165308335758	0.16705425914810654	0.1608730931620143	0.0476711016499291	0.13249529652566108	0.14515024627273068	0.1290424356408367	0.09480679263630726	0.05791165308335758	0.16705425914810654	0.1608730931620143	0.0476711016499291	0.13249529652566108	0.14515024627273068	0.1290424356408367	0.09480679263630726	0.05791165308335758
TSR	YAC	0	7	0.6991217948074071	0.6612772852311475	0.14069056451858603	0.5950593020267324	0.5958909059990396	0.4004724712110862	0.48981766942214905	0.24425477057748754	0.6991217948074071	0.6612772852311475	0.14069056451858603	0.5950593020267324	0.5958909059990396	0.4004724712110862	0.48981766942214905	0.24425477057748754	0.6991217948074071	0.6612772852311475	0.14069056451858603	0.5950593020267324	0.5958909059990396	0.4004724712110862	0.48981766942214905	0.24425477057748754	0.6991217948074071	0.6612772852311475	0.14069056451858603	0.5950593020267324	0.5958909059990396	0.4004724712110862	0.48981766942214905	0.24425477057748754	0.6991217948074071	0.6612772852311475	0.14069056451858603	0.5950593020267324	0.5958909059990396	0.4004724712110862	0.48981766942214905	0.24425477057748754
TSR	YAC	0	7	0.2289254463068246	0.29283065652140017	0.24638968312802575	0.3444974361654294	0.35308920382409426	0.26592735963005326	0.2765670513307297	0.16849095834982583	0.2289254463068246	0.29283065652140017	0.24638968312802575	0.3444974361654294	0.35308920382409426	0.26592735963005326	0.2765670513307297	0.16849095834982583	0.2289254463068246	0.29283065652140017	0.24638968312802575	0.3444974361654294	0.35308920382409426	0.26592735963005326	0.2765670513307297	0.16849095834982583	0.2289254463068246	0.29283065652140017	0.24638968312802575	0.3444974361654294	0.35308920382409426	0.26592735963005326	0.2765670513307297	0.16849095834982583	0.2289254463068246	0.29283065652140017	0.24638968312802575	0.3444974361654294	0.35308920382409426	0.26592735963005326	0.2765670513307297	0.16849095834982583
