task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	0	2	0.2521986800041513	0.3333915533698414	0.22326084414652442	0.18496812955411307	0.27233461995788427	0.3090244227306768	0.4137530830187877	0.31955925941923385	0.2521986800041513	0.3333915533698414	0.22326084414652442	0.18496812955411307	0.27233461995788427	0.3090244227306768	0.4137530830187877	0.31955925941923385	0.20459160052971004	0.23993744028706313	0.2805084427177838	0.2632929692379222	0.2417644449935905	0.2586582873171522	0.3626695025108435	0.22251129056785857	-1	-1	-1	-1	-1	-1	-1	-1	0.19322545374895206	0.23908733327072546	0.3211635699305697	0.2952318682502853	0.2784695496596352	0.29070371139423706	0.413785206883172	0.2500385148678882
TSR	YAC	0	2	0.3436839394974295	0.22907565739193744	0.10589903113347492	0.4117114872614888	0.36374849472688964	0.3012509666309832	0.1344657702229586	0.28073670719388794	0.3436839394974295	0.22907565739193744	0.10589903113347492	0.4117114872614888	0.36374849472688964	0.3012509666309832	0.1344657702229586	0.28073670719388794	0.2662143797552556	0.24083463563541907	0.20215081694231665	0.34390939783806546	0.3483195310958848	0.3800121169758239	0.2106488941776878	0.2255412573162255	-1	-1	-1	-1	-1	-1	-1	-1	0.24157177083489606	0.21889453897850955	0.22885882808548513	0.3445688597404829	0.364132471251673	0.40123672172400915	0.22107995408987074	0.25876055296610795
TSR	YAC	0	2	0.17439314904387349	0.2709965551483698	0.21009677521355968	0.26219117442745266	0.2054369901065151	0.2220644095341139	0.2552775143532657	0.22435563369042782	0.17439314904387349	0.2709965551483698	0.21009677521355968	0.26219117442745266	0.2054369901065151	0.2220644095341139	0.2552775143532657	0.22435563369042782	0.16710942652204397	0.21042685235335137	0.27212450008696143	0.28080626269197045	0.1965619049597037	0.2003367960527189	0.291631834225175	0.1820743380210205	-1	-1	-1	-1	-1	-1	-1	-1	0.16197226707925155	0.22234303775408454	0.29511934086956504	0.3012404399421663	0.2120320678201813	0.2033654907849856	0.2870120439550097	0.21381384427844546
TSR	YAC	0	2	0.3473054167307061	0.4255263756947647	0.28517182831630783	0.3180071179080362	0.31352777630917944	0.31928417439712453	0.32112164098882545	0.3672747375199925	0.3473054167307061	0.4255263756947647	0.28517182831630783	0.3180071179080362	0.31352777630917944	0.31928417439712453	0.32112164098882545	0.3672747375199925	0.2910244723618415	0.3269886227993935	0.39602196521420785	0.4013629619937565	0.30297050717742596	0.3019691344034908	0.435161532259396	0.28668931745290865	-1	-1	-1	-1	-1	-1	-1	-1	0.28060270454684866	0.34326722726714465	0.4201232402414419	0.42897231616855236	0.3341357604657095	0.32049544347393416	0.4343594383774028	0.3251821785101401
TSR	YAC	0	2	0.07884257158070097	0.13780746238962727	0.21005126404083294	0.2961876267411219	0.22468869560726024	0.28784899470980685	0.16014872814539796	0.05786292538305626	0.07884257158070097	0.13780746238962727	0.21005126404083294	0.2961876267411219	0.22468869560726024	0.28784899470980685	0.16014872814539796	0.05786292538305626	0.07214448991975905	0.1302745545360163	0.2104116446581145	0.2511205008041623	0.1939735620872163	0.2599623227539269	0.193426329493163	0.09757354376089111	-1	-1	-1	-1	-1	-1	-1	-1	0.0830100138497584	0.12170284926457023	0.2169980880080844	0.2790092564426933	0.20661325496660388	0.2671903572278746	0.1642730955728668	0.08344651656878437
TSR	YAC	0	2	0.2329759327112392	0.08219047386969673	0.1782569797536806	0.2874518245955502	0.18077350807001005	0.274263942926811	0.20939817472800737	0.11512052508089225	0.2329759327112392	0.08219047386969673	0.1782569797536806	0.2874518245955502	0.18077350807001005	0.274263942926811	0.20939817472800737	0.11512052508089225	0.1605665015362658	0.1450795932313634	0.1573363267057897	0.2212907124187324	0.19214546687177106	0.2891742253619575	0.22918888809728952	0.13225549404800344	-1	-1	-1	-1	-1	-1	-1	-1	0.1745858145890494	0.10219332686322903	0.1430681935290291	0.2336330324424838	0.17441103512651218	0.28305588226735967	0.20943787871758152	0.11319641705380946
TSR	YAC	0	2	0.22076583379684955	0.20706653816974144	0.11268322191835126	0.2605339876642559	0.21868401503454551	0.13661728991490793	0.16584681736038065	0.21446931144985432	0.22076583379684955	0.20706653816974144	0.11268322191835126	0.2605339876642559	0.21868401503454551	0.13661728991490793	0.16584681736038065	0.21446931144985432	0.18679088538505131	0.18114461013706706	0.18363209095763122	0.23375983724685578	0.21281947423616998	0.20775548927714982	0.20594433709785856	0.17045206432897508	-1	-1	-1	-1	-1	-1	-1	-1	0.1726988557388343	0.18646306607314683	0.20835661911882886	0.23719564099685336	0.22247260971563798	0.21278684310651746	0.2144072964023747	0.20260430209620794
TSR	YAC	0	2	0.21368084439959106	0.19272895639874943	0.10251488864592537	0.20616233954237778	0.17631096834070073	0.11596133783236741	0.14995202047958267	0.20367813259742917	0.21368084439959106	0.19272895639874943	0.10251488864592537	0.20616233954237778	0.17631096834070073	0.11596133783236741	0.14995202047958267	0.20367813259742917	0.17156584337962003	0.16419423575629147	0.1640842085065209	0.1990998795307444	0.17773578478336063	0.17717350331810658	0.1911027925800118	0.15674288894941155	-1	-1	-1	-1	-1	-1	-1	-1	0.1611583476455479	0.16961584699519322	0.185090724336685	0.2027970301601457	0.18393868852653505	0.18205090201736124	0.20066180034605383	0.18487745739204203
TSR	YAC	0	2	0.722868893223238	0.8167323367885326	0.5101527113717379	0.7084739595872777	0.6175398813564545	0.49667337150617474	0.6737195192522785	0.7647273195836817	0.722868893223238	0.8167323367885326	0.5101527113717379	0.7084739595872777	0.6175398813564545	0.49667337150617474	0.6737195192522785	0.7647273195836817	0.6054135844498099	0.6457270490958735	0.7375010923827873	0.7846147008404248	0.6127359856973714	0.5892287841147136	0.8372050429672081	0.5911112854308986	-1	-1	-1	-1	-1	-1	-1	-1	0.5806337414783903	0.6837428528064473	0.8064373910607728	0.8257768181420848	0.6518749514570428	0.6106744285056215	0.8527886562316258	0.6946805388688622
TSR	YAC	0	2	0.3663569613552561	0.5273475074601868	0.3938775240671782	0.7477001241165834	0.5901431392702723	0.3553193951088228	0.5440061972542354	0.44752725496218304	0.3663569613552561	0.5273475074601868	0.3938775240671782	0.7477001241165834	0.5901431392702723	0.3553193951088228	0.5440061972542354	0.44752725496218304	0.3933555955598649	0.46515293262167473	0.5432829493930666	0.643082036135638	0.5181898234324835	0.47352952126693076	0.5973951333490461	0.38925712374673976	-1	-1	-1	-1	-1	-1	-1	-1	0.36125278262832633	0.4757992710881034	0.6067937599083764	0.6736685594867866	0.553123467532634	0.47014943523868713	0.5852775647223105	0.47103397315054335
