task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	28	0.10837018047776904	0.15825881529341188	0.2011369877966942	0.23627005438870505	0.24456398055342218	0.26254495391693206	0.22960781248272702	0.20424961163471358	0.10837018047776904	0.15825881529341188	0.2011369877966942	0.23627005438870505	0.24456398055342218	0.26254495391693206	0.22960781248272702	0.20424961163471358	0.10837018047776904	0.15825881529341188	0.2011369877966942	0.23627005438870505	0.24456398055342218	0.26254495391693206	0.22960781248272702	0.20424961163471358	-1	-1	-1	-1	-1	-1	-1	-1	0.17086645950562387	0.16363694662470124	0.21260796876855897	0.19510662336345214	0.2030082989616831	0.2117346962842786	0.23687680062725308	0.27231905322157596
TSR	YAC	2	28	0.1032847957477104	0.11569086487529341	0.22013802912295705	0.29541877534327216	0.27241956929694766	0.2977603904193639	0.1386385976262141	0.14958876822468783	0.1032847957477104	0.11569086487529341	0.22013802912295705	0.29541877534327216	0.27241956929694766	0.2977603904193639	0.1386385976262141	0.14958876822468783	0.1032847957477104	0.11569086487529341	0.22013802912295705	0.29541877534327216	0.27241956929694766	0.2977603904193639	0.1386385976262141	0.14958876822468783	-1	-1	-1	-1	-1	-1	-1	-1	0.14994232790775375	0.13555543370454784	0.1678970944911023	0.2720016692726591	0.2295829654890133	0.24831900072717783	0.12502787346026234	0.1786205471696949
TSR	YAC	2	28	0.1003426847987592	0.18173291351212006	0.20386016005610486	0.21636333694160567	0.18035637061935475	0.18905400057930632	0.24020411506906816	0.24374225399886035	0.1003426847987592	0.18173291351212006	0.20386016005610486	0.21636333694160567	0.18035637061935475	0.18905400057930632	0.24020411506906816	0.24374225399886035	0.1003426847987592	0.18173291351212006	0.20386016005610486	0.21636333694160567	0.18035637061935475	0.18905400057930632	0.24020411506906816	0.24374225399886035	-1	-1	-1	-1	-1	-1	-1	-1	0.19156758524210804	0.1587666194229264	0.16457239874006996	0.1927353951256196	0.16780136929832346	0.18785128620189478	0.21439455396455923	0.27609950388887966
TSR	YAC	2	28	0.1591536216740645	0.23858098825076224	0.3113710298625044	0.35648286764320675	0.29664455138707896	0.3302410296405931	0.35410221186579593	0.4168745053285214	0.1591536216740645	0.23858098825076224	0.3113710298625044	0.35648286764320675	0.29664455138707896	0.3302410296405931	0.35410221186579593	0.4168745053285214	0.1591536216740645	0.23858098825076224	0.3113710298625044	0.35648286764320675	0.29664455138707896	0.3302410296405931	0.35410221186579593	0.4168745053285214	-1	-1	-1	-1	-1	-1	-1	-1	0.3008276970263347	0.22387704817324194	0.28842841010988673	0.2744876944760526	0.25796357646031826	0.2847936901094429	0.3245125218487665	0.44193235370798295
TSR	YAC	2	28	0.09664293366614479	0.18942455439065356	0.1780962063150234	0.17978805303866943	0.17071228578608574	0.18444265787531072	0.16026782779731258	0.16460047936914105	0.09664293366614479	0.18942455439065356	0.1780962063150234	0.17978805303866943	0.17071228578608574	0.18444265787531072	0.16026782779731258	0.16460047936914105	0.09664293366614479	0.18942455439065356	0.1780962063150234	0.17978805303866943	0.17071228578608574	0.18444265787531072	0.16026782779731258	0.16460047936914105	-1	-1	-1	-1	-1	-1	-1	-1	0.14020596490414666	0.16172078608787002	0.1383684390197297	0.1829027108196818	0.13673759350983392	0.1899824291973583	0.13994936019108353	0.16927105255466374
TSR	YAC	2	28	0.12024068388256934	0.19354117904609752	0.14865517350089594	0.17480214183092832	0.17932274744244944	0.21542688186423162	0.16319213124146695	0.11905373677653071	0.12024068388256934	0.19354117904609752	0.14865517350089594	0.17480214183092832	0.17932274744244944	0.21542688186423162	0.16319213124146695	0.11905373677653071	0.12024068388256934	0.19354117904609752	0.14865517350089594	0.17480214183092832	0.17932274744244944	0.21542688186423162	0.16319213124146695	0.11905373677653071	-1	-1	-1	-1	-1	-1	-1	-1	0.11597169122158804	0.2198101040161019	0.20026953090477906	0.20048912538098393	0.19185517853211154	0.22022309288923464	0.136019830991342	0.10018578021693414
TSR	YAC	2	28	0.06860524840763045	0.10536251382669092	0.1531582787017723	0.1967407165427102	0.17270272659586255	0.1856836997636072	0.1641611406854271	0.1638201853250387	0.06860524840763045	0.10536251382669092	0.1531582787017723	0.1967407165427102	0.17270272659586255	0.1856836997636072	0.1641611406854271	0.1638201853250387	0.06860524840763045	0.10536251382669092	0.1531582787017723	0.1967407165427102	0.17270272659586255	0.1856836997636072	0.1641611406854271	0.1638201853250387	-1	-1	-1	-1	-1	-1	-1	-1	0.1356404474511168	0.11045934690428902	0.11720887306804051	0.17253470995634185	0.16351983901252415	0.16604587858699993	0.14380519806156447	0.19160443134112048
TSR	YAC	2	28	0.07054866476447912	0.0915801232433973	0.12976842239547276	0.17395689350957122	0.15294379320249465	0.1699680752577397	0.14577957284378312	0.15518560021596522	0.07054866476447912	0.0915801232433973	0.12976842239547276	0.17395689350957122	0.15294379320249465	0.1699680752577397	0.14577957284378312	0.15518560021596522	0.07054866476447912	0.0915801232433973	0.12976842239547276	0.17395689350957122	0.15294379320249465	0.1699680752577397	0.14577957284378312	0.15518560021596522	-1	-1	-1	-1	-1	-1	-1	-1	0.12818180488358405	0.09724444137168996	0.11051988731134194	0.1473304745515703	0.13770026521272977	0.14239508352311164	0.13171726935036826	0.17913958369353156
TSR	YAC	2	28	0.2798440258398337	0.43524325043192275	0.5588837977459497	0.6567126101482806	0.5445368155072137	0.6000700125001638	0.6656966365819537	0.7222287962113848	0.2798440258398337	0.43524325043192275	0.5588837977459497	0.6567126101482806	0.5445368155072137	0.6000700125001638	0.6656966365819537	0.7222287962113848	0.2798440258398337	0.43524325043192275	0.5588837977459497	0.6567126101482806	0.5445368155072137	0.6000700125001638	0.6656966365819537	0.7222287962113848	-1	-1	-1	-1	-1	-1	-1	-1	0.552886493654924	0.42006962194981373	0.48334269117439005	0.5458107170911283	0.4994038832083687	0.5306795023468969	0.6035969879987301	0.8091987767735399
TSR	YAC	2	28	0.1943338413654653	0.362782179140701	0.44386295481649163	0.4542637576623748	0.404747861027303	0.37567129012738126	0.5205388490942261	0.455033147237624	0.1943338413654653	0.362782179140701	0.44386295481649163	0.4542637576623748	0.404747861027303	0.37567129012738126	0.5205388490942261	0.455033147237624	0.1943338413654653	0.362782179140701	0.44386295481649163	0.4542637576623748	0.404747861027303	0.37567129012738126	0.5205388490942261	0.455033147237624	-1	-1	-1	-1	-1	-1	-1	-1	0.37960778863741684	0.35035387359175885	0.3254024234257471	0.4577028259718374	0.4423954892180797	0.42148110228425817	0.43342249394622	0.5297287345166034
TSR	YAC	2	28	0.18879014971324956	0.30447301830185436	0.27088424823762924	0.2987899331720304	0.28122002197601026	0.3389909590628905	0.32266231729706174	0.2168598561473501	0.18879014971324956	0.30447301830185436	0.27088424823762924	0.2987899331720304	0.28122002197601026	0.3389909590628905	0.32266231729706174	0.2168598561473501	0.18879014971324956	0.30447301830185436	0.27088424823762924	0.2987899331720304	0.28122002197601026	0.3389909590628905	0.32266231729706174	0.2168598561473501	-1	-1	-1	-1	-1	-1	-1	-1	0.21146687111594248	0.3578451820422085	0.35004774578888276	0.35370762164268116	0.3493553421963359	0.3703873696697436	0.26807651276941913	0.20149844109667062
TSR	YAC	2	28	0.31116596682323217	0.5737501416419372	0.5674871317879788	0.604150109060384	0.4629333109491029	0.5265341891991181	0.6247327138150359	0.7318011435838729	0.31116596682323217	0.5737501416419372	0.5674871317879788	0.604150109060384	0.4629333109491029	0.5265341891991181	0.6247327138150359	0.7318011435838729	0.31116596682323217	0.5737501416419372	0.5674871317879788	0.604150109060384	0.4629333109491029	0.5265341891991181	0.6247327138150359	0.7318011435838729	-1	-1	-1	-1	-1	-1	-1	-1	0.553132297777535	0.5826269756375948	0.4623582412050006	0.6083756238592783	0.5026400508984878	0.5915989111493607	0.5297479258585469	0.6853617318387344
TSR	YAC	2	28	0.1290738686217516	0.2227445177445955	0.2980196650707124	0.35581983447819887	0.31225302323573795	0.3264935420015337	0.34326672988951284	0.33226839305001693	0.1290738686217516	0.2227445177445955	0.2980196650707124	0.35581983447819887	0.31225302323573795	0.3264935420015337	0.34326672988951284	0.33226839305001693	0.1290738686217516	0.2227445177445955	0.2980196650707124	0.35581983447819887	0.31225302323573795	0.3264935420015337	0.34326672988951284	0.33226839305001693	-1	-1	-1	-1	-1	-1	-1	-1	0.26843349659380816	0.2202476728149532	0.22913241240014848	0.3172720529091061	0.3023379528078084	0.30445976303304023	0.30051559366765945	0.39086027676863355
TSR	YAC	2	28	0.15062765280859075	0.16845416224673282	0.25757448653734727	0.3657574775624514	0.32741034325745255	0.36523312382933554	0.2604441109022775	0.2888919473612288	0.15062765280859075	0.16845416224673282	0.25757448653734727	0.3657574775624514	0.32741034325745255	0.36523312382933554	0.2604441109022775	0.2888919473612288	0.15062765280859075	0.16845416224673282	0.25757448653734727	0.3657574775624514	0.32741034325745255	0.36523312382933554	0.2604441109022775	0.2888919473612288	-1	-1	-1	-1	-1	-1	-1	-1	0.24910445884430807	0.19054329897143277	0.22335324155551864	0.31516322574682787	0.2862011653121288	0.2969970621474305	0.23619999863529798	0.33045421925620433
TSR	YAC	2	28	0.08359690449261478	0.15289412969245403	0.23587833727125743	0.27372255055784905	0.2405497688326359	0.2504629435121238	0.24258836135575745	0.22991242704809034	0.08359690449261478	0.15289412969245403	0.23587833727125743	0.27372255055784905	0.2405497688326359	0.2504629435121238	0.24258836135575745	0.22991242704809034	0.08359690449261478	0.15289412969245403	0.23587833727125743	0.27372255055784905	0.2405497688326359	0.2504629435121238	0.24258836135575745	0.22991242704809034	-1	-1	-1	-1	-1	-1	-1	-1	0.185666746224659	0.18280137563834933	0.17359837661967523	0.2691923728203515	0.2682709730908137	0.2598035171509409	0.19594379228233977	0.24757076769008374
TSR	YAC	2	28	0.18119228137315116	0.3041043507726422	0.3269104788675878	0.33274625194700425	0.3020221486528849	0.32190291483947	0.3788754888257948	0.264204400719101	0.18119228137315116	0.3041043507726422	0.3269104788675878	0.33274625194700425	0.3020221486528849	0.32190291483947	0.3788754888257948	0.264204400719101	0.18119228137315116	0.3041043507726422	0.3269104788675878	0.33274625194700425	0.3020221486528849	0.32190291483947	0.3788754888257948	0.264204400719101	-1	-1	-1	-1	-1	-1	-1	-1	0.2470950018098826	0.34620841682229064	0.3617027801809749	0.39079304989007424	0.3887491947000535	0.3823287209042566	0.29996239628367527	0.2704597280974298
TSR	YAC	2	28	0.09360156893547625	0.1782104429730165	0.18763003432986908	0.17567026541566136	0.16592323432380415	0.14544975472037427	0.24084370566187327	0.18247456659523972	0.09360156893547625	0.1782104429730165	0.18763003432986908	0.17567026541566136	0.16592323432380415	0.14544975472037427	0.24084370566187327	0.18247456659523972	0.09360156893547625	0.1782104429730165	0.18763003432986908	0.17567026541566136	0.16592323432380415	0.14544975472037427	0.24084370566187327	0.18247456659523972	-1	-1	-1	-1	-1	-1	-1	-1	0.15987728808678953	0.1436516407109707	0.1385269307318646	0.17952046240693215	0.16696572205277754	0.16498320161902014	0.2033247601205156	0.23229779667084788
TSR	YAC	2	28	0.09414390076320871	0.17352555093281782	0.26144795238460644	0.30712862003480623	0.269453385955757	0.2789295208903564	0.2728362742313019	0.2605563307009221	0.09414390076320871	0.17352555093281782	0.26144795238460644	0.30712862003480623	0.269453385955757	0.2789295208903564	0.2728362742313019	0.2605563307009221	0.09414390076320871	0.17352555093281782	0.26144795238460644	0.30712862003480623	0.269453385955757	0.2789295208903564	0.2728362742313019	0.2605563307009221	-1	-1	-1	-1	-1	-1	-1	-1	0.20981129788739453	0.199241363758216	0.18647483440294024	0.2954310578701919	0.29255921036054533	0.28401519275550735	0.22344440275469657	0.28656022608828224
TSR	YAC	2	28	0.09763499088754071	0.15790655641376788	0.24744899590800912	0.3098227579631577	0.2669860960153192	0.2877722981771269	0.2547791899599991	0.267924448320699	0.09763499088754071	0.15790655641376788	0.24744899590800912	0.3098227579631577	0.2669860960153192	0.2877722981771269	0.2547791899599991	0.267924448320699	0.09763499088754071	0.15790655641376788	0.24744899590800912	0.3098227579631577	0.2669860960153192	0.2877722981771269	0.2547791899599991	0.267924448320699	-1	-1	-1	-1	-1	-1	-1	-1	0.21201813057298585	0.1880658274009621	0.1712207765366076	0.2869524578168039	0.27875157249184357	0.276298737413469	0.21271114589819767	0.28735807755574316
TSR	YAC	2	28	0.0661029150849062	0.08830088240351841	0.1891314303927929	0.23706495166761787	0.21593105703905383	0.2379198562687955	0.1391499247881054	0.14144693345895684	0.0661029150849062	0.08830088240351841	0.1891314303927929	0.23706495166761787	0.21593105703905383	0.2379198562687955	0.1391499247881054	0.14144693345895684	0.0661029150849062	0.08830088240351841	0.1891314303927929	0.23706495166761787	0.21593105703905383	0.2379198562687955	0.1391499247881054	0.14144693345895684	-1	-1	-1	-1	-1	-1	-1	-1	0.12513020869252633	0.1186841997331044	0.12240941192005224	0.2217571262883502	0.21353173871022002	0.2160928092983139	0.1126656805530129	0.15116125754589366
TSR	YAC	2	28	0.17247645315053198	0.29979190942183503	0.3518251394395872	0.35097408495981414	0.3118620271585314	0.30408281971102086	0.40082811701622656	0.30363679339703903	0.17247645315053198	0.29979190942183503	0.3518251394395872	0.35097408495981414	0.3118620271585314	0.30408281971102086	0.40082811701622656	0.30363679339703903	0.17247645315053198	0.29979190942183503	0.3518251394395872	0.35097408495981414	0.3118620271585314	0.30408281971102086	0.40082811701622656	0.30363679339703903	-1	-1	-1	-1	-1	-1	-1	-1	0.27325317188933307	0.329364696397088	0.33909800356731395	0.39962580691890515	0.3947268881426108	0.3750779410675536	0.3114514688475983	0.32605768278084046
TSR	YAC	2	28	0.16683359819168456	0.2834721247766427	0.32119712535359346	0.306712635550905	0.2920706838569956	0.2714201621927473	0.3788897533288564	0.24043138296512687	0.16683359819168456	0.2834721247766427	0.32119712535359346	0.306712635550905	0.2920706838569956	0.2714201621927473	0.3788897533288564	0.24043138296512687	0.16683359819168456	0.2834721247766427	0.32119712535359346	0.306712635550905	0.2920706838569956	0.2714201621927473	0.3788897533288564	0.24043138296512687	-1	-1	-1	-1	-1	-1	-1	-1	0.21389064713144051	0.29609380633665777	0.3447251658948425	0.35679330331062065	0.36784718542272044	0.33919152743743863	0.28168683583233367	0.2622454013339312
TSR	YAC	2	28	0.26350223434239683	0.3608440216106779	0.3083323544588236	0.36317142283074433	0.3856377569057834	0.4771388360725041	0.37647995029929104	0.2477800554226462	0.26350223434239683	0.3608440216106779	0.3083323544588236	0.36317142283074433	0.3856377569057834	0.4771388360725041	0.37647995029929104	0.2477800554226462	0.26350223434239683	0.3608440216106779	0.3083323544588236	0.36317142283074433	0.3856377569057834	0.4771388360725041	0.37647995029929104	0.2477800554226462	-1	-1	-1	-1	-1	-1	-1	-1	0.2255147615341382	0.45255281884849097	0.46453561099216	0.423763205911984	0.45102573922992023	0.4768773148742934	0.32845089746355277	0.2152606027642418
TSR	YAC	2	28	0.25351705198998653	0.34030279004120634	0.2912146375931389	0.349746470775233	0.3736622278675052	0.4650498990756985	0.35644134355296375	0.23367848580214506	0.25351705198998653	0.34030279004120634	0.2912146375931389	0.349746470775233	0.3736622278675052	0.4650498990756985	0.35644134355296375	0.23367848580214506	0.25351705198998653	0.34030279004120634	0.2912146375931389	0.349746470775233	0.3736622278675052	0.4650498990756985	0.35644134355296375	0.23367848580214506	-1	-1	-1	-1	-1	-1	-1	-1	0.21527684220252585	0.4343603611206741	0.44624856351512004	0.4058452361214899	0.43512319110169495	0.4605877460469629	0.31656614136840955	0.2052292458860353
TSR	YAC	2	28	0.3786779996179448	0.3974342920598153	0.3542069435470082	0.4942340876698957	0.5502869007428963	0.6740667971875846	0.3188958029910602	0.38355710972750695	0.3786779996179448	0.3974342920598153	0.3542069435470082	0.4942340876698957	0.5502869007428963	0.6740667971875846	0.3188958029910602	0.38355710972750695	0.3786779996179448	0.3974342920598153	0.3542069435470082	0.4942340876698957	0.5502869007428963	0.6740667971875846	0.3188958029910602	0.38355710972750695	-1	-1	-1	-1	-1	-1	-1	-1	0.3382440121834277	0.5135840545491578	0.5423651473147136	0.49912267158894996	0.4969980239217527	0.5508882225605108	0.3043550205988451	0.3475518024739631
TSR	YAC	2	28	0.26484257196221345	0.3426762790785047	0.3610943280347506	0.41110764898421953	0.4428398402665512	0.5211445573001924	0.43423042654661936	0.25422407016289195	0.26484257196221345	0.3426762790785047	0.3610943280347506	0.41110764898421953	0.4428398402665512	0.5211445573001924	0.43423042654661936	0.25422407016289195	0.26484257196221345	0.3426762790785047	0.3610943280347506	0.41110764898421953	0.4428398402665512	0.5211445573001924	0.43423042654661936	0.25422407016289195	-1	-1	-1	-1	-1	-1	-1	-1	0.24074511168457113	0.4652892322358009	0.5237712787621731	0.48108158948013235	0.535773584230778	0.5347809876247627	0.3918860927607533	0.2393420093490413
TSR	YAC	2	28	0.3053284862464039	0.41921314782858354	0.3999232875804774	0.4464997088499878	0.47317124771232844	0.5619322720916231	0.4869374268812099	0.3028877891463729	0.3053284862464039	0.41921314782858354	0.3999232875804774	0.4464997088499878	0.47317124771232844	0.5619322720916231	0.4869374268812099	0.3028877891463729	0.3053284862464039	0.41921314782858354	0.3999232875804774	0.4464997088499878	0.47317124771232844	0.5619322720916231	0.4869374268812099	0.3028877891463729	-1	-1	-1	-1	-1	-1	-1	-1	0.27350655690412357	0.5319140545532418	0.5760785509192183	0.5266293940456568	0.5724791923029275	0.5803918507582697	0.42032045947342045	0.2721840235265188
TSR	YAC	2	28	0.33028751336986945	0.43095909546077465	0.35511738042421753	0.43651086131776623	0.47507396651674716	0.596629287640447	0.42644460031764214	0.2978122161577479	0.33028751336986945	0.43095909546077465	0.35511738042421753	0.43651086131776623	0.47507396651674716	0.596629287640447	0.42644460031764214	0.2978122161577479	0.33028751336986945	0.43095909546077465	0.35511738042421753	0.43651086131776623	0.47507396651674716	0.596629287640447	0.42644460031764214	0.2978122161577479	-1	-1	-1	-1	-1	-1	-1	-1	0.2702722699534436	0.5472687949912469	0.5570176416483947	0.5000594424202454	0.5336088532397878	0.5749584397079219	0.38033474171903797	0.257770353356724
TSR	YAC	2	28	0.3046069090197734	0.4212985809756048	0.3337399770312222	0.4114602003570338	0.43867727416991315	0.550212613451905	0.39149754245884305	0.2755871893105888	0.3046069090197734	0.4212985809756048	0.3337399770312222	0.4114602003570338	0.43867727416991315	0.550212613451905	0.39149754245884305	0.2755871893105888	0.3046069090197734	0.4212985809756048	0.3337399770312222	0.4114602003570338	0.43867727416991315	0.550212613451905	0.39149754245884305	0.2755871893105888	-1	-1	-1	-1	-1	-1	-1	-1	0.2549749167226292	0.5195578112734143	0.5095513215381808	0.4715047689037869	0.4865041184304393	0.5362911494535204	0.3444914763565598	0.23235437375828497
