task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	17	0.18153256684625743	0.36310292065802446	0.22861250622383472	0.22928018642760792	0.21202339789428168	0.24624587668564202	0.26814363508402195	0.19335031466060382	0.16898456597209305	0.2777465637487784	0.2508104180759174	0.3257510227824217	0.28572019917246333	0.26980874907501673	0.2573969748781428	0.16250688735791952	0.16898456597209305	0.2777465637487784	0.2508104180759174	0.3257510227824217	0.28572019917246333	0.26980874907501673	0.2573969748781428	0.16250688735791952	-1	-1	-1	-1	-1	-1	-1	-1	0.16898456597209305	0.2777465637487784	0.2508104180759174	0.3257510227824217	0.28572019917246333	0.26980874907501673	0.2573969748781428	0.16250688735791952
TSR	YAC	2	17	0.22720607380894073	0.43978649583153234	0.25947111441675896	0.27363223058372743	0.266362910296544	0.29326341046721294	0.03720363255654549	0.05548232454782762	0.21006405306576237	0.28889535759886215	0.2295699612944216	0.2701031435371869	0.30030890788317394	0.2866538488872509	0.08795154014839288	0.09773419372405641	0.21006405306576237	0.28889535759886215	0.2295699612944216	0.2701031435371869	0.30030890788317394	0.2866538488872509	0.08795154014839288	0.09773419372405641	-1	-1	-1	-1	-1	-1	-1	-1	0.21006405306576237	0.28889535759886215	0.2295699612944216	0.2701031435371869	0.30030890788317394	0.2866538488872509	0.08795154014839288	0.09773419372405641
TSR	YAC	2	17	0.19901166488844463	0.2995568160626761	0.22200160387733792	0.22337430633256466	0.17384459773127903	0.13686131043111074	0.16613636550619898	0.022500103099183988	0.17059799292060457	0.2054304759956081	0.1765051668591689	0.2706335685016121	0.24045522896248564	0.1815356483385871	0.12563433873351243	0.0446268625366725	0.17059799292060457	0.2054304759956081	0.1765051668591689	0.2706335685016121	0.24045522896248564	0.1815356483385871	0.12563433873351243	0.0446268625366725	-1	-1	-1	-1	-1	-1	-1	-1	0.17059799292060457	0.2054304759956081	0.1765051668591689	0.2706335685016121	0.24045522896248564	0.1815356483385871	0.12563433873351243	0.0446268625366725
TSR	YAC	2	17	0.3393810435029609	0.5485057754420365	0.35939793148321436	0.3470397147025925	0.23414572325848035	0.2821319683159352	0.1923885657524862	0.14386711902677912	0.2715201259384653	0.3813298495296801	0.33254854740476836	0.43125403554456465	0.3563034019102029	0.34119583444920654	0.21598447248208003	0.1516536272287069	0.2715201259384653	0.3813298495296801	0.33254854740476836	0.43125403554456465	0.3563034019102029	0.34119583444920654	0.21598447248208003	0.1516536272287069	-1	-1	-1	-1	-1	-1	-1	-1	0.2715201259384653	0.3813298495296801	0.33254854740476836	0.43125403554456465	0.3563034019102029	0.34119583444920654	0.21598447248208003	0.1516536272287069
TSR	YAC	2	17	0.12923643641405821	0.12284023891092133	0.23822232585560127	0.13218499507493578	0.15841666813919855	0.18030123931693565	0.18812057705678345	0.0671272658271575	0.1274475942511248	0.09794168465528558	0.17950838497026664	0.1689611328350782	0.1879555796707007	0.1865427112289456	0.1448518290044969	0.055774382458530475	0.1274475942511248	0.09794168465528558	0.17950838497026664	0.1689611328350782	0.1879555796707007	0.1865427112289456	0.1448518290044969	0.055774382458530475	-1	-1	-1	-1	-1	-1	-1	-1	0.1274475942511248	0.09794168465528558	0.17950838497026664	0.1689611328350782	0.1879555796707007	0.1865427112289456	0.1448518290044969	0.055774382458530475
TSR	YAC	2	17	0.13387820107532694	0.20633066230566077	0.2559160991617182	0.1784930081686004	0.2383889755270554	0.2702619439584862	0.35756799766464803	0.24272770948451344	0.1438555163282969	0.17925562559971758	0.2546789019615559	0.1706474706010515	0.16368481275175614	0.2593721440372172	0.3094359195143451	0.18637840854611318	0.1438555163282969	0.17925562559971758	0.2546789019615559	0.1706474706010515	0.16368481275175614	0.2593721440372172	0.3094359195143451	0.18637840854611318	-1	-1	-1	-1	-1	-1	-1	-1	0.1438555163282969	0.17925562559971758	0.2546789019615559	0.1706474706010515	0.16368481275175614	0.2593721440372172	0.3094359195143451	0.18637840854611318
TSR	YAC	2	17	0.17344371729419536	0.3146864258654329	0.16303206395684333	0.21450188385296967	0.18636396865692834	0.14603046286019905	0.0682130298527404	0.022735241396193276	0.15520070581188522	0.20507196757012808	0.14418532756808014	0.22458782916250394	0.2243009613136185	0.16486297575737885	0.06743973399641907	0.05695205776903561	0.15520070581188522	0.20507196757012808	0.14418532756808014	0.22458782916250394	0.2243009613136185	0.16486297575737885	0.06743973399641907	0.05695205776903561	-1	-1	-1	-1	-1	-1	-1	-1	0.15520070581188522	0.20507196757012808	0.14418532756808014	0.22458782916250394	0.2243009613136185	0.16486297575737885	0.06743973399641907	0.05695205776903561
TSR	YAC	2	17	0.16317742496993667	0.29997007941170967	0.1574639705417158	0.18193406549064978	0.15077025054988555	0.12663531751840612	0.057676388828633206	0.038227203106118525	0.14228178255283658	0.19790855245166708	0.14717612602460928	0.2007480188846827	0.18991749538513122	0.1500016435409648	0.07128456667963237	0.05385920379278947	0.14228178255283658	0.19790855245166708	0.14717612602460928	0.2007480188846827	0.18991749538513122	0.1500016435409648	0.07128456667963237	0.05385920379278947	-1	-1	-1	-1	-1	-1	-1	-1	0.14228178255283658	0.19790855245166708	0.14717612602460928	0.2007480188846827	0.18991749538513122	0.1500016435409648	0.07128456667963237	0.05385920379278947
TSR	YAC	2	17	0.6457646124440386	1.0987459515578235	0.636166657335444	0.686585291090827	0.5014991488000637	0.4339976368864583	0.34080828118007134	0.15958111780568038	0.5415679709061154	0.7369565695545314	0.5807174528813448	0.81538595033814	0.7034270997513032	0.5555058832447268	0.3432076800275787	0.19675209218167694	0.5415679709061154	0.7369565695545314	0.5807174528813448	0.81538595033814	0.7034270997513032	0.5555058832447268	0.3432076800275787	0.19675209218167694	-1	-1	-1	-1	-1	-1	-1	-1	0.5415679709061154	0.7369565695545314	0.5807174528813448	0.81538595033814	0.7034270997513032	0.5555058832447268	0.3432076800275787	0.19675209218167694
TSR	YAC	2	17	0.39525804267681147	0.6053245156739179	0.3921177474191922	0.5778197812052758	0.5245075517068861	0.3317860442237789	0.44522968383246425	0.1701428729567239	0.36689910698088296	0.4020055561203849	0.28754666196208967	0.5894076579708935	0.5994942088206425	0.3864300925212727	0.28969757752591263	0.2199210294905578	0.36689910698088296	0.4020055561203849	0.28754666196208967	0.5894076579708935	0.5994942088206425	0.3864300925212727	0.28969757752591263	0.2199210294905578	-1	-1	-1	-1	-1	-1	-1	-1	0.36689910698088296	0.4020055561203849	0.28754666196208967	0.5894076579708935	0.5994942088206425	0.3864300925212727	0.28969757752591263	0.2199210294905578
TSR	YAC	2	17	0.1953403791295502	0.24605350696626535	0.35957725370215854	0.3724594409368254	0.4589208318575895	0.43424741245700943	0.6235624409381504	0.43217591329439686	0.22736857012683012	0.25367448631500344	0.3816800124840819	0.3267971356480572	0.35001568104035585	0.4175396491977509	0.5286534608773071	0.3556275716586116	0.22736857012683012	0.25367448631500344	0.3816800124840819	0.3267971356480572	0.35001568104035585	0.4175396491977509	0.5286534608773071	0.3556275716586116	-1	-1	-1	-1	-1	-1	-1	-1	0.22736857012683012	0.25367448631500344	0.3816800124840819	0.3267971356480572	0.35001568104035585	0.4175396491977509	0.5286534608773071	0.3556275716586116
TSR	YAC	2	17	0.5476687057293783	0.4740451965064115	0.7177950675177801	0.551308746521314	0.5643959204601087	0.4224685829800563	0.5514636487378322	0.34884449918964805	0.5570047696486651	0.4061800648350247	0.5117235788770599	0.6083453571394383	0.6224855239498579	0.5050230834421158	0.44819266080682574	0.2954853128067022	0.5570047696486651	0.4061800648350247	0.5117235788770599	0.6083453571394383	0.6224855239498579	0.5050230834421158	0.44819266080682574	0.2954853128067022	-1	-1	-1	-1	-1	-1	-1	-1	0.5570047696486651	0.4061800648350247	0.5117235788770599	0.6083453571394383	0.6224855239498579	0.5050230834421158	0.44819266080682574	0.2954853128067022
TSR	YAC	2	17	0.32550537706478794	0.5735178151905697	0.3056275144424768	0.40692872539974023	0.3408217517537514	0.23667628251130066	0.18561242876644504	0.03713947680057157	0.29153195907630397	0.37444708466949894	0.26450128838856285	0.4364861342510461	0.4209265747015696	0.28714253531511175	0.1476442759305549	0.09921964835346506	0.29153195907630397	0.37444708466949894	0.26450128838856285	0.4364861342510461	0.4209265747015696	0.28714253531511175	0.1476442759305549	0.09921964835346506	-1	-1	-1	-1	-1	-1	-1	-1	0.29153195907630397	0.37444708466949894	0.26450128838856285	0.4364861342510461	0.4209265747015696	0.28714253531511175	0.1476442759305549	0.09921964835346506
TSR	YAC	2	17	0.3313100340432658	0.6217121598189279	0.3330233944499701	0.3607880679792597	0.31474673310297935	0.3010765106950017	0.08737289363800445	0.09267461373609577	0.28888897628508764	0.41025091655027723	0.3117687173646022	0.3901507057387553	0.38359898668573766	0.33343087529367027	0.1373446149604233	0.12010509186910986	0.28888897628508764	0.41025091655027723	0.3117687173646022	0.3901507057387553	0.38359898668573766	0.33343087529367027	0.1373446149604233	0.12010509186910986	-1	-1	-1	-1	-1	-1	-1	-1	0.28888897628508764	0.41025091655027723	0.3117687173646022	0.3901507057387553	0.38359898668573766	0.33343087529367027	0.1373446149604233	0.12010509186910986
TSR	YAC	2	17	0.21378801928536603	0.3215862239016885	0.17989655098542642	0.3223865401911097	0.3183778683155401	0.24146099079750363	0.2068931690492682	0.12850738394135353	0.1970593264070671	0.21854220133677965	0.14406330364429656	0.3029207189541056	0.33929379770209894	0.24065019533680362	0.15296336701941926	0.15172090492518617	0.1970593264070671	0.21854220133677965	0.14406330364429656	0.3029207189541056	0.33929379770209894	0.24065019533680362	0.15296336701941926	0.15172090492518617	-1	-1	-1	-1	-1	-1	-1	-1	0.1970593264070671	0.21854220133677965	0.14406330364429656	0.3029207189541056	0.33929379770209894	0.24065019533680362	0.15296336701941926	0.15172090492518617
TSR	YAC	2	17	0.20168628634147898	0.19746572162741766	0.3154274953043189	0.45099801675691736	0.51279543985876	0.40774754416842746	0.6213497328626858	0.41425782633290065	0.22892082388017793	0.21891602919622416	0.32745194617011997	0.38344167185082745	0.4424096423672002	0.40519147084042706	0.5028239581184063	0.3660151409152676	0.22892082388017793	0.21891602919622416	0.32745194617011997	0.38344167185082745	0.4424096423672002	0.40519147084042706	0.5028239581184063	0.3660151409152676	-1	-1	-1	-1	-1	-1	-1	-1	0.22892082388017793	0.21891602919622416	0.32745194617011997	0.38344167185082745	0.4424096423672002	0.40519147084042706	0.5028239581184063	0.3660151409152676
TSR	YAC	2	17	0.14920917385293922	0.2401928285536394	0.19344487882347397	0.23369122856971486	0.19970916673186143	0.1102624574324357	0.23412172692479447	0.07336854398880704	0.14614970442373704	0.16647186007402204	0.14655626048813067	0.2588868152193884	0.2432053219259031	0.15103677361394563	0.14065799783922175	0.08650685554279126	0.14614970442373704	0.16647186007402204	0.14655626048813067	0.2588868152193884	0.2432053219259031	0.15103677361394563	0.14065799783922175	0.08650685554279126	-1	-1	-1	-1	-1	-1	-1	-1	0.14614970442373704	0.16647186007402204	0.14655626048813067	0.2588868152193884	0.2432053219259031	0.15103677361394563	0.14065799783922175	0.08650685554279126
TSR	YAC	2	17	0.24740640564950456	0.3905608891405918	0.21330054193818843	0.3585206808390564	0.34393120371035746	0.2588059543623415	0.20515527956986282	0.11455686347126325	0.22517779964211454	0.2585682174833384	0.1684524103541237	0.3445520456419787	0.37675858728503453	0.263310951123771	0.1488386823075579	0.149960441928276	0.22517779964211454	0.2585682174833384	0.1684524103541237	0.3445520456419787	0.37675858728503453	0.263310951123771	0.1488386823075579	0.149960441928276	-1	-1	-1	-1	-1	-1	-1	-1	0.22517779964211454	0.2585682174833384	0.1684524103541237	0.3445520456419787	0.37675858728503453	0.263310951123771	0.1488386823075579	0.149960441928276
