0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	sentence_relative_fix_idx
-0.4995088244647165	0.6902297020411834	0.06664119574421032	0.29776634468796237	-0.4131682977109493	-0.7588852819499805	0.32113153190433896	0.3309478471332553	0.8094097465830031	0.11966600332812835	-1.1214521568104128	1.295582392794205	0.4915029032351034	0.7795365515934789	0.04233926901817536	-0.8556487533891487	0.09650680803624273	0.13854816548561655	0.23615783530644321	0.2551089647085493	-0.5888301203878206	-0.5650811254278967	-1.5542510085963717	-1.52125907950024	-2.066170433679691	-1.5526793235996847	-1.7282233480661395	-1.9629231992881413	-1.8629056781853761	-1.8600772028860377	-0.36875384133758793	-2.9481473312774007	-2.566502561574548	-2.319089789348989	-2.2681709767009037	-1.8303829177637303	-1.9547343465076805	-3.2353228029679917	-2.408142794110879	-2.597264306458596	-3.0268643004832922	-2.4424145326534354	-2.4491751847051497	-2.42179644180247	-2.7598318845442034	-1.6638094979846412	-3.5060051235375087	-3.115984819570591	-2.8862165110349	-2.9440488427017315	-2.4756755983691408	-0.04516691065135533	-3.1926786987494755	-3.6375007803833053	-2.39395533895129	-1.919984014014754	-3.2107187582638375	-3.1353334966088617	-1.2023156528409757	-2.5733806213570944	-3.3472103256034966	-6.408798579394839	-3.820413030067602	-3.2195356916781	-2.604764557335814	-2.166568681725754	-1.526881412396113	-4.378793096270536	-5.311997757278627	-3.1625747920480145	-2.838288744096504	-1.9570306714071681	-1.6786393649310687	-3.3342415367843405	-3.283539580586585	-3.678287169739667	-2.330289281233105	-1.9608191657951273	-3.621099838136231	-2.7142442213656848	-2.3183678777179475	-2.2935484711611323	-3.9576769004193575	-4.000944043556067	-2.4279517491739795	-2.0921034426021463	-1.4013640725786423	-1.3774073843682497	-0.40319750344861155	-2.514216319251176	-1.132295651362733	-1.7882836946933547	-0.5120957672114662	-0.2727814456677151	-0.864431752191138	-1.3276496210640887	-1.2650193860256491	-0.8314137236990098	-0.340483936993263	-1.3044365179564426	-0.7689649384476511	-1.1024453279289854	-0.8248282419411207	-0.5113205134312176	0.0	5.0
-0.40110826488402573	0.5784708508761023	0.02225182842955929	0.14155413014749862	-0.376298476526582	-0.613341801083132	0.25910584589722685	0.2597254575931284	0.5555542596675251	0.09970304421370468	-0.9048619659399567	1.2762280259118628	0.3929530797377552	0.6184701143188344	0.018639347235464926	-0.6820963399744171	0.10410878348484337	0.0989335597521884	0.164201118046619	0.2008300619090622	-0.4703226671984456	-0.3922179168888274	-1.2112374335691272	-1.1907518985002	-1.5716255455642303	-1.2090622252665466	-1.3318517491189767	-1.5286039196167205	-1.467515243343206	-1.4203091928505698	-0.26273403046783644	-2.2572631834939765	-2.008659142889335	-1.8023756689403692	-1.756862604849576	-1.354421320288005	-1.5533300630596023	-2.480035606979959	-1.871495168579174	-2.0071392247869184	-2.327547073913353	-1.888648172303264	-1.888883292780255	-1.8617029341836435	-2.0873779368212464	-1.2533259369673737	-2.689575577345613	-2.3822040982921067	-2.2066301867269025	-2.2404964922168635	-1.7698195474347478	0.40458914800996926	-2.4409819001688096	-2.7609177677183596	-1.6785149274984978	-1.207105567301453	-2.3855759889572536	-2.1977812873553075	-0.5804091488274609	-1.7099420950020123	-2.4190713304000098	-4.795696289277252	-2.8774652048043228	-2.3823671804966757	-1.9714910319118766	-1.6643674911435633	-1.2145085240582614	-3.3533218911998888	-4.083073712013999	-2.4632241570814206	-2.298796045927106	-1.5652349059289432	-1.3535856538522029	-2.6121845136307544	-2.652320901918375	-3.3156391509309855	-1.8992620804059739	-1.6077274310406693	-2.8625401438283093	-2.2032983122957113	-1.8923155738648063	-1.8697252147493122	-3.2044587905445017	-3.2565941007062724	-1.9506591254594134	-1.6799472448742019	-1.1587382650387064	-1.1364614854849924	-0.3754295555059668	-1.9256423011497021	-0.9358644447235299	-1.4538546633644132	-0.4693580740589074	-0.2811235261992168	-0.5959446781878056	-1.0038516580933456	-1.016321763781916	-0.6800111247143368	-0.3102127519696717	-1.0518043254104676	-0.5061235076177502	-0.8758833011637214	-0.6367161422386963	-0.4192700080191507	0.0	5.0
-0.30499013690150956	0.43623869369341073	-0.03353853838096035	-0.021729844209682606	-0.33796733288580544	-0.4778465824695316	0.17679579529948564	0.1731323514289706	0.2615415399283286	0.026618360577549648	-0.719134630683087	1.2814115584721666	0.2586851297930878	0.4243119297517859	-0.03895401310065818	-0.5515011543557972	0.09323869203484747	0.022231593209894606	0.057776877945144196	0.11841731127936948	-0.39865515939807816	-0.2643638092986692	-0.9031146482772683	-0.8932586772196671	-1.080053916062227	-0.9161469698854765	-0.9877724356652503	-1.129630332875309	-1.1017510087976568	-0.9875432585424248	-0.17163544272701986	-1.6134318637009364	-1.49554492276969	-1.3216378281597665	-1.2731158589494644	-0.9347158002140261	-1.2207508256269546	-1.7692216781197885	-1.3671285406898028	-1.4550796141833784	-1.6538412883509195	-1.3549941383367676	-1.3410118774352124	-1.3064473229165086	-1.4255815427460543	-0.8361780287562114	-1.9037782226428857	-1.6628140668879043	-1.53866333975441	-1.5445432032786321	-1.0685432900417897	0.8657422364349463	-1.7018315290957275	-1.8949883743643061	-0.9688064016270146	-0.49874210841621847	-1.5658219299412415	-1.2697199296620627	0.04581189453801375	-0.847122603650081	-1.4906379389838649	-3.193938928936879	-1.9294483059943197	-1.5403701935558858	-1.3226390869498306	-1.142250002059545	-0.8831399415079956	-2.3256394024497267	-2.8513519547772854	-1.7506507656979315	-1.7366181467324742	-1.1498894534850759	-1.0078700746308045	-1.8822741205892264	-2.0071012501065857	-2.915479579835661	-1.4387073240010095	-1.2291106416562811	-2.080414083844866	-1.6523417372311688	-1.4317500122673317	-1.4181206468709133	-2.394342956738368	-2.444741370472045	-1.4544677011541425	-1.245756611749315	-0.9016300963505517	-0.8877797424475723	-0.3420699735124148	-1.4042808712301937	-0.724420426289318	-1.1014680282627776	-0.4178099685599351	-0.2770250427628471	-0.3180376828501298	-0.7032036321763487	-0.7585915934779623	-0.5284176577117551	-0.2782412725220145	-0.7992215277415697	-0.2736444506386301	-0.6797354722114196	-0.4713506348084011	-0.3425153877814895	0.0	5.0
-0.24811916202519274	0.32593708644500025	-0.07299386252512786	-0.12338619324737832	-0.3094195679527351	-0.3973547044088127	0.11252973827230264	0.10952025173353881	0.05796608269854695	-0.05036325995897653	-0.6197095695641183	1.2875366872923195	0.15305433882259922	0.28163616735660507	-0.09563917947586713	-0.494783014329816	0.0755965758698956	-0.0484667043191188	-0.029764174851494372	0.04839208575286495	-0.38135640279325506	-0.2125451088990271	-0.7305133223145999	-0.7261741881106915	-0.773057536634882	-0.7639742394352608	-0.8041132677817754	-0.9001143044369864	-0.8886693487284172	-0.7200713161318651	-0.12586699332198545	-1.2377977577302843	-1.199688450367567	-1.0411105608593894	-0.985467254709956	-0.7104914643741673	-1.0536434418829574	-1.350298486836501	-1.0692509881781371	-1.13134596324185	-1.245605406822087	-1.0312306816372885	-1.0036203816709097	-0.9595516198027612	-1.0158324484264127	-0.5692608959849469	-1.428246825060002	-1.2188479223146187	-1.125337845163681	-1.1113354257307522	-0.6337765779365031	1.147734703791763	-1.244248049916575	-1.3569059923570002	-0.5307315346409183	-0.0644989611318389	-1.0546717430640378	-0.6979862511034483	0.4309221690420113	-0.312636136018337	-0.9100173615479845	-2.194411968172746	-1.3290844272452167	-1.0082539741963497	-0.9034234629096928	-0.7991386479730888	-0.6589635572415825	-1.6751638210707955	-2.0710198120541365	-1.2900546586605883	-1.3622905927221678	-0.8689296758700938	-0.77254936680036	-1.4135167518667253	-1.5852108315241862	-2.62386779846793	-1.1233129328103075	-0.9681443937117407	-1.5666641263211905	-1.272252710148467	-1.1126377775261722	-1.1094161164780947	-1.8372953482911387	-1.8786900898429835	-1.1246916528603232	-0.9537940407586946	-0.725694484716002	-0.7212743295057295	-0.31301744174385093	-1.1194197487159316	-0.5783880092577148	-0.8634624054747077	-0.3752840653332849	-0.26179642772265027	-0.13661391696717246	-0.5280450637570483	-0.5876353106334048	-0.4300988939643744	-0.25362368443524114	-0.63701967852446	-0.14852062917828684	-0.5742172705693458	-0.38103239302724484	-0.3020177815159886	0.0	5.0
-0.2554594520965019	0.3038074657877145	-0.0688915372137596	-0.10895470792472473	-0.29545363707835787	-0.39435827568088755	0.10295427017619153	0.10309393553299295	0.059272536424466865	-0.06730953514902578	-0.6240355924426855	1.2530393317849067	0.13929617300697875	0.2645924309065556	-0.10892946819395458	-0.5070112950385658	0.06972509721855316	-0.06346091674851538	-0.04319240697139593	0.03252623255909202	-0.3958927693559476	-0.232727450986862	-0.7396679439130398	-0.7346319649163009	-0.7689276516759126	-0.7839003007644455	-0.823029609350219	-0.9080209960854762	-0.8912816888766069	-0.7185837413452569	-0.13922684524394977	-1.2497497678070943	-1.2086939573889632	-1.0482635914485192	-0.9889538339121157	-0.7464904661707886	-1.076303737137075	-1.361794765850828	-1.0737915526239237	-1.1397326487056052	-1.2460742238452536	-1.030473702577212	-0.9996874755236093	-0.9517249736701686	-1.0111377707026812	-0.5593517713518296	-1.4297001411191401	-1.2137957356743707	-1.1198479128146626	-1.104540140462849	-0.6390853749688447	1.1033131952770494	-1.2379754693818832	-1.3496576041174018	-0.5410951564515134	-0.0880991116406818	-1.0500862627622083	-0.7119854775290418	0.39921565456628166	-0.33003719922161884	-0.9103750176206991	-2.1811534902019054	-1.3108487777229327	-0.9967363269449783	-0.8828595699235264	-0.7750539690461393	-0.6319684243800319	-1.6505591707655716	-2.0392080191436484	-1.2595468708677189	-1.3206861573835025	-0.8346944879627235	-0.7406824423662423	-1.3829219456943378	-1.5436021765946686	-2.541069572864807	-1.0775453818224632	-0.926699168972289	-1.5199213284735	-1.2159656850231362	-1.0625137711214248	-1.064444795935218	-1.7576411434185708	-1.7896303101038455	-1.0882299263592004	-0.919592805814036	-0.696981296974649	-0.6953952927871229	-0.29350416101233	-1.1461111945192997	-0.5555163710999977	-0.8320130824143831	-0.3539701948884146	-0.23853154898903858	-0.12623857611016454	-0.5324666782235631	-0.5684935893421466	-0.41762676382273745	-0.23995959418133506	-0.6214160522926401	-0.1668003567565693	-0.5808989774675198	-0.38705648818708144	-0.30135313695229893	0.0	5.0
-0.32972190727774836	0.39578382515816546	-0.009045964193425094	0.03600098244423191	-0.29588760931103714	-0.46464644510111963	0.16589795304625934	0.1683709350951616	0.30929618720853186	0.01905056437888179	-0.7137551874810255	1.1502611141699104	0.24901139534438277	0.40410218640562545	-0.05120237316698092	-0.5594223058623072	0.09006067823950856	0.00784063681909689	0.047278512602471005	0.09402811465896939	-0.40868506407207533	-0.29604119581408034	-0.9141321904929756	-0.9032184184969824	-1.0816750699993765	-0.9478442710410347	-1.0167807740632409	-1.1394602661695192	-1.0982473234348473	-0.9921651055065308	-0.20505816740107474	-1.6351182354769127	-1.5050492102558906	-1.3314023835353057	-1.2782914128089358	-1.017608621295822	-1.2474472671156998	-1.7939118819198927	-1.3724558346439126	-1.46956489351359	-1.6577021035943234	-1.3545688043872424	-1.3373460484731132	-1.2969359342463598	-1.425076408771938	-0.8248144439393412	-1.9105619475011202	-1.6600206313919377	-1.5349659833010327	-1.5410271693890136	-1.1066075118103924	0.6973613981372019	-1.6973684423723199	-1.893488694448805	-1.0223932814405832	-0.5957768280559808	-1.5757014100080895	-1.3395736246516345	-0.08169654935677495	-0.9330457605120828	-1.5249806429399086	-3.198788070982767	-1.908939436967864	-1.537451011311391	-1.2928522281489168	-1.1003136998397958	-0.8243817655670115	-2.2851254348934424	-2.795476647640347	-1.6892903790471456	-1.6422109443244726	-1.0747203564137295	-0.9354124035279501	-1.816749650732714	-1.9083739262467834	-2.6952544949404404	-1.3332006602166808	-1.1312174333032796	-1.9782165293545741	-1.525154955456028	-1.3164972109764856	-1.3133988014102913	-2.215656798623301	-2.244886551130889	-1.3711145583009126	-1.1700607086452335	-0.8309436048229293	-0.8202630290588742	-0.28556242703483087	-1.4519253118597195	-0.6712093365475824	-1.0282787069530246	-0.35882573738704604	-0.213194441656347	-0.30277907547702904	-0.708723500834221	-0.7140053243980027	-0.49405624283278055	-0.2371363794462357	-0.758196537882509	-0.31515967157068386	-0.6826327142385401	-0.47750506085955113	-0.3303696271996753	0.0	5.0
-0.4502637558949266	0.5855471890744934	0.09617474949209398	0.2767978814795266	-0.30790405013047334	-0.5820237794619643	0.2912829519611092	0.29284387586665506	0.7568777348019444	0.20701943221877603	-0.8481957336576419	0.9880367665948063	0.4655672690065186	0.6727215675090785	0.074988321629877	-0.6178239827828954	0.13890983191858686	0.16020371974182696	0.22989492217515106	0.22564827958801428	-0.3955373061650703	-0.3659331197686787	-1.1878515803738865	-1.1683862971854613	-1.618348837681881	-1.1873772462494643	-1.3072016803085988	-1.5113811002337016	-1.4352234623215179	-1.4577884362402482	-0.30002185542692233	-2.261294043839127	-1.9824277879454868	-1.7920288722358375	-1.756589342535215	-1.4255657049031318	-1.4879748958380983	-2.5017774612063244	-1.8635059512286765	-2.008072540182183	-2.3484845356888777	-1.8993512371368773	-1.9116702484606727	-1.8909838865340924	-2.131286061403311	-1.2898166486265845	-2.716469188309603	-2.4198781261465987	-2.2433565118650303	-2.2890071258421485	-1.8999544125941368	0.031001773886447308	-2.4816214117329864	-2.8238768348584937	-1.8348866753631579	-1.4439082113028754	-2.475526064977936	-2.397610699754619	-0.8823727883021546	-1.9509300996529946	-2.5761632578604563	-4.943782834444907	-2.94839608698533	-2.4735164383390322	-2.0176866269665132	-1.6850964663394006	-1.1836281297956175	-3.3903813562478855	-4.114680232752018	-2.4542585436944115	-2.2353831386411347	-1.5232334843528663	-1.3031642735712963	-2.5860365950301993	-2.571081849533993	-3.0414463979572703	-1.820248203158404	-1.5254508315032855	-2.8095767503340876	-2.117070855963227	-1.8065017287713054	-1.7874771619718068	-3.088465099655945	-3.1254992053568924	-1.8922798802172167	-1.635667961572352	-1.089218424171509	-1.0573580090112558	-0.28951307978824314	-1.9205892260039168	-0.8941260127502059	-1.3969981938246718	-0.3877163113954363	-0.19372859967692468	-0.6172331953241884	-0.9949997977769125	-0.9820140354359153	-0.6343045942950396	-0.24344505044194178	-1.003943400059546	-0.5394742323904989	-0.8360787057809775	-0.6160241639159832	-0.3726510749419977	0.0	5.0
-0.5823265944273	0.8189930917381499	0.21715738330292292	0.5421134093264316	-0.32727598348837006	-0.7093811879319472	0.44377660546617964	0.4408731739967757	1.272925375003691	0.4473514551665733	-0.9828235756141122	0.8128620422215805	0.72845351073236	0.9931249415925681	0.2351582700243055	-0.6592098127675255	0.20508705605636623	0.35174937057502265	0.4530910581862221	0.3901920632287517	-0.3545243806595141	-0.4148680816983818	-1.473483062140602	-1.4457825660939236	-2.2147257779807585	-1.4244850375246823	-1.5999431995920101	-1.9065227443002948	-1.7961136030017764	-1.9726789724848448	-0.39445928191627067	-2.9316497734150464	-2.490574248210301	-2.2857897733269743	-2.2748819812510113	-1.8413286077464028	-1.7176668522688634	-3.2645797540166503	-2.3936244990174362	-2.5868859135473135	-3.104577849246406	-2.4963206397026303	-2.545964560113852	-2.5517315410834045	-2.9120206698940336	-1.8122360849611072	-3.597753303797779	-3.2593035056491773	-3.0270173555019206	-3.1186943755257515	-2.7749508107067666	-0.690817119672098	-3.3494121253197258	-3.8547594076753557	-2.728451789086396	-2.370913392793861	-3.472727690109318	-3.560014340042431	-1.756474715460662	-3.0703289142673182	-3.741073236041498	-6.8792029181889145	-4.110268517041767	-3.517434186036519	-2.836130273434427	-2.3516680483338663	-1.6007795681771735	-4.627190789524381	-5.592069430744411	-3.320706949153095	-2.9209174125603736	-2.044437943093607	-1.7325354884545576	-3.4552084740511675	-3.3300451956991295	-3.482244952413821	-2.391682065209477	-1.9902690049384255	-3.760525498378551	-2.813259795919376	-2.384808706109171	-2.343358716942697	-4.112849454796213	-4.166739692601008	-2.4933716523289005	-2.1755281329851424	-1.3935195219918497	-1.3338777733803782	-0.30348175427572155	-2.4021165919963874	-1.1574419634010207	-1.8265663077763177	-0.43186465219840064	-0.18615287576680337	-0.9719493945325008	-1.3004110870413796	-1.290883339389911	-0.7948325968270162	-0.2561414890278306	-1.2828154411211208	-0.7666510823571598	-0.9910476913701981	-0.7574691869516954	-0.4130684418563789	0.0	5.0
-0.6922091664899724	1.0229960513143581	0.3173896918471764	0.752614231249939	-0.34820831484531	-0.8118552381982691	0.5757732622499449	0.5669557420450766	1.700912082576077	0.6623369140862684	-1.08557655877256	0.6883805239271141	0.9560978240283179	1.2663083674454956	0.37508542529039635	-0.680419512214855	0.2690712454438688	0.5189513914534815	0.6440249204941532	0.5331029310094343	-0.30678460362037036	-0.43467407149418275	-1.6949569146181598	-1.6618081648265512	-2.6953076642366374	-1.6019190549075675	-1.8202414749646858	-2.2169621463790246	-2.082023886402348	-2.38675422534915	-0.46501933378185806	-3.4581371259718305	-2.8911617445841866	-2.675966825595434	-2.6869896822453208	-2.156304952427027	-1.8864468112141417	-3.8674218466292714	-2.814460309896093	-3.044433768804791	-3.7086232602651394	-2.9743713480901603	-3.056310547887689	-3.085212206943557	-3.5369861881047924	-2.2344913292792	-4.300872577612942	-3.932949064315679	-3.6565369672169377	-3.785725051528743	-3.468706864212122	-1.236383152500889	-4.046617255897369	-4.682385838380334	-3.434269171962417	-3.0937212368543965	-4.269835844914484	-4.477198525855834	-2.432227634052579	-3.9499888321416687	-4.668949965908112	-8.428700035802489	-5.04578859846842	-4.354180612205368	-3.499975650202142	-2.896882147291626	-1.9475315574734224	-5.626967657723904	-6.787756307714363	-4.028463016813284	-3.4939171680829944	-2.478730283338816	-2.0917457546065403	-4.165038863390308	-3.9605169437210552	-3.900420568120913	-2.872881322518192	-2.3830664328433473	-4.5439185309309025	-3.399271780539736	-2.8730998264541383	-2.811189584830435	-4.973700168737421	-5.046211868591799	-2.993128570813166	-2.625702930718752	-1.6513925013513966	-1.5664490933527415	-0.32151466449173854	-2.769860695550942	-1.3813583280201887	-2.1868692345127068	-0.47667068617190095	-0.18952807677518693	-1.2536825188990015	-1.5378188391233372	-1.547397172113193	-0.9280404444338517	-0.2705459810912322	-1.512510494204409	-0.931716015422216	-1.109191919756269	-0.864490008932346	-0.44270088394338897	0.0	5.0
-0.7610650782862752	1.1318835439963248	0.3690844674362693	0.8532104150883836	-0.36301793834024676	-0.8675433508742181	0.6456283356285181	0.6331096117230333	1.9193066936466563	0.7781933627654097	-1.1452468953995294	0.6635721874684188	1.0778200196467105	1.4087208484989164	0.442353218003125	-0.695855713550117	0.31186949766735633	0.6017096751098726	0.7368830365813936	0.6028422130624493	-0.2853080259555181	-0.4368848517455078	-1.8120269350296945	-1.7774524811479042	-2.935267868477168	-1.7010421848753434	-1.9364847928156215	-2.379873870144963	-2.233556033501132	-2.595452551905783	-0.5037566374715722	-3.7249029148315476	-3.103567227793317	-2.8793918559619622	-2.8992125583661417	-2.3209705681608304	-1.9878932897028856	-4.174975895571227	-3.032713522728958	-3.280729048608623	-4.014665749077553	-3.2186297935703014	-3.315418476252059	-3.353293357663965	-3.843620221043063	-2.4390052349150455	-4.655827585062703	-4.269499088379965	-3.9709709451912767	-4.116637535205585	-3.7938805217770786	-1.4384272048108984	-4.394798412922575	-5.091588803415913	-3.761930499702574	-3.412142389116903	-4.65363891737252	-4.902143323667288	-2.7151252732941162	-4.345348308706982	-5.10655309840873	-9.178905294003812	-5.498483753292552	-4.752273843210988	-3.821116017835137	-3.1631045818751446	-2.1196621790691923	-6.119550867411802	-7.378939635267453	-4.380333708355296	-3.7930519992931147	-2.6967085242993383	-2.272711794045306	-4.521062034094971	-4.289843728635143	-4.193088547244682	-3.1197804280882604	-2.5846591728729753	-4.936395432667747	-3.6964760746447056	-3.1217248640336046	-3.0509320921542775	-5.409863953205674	-5.491955858361912	-3.248261037410202	-2.854681224868547	-1.786051140578572	-1.6872649907980142	-0.3327121603469918	-2.9623074385157735	-1.499638831229427	-2.372621978307773	-0.5041623026006823	-0.1935052059130296	-1.3728170092837229	-1.6526925027896695	-1.677875359924019	-0.9970472460895025	-0.27931055862556947	-1.6309292492104734	-1.0000448068912804	-1.1751288512057383	-0.9190217600334589	-0.4598558254675767	0.0	5.0
