0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
0.24152801010615088	-0.12441842594174769	-0.10020395223850244	-0.23500194484835557	0.011049205415951481	0.17622201643675106	-0.08686766807083236	-0.10015577833892504	-0.4022845927138404	-0.08152012204095624	0.28986687872481076	-0.07536312842519245	-0.1617632835090336	-0.20430721768506072	-0.0005279571299111896	0.23317286562261938	-0.06327637700245749	-0.028985754167019335	-0.05958894348021049	-0.023356691130444012	0.1553472099347418	0.18289365463000914	0.4456885920221194	0.438819539221822	0.5712550781086483	0.49929829991402447	0.527318258608724	0.5584768595796635	0.5015435732163293	0.5244571820078756	0.19007418478500335	0.8415418994086595	0.7278191812729953	0.6577857732282281	0.6326564917769495	0.7034649352246625	0.598440093270993	0.9383957460666451	0.672041029593034	0.743540743405001	0.8343714435421535	0.6693549227721683	0.6655688205804849	0.6415905833203156	0.7352151367429468	0.4159675338088502	0.9685719162972609	0.838948900517734	0.775336423339308	0.789205418147172	0.7257194931685808	0.2959891120377492	0.8567401790438463	0.9780662897465453	0.7353855694554763	0.6775953534942962	0.868943327628394	0.9589059659586159	0.5389548209228003	0.8267408331200166	0.9478357512321742	1.706164866723471	0.9618388982887229	0.8302033559090695	0.6215279626143155	0.4827644949656349	0.27287190221924745	1.0792137938032695	1.296708631827314	0.7100379553571572	0.5772392103443469	0.3559780781673772	0.28549131828667945	0.7496072180791054	0.6844994683544754	0.6665512489977233	0.39538542871732435	0.3078844963915025	0.7406658111073481	0.44518156588880525	0.3647202429851542	0.3845957126403092	0.6654727477484713	0.6291390436388606	0.4712206006853809	0.3987162575576074	0.2201481455356788	0.21311558395420044	-0.03365830238615479	0.7891694962390257	0.19613320455429184	0.32278255568613856	0.0002447493732940281	-0.08351238562785758	0.1462763006226779	0.3509468059715586	0.24021841685860665	0.14141700153114004	-0.013610115067851805	0.256549203402525	0.2616443605048502	0.3039781478571985	0.22733828844236617	0.10047945820137333	0.0
0.29707904390200346	-0.3382476818839277	-0.16308148275095524	-0.3704789741529035	0.06635109771858877	0.2748666852771896	-0.21069713031446452	-0.21343964387571782	-0.7304177279286963	-0.2707234621886635	0.3757935254340418	-0.04852180778594151	-0.36464432780609873	-0.46081071641791443	-0.141189279196814	0.23739072348922827	-0.11013294895135833	-0.19378590849826555	-0.24378181884798772	-0.17750073461778298	0.09910312872209251	0.1777576033249044	0.6232347795500243	0.6109788682434322	0.9975898188263845	0.611620084390175	0.6858462735281796	0.8146565582377379	0.7482190377250342	0.8860581474624408	0.21485006807416993	1.2831264101380468	1.0588465172388322	0.9841584552734209	0.9859807218381589	0.8909038156897174	0.6994468664506516	1.4416790657211107	1.030816992712796	1.1261213004144521	1.3625078638943704	1.0882437650780503	1.1181811508733461	1.1240043906311639	1.2989338477485246	0.8114221490344032	1.5826369684599881	1.4412230627969673	1.3393646551153302	1.3893435267060108	1.3320219827822288	0.7017672849725557	1.4818616251647088	1.7215418458051752	1.3413118477277952	1.277415973742515	1.5866720736877697	1.7470853339881387	1.081593600791089	1.5791594216095852	1.7720454270600803	3.110527682754129	1.8336758916224223	1.6030925199862451	1.2557277520400694	1.0181261522876588	0.6420300815087365	2.018467025510895	2.4248378502007166	1.4038603559879705	1.1660255028716997	0.8169097697978359	0.6761995217778114	1.4454529068350754	1.3267815605581406	1.1547866969233838	0.9216446855607552	0.7491956073969157	1.5393083886459251	1.0891829576190466	0.9093985983079644	0.8987401123070234	1.6038632540220075	1.6051041255759917	0.9929714829720746	0.8704492259491056	0.5133592661975143	0.48203161495705926	0.0362724810913377	1.0568980509086556	0.44090542566661955	0.7098387277311259	0.0928811488092832	-0.019325292155842156	0.4395891144093484	0.561090093178701	0.5104103898237943	0.2913041907078786	0.03839735916069832	0.49748265007594383	0.38429728827018605	0.3971164411744684	0.31476412466102294	0.13582452953646085	0.0
0.3847837014974935	-0.5254401549378062	-0.2545160446786188	-0.5368954514059117	0.08108596758526404	0.33743732889966616	-0.3339712448824967	-0.3263322581618242	-1.1019492999461098	-0.49985362870284744	0.4146722660568531	0.06790167100215479	-0.5799487275710342	-0.703484052134403	-0.28402013626421746	0.2008280452461138	-0.1863452466915857	-0.36140402192678633	-0.42473751998391746	-0.3141997944198047	0.006190506415384196	0.13320403368183106	0.7441048888978151	0.7309219791721203	1.3435880821941455	0.6846234244204955	0.7852595054935225	1.000329363727696	0.92240689225869	1.1798893153183583	0.2526796398569745	1.6099323103315681	1.3004406401929651	1.227416051205603	1.2543536464842493	1.060911494418836	0.7458455583676976	1.8292231584774017	1.3003865819334572	1.4158014954715001	1.7717709406394235	1.4130977394729087	1.4754034964460654	1.5057565764790033	1.7367395934115917	1.1224147797435844	2.0575055774717597	1.912504688234948	1.7819790000231568	1.8632114965924609	1.8232933509662954	1.0932580838535846	1.972406648358726	2.3074655527672623	1.8396637198616201	1.7847334743433287	2.1528027867449575	2.3915837618761926	1.5628483342684099	2.2035912480058246	2.4370290358286137	4.2105744726188545	2.510438494105727	2.2067289612394134	1.7496714236975435	1.432404022460382	0.9115977791847765	2.7403694766105424	3.2887125146468277	1.9280236843900207	1.608779768194645	1.1553829854137045	0.9568847719926079	1.9654460744746505	1.80044942319242	1.52946775237125	1.3015927468985562	1.0598603167583927	2.128800512157484	1.5553326666422147	1.2988216917054753	1.2665195395519604	2.2869005906134054	2.3131486295793766	1.3746237287282534	1.2201818150909738	0.7149280454085724	0.6561388153198128	0.051370401722238966	1.2478628915013987	0.6207887323235096	0.9901180106600279	0.13298790946191896	-0.006809197425919242	0.6429040852760962	0.7024161870477139	0.7049642662576855	0.3859228654844534	0.04723760166149895	0.6619206858563176	0.4619245501580784	0.447928520067911	0.36449654835424655	0.13750622206012064	0.0
0.48344177958987755	-0.6309105615070938	-0.34582292737418746	-0.6946651135357923	0.05499776578134622	0.3615963544527747	-0.4185808225038579	-0.4061364732780866	-1.4124789166716472	-0.6832171919064839	0.42323947319674915	0.23149952349004746	-0.7393127739644222	-0.8635261069739587	-0.37878376520489593	0.16288223806075364	-0.25985451484282707	-0.4742758567509932	-0.5449853866915058	-0.3901825708995572	-0.07048006213508506	0.09346520849536108	0.8131421385255763	0.8017302002151014	1.5525749866776297	0.7405334141726513	0.8465202019866566	1.1092938189909078	1.0163722387350482	1.3604524284739226	0.3042542490259683	1.8015473724410196	1.4430979921756313	1.3718201480794465	1.4120719289641717	1.2187940162078412	0.7776960367357474	2.066760374139225	1.458151751997583	1.5903917564254975	2.0117210752699104	1.6033662670268762	1.6856015787404013	1.7263527273674186	1.9849965381600925	1.2940857782345976	2.3356076482086126	2.184777258573594	2.0378715852243063	2.137624128016508	2.122885117666237	1.399867346007107	2.2557847655525545	2.6465670162178863	2.1529791203928994	2.120839058413343	2.479416901690454	2.7942603691935495	1.9018316072277024	2.599965196815233	2.834561259969156	4.836413622321457	2.880365847575711	2.5418413017004298	2.0135751517452016	1.64563754034215	1.0272301176887606	3.127390895350033	3.7476862783873948	2.1901261578051394	1.8176797618188092	1.3026965262588817	1.0706042627984766	2.2217361572878382	2.019642721730305	1.6910031768945661	1.456097373921289	1.1754106007187464	2.400846847718191	1.7444147173533158	1.4499234957486544	1.4124186576191604	2.5698755346369118	2.5978900957831144	1.543344337667673	1.3774898010748424	0.7847606244320868	0.7057276997907681	0.010408823246417752	1.376690912214318	0.6966152531804296	1.1075284319186933	0.11160308924885444	-0.05162793280152284	0.7235034094899017	0.7708836155448626	0.7876768868247345	0.4122210321640351	0.014371195710169907	0.7254628733609249	0.5068712855408218	0.4702656008737771	0.38592919074246324	0.11862291275618306	0.0
0.5621221174360214	-0.6222650076374546	-0.4041068291832002	-0.7993964805623258	0.0024809184573902046	0.35554748861962904	-0.4356237469826983	-0.4275410845726325	-1.5633576416183408	-0.7430812420829912	0.4255183981404487	0.3792406577363196	-0.7859777312213939	-0.8924587270696861	-0.38816196174162737	0.16267266337667402	-0.2960580412322312	-0.4890767534203011	-0.5628180885381395	-0.3798650579727331	-0.08211902672021461	0.10114438059289824	0.8462523586038869	0.8365996128945251	1.6018020992645372	0.8007578045895558	0.8965772766987151	1.1523902266431636	1.041646993841676	1.4095152229205241	0.36196953528613707	1.8690594710783097	1.499108046653077	1.4240217375674964	1.4596091443214398	1.3618919573903905	0.8332559969305845	2.153977409899071	1.5077023645670977	1.653771128875807	2.073301068082257	1.651316071955226	1.7335160998772348	1.7663585102430517	2.029091708132614	1.3091397224897345	2.4075282214491485	2.2403636830499156	2.0890549570652213	2.1902911031376897	2.2024152053776445	1.5674454301371243	2.3119585932619895	2.7125899911759492	2.2492873292602864	2.2478407949801	2.5407419351830054	2.916707068124338	2.0499824626912138	2.7248681456862123	2.9250020073604266	4.941987334840966	2.9143348907668094	2.581303984829328	2.020964240200195	1.6343015252312494	0.9803133792386414	3.152364247908522	3.7707265850749794	2.171076648514626	1.7714443391790287	1.2466052839772153	1.0104836941615767	2.2001457543805407	1.9707068643578303	1.598839055437508	1.3734198361002026	1.0906766696279617	2.3386032511368064	1.6404960155263468	1.3518389969647004	1.3275234935958127	2.427775548494598	2.4317917345939586	1.4882762884803606	1.3280335925401765	0.7229478821673229	0.6396467275854828	-0.06702906246379627	1.4673315170794796	0.6599706706605613	1.054107287604901	0.04134913158257745	-0.13762622643049455	0.6865880907876782	0.7817149519957127	0.7551886300504778	0.3781231876942669	-0.043270622897687294	0.693363637154497	0.5389385344453342	0.48404193976992826	0.39528011747958913	0.09902944752380888	0.0
0.5897167293399206	-0.5007442442466893	-0.40488472294288547	-0.8168089177460603	-0.0544175053938367	0.33072398154262284	-0.37603960437659917	-0.38149157134531886	-1.4968082682805417	-0.6418609828207986	0.4366402833554016	0.4564014826074181	-0.6961210591229801	-0.778616331743131	-0.30341995512506637	0.21760640623513758	-0.2720331479539058	-0.3944447577368855	-0.46861499820455227	-0.2852827398710712	-0.008104451948134448	0.17499890159778034	0.8545566866317476	0.8443772753090106	1.499930841424588	0.8671933833875249	0.9463336940690084	1.1414695907809467	1.0137237346906038	1.3328507542164028	0.40999870127750343	1.8327600826771009	1.4825282462334355	1.3967340516728826	1.4102599426276285	1.4676650321379456	0.9212214202442361	2.1052805203530407	1.4633796536293073	1.6189429199746719	1.9750640797230388	1.5712489139789487	1.6326577661037625	1.6418235144565614	1.8934534362761224	1.185650570875236	2.295506863716315	2.1013539005721675	1.9557763375421031	2.042139059871384	2.0776388016929035	1.57387239865409	2.1634621668233023	2.532150916038171	2.1393915363494163	2.1694272091205478	2.364705924994902	2.7752408022888493	1.9992322686872033	2.591146984851247	2.7328411040238354	4.586533337092221	2.6562260058446627	2.3624863245593133	1.8053505167777202	1.4297613970067597	0.8045301155016991	2.8655926905682336	3.42022724878558	1.9166324738322156	1.5110077106870128	1.0274684970588295	0.8151606448051811	1.948859246187294	1.7022707524266634	1.2757658093964392	1.10405454425149	0.8537605814752713	2.0059553885747627	1.3059263292827556	1.060712837059623	1.0633593820381502	1.9485184577825376	1.90986586429598	1.2537313013593618	1.1098814377628239	0.5639431184455702	0.4958366642574892	-0.14925385201852262	1.5271991437999903	0.5319494026231393	0.8653982050469997	-0.049854352261003744	-0.2331160593571601	0.5681117903459202	0.7550999491166823	0.6325023126699101	0.3055313346360058	-0.10101262642649596	0.5921432778896806	0.5710629494938926	0.5005932899822121	0.40387399492958853	0.09451409892255175	0.0
0.5469402910033877	-0.29942740237674315	-0.3429716085877458	-0.7366635086412768	-0.09697248189589124	0.2937053969651521	-0.2542195415801637	-0.27855413318789674	-1.2196706188693691	-0.4002768348834343	0.4511207790732021	0.4450728656614083	-0.48895230433143605	-0.5506996027688447	-0.1492369050040221	0.31110919246531465	-0.18717398298670299	-0.21676787374097167	-0.28935153213059944	-0.1352420021734448	0.1311362894363672	0.2977238713766184	0.8325721463077058	0.8189660929600704	1.275345572943007	0.9139618064824044	0.9776079273742082	1.0757388933492036	0.9374328391169433	1.1504953447323156	0.4293411542582456	1.7005335078101091	1.3920743305601857	1.293354776529126	1.2749502570236615	1.4947182525977307	1.0075079075803146	1.9298400850003785	1.3339765306394407	1.4913785665152122	1.7428398460271088	1.3834662127584707	1.409839338078863	1.3880159635744136	1.6199269542608008	0.9629635009117848	2.029484445861741	1.8076844371874037	1.6763684306108473	1.7367298819914923	1.7914212987180351	1.4368100162885102	1.8530622695033399	2.158888594529053	1.8621566158000529	1.92055103401515	2.008016086437827	2.420599091925431	1.779483704974338	2.2512397960017902	2.3226220013391816	3.8834456853377777	2.189135810108896	1.9584009274458005	1.436068672417909	1.0969922881446492	0.5561028113557086	2.356286516718624	2.8047010101803043	1.5059755342192345	1.1122156906596088	0.7141961018294686	0.546438821409698	1.5451877219681054	1.292631572509697	0.7880465482533072	0.7312420907141968	0.5388017592066101	1.5069409540260208	0.8455682306681612	0.6679279124580334	0.7020140158749623	1.2820346320808318	1.1959077390265367	0.9115982024862682	0.7899798609595131	0.35698525997142144	0.320036957345059	-0.20751743020102106	1.532206404610388	0.35044887486867116	0.5990663488172152	-0.13239875413394347	-0.30517225566927014	0.41555688691339276	0.7014130963922954	0.45772705692582794	0.21772973386413136	-0.13835587285092554	0.4532234370081984	0.5992174243586894	0.5126516510957404	0.4092789529980451	0.10749234547253128	0.0
0.43557538960979164	-0.07144930271106938	-0.23584856728950684	-0.5783471090297709	-0.11769626363933876	0.24332703638942388	-0.10347417608613983	-0.1457413812737708	-0.8045021441188044	-0.09235515301978801	0.4442362711266962	0.37265699666982915	-0.22144312781595762	-0.26830486240785756	0.024771189897965902	0.39775621712229753	-0.06510160889409604	-0.011305360533671175	-0.07935351332458217	0.025246319843187103	0.280375419121421	0.4208699011315637	0.7597755873001473	0.7412840937743179	0.9654428634932496	0.8970079985974094	0.9492929837154281	0.9416424963141761	0.8046033082260509	0.8892783077626489	0.40573451416894457	1.464005696936446	1.2112032476476373	1.1063136777057723	1.0577638582222741	1.3993525210950093	1.0276283963419675	1.6277117251058275	1.1190281879198425	1.2665820190862753	1.3995247801790283	1.1063271157100922	1.0948894172988843	1.0458525467799067	1.2511214360455463	0.6862647633409124	1.635185584331023	1.4014958632125918	1.2922865182520675	1.3233006822418247	1.3967285250156092	1.2064354248568026	1.4270654022333977	1.6524875185070604	1.4691236619829304	1.5533119379797473	1.5336698725006674	1.9177028249351478	1.446617846474925	1.7761774426495747	1.7734707371211875	2.9552582588514373	1.602426544798402	1.448599126745317	0.9910047349125619	0.7091323038925088	0.2915118495048893	1.717282971482048	2.0358632644129826	1.0204510757621428	0.656499090135769	0.3770686464766657	0.2647837443705972	1.064941535198611	0.8191468134758224	0.22284809709050662	0.3381973609495053	0.2165873791839327	0.944544033572986	0.3654646842463904	0.2640034195474468	0.3237052358430011	0.5812372446869914	0.458050864083867	0.5330047289729822	0.4379164983924304	0.146505472741293	0.14721225483974396	-0.228183524819166	1.4353606312202931	0.15547039232811155	0.31220570212738874	-0.18715179672151783	-0.33331137703071834	0.26801892200787414	0.6161950526188994	0.2669484510147839	0.12978378727561357	-0.14777695084728462	0.30016517358760914	0.6026822070604324	0.4965446849939447	0.3955712754311075	0.12529000825022846	0.0
0.2788358337894698	0.12461703348143456	-0.11698351445953897	-0.38443897464322335	-0.11991033435966805	0.1753762729047343	0.034113291181012764	-0.018574192874916646	-0.3665015991908101	0.1809131884425761	0.386683207138129	0.2942921474849309	0.029703827485308025	-0.005038713987764186	0.1610375059983407	0.42377515856104775	0.05506702410471158	0.1563725239516862	0.0973346668495616	0.14885303420902643	0.3722370814342506	0.485186282985909	0.6159266454675624	0.593804943809955	0.6149019087797101	0.7769506036929564	0.8205742827453414	0.7279191353435118	0.6069105165933117	0.5834668989969726	0.3356626232095257	1.1173442753972649	0.9272964589531445	0.8319476593970739	0.7666570681483957	1.1587457662101146	0.9187219657183765	1.2069420193749778	0.821806013201451	0.9453771251634929	0.9735609520042071	0.7630621248786162	0.7235895191501058	0.6610804530190273	0.8312522450413679	0.4006570088643781	1.1442675461365635	0.9297559625998495	0.8497062610342025	0.8560844576508216	0.9524275741868892	0.9490523745121435	0.936939315292751	1.0782897943209508	1.0202348299752295	1.1301019887590749	1.0075013043082353	1.3410394913303023	1.0703998226503064	1.2460644679262365	1.1709374891136288	1.927896279304826	0.9831192181792816	0.9106398044688679	0.5451195047565122	0.335190882099701	0.05758131089706901	1.0382474873850993	1.220707923425425	0.5341293241040119	0.2192448695786682	0.0755810526045385	0.018991863775169485	0.5757998694176906	0.35057929396101567	-0.3231937168391195	-0.006206347632464347	-0.057513518996291375	0.4069660694571526	-0.04672594955505094	-0.07799182518441745	-0.006650600886879685	-0.02604378677033667	-0.16395991920012415	0.1783748466119461	0.11453624418522315	-0.034436479697146596	-0.0017408674897249595	-0.21399050808895229	1.1958282002019847	-0.01790036504754463	0.052503947061085667	-0.20824864915575428	-0.31375742170229615	0.1493041410110008	0.4894302122543241	0.08947119299017942	0.04857159728196436	-0.13451904235210416	0.1484145063222978	0.5558802054561044	0.4262663010938708	0.34345661356724483	0.1277107170454867	0.0
0.11537834595550714	0.2418515205264034	-0.023240703284797815	-0.20669886969122325	-0.11312591793217208	0.09015628949108034	0.12143501722856187	0.07005666203384764	-0.02520259674012058	0.32991648242305927	0.2644051079560682	0.26283419425865623	0.1940038823174167	0.1736876783474928	0.21554286193711505	0.35426097077274005	0.1336829390011352	0.23428892480840352	0.1893808351730449	0.20175348455682163	0.3576243423702602	0.44828059533578496	0.40095044461172497	0.3790481202800836	0.27531105523159266	0.5458820295596989	0.5800209003270573	0.44526848043627976	0.3536330291745346	0.27656105812182297	0.23023334919893085	0.6830454109281416	0.5564464934495593	0.49009680371699105	0.4283589573796242	0.7935191786866646	0.6582132720901677	0.7061557606440791	0.46703801663884514	0.5540626796147067	0.5122848525317181	0.39232397131281227	0.34357050806302114	0.28634229398133054	0.41197239221191706	0.14787774054491915	0.6103474372346804	0.45155744615278415	0.4052698979012899	0.3975865610377652	0.5220111024247772	0.7257091048050598	0.4455266461127702	0.5120594979593733	0.5816188909497473	0.7175256758108371	0.49991155002626314	0.7733485585991648	0.7203571611273883	0.742679460783067	0.6028926034827616	0.9360012797675951	0.4146662319144968	0.4178563459608031	0.16375164966571457	0.031860207411558594	-0.1136208235178239	0.40756694375617125	0.46438264439945587	0.11159167150493085	-0.13633861554073212	-0.14806222528011764	-0.15852033073102942	0.138759585206733	-0.052948676865975236	-0.7554745786007263	-0.2546825946468822	-0.24858416382911946	-0.03620523500585516	-0.3327799762800964	-0.3112009190107382	-0.24543516611619662	-0.45319938087876477	-0.5790049365897103	-0.10585776754019477	-0.13419243278882712	-0.16538239159435236	-0.11668624863312607	-0.17948915661828807	0.8141166024254529	-0.14384733970237654	-0.14543928529397881	-0.20113329584819772	-0.25839805135331895	0.06740522109410128	0.3203996543494607	-0.053013364724763846	-0.023037493627942916	-0.11163961094513888	0.009995858649586355	0.4451388817380253	0.2919245185426449	0.24426582095234434	0.09886722997096092	0.0
