task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	15	0.2419702539506345	0.18520014094402804	0.2493948523883324	0.21143597121820393	0.14753931225467176	0.2430717480001249	0.16612065294244027	0.19796711791953042	0.2419702539506345	0.18520014094402804	0.2493948523883324	0.21143597121820393	0.14753931225467176	0.2430717480001249	0.16612065294244027	0.19796711791953042	0.2419702539506345	0.18520014094402804	0.2493948523883324	0.21143597121820393	0.14753931225467176	0.2430717480001249	0.16612065294244027	0.19796711791953042	0.2419702539506345	0.18520014094402804	0.2493948523883324	0.21143597121820393	0.14753931225467176	0.2430717480001249	0.16612065294244027	0.19796711791953042	0.2419702539506345	0.18520014094402804	0.2493948523883324	0.21143597121820393	0.14753931225467176	0.2430717480001249	0.16612065294244027	0.19796711791953042
TSR	YAC	2	15	0.11441420248057749	0.15574163674154792	0.24881991748354126	0.2495583584498565	0.20365213502993804	0.2752918853824373	0.06858975015686214	0.05283874809117551	0.11441420248057749	0.15574163674154792	0.24881991748354126	0.2495583584498565	0.20365213502993804	0.2752918853824373	0.06858975015686214	0.05283874809117551	0.11441420248057749	0.15574163674154792	0.24881991748354126	0.2495583584498565	0.20365213502993804	0.2752918853824373	0.06858975015686214	0.05283874809117551	0.11441420248057749	0.15574163674154792	0.24881991748354126	0.2495583584498565	0.20365213502993804	0.2752918853824373	0.06858975015686214	0.05283874809117551	0.11441420248057749	0.15574163674154792	0.24881991748354126	0.2495583584498565	0.20365213502993804	0.2752918853824373	0.06858975015686214	0.05283874809117551
TSR	YAC	2	15	0.1400947919999345	0.15671570335827062	0.2206595695767226	0.21867812747977705	0.11946047523058911	0.1224320637126489	0.1259004889685374	0.12912586713065236	0.1400947919999345	0.15671570335827062	0.2206595695767226	0.21867812747977705	0.11946047523058911	0.1224320637126489	0.1259004889685374	0.12912586713065236	0.1400947919999345	0.15671570335827062	0.2206595695767226	0.21867812747977705	0.11946047523058911	0.1224320637126489	0.1259004889685374	0.12912586713065236	0.1400947919999345	0.15671570335827062	0.2206595695767226	0.21867812747977705	0.11946047523058911	0.1224320637126489	0.1259004889685374	0.12912586713065236	0.1400947919999345	0.15671570335827062	0.2206595695767226	0.21867812747977705	0.11946047523058911	0.1224320637126489	0.1259004889685374	0.12912586713065236
TSR	YAC	2	15	0.2739832138721775	0.25543385809671193	0.3614673776873129	0.3558998314586645	0.20217466934147318	0.2612581921754187	0.21953192102490532	0.24023357884247531	0.2739832138721775	0.25543385809671193	0.3614673776873129	0.3558998314586645	0.20217466934147318	0.2612581921754187	0.21953192102490532	0.24023357884247531	0.2739832138721775	0.25543385809671193	0.3614673776873129	0.3558998314586645	0.20217466934147318	0.2612581921754187	0.21953192102490532	0.24023357884247531	0.2739832138721775	0.25543385809671193	0.3614673776873129	0.3558998314586645	0.20217466934147318	0.2612581921754187	0.21953192102490532	0.24023357884247531	0.2739832138721775	0.25543385809671193	0.3614673776873129	0.3558998314586645	0.20217466934147318	0.2612581921754187	0.21953192102490532	0.24023357884247531
TSR	YAC	2	15	0.0576231975525617	0.09400533579554196	0.10176906458323132	0.16970926769696815	0.1643034455289625	0.10790023175131173	0.13220220687370896	0.10499325764233418	0.0576231975525617	0.09400533579554196	0.10176906458323132	0.16970926769696815	0.1643034455289625	0.10790023175131173	0.13220220687370896	0.10499325764233418	0.0576231975525617	0.09400533579554196	0.10176906458323132	0.16970926769696815	0.1643034455289625	0.10790023175131173	0.13220220687370896	0.10499325764233418	0.0576231975525617	0.09400533579554196	0.10176906458323132	0.16970926769696815	0.1643034455289625	0.10790023175131173	0.13220220687370896	0.10499325764233418	0.0576231975525617	0.09400533579554196	0.10176906458323132	0.16970926769696815	0.1643034455289625	0.10790023175131173	0.13220220687370896	0.10499325764233418
TSR	YAC	2	15	0.14253406122757437	0.13997610792803727	0.08650779489565623	0.21793655464533532	0.2233408464552946	0.2588390782267134	0.2668491030717649	0.20417423586031228	0.14253406122757437	0.13997610792803727	0.08650779489565623	0.21793655464533532	0.2233408464552946	0.2588390782267134	0.2668491030717649	0.20417423586031228	0.14253406122757437	0.13997610792803727	0.08650779489565623	0.21793655464533532	0.2233408464552946	0.2588390782267134	0.2668491030717649	0.20417423586031228	0.14253406122757437	0.13997610792803727	0.08650779489565623	0.21793655464533532	0.2233408464552946	0.2588390782267134	0.2668491030717649	0.20417423586031228	0.14253406122757437	0.13997610792803727	0.08650779489565623	0.21793655464533532	0.2233408464552946	0.2588390782267134	0.2668491030717649	0.20417423586031228
TSR	YAC	2	15	0.1012653234876807	0.12570922786421335	0.20105777196714653	0.18351820844480726	0.10901794946625246	0.16740125173568285	0.07490985541478552	0.08086964845006804	0.1012653234876807	0.12570922786421335	0.20105777196714653	0.18351820844480726	0.10901794946625246	0.16740125173568285	0.07490985541478552	0.08086964845006804	0.1012653234876807	0.12570922786421335	0.20105777196714653	0.18351820844480726	0.10901794946625246	0.16740125173568285	0.07490985541478552	0.08086964845006804	0.1012653234876807	0.12570922786421335	0.20105777196714653	0.18351820844480726	0.10901794946625246	0.16740125173568285	0.07490985541478552	0.08086964845006804	0.1012653234876807	0.12570922786421335	0.20105777196714653	0.18351820844480726	0.10901794946625246	0.16740125173568285	0.07490985541478552	0.08086964845006804
TSR	YAC	2	15	0.10335906098018419	0.1190717891263001	0.18547312346922598	0.16112454634950152	0.09864233219198643	0.14664020121542537	0.07073837365708854	0.06728404685974848	0.10335906098018419	0.1190717891263001	0.18547312346922598	0.16112454634950152	0.09864233219198643	0.14664020121542537	0.07073837365708854	0.06728404685974848	0.10335906098018419	0.1190717891263001	0.18547312346922598	0.16112454634950152	0.09864233219198643	0.14664020121542537	0.07073837365708854	0.06728404685974848	0.10335906098018419	0.1190717891263001	0.18547312346922598	0.16112454634950152	0.09864233219198643	0.14664020121542537	0.07073837365708854	0.06728404685974848	0.10335906098018419	0.1190717891263001	0.18547312346922598	0.16112454634950152	0.09864233219198643	0.14664020121542537	0.07073837365708854	0.06728404685974848
TSR	YAC	2	15	0.4592932393284688	0.4878303350152588	0.7209401743424954	0.6327863492916319	0.3424901073036831	0.47731133207271725	0.34439128497367594	0.3464868095945308	0.4592932393284688	0.4878303350152588	0.7209401743424954	0.6327863492916319	0.3424901073036831	0.47731133207271725	0.34439128497367594	0.3464868095945308	0.4592932393284688	0.4878303350152588	0.7209401743424954	0.6327863492916319	0.3424901073036831	0.47731133207271725	0.34439128497367594	0.3464868095945308	0.4592932393284688	0.4878303350152588	0.7209401743424954	0.6327863492916319	0.3424901073036831	0.47731133207271725	0.34439128497367594	0.3464868095945308	0.4592932393284688	0.4878303350152588	0.7209401743424954	0.6327863492916319	0.3424901073036831	0.47731133207271725	0.34439128497367594	0.3464868095945308
TSR	YAC	2	15	0.2402674174039483	0.30529941517328607	0.46655654928377405	0.501233062858769	0.28604770232020493	0.40361176424244816	0.34508572113744507	0.3421780087270183	0.2402674174039483	0.30529941517328607	0.46655654928377405	0.501233062858769	0.28604770232020493	0.40361176424244816	0.34508572113744507	0.3421780087270183	0.2402674174039483	0.30529941517328607	0.46655654928377405	0.501233062858769	0.28604770232020493	0.40361176424244816	0.34508572113744507	0.3421780087270183	0.2402674174039483	0.30529941517328607	0.46655654928377405	0.501233062858769	0.28604770232020493	0.40361176424244816	0.34508572113744507	0.3421780087270183	0.2402674174039483	0.30529941517328607	0.46655654928377405	0.501233062858769	0.28604770232020493	0.40361176424244816	0.34508572113744507	0.3421780087270183
