0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
-1.1792274698076597	0.646571296999906	1.1192531128646668	1.821718029850633	0.6738748409103225	0.12856244975156672	0.7400479222644086	0.7097116635734813	3.2841611807462003	1.988102427937587	0.36654470935148026	-2.6081054611375416	1.5267406955705303	1.293759041519204	0.875337238014238	0.7054018140134241	0.8895368999248037	1.0374617608963421	1.0640706225833487	0.5097996933137486	1.0129894609187897	0.6320646012839983	-0.1357505162652675	-0.1850230003519283	-1.216804386035081	-0.18722484938589543	-0.07299723393433781	-0.3745375883992614	-0.19569850952202522	-1.0646254814779328	-0.6287816303582241	-0.7776450930125156	-0.5035303125886528	-0.5869632197609419	-0.6923357971948981	-1.4041734881806347	0.19541496650121862	-1.1862722922486622	-0.6506463067874609	-0.7882170713183589	-1.154228562796713	-0.9051271503846633	-1.0746759482043122	-1.1227370450367558	-1.1931479354397794	-0.8382109050145945	-1.3330692436777911	-1.3474097867010235	-1.2796452534066944	-1.4143783542581456	-1.8702371295729625	-3.177469839012624	-1.4156330729558895	-1.7435808178894594	-2.0970650162341666	-2.5631325394500517	-1.7315635594608272	-2.6532667434623693	-2.9477190495249865	-2.7924750884166443	-2.3903963734854017	-3.1629206200528794	-1.7012832201454045	-1.6524085526581773	-1.1799010588039058	-0.8496297535031957	-0.10005234608939141	-1.6068732583247631	-1.8300600405728151	-0.8285571508414115	-0.44787118184058633	-0.1578111870635654	0.038680676507455374	-0.7047976472253042	-0.3337258832701079	0.12975111836615993	0.05036767213659957	0.25472798805625774	-0.5008696098119695	0.03692704036715046	0.16939372206594688	0.12686463242986032	-0.05947557712416735	0.06879615920461662	-0.17288320798192136	-0.2427737837872417	0.29123840469237017	0.49530229044632873	0.9507496392727738	-0.5599019595831356	-0.023031908815473713	-0.00879968953821431	0.764633361812794	0.9706294737829021	0.002229557388952655	-0.04804968472592991	-0.019248923938388486	0.30383303820506	0.7482205175994426	0.16228110535086024	-0.1308281960590142	0.18148243343232864	0.12564095612902373	0.49323534215411163	0.0
-1.4203636785106952	0.9903784805366533	1.434710869826278	2.3043717027542643	0.8024008164308507	0.17820538604926572	1.031303148873875	0.9690017679471552	4.28969429545361	2.719481071303022	0.5764314900559976	-3.3624210393401124	2.0813288513164228	1.8067253270550687	1.2765509694578316	1.067357986819242	1.1674418211889166	1.493924202760585	1.5234526829929957	0.8072944320010738	1.4762441252898217	0.9698812409749147	-0.05013673483077044	-0.11497348367413006	-1.61066832038594	-0.009910372619436999	0.11397962087311651	-0.36275620693624155	-0.16721892917031794	-1.3814784827555608	-0.6979861813751058	-0.8675316807862353	-0.49336135278520343	-0.6408266564094066	-0.8212934146012694	-1.4960519630501108	0.5560301219433613	-1.3934427120039703	-0.7473974841470727	-0.8962083250456919	-1.454883354216644	-1.13886435212593	-1.3948842569176074	-1.5033278403270312	-1.6009281540704081	-1.1951676846547592	-1.678820823878575	-1.7747771673663948	-1.6925898778134165	-1.8914064989635082	-2.494646176978477	-4.176337435968268	-1.8743953449319581	-2.329164377789426	-2.7712136619990764	-3.372028107315534	-2.3476229649950398	-3.5057545603167877	-3.8827194429179186	-3.7230794162604535	-3.2314761015268254	-4.308366108240105	-2.411933701845086	-2.3269374470301645	-1.7398718169335703	-1.317720552736277	-0.3365677851628292	-2.2931160115078155	-2.629685422568739	-1.3062739744262657	-0.8276039669624347	-0.4554954844855346	-0.1783232383463924	-1.125828051528416	-0.6632761876798469	-0.04166069752719008	-0.24280197744485532	0.05137637750840927	-0.9862669613870132	-0.3512964193583671	-0.130504846729767	-0.13819771617151727	-0.6438562827770401	-0.5496102047406012	-0.4649338563891381	-0.5503189823751704	0.19810698089239426	0.4843924194187719	1.111602695920971	-0.4411262169033651	-0.16983201265196357	-0.21511474126521032	0.8671443038501399	1.1057337680503923	-0.17596016844701506	-0.026413131021787772	-0.1524904407849684	0.32294803147287243	0.8882480927470603	0.1232418644985303	-0.08142053876084554	0.34419584423681604	0.2323174691088441	0.6645025555365651	0.0
-1.5418541461614697	1.2578417960076298	1.6714104536700671	2.611409893452987	0.9118144308401284	0.30060841037581115	1.2607842829413975	1.16091189256419	5.005783397161913	3.3583765504155902	0.8942613330494537	-4.002130269618843	2.519777403977261	2.1840175526297707	1.6368490647456386	1.502872174506788	1.4078343321019096	1.8938464021845784	1.907368802384906	1.0654269686807694	1.969865165342833	1.383678458724346	0.23711210188538648	0.15235335711892536	-1.685758725209193	0.3821204471462983	0.535894192874977	-0.08946412454536813	0.0900529290705718	-1.4129450163099484	-0.6693523729037892	-0.5382643753759082	-0.14598468445115226	-0.37930868356932285	-0.6369619975250529	-1.2359250738639815	1.1507899905964523	-1.1271177739367184	-0.517388110754466	-0.6395519192445154	-1.3232762889644227	-1.0304893509848583	-1.364883594494728	-1.5359947966909262	-1.598363425244304	-1.3036635105744616	-1.5205701523336212	-1.7490219728500178	-1.6850968518278469	-1.931154127551379	-2.66067036908791	-4.791642582967036	-1.8682840489828314	-2.370560294925611	-2.9695066514355446	-3.684533467236176	-2.451129052324189	-3.738938629984387	-4.3530955424167885	-4.071177344399671	-3.476855091204823	-4.4629085901727406	-2.5584707085350398	-2.4942634735326368	-1.9260250286609926	-1.4980891460065462	-0.4213407147305955	-2.3757743245238845	-2.7109910086072464	-1.3934472391986554	-0.921092704503299	-0.5604083314522377	-0.24539658106065734	-1.1480979829501006	-0.6615006789792125	-0.04248642910925591	-0.33743027693771693	-0.0020395556273363463	-1.075023333481459	-0.5064232502669347	-0.2442564058712613	-0.21171930438824174	-0.8771329227514775	-0.834592487448573	-0.5167579261295503	-0.6486013054494796	0.2036879890376784	0.5635643259527775	1.2304598473470065	0.04568839653515053	-0.2237789834967246	-0.261717276729182	0.9443480273379458	1.1756344601197828	-0.22884239773588283	0.1734927674081757	-0.1641593762122618	0.40167432550890636	1.0009846778178648	0.20308400010280175	0.12225343085247618	0.6296858758944984	0.4399577599607222	0.8637743072369632	0.0
-1.5026031297164462	1.3601050261816803	1.758084481194162	2.6436892932710725	0.9750972694997014	0.4718882018327918	1.3561174877914906	1.2236311964650355	5.2059430616274955	3.7164237955575756	1.2439245325254986	-4.346781516154412	2.706025507625303	2.301843867375259	1.848158956000407	1.897494415874052	1.5414491502665306	2.1163037565930285	2.0971480173103187	1.2029845835187976	2.3581048718951947	1.7647057412844482	0.6679703688620747	0.5637595493493174	-1.3813146015668316	0.8988634321283916	1.0985454079950416	0.3985592025423698	0.5316517611906311	-1.1156088094476528	-0.5449734830810959	0.16675400316806507	0.47962580799403964	0.16069748955687138	-0.15370606780364496	-0.667470411970028	1.8348358207616096	-0.40754619019293525	0.013545431087742248	-0.048164172487563724	-0.7433781889709168	-0.5684503856227923	-0.9494330468334788	-1.1667111784211592	-1.132986280544684	-1.0986935888155671	-0.84100185618587	-1.2198324228677884	-1.2057196984712668	-1.466353947536622	-2.2651378220875404	-4.81335118635028	-1.339732898551554	-1.786415818573473	-2.579238370274735	-3.3561312565858916	-1.9466554119084434	-3.2128707094086835	-4.176308670940724	-3.669306514060483	-2.9822093318053264	-3.4534216159896483	-2.021920419149241	-2.038322497615083	-1.6318717464032377	-1.2958193840925052	-0.30169631238390043	-1.7474071555302635	-1.9501256845338113	-1.0060963158119662	-0.6540828735473585	-0.4069515091193284	-0.11343451063938255	-0.7047723549887119	-0.27464121832760413	0.16342920145469852	-0.16647529680547613	0.14298456713812646	-0.6759371891053356	-0.33611337206611713	-0.09897216848289458	-0.03341384987813165	-0.6222998963914114	-0.6335615825504592	-0.2713642932046228	-0.4725079361585738	0.3290097863090962	0.7320840161598661	1.2777495276697974	0.8012905647305502	-0.15106864391945635	-0.10495561777405012	0.9800022023076997	1.162639832104051	-0.11775392570500609	0.5185656915942383	-0.02895117442125325	0.5306541466110414	1.0580270373894067	0.40038221829566584	0.4397982581772661	0.9717081266708667	0.702218950311791	1.0405440112654634	0.0
-1.3118842643235888	1.25745381637721	1.6740865286927222	2.389986397656837	0.9855140347710367	0.6616785853542093	1.2875687003930174	1.1357831306616122	4.829503358039494	3.7027784246190496	1.5537239753087784	-4.326282161753199	2.5857737151474334	2.1160262304356126	1.8530883432861815	2.1633871823184756	1.5370314739339765	2.0998954464594557	2.0373947333649567	1.176832457363923	2.5506221568372065	2.026960675681439	1.1577308621973064	1.0383675731475401	-0.735771262514616	1.4298016245397867	1.6852993941276435	1.0092375400569018	1.0762273394001665	-0.5312505118017803	-0.3542366359924425	1.1196439288413056	1.265591267256226	0.8803124067711524	0.544614677918618	0.08796333753410752	2.4596910799243914	0.637664462366984	0.751186234598883	0.7712115865561255	0.19186024256037176	0.17311662671275596	-0.2096812911446661	-0.4435571172321447	-0.2683909637378419	-0.5967636849418347	0.25060088334170066	-0.26280618338113715	-0.3215811873936515	-0.558204723148306	-1.3549402598095954	-4.215811243176396	-0.36248718645133454	-0.6544562133514104	-1.6471709146307216	-2.422098225281235	-0.8958167558712717	-1.99232207767442	-3.359415751353806	-2.5573767728498233	-1.800594230159311	-1.4045934542777574	-0.8576377030297639	-1.0043533778903708	-0.8751468026674035	-0.7145293016099638	0.026669376154799303	-0.47818444041603997	-0.4323191424563533	-0.1766190892575588	-0.03844966475667738	0.009191327219365579	0.22156178283859732	0.15955460441826702	0.46289845937813434	0.5730204943614298	0.2770728545928451	0.49288670871711165	0.18659401286637048	0.17706493699224757	0.320431184175431	0.4012943341491258	0.14398834834385035	0.09317214778728737	0.2596086542165733	-0.022354082827465253	0.5722129223456056	0.9768408003692601	1.2529330688975375	1.6718220273719269	0.052973158535355044	0.25294716397859207	0.9774706312727253	1.0797605746176382	0.15710414468668332	0.9470957141276501	0.24553038375026268	0.6945824289612155	1.0540901769756232	0.6914014766818541	0.807677875723564	1.3001270764645119	0.9666139792082086	1.1592005298551258	0.0
-1.028573333144324	0.9752336997890452	1.4562829446800514	1.9320511309934918	0.9568361122051868	0.8392686588774384	1.0790378923747124	0.9248021595328855	4.004802783468643	3.3536285023561243	1.7740487456098988	-3.9975670705629684	2.2060936722921465	1.6797798651044054	1.6635165777182446	2.2633884188514024	1.4116520961316157	1.863053649702467	1.7548657914992956	0.9969536814393042	2.5285895460390866	2.1318979359954806	1.614750536091466	1.4863157065304595	0.11565611168794093	1.8719699901675457	2.1862147744309706	1.6253650255860652	1.6227673039578026	0.21764951279483608	-0.146132964628198	2.134907624494152	2.0607193259259677	1.639319884327761	1.3207062144613546	0.8615316827973233	2.911627579672649	1.7989823388243615	1.5516623886485963	1.6568310906890427	1.2958238662327317	1.046493772038108	0.7047364663572391	0.48710029942852945	0.8228418149564379	0.10135104854414279	1.536598078016138	0.929833290200489	0.7892970949340885	0.6090993205219807	-0.1241348132896382	-3.1670366115464983	0.8667188382610181	0.7959323165763843	-0.37632822680328004	-1.0959245418705406	0.4869074686540392	-0.341464604488606	-2.103229932175121	-0.9827517005175944	-0.1817996836229323	1.2700122663672722	0.7039432638797118	0.39992473520252664	0.19527124440464	0.13434162527187787	0.5109861873735394	1.1855266876045247	1.5498933484734612	0.9414162549625587	0.81817712877402	0.620314795046554	0.7091841594122817	1.2871863689229595	1.4240219190024008	1.1284287065960907	0.9268697676793993	1.0006517580695093	1.3630575945628998	0.9571127365236783	0.955358235285253	1.028895985049757	1.3050692374254504	1.2406153676418834	0.988060009764859	0.6262523882335819	0.9025038159376053	1.2699983467880236	1.1827621623714408	2.486128484669143	0.3570534870187989	0.7561127545089307	0.9562497508159907	0.9652571158507347	0.5523153051461678	1.382106820607702	0.6151773223768768	0.8731499093893347	1.0070785958448716	1.0314892099995112	1.1556859687223395	1.5581651642088783	1.187369043267644	1.2079987189339048	0.0
-0.7408088842716609	0.5965147938683467	1.1833898616405498	1.4142971965535132	0.9142769385222024	0.9779107155322562	0.7990191415712883	0.6571621203956635	3.0005807215050524	2.8121641064784892	1.8840067674198109	-3.510544061156726	1.696601763356788	1.1258351118760526	1.3530208149742637	2.2135903417452902	1.2214907489711504	1.4942200834247397	1.3467479466798646	0.7222687143739315	2.341821118423661	2.092727387876584	1.9591011228941226	1.8273760197075863	0.9746118207613169	2.15208157522768	2.520523210125771	2.1296225823542914	2.070758593028002	0.9582956813206689	0.02577518778126429	3.0104652529065645	2.712790466331477	2.286936534669801	2.0145415654131975	1.4819617485199665	3.13304657612268	2.8334311719882965	2.253121408658837	2.4283244110417557	2.3312158487170342	1.864208316688113	1.590871740668159	1.415194482850253	1.8994517181709492	0.8345536546802479	2.7411241787013547	2.094224000120678	1.8798219093995392	1.7722489864169173	1.1365966296865309	-1.968649942668302	2.074377605794125	2.238346317435745	0.928445478704069	0.2920725568575618	1.8863601463553925	1.3464520294990994	-0.7394106693243188	0.6685003076673721	1.4919274304978412	3.966772873158784	2.3108586813831447	1.8540388603461158	1.3337257625764274	1.0561341337576275	1.049216291910491	2.8762085216913125	3.561164930737609	2.104757411093705	1.731347641479973	1.2969456337270329	1.250431676106733	2.4385829634336598	2.410555785015644	1.7176566743074795	1.650452493747572	1.5683832430086668	2.6054586074071135	1.8427019737708452	1.678037999131604	1.7240132800898296	2.6182595901164554	2.5690432688918308	1.7632678740940293	1.3347310669479384	1.2607143609817106	1.567747402661592	1.1072082608492757	3.093896160420724	0.6975212607235671	1.3021820623708862	0.9404386298171807	0.8659417703826795	0.988398010158128	1.7462964136697532	1.0057122723153573	1.0412066009809333	0.9477566881954277	1.3604586358291892	1.4227371767836516	1.7120028405651102	1.3334298511119216	1.1973649759077984	0.0
-0.5328506247397132	0.23325435685745466	0.9439894268363103	0.9895062873368139	0.8807134751262753	1.0576446606752037	0.5346761853547679	0.41378222886549076	2.123518476801417	2.2675884949750302	1.887712741697023	-3.040412050246331	1.219074684988519	0.6186482583851357	1.02663920329189	2.0662970045122555	1.0368274731111393	1.116102337253794	0.9430113581036428	0.4387672106262278	2.080352596779169	1.9588063777056626	2.137208024010963	2.0064761764302457	1.6363033907516005	2.238706265250322	2.648777138260316	2.43002466779434	2.340438369495761	1.5165426371705875	0.1209644141368043	3.5747537070018565	3.1019017130812916	2.6968961780499967	2.4826471705067	1.8232175230399852	3.1244777276204108	3.525717873047327	2.714343198476343	2.9303217395800703	3.071629466100685	2.447584488030704	2.2472548545586237	2.1246901926445085	2.716089329293417	1.4265877018853916	3.601474804108584	2.965702255973196	2.7005918495813903	2.661148070827662	2.1243275440303684	-0.9503219873831155	2.9841327521876924	3.3387802595197864	1.9506374860499371	1.396480954799192	2.974274532083739	2.664516132261702	0.37752832750710297	1.988353080854394	2.8166172424240368	6.057616830719045	3.5856087494675655	3.013572593674088	2.2659784555120583	1.8267078081228372	1.5146999525303386	4.202850354779986	5.138079945424518	3.043331393864098	2.4863779752757864	1.879429003157676	1.7201005289787694	3.352260423904131	3.200297210429382	2.1995688800353586	2.2793761323595403	2.0671828069403597	3.628061839859708	2.624657264368025	2.319707194846856	2.326893859314264	3.7723642361074905	3.760382086826612	2.407569171002162	1.935915639141723	1.569434515079064	1.8139044625371834	1.059518094459422	3.3969411312883855	0.993511770684556	1.765686364700005	0.9448121900017439	0.8162837322571652	1.367588665450545	1.9763533731967575	1.3294006551621416	1.1701243682325635	0.903909430787048	1.6130471269041016	1.568177921922471	1.7521978396607385	1.3908930610382775	1.149742773438151	0.0
-0.45365582430962387	-0.012487111473674985	0.8024029019223458	0.7632484162918126	0.865094249764218	1.0673026727980086	0.3600470674227243	0.2609002897690075	1.6055068056625161	1.8809643081044503	1.80463419286002	-2.7166401938750804	0.9073282640664757	0.29628184703942423	0.7811710434723709	1.8832806754150795	0.9132070095877067	0.839560427197176	0.6587441584605618	0.2288681874918879	1.8348887209120757	1.7897924860181438	2.1302899416329057	2.00330618888462	1.9504743202611463	2.143096312618106	2.5742410741002435	2.4799291991342143	2.3891386438757762	1.7682756731313205	0.12521440589545904	3.727906724162721	3.1669506231011786	2.797733672545341	2.6350070198847004	1.8388549365938471	2.9309634077727953	3.7444114693190604	2.8499097208330357	3.0713700062998894	3.3633742322345097	2.6755244652258408	2.5311494509597097	2.456127215213728	3.0925977658915325	1.738071588165282	3.939613219147324	3.3536784785264557	3.0708822169378656	3.0768870652963876	2.6144383721452713	-0.3583104037356194	3.395470277539386	3.8517649380705388	2.45782046151576	1.9639651294533709	3.5046775346410763	3.314475635697786	0.9845865953750222	2.6721137091203073	3.487500265240057	7.071022888190837	4.2341254185014225	3.6104746371943897	2.769900379654226	2.258588346531425	1.7913462780808018	4.861943696971501	5.920062790003423	3.5363347456005285	2.8991424481668715	2.22254477729881	2.0006414509419366	3.8167348843792706	3.607099059292295	2.4447292726177277	2.6551342316220827	2.3707785678136015	4.186070084499519	3.103750946258838	2.71633304916779	2.686181817097006	4.474269248840067	4.507119026493933	2.764776505669332	2.2810794251714848	1.7518016613671903	1.9504204327495602	1.0501810917657712	3.3669831091809024	1.169618581340841	2.0319999120720005	0.9656403357415082	0.8230742680208731	1.59909748010901	2.0348586662699684	1.5082855120386554	1.2320246992765311	0.8868608305212927	1.7334051469834517	1.5775428590802225	1.6891384028967105	1.3613228860548634	1.0868800063839472	0.0
-0.49953373201579454	-0.08286033618895837	0.7755424085185534	0.7582856236973115	0.8576966252468173	1.0050610360675103	0.3103631692963359	0.22741315272603047	1.5235958925305497	1.7260883681372272	1.6576760932908743	-2.5756706972438956	0.8201447750160847	0.22378853671333568	0.670850262847177	1.709423448348128	0.8699384378088247	0.7244017278381379	0.5542943180404406	0.14331229644902901	1.6610476552830418	1.629415898713711	1.9534527884331974	1.8323876940165282	1.8639911154535673	1.9081209144879747	2.3329497424598222	2.285140188995567	2.2176969922034093	1.674060128930505	0.054232894110220545	3.4617598438966577	2.915338706270903	2.586965014220485	2.4558630963892676	1.5696060147098876	2.6176832019264675	3.4722058981197286	2.648845709512824	2.843614160717022	3.1646292596282266	2.515408576527525	2.397017196408639	2.3508357283054893	2.962494538702978	1.7063247154405676	3.707298056861914	3.1928775949080785	2.927611540050027	2.946553400575861	2.523898943426011	-0.27954487988651905	3.2380910333757202	3.687727555460452	2.367565482751594	1.906187932326268	3.3820171329270208	3.190732022823299	0.9885719691432656	2.605970518165386	3.38552251538479	6.821867116459183	4.127832478583065	3.5281521730617813	2.739181258036582	2.2554305613154426	1.8068412545318115	4.721211754409289	5.748600660001473	3.4739184241253267	2.8690040255121994	2.237212777161209	2.015522108020771	3.7284255520622613	3.5322717142801707	2.3766973086435392	2.6745797580984463	2.3911679616034234	4.143949835780561	3.1483359648755487	2.7557893562760163	2.701873375815349	4.533845769727552	4.60225099358442	2.743985093693242	2.2826929955114275	1.7524929990659406	1.931481381499075	1.0613182634666376	3.0430756826383067	1.1779688751819248	2.029784481819687	0.9801307161381785	0.8619247168071903	1.6231772185233113	1.9155935744424437	1.495683038062333	1.2056296509910105	0.8857831587005314	1.6886042253379945	1.4608118575859557	1.544252951529263	1.2566761656122085	1.019492743065462	0.0
