0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
-0.06244975762181343	-0.2970201235493157	-0.12424281933240885	0.21213375147738778	-0.03467884280262688	-0.4104694023235499	-0.22642682891481844	-0.12754266785848423	-0.20039571450763677	-0.875869033081826	-0.8304740646432371	0.10795698005567196	-0.43936305896611094	-0.2420227196363074	-0.44310861636962784	-0.9610514091320181	-0.42013624588055715	-0.4797639963283606	-0.3572903784031729	-0.2934529058666744	-0.9362333682378498	-1.1117033642221155	-1.1570219497831027	-1.0890814441377903	-1.04328269923785	-1.3452066988366589	-1.5254614187390485	-1.3336741817972708	-1.1661859353511648	-0.9719854485767466	-0.3836057055702834	-2.0694633571961587	-1.6803246984198374	-1.5021701665146614	-1.3870550387766196	-1.6957343296245795	-1.6751448112474412	-2.1277807046502963	-1.4933115162039494	-1.6878803780705867	-1.7592044749058822	-1.3704835086745508	-1.2801073535696013	-1.1940724995647558	-1.5832053516523077	-0.8023007236369911	-2.077810229819619	-1.7052864760631035	-1.5542794473148198	-1.5645420255710767	-1.7010779802181701	-1.3788307735909893	-1.7153692343598677	-1.9807303353714352	-1.7657924676668348	-1.9043169489333984	-1.8980188039873376	-2.351351756597471	-1.6927154429708726	-2.17074181612486	-2.125500072814103	-3.6866895784385996	-1.9974278865548358	-1.8327735653165556	-1.1704175292995416	-0.7997835729802872	-0.3884489678792431	-2.137556925355771	-2.5417460666556915	-1.2670249991198006	-0.6613935050455849	-0.4663182221699915	-0.36941478835528974	-1.3654143100214602	-0.9686783891799317	0.6119724786248186	-0.41418684799350797	-0.32651516458631435	-1.2240495553744506	-0.4502184403590732	-0.35348911751668066	-0.43158577201048987	-0.6947015045677881	-0.523889460939594	-0.668359880917775	-0.49772468099837336	-0.25099559010985795	-0.36374577072281017	0.013739659100203454	-2.103986945682247	-0.1303322427179411	-0.38448127191602083	0.06401655418504526	0.1891119200464058	-0.6426358349753596	-1.0506601452199056	-0.36750536493858926	-0.30043197363094054	-0.04749888572073725	-0.49982149614729426	-1.1280899146115622	-0.8530993634960966	-0.7177844816451361	-0.40729362925759016	0.0
-0.06405379252184988	-0.17797146453744472	-0.06418781181380061	0.21811022193257792	-0.021186251164209097	-0.3192619838659153	-0.13761634576852394	-0.06543765692330981	-0.038663194809776154	-0.5947167847074163	-0.6237171716676516	-0.0008374883407551742	-0.27285112583999166	-0.1172596493422248	-0.28847968736119617	-0.7037282348596547	-0.30056777006693125	-0.31039905623340197	-0.2131593587193452	-0.1809413584772363	-0.6710379990615661	-0.8271149557674161	-0.8950612808753051	-0.8428887476420651	-0.879998625889829	-1.020928196028785	-1.1663230267173967	-1.0445364534718087	-0.9137327963575328	-0.8103470832738291	-0.2988541995111348	-1.6397710995657564	-1.3159230799201977	-1.1865473188720754	-1.1091200481431023	-1.3200898751630843	-1.253364198132631	-1.6992651919785078	-1.1874378045956224	-1.3399613914666724	-1.429524532966726	-1.1132507921530355	-1.0558690409412739	-1.0001598987781226	-1.3139528917412335	-0.6933666019285459	-1.6873298791199123	-1.4099913381382554	-1.2888554460614623	-1.307502154943115	-1.4354211416129579	-1.2226373383712041	-1.4230362417967888	-1.6526871855146807	-1.4906822173388585	-1.6167559184081506	-1.5949157502505216	-1.9792677617286822	-1.4649444612077809	-1.8495126392956183	-1.8061152166341414	-3.0928584242758133	-1.6976738973263008	-1.5599931230786732	-1.0224470924095568	-0.7174435722854281	-0.3618937568187667	-1.8065077473378373	-2.1470448393176316	-1.0921226788963168	-0.6001686943547963	-0.4362783425236315	-0.3470300876811799	-1.1612651588137535	-0.836779758135761	0.44413194497551856	-0.4010745393461736	-0.3173317673549313	-1.0715256904277606	-0.45199316783383325	-0.35875189275678365	-0.4109997787125254	-0.6897544398360462	-0.566592140183073	-0.5949996226196168	-0.46044245509764675	-0.23226461647380178	-0.30979364864977665	0.01495590550821215	-1.6251950231573402	-0.137662343847858	-0.3546099839696041	0.047879010860788725	0.1476373472363615	-0.5546148512375353	-0.8292003574118506	-0.32341224520961875	-0.24539952731243786	-0.03142685954068672	-0.4127523784949052	-0.8815353748290071	-0.6463186419864575	-0.550189420571703	-0.30099982663314323	0.0
-0.11113032564827553	-0.06309301563124778	-0.0028047738113314595	0.23866895959800127	-0.015273931115096529	-0.2665479662008359	-0.05304056892053553	-0.0021393629976629424	0.13616284133720938	-0.3471419479651155	-0.49421829222560776	-0.028376131766337194	-0.11232560427740225	0.008529895679631617	-0.169238387737348	-0.5238707410495272	-0.18037311590239058	-0.1739065209196772	-0.09730779889699455	-0.09315706723971212	-0.47444731219315533	-0.601370307328238	-0.7315689929179013	-0.6937399601909789	-0.7940568482107717	-0.8202225634325719	-0.9320348634283384	-0.8705117824216546	-0.7651564087455076	-0.7256377198705942	-0.2545764351703374	-1.3689448336793075	-1.102503350873931	-1.0003070716791136	-0.9471396048458501	-1.0930673574044758	-0.993092999308128	-1.442028476194333	-1.0089946663138436	-1.1335715998805735	-1.2382900703399553	-0.9688853167186255	-0.9353245488865718	-0.8971794218293989	-1.145987877437845	-0.6267454023184744	-1.4570413916589902	-1.238903235466046	-1.136561979357075	-1.1591688946130188	-1.2452352038843957	-1.011562219154306	-1.2553897153384976	-1.459022422727315	-1.2887702530398486	-1.3728812661435232	-1.3958696619538826	-1.7039381135607656	-1.2397837250204422	-1.5870606973307009	-1.5822257244451403	-2.7095685571660626	-1.5058369011671529	-1.371646970808647	-0.932240550984467	-0.6756132737587648	-0.3556182266963218	-1.6107499677527033	-1.9173952780580452	-0.999989705133471	-0.6117651646039258	-0.43619421243612994	-0.3485468751748115	-1.0537888760960652	-0.8021779280441464	0.12748408997353877	-0.42486112538932114	-0.3358945162024489	-1.0014417545349594	-0.48642088193197697	-0.3909317755604875	-0.42711918021351963	-0.7350854997581621	-0.6461886929896433	-0.5762866924287142	-0.46324363222216186	-0.23914197484030297	-0.2858463515859254	0.01951832367136285	-1.3213604867906183	-0.1661120868456863	-0.360406381148423	0.03083140526771698	0.12218085133940736	-0.4564357153874389	-0.6726383957865684	-0.3075002873491759	-0.21378629567048155	-0.016683159828220686	-0.3660926105868486	-0.6824063904376632	-0.5161446000934394	-0.43556745754641213	-0.22637413605863244	0.0
-0.21994483519624386	0.030579701856623096	0.05900494963531269	0.2996986000393628	-0.01497935728726264	-0.28082833271320173	0.01620854552795356	0.058031682734736516	0.3315148898592873	-0.18101496484283022	-0.4999377243553454	0.024050703477815245	0.0218905859431973	0.12626799798621705	-0.11291347392489522	-0.4862713687935992	-0.08068912339131377	-0.09901681716839278	-0.030192973007080248	-0.04951221797921731	-0.40723251574745395	-0.5073557624309768	-0.7500365323960139	-0.7210350838027011	-0.8642420576050579	-0.8422412605854466	-0.9321374424329563	-0.9089781833540101	-0.8048702922150184	-0.7916702404863897	-0.2835113102048281	-1.4068059493565495	-1.1635396578608346	-1.0538399115742636	-1.003167486355516	-1.1461947067479143	-1.016159560148047	-1.5130891654004763	-1.0677132840293968	-1.1930312753077463	-1.3150689215754656	-1.0388448301152693	-1.0139949735187583	-0.9738272465220655	-1.1935477524852256	-0.6598538725454968	-1.5395040693912794	-1.3171874999082192	-1.2116722871679266	-1.2345354682516112	-1.2535003007977255	-0.8443852042803169	-1.3385253799378627	-1.5448038726923703	-1.2884052259904872	-1.3097471977004236	-1.4375307643321302	-1.6954463454716733	-1.1394367132662448	-1.5390950682445583	-1.6073539675279342	-2.801744865748053	-1.5636477830305668	-1.3970428363339895	-0.9822986261574755	-0.7301084666475673	-0.39369321034985955	-1.7026538197759093	-2.033796124980452	-1.0791103677195286	-0.7435901034599993	-0.4956609465717894	-0.3961009233817761	-1.138401620746483	-0.9332126718547014	-0.30999890949594516	-0.5105964295237524	-0.4001262390986741	-1.0963533759982207	-0.5793517399616392	-0.4691651147814682	-0.50568327893184	-0.8718655431094928	-0.7903305753695716	-0.6568805242286795	-0.5392916631844021	-0.2856753293998412	-0.31246586118972297	0.03563965899717703	-1.3464564958834866	-0.2241199110074201	-0.4266045605992996	0.02278884573986179	0.13355764880810975	-0.38499877425833884	-0.653137286373737	-0.3437748977425569	-0.2238054108962196	-0.0009698724686366961	-0.3926604972601989	-0.6072371685846536	-0.5230632931682557	-0.42364388165713485	-0.20914141904364852	0.0
-0.38349437956078486	0.09797677106984892	0.11930559517636961	0.409516290221115	-0.019224835620918045	-0.3673797176277964	0.06638380297365858	0.1131163930586534	0.546983555344996	-0.11184289189134258	-0.6499421375900343	0.1344867853009997	0.12156501301868751	0.23305912520755798	-0.12214439468476754	-0.6027339191391747	-0.014022989030298383	-0.08968238984893459	-0.012439430953421704	-0.050671977190120975	-0.48130412080822504	-0.5668727748957342	-0.9673263544064106	-0.9396766227834925	-1.1142337383653758	-1.102949181075371	-1.1889216778815788	-1.1800286212394728	-1.0497158130878328	-1.0286280580796705	-0.38966920789856224	-1.7906009617371064	-1.5229688320953771	-1.370645356818036	-1.3007876225441326	-1.5039691227264669	-1.3392295670924745	-1.9499935003480424	-1.3878544603898837	-1.5461744034930516	-1.6935811350273384	-1.3482102493730608	-1.3169876338444955	-1.2560690273674044	-1.4945277012042097	-0.8161581636488986	-1.975224261254485	-1.681765691595857	-1.5481535758342313	-1.5697951306507298	-1.5105503139408762	-0.7935124315609239	-1.710017371710509	-1.9563910934959323	-1.5430912738544165	-1.4939426477796038	-1.7709154119234698	-2.0247399127553853	-1.233709292927402	-1.7799483676052976	-1.9451060390764883	-3.466116282697055	-1.926655719170102	-1.6907058298733133	-1.2086226755309586	-0.906766296475868	-0.48954780123000835	-2.1362658317897876	-2.559457648986794	-1.3625837404422592	-1.0084423372578621	-0.6296523349251133	-0.5016082442505252	-1.4477988613972386	-1.2474458005863338	-0.8153046787275625	-0.6702471338746944	-0.5198379990374021	-1.3889217992099132	-0.746772914411123	-0.605997081468764	-0.6590135176229044	-1.1241979625571672	-1.0210575668454833	-0.8531575951412846	-0.7022951996528367	-0.3774935624224559	-0.39734183034420556	0.06345783386281247	-1.7319367552608582	-0.31415794500457406	-0.5626049999986251	0.026104213819507574	0.18474775599136467	-0.369138987532279	-0.7929491606234984	-0.44136962597285184	-0.2813133177620106	0.01489122810972725	-0.5022533293415916	-0.6843789060832592	-0.6774851303722024	-0.5263324454242755	-0.2547679583008965	0.0
-0.5667160840093406	0.1453656578093665	0.1724861103087779	0.5486437452121528	-0.028936310186005062	-0.5023113864103084	0.1002659772120602	0.16163362868956954	0.762705172425395	-0.11983697239855039	-0.8940789168579627	0.2684882043786738	0.18915304168721833	0.32827410967137804	-0.1735293866735537	-0.8220336154049371	0.018080543376865658	-0.12420635496181369	-0.0259092436494668	-0.07831298929192385	-0.6516245518816837	-0.7381968057954967	-1.316405872977845	-1.2836230523459211	-1.490189413930231	-1.5161892851915197	-1.6158544768033136	-1.6052675541791963	-1.4306111563968862	-1.3828857041912554	-0.541227641410834	-2.4107108921282006	-2.0783434954152726	-1.8624613770247795	-1.7610016735650669	-2.0555949289404154	-1.8521601298646655	-2.633814609131617	-1.8828431455047419	-2.0957545062438125	-2.2791690886508116	-1.8202931393356312	-1.7737844411141412	-1.6824463702397874	-1.979378551341864	-1.0672399588212773	-2.6544094132036844	-2.247848293162001	-2.068815546949748	-2.090431356544086	-1.9583688691422523	-0.8703743360925926	-2.2848248484640092	-2.601346633853733	-1.9941463161341209	-1.8805854774756288	-2.32244666115775	-2.614569348892296	-1.5008735992045985	-2.2555301274855846	-2.5236018936561275	-4.556160991607854	-2.522201897525714	-2.193678657488957	-1.5739574081691203	-1.1818103752436941	-0.636137205444481	-2.8231760949755516	-3.387496581851713	-1.800748817347876	-1.3677975500844761	-0.8264480561067968	-0.6574234494334357	-1.9237684872658627	-1.6907488666742196	-1.3150388958916734	-0.8913044326886369	-0.6881076506133416	-1.8349211719287217	-0.981418660863871	-0.7968670739005103	-0.8747722680715636	-1.4787449965300568	-1.3365698112817246	-1.1378804298856733	-0.9337193941821632	-0.5060880159522115	-0.5290285154885063	0.09266482515133484	-2.354944165952282	-0.42818235184727915	-0.7529535864260732	0.033331071658950925	0.2561378818620596	-0.4172016333334049	-1.048108618340071	-0.5865389681742257	-0.37514843828762745	0.025808761946757155	-0.6729055293061607	-0.8772142288793252	-0.9284198088067057	-0.7078782178101324	-0.3444160480409187	0.0
-0.7128957077490742	0.1849516051866187	0.20777939046022487	0.670448231327544	-0.04760632085596738	-0.6387279121881084	0.12347293186709934	0.20031629670191609	0.934789586620571	-0.16208299997662207	-1.1372092617004315	0.3934140083973306	0.23158462352725614	0.40839064828060956	-0.22743226851599843	-1.0460736853380397	0.02260062796175676	-0.16520873154422672	-0.04277948057904518	-0.10280320321082638	-0.8318864849279302	-0.9299788842349019	-1.6636615871918359	-1.6227913705675527	-1.8700153902350194	-1.9167894410160649	-2.0408563267249695	-2.0271519490958227	-1.8096325774576059	-1.7370150093581278	-0.6779771595056181	-3.036754817100848	-2.6260117252799797	-2.350362578136398	-2.220279041713752	-2.582024057253871	-2.348698023747755	-3.3163944838256167	-2.3754830581904427	-2.6422562365626368	-2.8689653750908533	-2.2930267253264054	-2.2322397835370946	-2.1152091080528397	-2.484067925766783	-1.3361001450487304	-3.3404195907091387	-2.8253802527216147	-2.6000333825891953	-2.6246636988494094	-2.4390716484801964	-1.014853181487648	-2.871470462733871	-3.2652126317666235	-2.479038822370492	-2.317496332797526	-2.905983043977252	-3.250802072639168	-1.8253186623200224	-2.7884267409666674	-3.1451735369257667	-5.706685233465216	-3.1599522019702286	-2.7412780724510357	-1.971053310125187	-1.4825820108738457	-0.804675230430098	-3.5468911170912367	-4.258525411490228	-2.2679103707743353	-1.7363710193128707	-1.0467140810087179	-0.8352513161249118	-2.426508651932975	-2.1461188799606963	-1.7289415252461944	-1.1357472737701295	-0.879855067419295	-2.3180988209270157	-1.2492794015040465	-1.0169622640897706	-1.1151722941808493	-1.8802028369993729	-1.7033135611749377	-1.4430172708135556	-1.183417175852693	-0.6491654229263539	-0.6788663963165336	0.10406841960505946	-2.969981795765321	-0.5475347815153606	-0.9582439616271874	0.02870001656496963	0.30969120137107203	-0.5131411694482515	-1.3194532823062524	-0.7441944070829755	-0.47965548218198967	0.022742583397944677	-0.8553980528747759	-1.0940907158738564	-1.1775441032348157	-0.8947063017344287	-0.44109349184915597	0.0
-0.7615811092900548	0.22578547910027497	0.2111075633940273	0.7154229676889626	-0.07939917237891542	-0.7226564941924796	0.13938309825666667	0.22265078136592137	1.0033229037850222	-0.1943912192043414	-1.2733583777224944	0.4897945198718934	0.2523163222316691	0.4626737964534664	-0.24557903451009522	-1.1670483032199945	0.009669084998232068	-0.17708361510688161	-0.039511668201444465	-0.0969501016690561	-0.9286745183219761	-1.0372592984550275	-1.8559419191097803	-1.808656659507718	-2.1020742043459983	-2.1199712589140227	-2.2682253618762216	-2.263539461225786	-2.0273836079342766	-1.947610427141829	-0.7326759604511041	-3.3969797061951765	-2.9313807918202777	-2.626077619794647	-2.485798662817719	-2.8337156913730515	-2.6012358189875826	-3.7048554948392587	-2.6581415749430746	-2.952052410216805	-3.219210813245624	-2.572590207857943	-2.5079388130145763	-2.3840378266623734	-2.803241374834375	-1.5203508650181736	-3.7484727819117967	-3.1807129597491497	-2.927846869863108	-2.9584344486196064	-2.7461340637796323	-1.1164163062693409	-3.233865060196931	-3.6804096246884885	-2.7845218230879643	-2.595932347979469	-3.2824979948431965	-3.652724554075141	-2.036199034781086	-3.1358767588745775	-3.5494198828600054	-6.450732999370158	-3.590994680450027	-3.1145492672339197	-2.2539192479027745	-1.7070349110441883	-0.9501904979133605	-4.030096635143471	-4.841075434192158	-2.5991119316594973	-2.0039838809755075	-1.231431808602964	-0.9910692269558473	-2.77648878269735	-2.466702069805074	-1.9843267007360994	-1.3461597857841774	-1.054630425136647	-2.6819051672172556	-1.4927131506551148	-1.222399521559389	-1.3233094972015953	-2.2379295035575546	-2.053959306188988	-1.6771346365837387	-1.3810698793428589	-0.7745069775803124	-0.8079302898011995	0.07711061673116172	-3.2962040731941102	-0.6457458794975901	-1.1237850351237477	-0.004826330252128366	0.30348582925858575	-0.620657000932969	-1.4873678512056014	-0.866982535694535	-0.5622530809953948	-0.0037280116394174732	-0.9881332303788634	-1.2225188927215982	-1.3144135291542836	-1.0019431237938006	-0.5033559281707102	0.0
-0.6727935334249807	0.2653763381101594	0.17146191864618993	0.6358132436365116	-0.12411109384166188	-0.7112386054056024	0.14587532557364966	0.21982574943505362	0.9146560902129869	-0.19002478390599634	-1.224098700441388	0.5508466136408997	0.24742021717025584	0.47309847861949483	-0.20783593351358956	-1.108235758018967	-0.01150927994354716	-0.14213331092307296	-0.008503243651601615	-0.04965111147965263	-0.877632687529878	-0.9825275662274658	-1.7765750286152195	-1.728585160269995	-2.056940367813506	-1.9915094554892145	-2.1519776010033116	-2.1735813867976197	-1.959605988370118	-1.894998327756807	-0.6583352968887206	-3.2761053369367086	-2.8136324744440464	-2.5268396307304597	-2.4038385067809895	-2.6276249057181946	-2.4469197151566036	-3.566938524145933	-2.5666623321993987	-2.841367870233315	-3.1304636264980403	-2.5010010544133707	-2.4476335006951766	-2.3433826859713225	-2.7600497716708365	-1.5248112742378321	-3.6453395009215943	-3.116580394732436	-2.870973402879713	-2.907980462553594	-2.696346030711459	-1.0600980720953657	-3.1718112852553118	-3.6171837306649794	-2.7220751585785425	-2.5268643383639735	-3.241117106876837	-3.572390734164809	-1.971988092056781	-3.0761396025391554	-3.5023226061234847	-6.3769962038734285	-3.588628993462813	-3.112081394508649	-2.28248161974912	-1.752447254968916	-1.0198459935735478	-4.024118433401991	-4.838009716054642	-2.639245583742473	-2.063662516908547	-1.313316653562197	-1.0719659944470934	-2.8087769865193564	-2.516678696187972	-2.025074794490334	-1.4538492536808272	-1.1598730854927286	-2.771467274810267	-1.6356877204616531	-1.3523289580193678	-1.43126251682479	-2.4365222661759502	-2.2873726835338726	-1.7477757397965843	-1.4517713878541372	-0.8438011288465365	-0.8738054993864198	0.002297151165564288	-3.1226504968202704	-0.6920594351382107	-1.1905629598696208	-0.07411861409087504	0.2125490092485802	-0.6914629053292396	-1.4541686234707236	-0.906752042128836	-0.5914892351467014	-0.05640601327717841	-1.0145323779902276	-1.1720714347666201	-1.2569707605107008	-0.964485010119309	-0.49953279203844236	0.0
-0.447418934748293	0.2875225734301125	0.08828347894509318	0.42002578684051256	-0.1732270731960688	-0.5885045257257608	0.13574357497555045	0.18426986817508884	0.6487240200279776	-0.1491100645586498	-0.9693940867481224	0.5758499187561058	0.20761695494591878	0.4203551810248198	-0.12144588977632759	-0.8550072458672466	-0.034766250281085195	-0.06878121069120352	0.03776985184258202	0.02711652508512199	-0.669484028710059	-0.7477812524702132	-1.3925931658176953	-1.351584333184228	-1.6778932162020206	-1.5045347073870463	-1.6562625392877715	-1.7144277167042714	-1.5661344173217713	-1.530522304395024	-0.4505972950172271	-2.6015765818081156	-2.2185158410321777	-2.000708243733701	-1.9208310977139813	-1.9281758656420647	-1.8558419395330246	-2.8246223586795804	-2.0456989711126146	-2.2501622680903766	-2.526008696478524	-2.018146444350508	-1.9889589903742182	-1.9282241644858438	-2.2739559390845	-1.2963803166253924	-2.9410846070853824	-2.5483976494791083	-2.3508048350796287	-2.3905180592348416	-2.202078580916006	-0.7795268363880399	-2.598255323868369	-2.9720882884264195	-2.2034249321008	-2.018885276648904	-2.680050599871029	-2.8937893434664312	-1.549369104337876	-2.497721321054425	-2.8872385622603076	-5.286691281691426	-3.0321410728609792	-2.625109545477459	-1.9723545142779322	-1.5500026671380336	-0.9669833459545686	-3.400157795980342	-4.095019298723063	-2.2964492152885456	-1.8449152889334373	-1.2350206896822453	-1.0290978696629223	-2.4302073888022906	-2.2154130480660004	-1.821911590276558	-1.395102626891883	-1.1415251957381376	-2.4828747475888204	-1.600277494123177	-1.3408313456256227	-1.3760460880965995	-2.3623201567156706	-2.287358622923271	-1.589165581438587	-1.3375828884693597	-0.82069998458259	-0.8403415882474246	-0.10919495727730816	-2.396247441023811	-0.6585915148386887	-1.1110995557504493	-0.16749136588997446	0.045216139942425904	-0.6792230970977408	-1.1819227375657027	-0.8287649509157519	-0.5458200670052306	-0.12605590599484567	-0.9010282412109853	-0.9117508605833046	-0.9845160419841089	-0.7629364262101723	-0.41888756154340506	0.0
