task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	24	0.1444968450744552	0.2173603753595137	0.20896481581199555	0.23108457723277026	0.2572983968848688	0.3943734903213477	0.19118807033197133	0.1372751365867867	0.1444968450744552	0.2173603753595137	0.20896481581199555	0.23108457723277026	0.2572983968848688	0.3943734903213477	0.19118807033197133	0.1372751365867867	0.1444968450744552	0.2173603753595137	0.20896481581199555	0.23108457723277026	0.2572983968848688	0.3943734903213477	0.19118807033197133	0.1372751365867867	0.1444968450744552	0.2173603753595137	0.20896481581199555	0.23108457723277026	0.2572983968848688	0.3943734903213477	0.19118807033197133	0.1372751365867867	0.1444968450744552	0.2173603753595137	0.20896481581199555	0.23108457723277026	0.2572983968848688	0.3943734903213477	0.19118807033197133	0.1372751365867867
TSR	YAC	2	24	0.22337556552971022	0.21239799431839754	0.21513994421955146	0.21792026913744872	0.2670224448909992	0.2995700294870085	0.179221058410193	0.13558904563156415	0.22337556552971022	0.21239799431839754	0.21513994421955146	0.21792026913744872	0.2670224448909992	0.2995700294870085	0.179221058410193	0.13558904563156415	0.22337556552971022	0.21239799431839754	0.21513994421955146	0.21792026913744872	0.2670224448909992	0.2995700294870085	0.179221058410193	0.13558904563156415	0.22337556552971022	0.21239799431839754	0.21513994421955146	0.21792026913744872	0.2670224448909992	0.2995700294870085	0.179221058410193	0.13558904563156415	0.22337556552971022	0.21239799431839754	0.21513994421955146	0.21792026913744872	0.2670224448909992	0.2995700294870085	0.179221058410193	0.13558904563156415
TSR	YAC	2	24	0.18853681175064926	0.13482449920285003	0.19024093692259897	0.17617569067911665	0.1854698640048274	0.22138250508594612	0.10927325595774094	0.1127617731209416	0.18853681175064926	0.13482449920285003	0.19024093692259897	0.17617569067911665	0.1854698640048274	0.22138250508594612	0.10927325595774094	0.1127617731209416	0.18853681175064926	0.13482449920285003	0.19024093692259897	0.17617569067911665	0.1854698640048274	0.22138250508594612	0.10927325595774094	0.1127617731209416	0.18853681175064926	0.13482449920285003	0.19024093692259897	0.17617569067911665	0.1854698640048274	0.22138250508594612	0.10927325595774094	0.1127617731209416	0.18853681175064926	0.13482449920285003	0.19024093692259897	0.17617569067911665	0.1854698640048274	0.22138250508594612	0.10927325595774094	0.1127617731209416
TSR	YAC	2	24	0.20124148065569425	0.22317008888472323	0.2862001445759104	0.29382061189128705	0.3079300770825402	0.4624690340805587	0.26682497860172455	0.194748311717537	0.20124148065569425	0.22317008888472323	0.2862001445759104	0.29382061189128705	0.3079300770825402	0.4624690340805587	0.26682497860172455	0.194748311717537	0.20124148065569425	0.22317008888472323	0.2862001445759104	0.29382061189128705	0.3079300770825402	0.4624690340805587	0.26682497860172455	0.194748311717537	0.20124148065569425	0.22317008888472323	0.2862001445759104	0.29382061189128705	0.3079300770825402	0.4624690340805587	0.26682497860172455	0.194748311717537	0.20124148065569425	0.22317008888472323	0.2862001445759104	0.29382061189128705	0.3079300770825402	0.4624690340805587	0.26682497860172455	0.194748311717537
TSR	YAC	2	24	0.08786202098999474	0.08624673562801709	0.1251752400578528	0.08724574266711037	0.23154346745482887	0.2535507411223006	0.09641577481216194	0.04271043679584698	0.08786202098999474	0.08624673562801709	0.1251752400578528	0.08724574266711037	0.23154346745482887	0.2535507411223006	0.09641577481216194	0.04271043679584698	0.08786202098999474	0.08624673562801709	0.1251752400578528	0.08724574266711037	0.23154346745482887	0.2535507411223006	0.09641577481216194	0.04271043679584698	0.08786202098999474	0.08624673562801709	0.1251752400578528	0.08724574266711037	0.23154346745482887	0.2535507411223006	0.09641577481216194	0.04271043679584698	0.08786202098999474	0.08624673562801709	0.1251752400578528	0.08724574266711037	0.23154346745482887	0.2535507411223006	0.09641577481216194	0.04271043679584698
TSR	YAC	2	24	0.13113439290023673	0.07394983939510388	0.09928338480922852	0.12817920997069313	0.19139971124418353	0.31815867337321163	0.23756144810531477	0.06531177086509307	0.13113439290023673	0.07394983939510388	0.09928338480922852	0.12817920997069313	0.19139971124418353	0.31815867337321163	0.23756144810531477	0.06531177086509307	0.13113439290023673	0.07394983939510388	0.09928338480922852	0.12817920997069313	0.19139971124418353	0.31815867337321163	0.23756144810531477	0.06531177086509307	0.13113439290023673	0.07394983939510388	0.09928338480922852	0.12817920997069313	0.19139971124418353	0.31815867337321163	0.23756144810531477	0.06531177086509307	0.13113439290023673	0.07394983939510388	0.09928338480922852	0.12817920997069313	0.19139971124418353	0.31815867337321163	0.23756144810531477	0.06531177086509307
TSR	YAC	2	24	0.1896318887162144	0.1476063755083526	0.16610256587012667	0.17148682800913806	0.14674664039069182	0.14627032423937794	0.10452952504300926	0.10460714559948256	0.1896318887162144	0.1476063755083526	0.16610256587012667	0.17148682800913806	0.14674664039069182	0.14627032423937794	0.10452952504300926	0.10460714559948256	0.1896318887162144	0.1476063755083526	0.16610256587012667	0.17148682800913806	0.14674664039069182	0.14627032423937794	0.10452952504300926	0.10460714559948256	0.1896318887162144	0.1476063755083526	0.16610256587012667	0.17148682800913806	0.14674664039069182	0.14627032423937794	0.10452952504300926	0.10460714559948256	0.1896318887162144	0.1476063755083526	0.16610256587012667	0.17148682800913806	0.14674664039069182	0.14627032423937794	0.10452952504300926	0.10460714559948256
TSR	YAC	2	24	0.15307852533503657	0.12793669396610788	0.14484258836390318	0.15607608097621506	0.132399001034456	0.15454312998858843	0.11721945854705991	0.09842217186055072	0.15307852533503657	0.12793669396610788	0.14484258836390318	0.15607608097621506	0.132399001034456	0.15454312998858843	0.11721945854705991	0.09842217186055072	0.15307852533503657	0.12793669396610788	0.14484258836390318	0.15607608097621506	0.132399001034456	0.15454312998858843	0.11721945854705991	0.09842217186055072	0.15307852533503657	0.12793669396610788	0.14484258836390318	0.15607608097621506	0.132399001034456	0.15454312998858843	0.11721945854705991	0.09842217186055072	0.15307852533503657	0.12793669396610788	0.14484258836390318	0.15607608097621506	0.132399001034456	0.15454312998858843	0.11721945854705991	0.09842217186055072
TSR	YAC	2	24	0.5436275704305378	0.4365967678275136	0.560798553574812	0.592131322100209	0.5066102780595676	0.6758878300941789	0.4418845490189473	0.37910200308115183	0.5436275704305378	0.4365967678275136	0.560798553574812	0.592131322100209	0.5066102780595676	0.6758878300941789	0.4418845490189473	0.37910200308115183	0.5436275704305378	0.4365967678275136	0.560798553574812	0.592131322100209	0.5066102780595676	0.6758878300941789	0.4418845490189473	0.37910200308115183	0.5436275704305378	0.4365967678275136	0.560798553574812	0.592131322100209	0.5066102780595676	0.6758878300941789	0.4418845490189473	0.37910200308115183	0.5436275704305378	0.4365967678275136	0.560798553574812	0.592131322100209	0.5066102780595676	0.6758878300941789	0.4418845490189473	0.37910200308115183
TSR	YAC	2	24	0.5557280947139566	0.342555196868004	0.42975167080223386	0.4036835897173485	0.301881340387182	0.2536294728644525	0.15823940596105934	0.23378834059389889	0.5557280947139566	0.342555196868004	0.42975167080223386	0.4036835897173485	0.301881340387182	0.2536294728644525	0.15823940596105934	0.23378834059389889	0.5557280947139566	0.342555196868004	0.42975167080223386	0.4036835897173485	0.301881340387182	0.2536294728644525	0.15823940596105934	0.23378834059389889	0.5557280947139566	0.342555196868004	0.42975167080223386	0.4036835897173485	0.301881340387182	0.2536294728644525	0.15823940596105934	0.23378834059389889	0.5557280947139566	0.342555196868004	0.42975167080223386	0.4036835897173485	0.301881340387182	0.2536294728644525	0.15823940596105934	0.23378834059389889
