task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	26	0.18456227300606776	0.22183783861741657	0.24022232218411188	0.3256632339582234	0.19819172521666303	0.27570116114567444	0.2814101195062426	0.2896770542970747	0.18456227300606776	0.22183783861741657	0.24022232218411188	0.3256632339582234	0.19819172521666303	0.27570116114567444	0.2814101195062426	0.2896770542970747	0.18456227300606776	0.22183783861741657	0.24022232218411188	0.3256632339582234	0.19819172521666303	0.27570116114567444	0.2814101195062426	0.2896770542970747	0.18456227300606776	0.22183783861741657	0.24022232218411188	0.3256632339582234	0.19819172521666303	0.27570116114567444	0.2814101195062426	0.2896770542970747	0.18456227300606776	0.22183783861741657	0.24022232218411188	0.3256632339582234	0.19819172521666303	0.27570116114567444	0.2814101195062426	0.2896770542970747
TSR	YAC	2	26	0.07517455610689026	0.17804922299932982	0.1813983048144867	0.3374019753430634	0.3146992097629319	0.3151603068666985	0.24580349122479664	0.1698639986411234	0.07517455610689026	0.17804922299932982	0.1813983048144867	0.3374019753430634	0.3146992097629319	0.3151603068666985	0.24580349122479664	0.1698639986411234	0.07517455610689026	0.17804922299932982	0.1813983048144867	0.3374019753430634	0.3146992097629319	0.3151603068666985	0.24580349122479664	0.1698639986411234	0.07517455610689026	0.17804922299932982	0.1813983048144867	0.3374019753430634	0.3146992097629319	0.3151603068666985	0.24580349122479664	0.1698639986411234	0.07517455610689026	0.17804922299932982	0.1813983048144867	0.3374019753430634	0.3146992097629319	0.3151603068666985	0.24580349122479664	0.1698639986411234
TSR	YAC	2	26	0.12101820968021361	0.26010069177425565	0.2507822724653815	0.2567055599818035	0.14192400187419985	0.17818088238368956	0.2537270945318476	0.1389345872519267	0.12101820968021361	0.26010069177425565	0.2507822724653815	0.2567055599818035	0.14192400187419985	0.17818088238368956	0.2537270945318476	0.1389345872519267	0.12101820968021361	0.26010069177425565	0.2507822724653815	0.2567055599818035	0.14192400187419985	0.17818088238368956	0.2537270945318476	0.1389345872519267	0.12101820968021361	0.26010069177425565	0.2507822724653815	0.2567055599818035	0.14192400187419985	0.17818088238368956	0.2537270945318476	0.1389345872519267	0.12101820968021361	0.26010069177425565	0.2507822724653815	0.2567055599818035	0.14192400187419985	0.17818088238368956	0.2537270945318476	0.1389345872519267
TSR	YAC	2	26	0.18181604604736498	0.37880513704847874	0.37055412650806985	0.39831697004614497	0.2597962422078105	0.36350654691378514	0.4437133013739444	0.22085651836110626	0.18181604604736498	0.37880513704847874	0.37055412650806985	0.39831697004614497	0.2597962422078105	0.36350654691378514	0.4437133013739444	0.22085651836110626	0.18181604604736498	0.37880513704847874	0.37055412650806985	0.39831697004614497	0.2597962422078105	0.36350654691378514	0.4437133013739444	0.22085651836110626	0.18181604604736498	0.37880513704847874	0.37055412650806985	0.39831697004614497	0.2597962422078105	0.36350654691378514	0.4437133013739444	0.22085651836110626	0.18181604604736498	0.37880513704847874	0.37055412650806985	0.39831697004614497	0.2597962422078105	0.36350654691378514	0.4437133013739444	0.22085651836110626
TSR	YAC	2	26	0.09659408294626007	0.16877901356275501	0.16533344195315697	0.1889330295415571	0.1478063336615295	0.1425003479408528	0.12659723119509364	0.04970953631283866	0.09659408294626007	0.16877901356275501	0.16533344195315697	0.1889330295415571	0.1478063336615295	0.1425003479408528	0.12659723119509364	0.04970953631283866	0.09659408294626007	0.16877901356275501	0.16533344195315697	0.1889330295415571	0.1478063336615295	0.1425003479408528	0.12659723119509364	0.04970953631283866	0.09659408294626007	0.16877901356275501	0.16533344195315697	0.1889330295415571	0.1478063336615295	0.1425003479408528	0.12659723119509364	0.04970953631283866	0.09659408294626007	0.16877901356275501	0.16533344195315697	0.1889330295415571	0.1478063336615295	0.1425003479408528	0.12659723119509364	0.04970953631283866
TSR	YAC	2	26	0.10325310329773328	0.13208131078832736	0.18215310660271067	0.1693504706097988	0.13507217052287596	0.24316876062994372	0.07096659797428988	0.08964824508203774	0.10325310329773328	0.13208131078832736	0.18215310660271067	0.1693504706097988	0.13507217052287596	0.24316876062994372	0.07096659797428988	0.08964824508203774	0.10325310329773328	0.13208131078832736	0.18215310660271067	0.1693504706097988	0.13507217052287596	0.24316876062994372	0.07096659797428988	0.08964824508203774	0.10325310329773328	0.13208131078832736	0.18215310660271067	0.1693504706097988	0.13507217052287596	0.24316876062994372	0.07096659797428988	0.08964824508203774	0.10325310329773328	0.13208131078832736	0.18215310660271067	0.1693504706097988	0.13507217052287596	0.24316876062994372	0.07096659797428988	0.08964824508203774
TSR	YAC	2	26	0.06456403856995462	0.18872218277785	0.18489970642655365	0.23499219194381868	0.17359689824220575	0.18831378896229925	0.20592994404081713	0.12465440623953739	0.06456403856995462	0.18872218277785	0.18489970642655365	0.23499219194381868	0.17359689824220575	0.18831378896229925	0.20592994404081713	0.12465440623953739	0.06456403856995462	0.18872218277785	0.18489970642655365	0.23499219194381868	0.17359689824220575	0.18831378896229925	0.20592994404081713	0.12465440623953739	0.06456403856995462	0.18872218277785	0.18489970642655365	0.23499219194381868	0.17359689824220575	0.18831378896229925	0.20592994404081713	0.12465440623953739	0.06456403856995462	0.18872218277785	0.18489970642655365	0.23499219194381868	0.17359689824220575	0.18831378896229925	0.20592994404081713	0.12465440623953739
TSR	YAC	2	26	0.06553341790174969	0.16951098576749424	0.16390389683806775	0.21150893291508316	0.15050571939096666	0.17900222082170428	0.19773655214457392	0.11972171261776164	0.06553341790174969	0.16951098576749424	0.16390389683806775	0.21150893291508316	0.15050571939096666	0.17900222082170428	0.19773655214457392	0.11972171261776164	0.06553341790174969	0.16951098576749424	0.16390389683806775	0.21150893291508316	0.15050571939096666	0.17900222082170428	0.19773655214457392	0.11972171261776164	0.06553341790174969	0.16951098576749424	0.16390389683806775	0.21150893291508316	0.15050571939096666	0.17900222082170428	0.19773655214457392	0.11972171261776164	0.06553341790174969	0.16951098576749424	0.16390389683806775	0.21150893291508316	0.15050571939096666	0.17900222082170428	0.19773655214457392	0.11972171261776164
TSR	YAC	2	26	0.3188719888533412	0.7420384112532997	0.7151185327558731	0.7871711820305525	0.473981827472383	0.6520840056913139	0.8202059354837482	0.4552519082379286	0.3188719888533412	0.7420384112532997	0.7151185327558731	0.7871711820305525	0.473981827472383	0.6520840056913139	0.8202059354837482	0.4552519082379286	0.3188719888533412	0.7420384112532997	0.7151185327558731	0.7871711820305525	0.473981827472383	0.6520840056913139	0.8202059354837482	0.4552519082379286	0.3188719888533412	0.7420384112532997	0.7151185327558731	0.7871711820305525	0.473981827472383	0.6520840056913139	0.8202059354837482	0.4552519082379286	0.3188719888533412	0.7420384112532997	0.7151185327558731	0.7871711820305525	0.473981827472383	0.6520840056913139	0.8202059354837482	0.4552519082379286
TSR	YAC	2	26	0.20302282915789419	0.5492789519009663	0.5511930786342852	0.547324130569174	0.323919705948922	0.3635094577862087	0.46045009841503304	0.252887197707265	0.20302282915789419	0.5492789519009663	0.5511930786342852	0.547324130569174	0.323919705948922	0.3635094577862087	0.46045009841503304	0.252887197707265	0.20302282915789419	0.5492789519009663	0.5511930786342852	0.547324130569174	0.323919705948922	0.3635094577862087	0.46045009841503304	0.252887197707265	0.20302282915789419	0.5492789519009663	0.5511930786342852	0.547324130569174	0.323919705948922	0.3635094577862087	0.46045009841503304	0.252887197707265	0.20302282915789419	0.5492789519009663	0.5511930786342852	0.547324130569174	0.323919705948922	0.3635094577862087	0.46045009841503304	0.252887197707265
