task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	20	0.2541748732402121	0.1761485191252309	0.4918802955943098	0.262137730233781	0.17236196038981957	0.16498797235404308	0.21107654235343712	0.08515490161006824	0.2541748732402121	0.1761485191252309	0.4918802955943098	0.262137730233781	0.17236196038981957	0.16498797235404308	0.21107654235343712	0.08515490161006824	0.2541748732402121	0.1761485191252309	0.4918802955943098	0.262137730233781	0.17236196038981957	0.16498797235404308	0.21107654235343712	0.08515490161006824	0.2541748732402121	0.1761485191252309	0.4918802955943098	0.262137730233781	0.17236196038981957	0.16498797235404308	0.21107654235343712	0.08515490161006824	0.2541748732402121	0.1761485191252309	0.4918802955943098	0.262137730233781	0.17236196038981957	0.16498797235404308	0.21107654235343712	0.08515490161006824
TSR	YAC	2	20	0.26279547821289456	0.2452334242641495	0.20807282772058905	0.13861326302335591	0.12019954835001362	0.06508446608195942	0.30739725162040815	0.15533083545884985	0.26279547821289456	0.2452334242641495	0.20807282772058905	0.13861326302335591	0.12019954835001362	0.06508446608195942	0.30739725162040815	0.15533083545884985	0.26279547821289456	0.2452334242641495	0.20807282772058905	0.13861326302335591	0.12019954835001362	0.06508446608195942	0.30739725162040815	0.15533083545884985	0.26279547821289456	0.2452334242641495	0.20807282772058905	0.13861326302335591	0.12019954835001362	0.06508446608195942	0.30739725162040815	0.15533083545884985	0.26279547821289456	0.2452334242641495	0.20807282772058905	0.13861326302335591	0.12019954835001362	0.06508446608195942	0.30739725162040815	0.15533083545884985
TSR	YAC	2	20	0.3280723833004483	0.1661072366223626	0.3540726120159837	0.2461976949854432	0.18377316211282715	0.1747243343522146	0.07441054011970161	0.028426758419548084	0.3280723833004483	0.1661072366223626	0.3540726120159837	0.2461976949854432	0.18377316211282715	0.1747243343522146	0.07441054011970161	0.028426758419548084	0.3280723833004483	0.1661072366223626	0.3540726120159837	0.2461976949854432	0.18377316211282715	0.1747243343522146	0.07441054011970161	0.028426758419548084	0.3280723833004483	0.1661072366223626	0.3540726120159837	0.2461976949854432	0.18377316211282715	0.1747243343522146	0.07441054011970161	0.028426758419548084	0.3280723833004483	0.1661072366223626	0.3540726120159837	0.2461976949854432	0.18377316211282715	0.1747243343522146	0.07441054011970161	0.028426758419548084
TSR	YAC	2	20	0.4318188257521157	0.29274177076468777	0.6367516172235772	0.3801622654415743	0.25346228615009325	0.2854396783592641	0.16566278926498965	0.09262642919971921	0.4318188257521157	0.29274177076468777	0.6367516172235772	0.3801622654415743	0.25346228615009325	0.2854396783592641	0.16566278926498965	0.09262642919971921	0.4318188257521157	0.29274177076468777	0.6367516172235772	0.3801622654415743	0.25346228615009325	0.2854396783592641	0.16566278926498965	0.09262642919971921	0.4318188257521157	0.29274177076468777	0.6367516172235772	0.3801622654415743	0.25346228615009325	0.2854396783592641	0.16566278926498965	0.09262642919971921	0.4318188257521157	0.29274177076468777	0.6367516172235772	0.3801622654415743	0.25346228615009325	0.2854396783592641	0.16566278926498965	0.09262642919971921
TSR	YAC	2	20	0.18913759563085442	0.06442517814968636	0.19860138290054502	0.2066793520231349	0.22611665326850122	0.18388658102895702	0.1610557007681741	0.09371650002945892	0.18913759563085442	0.06442517814968636	0.19860138290054502	0.2066793520231349	0.22611665326850122	0.18388658102895702	0.1610557007681741	0.09371650002945892	0.18913759563085442	0.06442517814968636	0.19860138290054502	0.2066793520231349	0.22611665326850122	0.18388658102895702	0.1610557007681741	0.09371650002945892	0.18913759563085442	0.06442517814968636	0.19860138290054502	0.2066793520231349	0.22611665326850122	0.18388658102895702	0.1610557007681741	0.09371650002945892	0.18913759563085442	0.06442517814968636	0.19860138290054502	0.2066793520231349	0.22611665326850122	0.18388658102895702	0.1610557007681741	0.09371650002945892
TSR	YAC	2	20	0.1614569798502414	0.18133310651374485	0.2847951182477389	0.17720794778346072	0.2210738373389728	0.14536054930212192	0.21022923819667225	0.1551677747271873	0.1614569798502414	0.18133310651374485	0.2847951182477389	0.17720794778346072	0.2210738373389728	0.14536054930212192	0.21022923819667225	0.1551677747271873	0.1614569798502414	0.18133310651374485	0.2847951182477389	0.17720794778346072	0.2210738373389728	0.14536054930212192	0.21022923819667225	0.1551677747271873	0.1614569798502414	0.18133310651374485	0.2847951182477389	0.17720794778346072	0.2210738373389728	0.14536054930212192	0.21022923819667225	0.1551677747271873	0.1614569798502414	0.18133310651374485	0.2847951182477389	0.17720794778346072	0.2210738373389728	0.14536054930212192	0.21022923819667225	0.1551677747271873
TSR	YAC	2	20	0.2628361932651381	0.18216297219862648	0.229141924771254	0.13417926718659984	0.0602923573946153	0.06029847124663351	0.14647048439807483	0.0722771294568285	0.2628361932651381	0.18216297219862648	0.229141924771254	0.13417926718659984	0.0602923573946153	0.06029847124663351	0.14647048439807483	0.0722771294568285	0.2628361932651381	0.18216297219862648	0.229141924771254	0.13417926718659984	0.0602923573946153	0.06029847124663351	0.14647048439807483	0.0722771294568285	0.2628361932651381	0.18216297219862648	0.229141924771254	0.13417926718659984	0.0602923573946153	0.06029847124663351	0.14647048439807483	0.0722771294568285	0.2628361932651381	0.18216297219862648	0.229141924771254	0.13417926718659984	0.0602923573946153	0.06029847124663351	0.14647048439807483	0.0722771294568285
TSR	YAC	2	20	0.22568175980994096	0.15907773991452076	0.23090521806266748	0.12211685579633509	0.05793375943487961	0.06438769927283733	0.13596716075147738	0.07121710259058986	0.22568175980994096	0.15907773991452076	0.23090521806266748	0.12211685579633509	0.05793375943487961	0.06438769927283733	0.13596716075147738	0.07121710259058986	0.22568175980994096	0.15907773991452076	0.23090521806266748	0.12211685579633509	0.05793375943487961	0.06438769927283733	0.13596716075147738	0.07121710259058986	0.22568175980994096	0.15907773991452076	0.23090521806266748	0.12211685579633509	0.05793375943487961	0.06438769927283733	0.13596716075147738	0.07121710259058986	0.22568175980994096	0.15907773991452076	0.23090521806266748	0.12211685579633509	0.05793375943487961	0.06438769927283733	0.13596716075147738	0.07121710259058986
TSR	YAC	2	20	0.9300685279397927	0.5792318333665043	1.0794268237434195	0.6422834991326157	0.3862841551222383	0.4255855557730565	0.35134764150261677	0.1784340004568967	0.9300685279397927	0.5792318333665043	1.0794268237434195	0.6422834991326157	0.3862841551222383	0.4255855557730565	0.35134764150261677	0.1784340004568967	0.9300685279397927	0.5792318333665043	1.0794268237434195	0.6422834991326157	0.3862841551222383	0.4255855557730565	0.35134764150261677	0.1784340004568967	0.9300685279397927	0.5792318333665043	1.0794268237434195	0.6422834991326157	0.3862841551222383	0.4255855557730565	0.35134764150261677	0.1784340004568967	0.9300685279397927	0.5792318333665043	1.0794268237434195	0.6422834991326157	0.3862841551222383	0.4255855557730565	0.35134764150261677	0.1784340004568967
TSR	YAC	2	20	0.7768360764942239	0.44537794790050217	0.6111415599575247	0.46221820501653726	0.32087420167624847	0.25189760316137105	0.14355078369950067	0.08724106290659081	0.7768360764942239	0.44537794790050217	0.6111415599575247	0.46221820501653726	0.32087420167624847	0.25189760316137105	0.14355078369950067	0.08724106290659081	0.7768360764942239	0.44537794790050217	0.6111415599575247	0.46221820501653726	0.32087420167624847	0.25189760316137105	0.14355078369950067	0.08724106290659081	0.7768360764942239	0.44537794790050217	0.6111415599575247	0.46221820501653726	0.32087420167624847	0.25189760316137105	0.14355078369950067	0.08724106290659081	0.7768360764942239	0.44537794790050217	0.6111415599575247	0.46221820501653726	0.32087420167624847	0.25189760316137105	0.14355078369950067	0.08724106290659081
