task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	18	0.15564618225603385	0.36860361251901136	0.3077804275459723	0.2229800746917353	0.18915875530022747	0.22477073463685474	0.21819511327500818	0.12142374109593754	0.1519510952804863	0.2078749318235793	0.22572059655747326	0.2308156431920143	0.22662995000458555	0.27690456686501624	0.2591914459453295	0.16846301229021088	0.1519510952804863	0.2078749318235793	0.22572059655747326	0.2308156431920143	0.22662995000458555	0.27690456686501624	0.2591914459453295	0.16846301229021088	-1	-1	-1	-1	-1	-1	-1	-1	0.1519510952804863	0.2078749318235793	0.22572059655747326	0.2308156431920143	0.22662995000458555	0.27690456686501624	0.2591914459453295	0.16846301229021088
TSR	YAC	2	18	0.07451024339174903	0.26238372402538	0.26183366227337795	0.12924790029295613	0.1731977530405288	0.29145940514641405	0.08709008271059342	0.09645877029788476	0.06983419964996161	0.20455575247246827	0.24297274287040346	0.2320048295623438	0.20287781680072695	0.2785883970726726	0.17727231307048405	0.1047771144421919	0.06983419964996161	0.20455575247246827	0.24297274287040346	0.2320048295623438	0.20287781680072695	0.2785883970726726	0.17727231307048405	0.1047771144421919	-1	-1	-1	-1	-1	-1	-1	-1	0.06983419964996161	0.20455575247246827	0.24297274287040346	0.2320048295623438	0.20287781680072695	0.2785883970726726	0.17727231307048405	0.1047771144421919
TSR	YAC	2	18	0.08683846668773738	0.2818925941727788	0.24242899415787036	0.14497288266333613	0.22603032834372744	0.21364725494575418	0.27314954364270577	0.17919981327576218	0.15076993923023782	0.24212319588335895	0.190401790043539	0.20513023252403928	0.21222388587378474	0.20379279598358058	0.2511249653741597	0.17650856094236714	0.15076993923023782	0.24212319588335895	0.190401790043539	0.20513023252403928	0.21222388587378474	0.20379279598358058	0.2511249653741597	0.17650856094236714	-1	-1	-1	-1	-1	-1	-1	-1	0.15076993923023782	0.24212319588335895	0.190401790043539	0.20513023252403928	0.21222388587378474	0.20379279598358058	0.2511249653741597	0.17650856094236714
TSR	YAC	2	18	0.14635575047086483	0.5104884937975005	0.3897354497352116	0.2563609434984677	0.30695508876864946	0.326427476820874	0.4503749438069713	0.28559279371694474	0.21227774208608638	0.3460807650067103	0.29634141291259525	0.33194663586001955	0.3289118232363331	0.33773905125691317	0.43334243911526277	0.2940771777692596	0.21227774208608638	0.3460807650067103	0.29634141291259525	0.33194663586001955	0.3289118232363331	0.33773905125691317	0.43334243911526277	0.2940771777692596	-1	-1	-1	-1	-1	-1	-1	-1	0.21227774208608638	0.3460807650067103	0.29634141291259525	0.33194663586001955	0.3289118232363331	0.33773905125691317	0.43334243911526277	0.2940771777692596
TSR	YAC	2	18	0.044152914300770604	0.20084336187700175	0.19444712535148442	0.10751142465110315	0.13938054023534394	0.11030990706093984	0.25803227850723726	0.13142562816537323	0.12928672613394343	0.18071439822702504	0.1686864085220963	0.18120172413475633	0.1686684619248661	0.19332909152300004	0.18170394031783577	0.12877115287990318	0.12928672613394343	0.18071439822702504	0.1686864085220963	0.18120172413475633	0.1686684619248661	0.19332909152300004	0.18170394031783577	0.12877115287990318	-1	-1	-1	-1	-1	-1	-1	-1	0.12928672613394343	0.18071439822702504	0.1686864085220963	0.18120172413475633	0.1686684619248661	0.19332909152300004	0.18170394031783577	0.12877115287990318
TSR	YAC	2	18	0.09534879303843091	0.1706139776066312	0.14507999213956418	0.13028702246122204	0.12402960647036977	0.14857152284742	0.15409195670695872	0.08983968713741643	0.14842085674965722	0.2048861296281664	0.16669587147738726	0.17259841356548078	0.1757731618251304	0.27255437997253834	0.10274088362639833	0.11262626509314615	0.14842085674965722	0.2048861296281664	0.16669587147738726	0.17259841356548078	0.1757731618251304	0.27255437997253834	0.10274088362639833	0.11262626509314615	-1	-1	-1	-1	-1	-1	-1	-1	0.14842085674965722	0.2048861296281664	0.16669587147738726	0.17259841356548078	0.1757731618251304	0.27255437997253834	0.10274088362639833	0.11262626509314615
TSR	YAC	2	18	0.06636335823456599	0.19456941230832853	0.180249096510963	0.09667960223149864	0.17493338939463432	0.2146986857863373	0.12371502799476476	0.11725308523983081	0.08371034525132227	0.18023469914305124	0.16122429728402154	0.15946088579034626	0.15879904626718305	0.16903254687362138	0.16424469656014437	0.11098163508770775	0.08371034525132227	0.18023469914305124	0.16122429728402154	0.15946088579034626	0.15879904626718305	0.16903254687362138	0.16424469656014437	0.11098163508770775	-1	-1	-1	-1	-1	-1	-1	-1	0.08371034525132227	0.18023469914305124	0.16122429728402154	0.15946088579034626	0.15879904626718305	0.16903254687362138	0.16424469656014437	0.11098163508770775
TSR	YAC	2	18	0.0660997891928038	0.19765011231910196	0.17218895093647557	0.09759162796044729	0.1515658965335566	0.1922185554015534	0.11856807730253159	0.10724190063874131	0.07756976866121053	0.1583638327190313	0.13807235621163902	0.1413609756017259	0.14401952941411233	0.15548592146009654	0.1547604093664259	0.1065696289094385	0.07756976866121053	0.1583638327190313	0.13807235621163902	0.1413609756017259	0.14401952941411233	0.15548592146009654	0.1547604093664259	0.1065696289094385	-1	-1	-1	-1	-1	-1	-1	-1	0.07756976866121053	0.1583638327190313	0.13807235621163902	0.1413609756017259	0.14401952941411233	0.15548592146009654	0.1547604093664259	0.1065696289094385
TSR	YAC	2	18	0.2770323556480761	0.8707395721709115	0.7141315599487079	0.4406444471826548	0.6366864768106699	0.6995229267889418	0.7032879958580089	0.5086232773389918	0.38775805778817746	0.6750277975206457	0.5429400597294985	0.5830901403382014	0.6108640168704972	0.5953675488756821	0.727262806657636	0.5080351348713508	0.38775805778817746	0.6750277975206457	0.5429400597294985	0.5830901403382014	0.6108640168704972	0.5953675488756821	0.727262806657636	0.5080351348713508	-1	-1	-1	-1	-1	-1	-1	-1	0.38775805778817746	0.6750277975206457	0.5429400597294985	0.5830901403382014	0.6108640168704972	0.5953675488756821	0.727262806657636	0.5080351348713508
TSR	YAC	2	18	0.16006672761096002	0.4135191543570958	0.41269725688674413	0.2356797007975987	0.5213376173915665	0.5108736735939563	0.44064839637829656	0.35129267302944006	0.29420125746412557	0.5283699771166028	0.4302171858706316	0.4238458444391288	0.4267734300331643	0.42293641687085065	0.4450756816283386	0.3105850278939067	0.29420125746412557	0.5283699771166028	0.4302171858706316	0.4238458444391288	0.4267734300331643	0.42293641687085065	0.4450756816283386	0.3105850278939067	-1	-1	-1	-1	-1	-1	-1	-1	0.29420125746412557	0.5283699771166028	0.4302171858706316	0.4238458444391288	0.4267734300331643	0.42293641687085065	0.4450756816283386	0.3105850278939067
