task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	21	0.23009464950737918	0.3618569375391319	0.17139722005155494	0.19882510155443897	0.13553476691467745	0.2982307633703501	0.29612775938326474	0.2098201213227114	0.23009464950737918	0.3618569375391319	0.17139722005155494	0.19882510155443897	0.13553476691467745	0.2982307633703501	0.29612775938326474	0.2098201213227114	0.2030653179997647	0.2574323157376311	0.3126201248510471	0.24523888462766816	0.16929320614035584	0.20986143259285517	0.21026811880530752	0.16311494357282266	-1	-1	-1	-1	-1	-1	-1	-1	0.17751054037954103	0.2980742140438312	0.22299003947941576	0.23678946182461175	0.167758829015624	0.23229816271226117	0.20986390703124275	0.2020949645541999
TSR	YAC	2	21	0.19078651486845388	0.27163115459022474	0.15471583880455297	0.25707451205552256	0.1390772064158803	0.13878642243870634	0.3725581945619942	0.12624727945085137	0.19078651486845388	0.27163115459022474	0.15471583880455297	0.25707451205552256	0.1390772064158803	0.13878642243870634	0.3725581945619942	0.12624727945085137	0.20081238641597654	0.22467561622684507	0.16343305033123437	0.21726389588620754	0.15515345992507612	0.13988112679234574	0.3232043966508998	0.12880230360539288	-1	-1	-1	-1	-1	-1	-1	-1	0.16982084051751756	0.21439671220819284	0.14111316163655702	0.2565892123176333	0.17263041571260734	0.17727945714753887	0.33110796916614565	0.11553803767866441
TSR	YAC	2	21	0.25841693120815856	0.3065920740769579	0.14742281417062722	0.24481269680884088	0.12037450467500416	0.13642196272637822	0.1976978462928116	0.17429288490710437	0.25841693120815856	0.3065920740769579	0.14742281417062722	0.24481269680884088	0.12037450467500416	0.13642196272637822	0.1976978462928116	0.17429288490710437	0.265261362988441	0.23604061584002253	0.22811755814865678	0.22783274826310992	0.15073715989357492	0.16097008763094026	0.13733266026799892	0.13919834571343745	-1	-1	-1	-1	-1	-1	-1	-1	0.2338558528324373	0.2710073054488525	0.16514003121499335	0.21865027490194328	0.1342191587839488	0.15409296427030308	0.16879372034214757	0.19458413936038213
TSR	YAC	2	21	0.3726257684276499	0.567223808669771	0.2247183430441808	0.3450462207799754	0.19020004025647566	0.31953430191298027	0.3122340787837033	0.2755508985557736	0.3726257684276499	0.567223808669771	0.2247183430441808	0.3450462207799754	0.19020004025647566	0.31953430191298027	0.3122340787837033	0.2755508985557736	0.3613574044902186	0.4075217157903242	0.38980651171219716	0.34644670503797825	0.2159176412788789	0.27432658479092437	0.22731451716916706	0.21091633700992118	-1	-1	-1	-1	-1	-1	-1	-1	0.32612669385927007	0.46491168830314245	0.26633395895650713	0.32958892483618024	0.19714531884327177	0.26877003800675453	0.25814038112125576	0.2700612909150222
TSR	YAC	2	21	0.16807423652589387	0.13780786001077727	0.09132743876008942	0.17031125210587475	0.1399088233096208	0.16754236399099323	0.15709473609249655	0.20309014793162383	0.16807423652589387	0.13780786001077727	0.09132743876008942	0.17031125210587475	0.1399088233096208	0.16754236399099323	0.15709473609249655	0.20309014793162383	0.17272523675762508	0.12003179480556803	0.13510561181261035	0.17697876706389004	0.1890147471839876	0.1847916283495865	0.18744665690634546	0.17749745066974706	-1	-1	-1	-1	-1	-1	-1	-1	0.16451905732101044	0.14783510313350884	0.10335772626864304	0.1621284745842676	0.17046379414173085	0.18524415200990124	0.2006421349754311	0.21938792598989112
TSR	YAC	2	21	0.1792318382077544	0.17716390144359784	0.22126736534448713	0.2337600997622765	0.1441982536991547	0.33339800798163377	0.2291878466893872	0.30039668510446665	0.1792318382077544	0.17716390144359784	0.22126736534448713	0.2337600997622765	0.1441982536991547	0.33339800798163377	0.2291878466893872	0.30039668510446665	0.17958331186948615	0.15917441268593935	0.20200957179467507	0.20293464724546592	0.19015624441421566	0.23974633518593205	0.22462706493988124	0.2437099923210604	-1	-1	-1	-1	-1	-1	-1	-1	0.1886464778791085	0.14809506577203657	0.16061679856814315	0.21579799697646845	0.17469744795183711	0.2869392281278371	0.23182597831148571	0.28798110111799696
TSR	YAC	2	21	0.19056566486880547	0.23904902537258213	0.13639171400769062	0.21488175403982032	0.08337517698947491	0.058993499803294526	0.22829983585361277	0.06864035481880117	0.19056566486880547	0.23904902537258213	0.13639171400769062	0.21488175403982032	0.08337517698947491	0.058993499803294526	0.22829983585361277	0.06864035481880117	0.20389054377145155	0.19521217544635294	0.16142936321078294	0.17560110331765486	0.08213989810034004	0.08169821079722712	0.16581817725244033	0.08351545797404203	-1	-1	-1	-1	-1	-1	-1	-1	0.17441771902460834	0.20173677707021614	0.1275730824305474	0.19631202138318238	0.09306366845320241	0.09239808057252394	0.17549202367962305	0.08913462223264881
TSR	YAC	2	21	0.17165511739599915	0.236932848894683	0.10721277512322215	0.1781549934668403	0.06610718862345681	0.07752307025017963	0.21414885350898558	0.08230145495476107	0.17165511739599915	0.236932848894683	0.10721277512322215	0.1781549934668403	0.06610718862345681	0.07752307025017963	0.21414885350898558	0.08230145495476107	0.17651192437939014	0.18202703370387993	0.1511706099983497	0.15494974741476822	0.07231287725999953	0.08321985504284769	0.15334502189264165	0.0826580584748731	-1	-1	-1	-1	-1	-1	-1	-1	0.15192700666411474	0.1935016805985595	0.11130330596619079	0.17136619322398478	0.0795024361725595	0.09263593292785287	0.16203395246322377	0.08837853641701471
TSR	YAC	2	21	0.7366310856796021	1.008929124457697	0.42017294841166336	0.705426165553128	0.28453131431870676	0.4001526208923708	0.7065202203658146	0.42816881120011824	0.7366310856796021	1.008929124457697	0.42017294841166336	0.705426165553128	0.28453131431870676	0.4001526208923708	0.7065202203658146	0.42816881120011824	0.7450285688694077	0.754376436079669	0.6772970977300635	0.6534652166404554	0.33840549665708797	0.4155998290231742	0.46129930629967353	0.3664677932136722	-1	-1	-1	-1	-1	-1	-1	-1	0.6525085893342153	0.8419487374362513	0.4762322347233856	0.659056075394375	0.31446616742451283	0.41060696564823307	0.5162751386982019	0.4604846895920599
TSR	YAC	2	21	0.5632486821610208	0.5307543352681523	0.4507098113868532	0.6597710034901152	0.27336401877560706	0.22690032026370846	0.42071574917866633	0.32680762769865196	0.5632486821610208	0.5307543352681523	0.4507098113868532	0.6597710034901152	0.27336401877560706	0.22690032026370846	0.42071574917866633	0.32680762769865196	0.6213369181850633	0.48338150182042083	0.4589471800468948	0.5089556431103083	0.27885739389964037	0.28996787051049594	0.25876845232872764	0.288346007942837	-1	-1	-1	-1	-1	-1	-1	-1	0.5435873390304831	0.5023832787803801	0.38284999009157994	0.5323243621571937	0.2578489900113363	0.3090030041850583	0.3163772866433411	0.3888984804609601
