task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	2	0.25951713119516673	0.07355916867372209	0.17814151576199444	0.20857356598183438	0.14388388165247248	0.23070077631557315	0.15716542684616622	0.09606535313475112	0.25951713119516673	0.07355916867372209	0.17814151576199444	0.20857356598183438	0.14388388165247248	0.23070077631557315	0.15716542684616622	0.09606535313475112	0.17875186835734805	0.1037886687616215	0.22331415964675982	0.3053802772289855	0.2131902763859145	0.2270920932953339	0.2535521132303471	0.1468218774314778	-1	-1	-1	-1	-1	-1	-1	-1	0.2003702925042421	0.13621505575326034	0.22957915132115359	0.24115736740675078	0.21094876809682775	0.22332249241936641	0.2718805711417438	0.12738935280089167
TSR	YAC	2	2	0.23852531122296808	0.20068015429198174	0.22329372338119663	0.16350357843687402	0.18578446423345948	0.40083778176734963	0.17568654282989418	0.07350500794643615	0.23852531122296808	0.20068015429198174	0.22329372338119663	0.16350357843687402	0.18578446423345948	0.40083778176734963	0.17568654282989418	0.07350500794643615	0.20086043224928152	0.21483117600509308	0.19758989508977967	0.23653187388924804	0.2448076290150876	0.3753365547294754	0.15086280397529084	0.13270013404079903	-1	-1	-1	-1	-1	-1	-1	-1	0.18356699773287813	0.22456300966967646	0.19977194951362207	0.22366354524178855	0.21476786116951554	0.3471098130337679	0.1507086752624848	0.11739783267338688
TSR	YAC	2	2	0.16010053662835905	0.08721028340863043	0.12349688127884674	0.19974485502755282	0.13352660597984556	0.13255132923738489	0.10066937683740823	0.10468173918671977	0.16010053662835905	0.08721028340863043	0.12349688127884674	0.19974485502755282	0.13352660597984556	0.13255132923738489	0.10066937683740823	0.10468173918671977	0.1344091960547423	0.11739017244418053	0.18774633344111513	0.2515749963972355	0.1769206256914213	0.1758961567361306	0.20846072281240194	0.13368550017915673	-1	-1	-1	-1	-1	-1	-1	-1	0.18249544022659783	0.162832673460612	0.21457678357499002	0.22089664099922238	0.17980161647410417	0.18518696191748277	0.22377322738007843	0.1781554292219741
TSR	YAC	2	2	0.26278023899545944	0.18511841619613156	0.21130735875249504	0.21510794871137423	0.18823741828278032	0.2674616952279272	0.19789177353349605	0.08562119352210716	0.26278023899545944	0.18511841619613156	0.21130735875249504	0.21510794871137423	0.18823741828278032	0.2674616952279272	0.19789177353349605	0.08562119352210716	0.2133875264347024	0.18677134799383013	0.27767632223815036	0.3874033807511427	0.2793058885124095	0.2968114132600055	0.3681565008196637	0.20490526776304074	-1	-1	-1	-1	-1	-1	-1	-1	0.2718071065349014	0.24866635452582106	0.28105832723802865	0.30710824556430727	0.2746452151735321	0.30237845067529995	0.3740257932010942	0.22997810147208717
TSR	YAC	2	2	0.10114788641895	0.05754799761881197	0.14221779100874463	0.24343764113441196	0.19031006134628306	0.24020727410255394	0.13009869614862976	0.10957047859155829	0.10114788641895	0.05754799761881197	0.14221779100874463	0.24343764113441196	0.19031006134628306	0.24020727410255394	0.13009869614862976	0.10957047859155829	0.09695894819768341	0.11320206890377404	0.18634294595702974	0.22657870215348722	0.21481953017792885	0.2548858410361777	0.16441000246179208	0.10750969841636338	-1	-1	-1	-1	-1	-1	-1	-1	0.11750874234385089	0.1018376237470372	0.2009768721101701	0.20218906010242144	0.19071699593374605	0.23121623403924185	0.1736188945510372	0.15623933972219262
TSR	YAC	2	2	0.17644963013990975	0.15457952944611045	0.29691242331933954	0.293586652445313	0.21553869606516773	0.2975884918386301	0.06531533294005518	0.21503783130955031	0.17644963013990975	0.15457952944611045	0.29691242331933954	0.293586652445313	0.21553869606516773	0.2975884918386301	0.06531533294005518	0.21503783130955031	0.1083249954152387	0.18558869861472674	0.26144183858620734	0.24305131223844803	0.21773525453069872	0.31353662120553016	0.12521392754288316	0.140718094957878	-1	-1	-1	-1	-1	-1	-1	-1	0.12404022772352247	0.15028684055688488	0.27124881768341674	0.24764241454402436	0.21339851691080924	0.2846479561852428	0.1560921830793335	0.21348797561386515
TSR	YAC	2	2	0.15749132495400298	0.12580362693948166	0.13073394640495806	0.12219516702317687	0.07882806360502416	0.18697904138277816	0.08846331462016765	0.08271048457446707	0.15749132495400298	0.12580362693948166	0.13073394640495806	0.12219516702317687	0.07882806360502416	0.18697904138277816	0.08846331462016765	0.08271048457446707	0.1316091502795894	0.1365696097338985	0.13192350538347405	0.17867213163168225	0.13082326091212657	0.1852312206325555	0.1364372705926996	0.1077466245053778	-1	-1	-1	-1	-1	-1	-1	-1	0.15100034706351828	0.16933919717462576	0.14951045430337387	0.17252239191218707	0.1299229437249565	0.18633434093578424	0.14660318051241342	0.12759297694526772
TSR	YAC	2	2	0.15272878972842097	0.11439027711002889	0.1304284075739594	0.10120329454832304	0.06067366641866004	0.17436287449708587	0.07680753763452791	0.056739795974012734	0.15272878972842097	0.11439027711002889	0.1304284075739594	0.10120329454832304	0.06067366641866004	0.17436287449708587	0.07680753763452791	0.056739795974012734	0.11936473162452908	0.12133589399667921	0.12561019488081168	0.1655427778873275	0.11530962077838251	0.16950121268400506	0.12959246727511145	0.09393301371778075	-1	-1	-1	-1	-1	-1	-1	-1	0.1380022586322983	0.14797924112996907	0.1364870237649981	0.15066683353032592	0.11338388749557997	0.17108538990497268	0.13795026272182173	0.10629321719496444
TSR	YAC	2	2	0.5479412629147211	0.36412807022802196	0.4305723462074116	0.4438451376375541	0.2743679850177461	0.4499566584629196	0.29324139645238007	0.23042498185581983	0.5479412629147211	0.36412807022802196	0.4305723462074116	0.4438451376375541	0.2743679850177461	0.4499566584629196	0.29324139645238007	0.23042498185581983	0.4293293453338008	0.40074428510768084	0.5167433014174031	0.7091094816711471	0.46629199335040283	0.5221123602417815	0.6052269893266503	0.38417207016397786	-1	-1	-1	-1	-1	-1	-1	-1	0.5506808130851143	0.5320508092562727	0.5653737164644724	0.6147876321618718	0.47888603389312695	0.5612976672699331	0.6384091450976089	0.4658072368256197
TSR	YAC	2	2	0.30930761303188015	0.26382645643604363	0.3236654887032242	0.4476137623725165	0.2615076539527347	0.20067465955659317	0.1690063934274336	0.3525729278707816	0.30930761303188015	0.26382645643604363	0.3236654887032242	0.4476137623725165	0.2615076539527347	0.20067465955659317	0.1690063934274336	0.3525729278707816	0.289778535883395	0.31729364525457054	0.40535914586857036	0.48377112391929317	0.34724524624527137	0.35279210139983475	0.3607965855228669	0.3110136244825152	-1	-1	-1	-1	-1	-1	-1	-1	0.38498406827314	0.4259962874628558	0.4947702542337056	0.5031915916041503	0.36873464596126543	0.37850809010217173	0.409257937990364	0.43882622414337497
TSR	YAC	2	2	0.23174686810594483	0.21018012450967735	0.46489984253121175	0.4704912989313567	0.3481347689014607	0.3617476612390845	0.07337743201544095	0.40389132562836616	0.23174686810594483	0.21018012450967735	0.46489984253121175	0.4704912989313567	0.3481347689014607	0.3617476612390845	0.07337743201544095	0.40389132562836616	0.16710347374312806	0.2943861418266558	0.42357402517424464	0.3999805691723804	0.340241192038627	0.4487706090420162	0.21657039633521535	0.26065009657991917	-1	-1	-1	-1	-1	-1	-1	-1	0.20518780616606913	0.2557494522957206	0.4555401731930821	0.4354836407007101	0.3493232074983779	0.40942012646954257	0.271019987713028	0.3954416002178803
TSR	YAC	2	2	0.1275271615503634	0.17186864492019607	0.4160651158234338	0.6914836799531815	0.49927077469246217	0.4405599869906237	0.3301630231212054	0.4774658394576679	0.1275271615503634	0.17186864492019607	0.4160651158234338	0.6914836799531815	0.49927077469246217	0.4405599869906237	0.3301630231212054	0.4774658394576679	0.2410152793839444	0.3727878262787104	0.5704718643783081	0.726848628847109	0.5712703161919354	0.6169596828773243	0.5801528068280917	0.44942874909994424	-1	-1	-1	-1	-1	-1	-1	-1	0.36364910091579833	0.3858073858497608	0.6177228312516242	0.7110589931134603	0.5397001750998535	0.5845127532517932	0.58892388410067	0.6454598667805153
TSR	YAC	2	2	0.29057809861908995	0.2161486573483241	0.23133498432378719	0.2565878744592513	0.11649946131293538	0.2778382496743634	0.15246040774496533	0.17077799810471525	0.29057809861908995	0.2161486573483241	0.23133498432378719	0.2565878744592513	0.11649946131293538	0.2778382496743634	0.15246040774496533	0.17077799810471525	0.23936774976094707	0.24083591859110656	0.2602111648632757	0.3519580112257013	0.2315284806946952	0.3033771968993451	0.2739888214376091	0.20690659502785755	-1	-1	-1	-1	-1	-1	-1	-1	0.29441352263828857	0.31419860425475515	0.3035914492433648	0.3390854261735677	0.2386033867627876	0.3191886087587155	0.2989198816311425	0.26020756825952873
TSR	YAC	2	2	0.3210308795305876	0.2555510645715602	0.2896748956330412	0.19148365381344973	0.16299008843518636	0.425461721028266	0.16877236795790324	0.10122773835983576	0.3210308795305876	0.2555510645715602	0.2896748956330412	0.19148365381344973	0.16299008843518636	0.425461721028266	0.16877236795790324	0.10122773835983576	0.25087952660523244	0.26400293154273574	0.261665757606521	0.32502360975147615	0.25712166545531495	0.4014508587412882	0.243950183771612	0.1864059680381848	-1	-1	-1	-1	-1	-1	-1	-1	0.2710000933856955	0.3039283574816309	0.2732210497017898	0.2948138447106838	0.24227591797334067	0.39110560942501155	0.2563356942939681	0.19525472078793124
TSR	YAC	2	2	0.13488973760916104	0.16663655893027926	0.1513124782513554	0.20888979174902736	0.16467426139070251	0.18072396869874865	0.10172410865882303	0.20504421466547504	0.13488973760916104	0.16663655893027926	0.1513124782513554	0.20888979174902736	0.16467426139070251	0.18072396869874865	0.10172410865882303	0.20504421466547504	0.1559188536233377	0.18654934333033726	0.19624159065573146	0.2477248000674385	0.19795818955218802	0.22742245305765638	0.17793736682614436	0.17825240666152245	-1	-1	-1	-1	-1	-1	-1	-1	0.18032910634777724	0.23959647848559276	0.22537310959977744	0.26960809335754576	0.2053597379420841	0.22775388561047297	0.1939467829635223	0.23637121000503936
TSR	YAC	2	2	0.1645074650847765	0.1950282929820452	0.42228627507562244	0.4620548385298106	0.34988100620344337	0.24088412784649677	0.07641456731058466	0.4276423070774844	0.1645074650847765	0.1950282929820452	0.42228627507562244	0.4620548385298106	0.34988100620344337	0.24088412784649677	0.07641456731058466	0.4276423070774844	0.1736481541890217	0.29662566198048634	0.41091908648848025	0.4045591043715988	0.34159256881616723	0.3934476495047685	0.23490572121694364	0.28542493869476676	-1	-1	-1	-1	-1	-1	-1	-1	0.22166612494214988	0.29160285775702605	0.4707143130536677	0.45508792208379734	0.358455791735852	0.36678373112410984	0.29019392195682164	0.42602739277961515
