task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	7	0.07591623312821145	0.26784270150848305	0.21685109842398365	0.25552910528860445	0.2642695690116008	0.24034249032782878	0.17803929959345147	0.08808513833559267	0.1540404807252186	0.21877271036938828	0.17952848977781236	0.32431671376858917	0.2716651157141038	0.2712008238278294	0.23489041566599772	0.16329780635644825	0.1540404807252186	0.21877271036938828	0.17952848977781236	0.32431671376858917	0.2716651157141038	0.2712008238278294	0.23489041566599772	0.16329780635644825	-1	-1	-1	-1	-1	-1	-1	-1	0.1540404807252186	0.21877271036938828	0.17952848977781236	0.32431671376858917	0.2716651157141038	0.2712008238278294	0.23489041566599772	0.16329780635644825
TSR	YAC	2	7	0.051214496424392346	0.17286437005059624	0.2532409261224946	0.31196641217830623	0.38670808923447675	0.6157238280932588	0.13923142604492117	0.06314641001336202	0.05958421909115029	0.21090709553799145	0.26105941576016806	0.2693655705256528	0.26370749293799456	0.4253863537484602	0.1221036747719696	0.10678472765270776	0.05958421909115029	0.21090709553799145	0.26105941576016806	0.2693655705256528	0.26370749293799456	0.4253863537484602	0.1221036747719696	0.10678472765270776	-1	-1	-1	-1	-1	-1	-1	-1	0.05958421909115029	0.21090709553799145	0.26105941576016806	0.2693655705256528	0.26370749293799456	0.4253863537484602	0.1221036747719696	0.10678472765270776
TSR	YAC	2	7	0.07727710790776685	0.2116548860995476	0.21491571190507983	0.18842252241020818	0.1899978601763273	0.22608127857681543	0.10876790567531872	0.07702097235665777	0.1630559435955085	0.1943878917483543	0.19079796971332	0.25105410717257814	0.21850991024083544	0.2484594224981836	0.1467429215041049	0.1442737868846915	0.1630559435955085	0.1943878917483543	0.19079796971332	0.25105410717257814	0.21850991024083544	0.2484594224981836	0.1467429215041049	0.1442737868846915	-1	-1	-1	-1	-1	-1	-1	-1	0.1630559435955085	0.1943878917483543	0.19079796971332	0.25105410717257814	0.21850991024083544	0.2484594224981836	0.1467429215041049	0.1442737868846915
TSR	YAC	2	7	0.12248380288834286	0.3723274687310314	0.34404284774630617	0.26594180107645377	0.3007068515543801	0.31469321538161726	0.19003191091944568	0.18611972576211222	0.24535255966277295	0.33264514465038386	0.2855172712753327	0.3998868090283546	0.3540423197246949	0.3788978807985177	0.28758135035158394	0.27734164875479883	0.24535255966277295	0.33264514465038386	0.2855172712753327	0.3998868090283546	0.3540423197246949	0.3788978807985177	0.28758135035158394	0.27734164875479883	-1	-1	-1	-1	-1	-1	-1	-1	0.24535255966277295	0.33264514465038386	0.2855172712753327	0.3998868090283546	0.3540423197246949	0.3788978807985177	0.28758135035158394	0.27734164875479883
TSR	YAC	2	7	0.06918097628557324	0.09866042359085184	0.13357843179824846	0.2518952263668165	0.2951190247935251	0.41301015504037814	0.12571397116610705	0.04364291931830647	0.1370289159941298	0.1293109427205979	0.11386329256768202	0.2425260809846536	0.2616676741204187	0.32296295193158675	0.11606870754548221	0.08550708647825521	0.1370289159941298	0.1293109427205979	0.11386329256768202	0.2425260809846536	0.2616676741204187	0.32296295193158675	0.11606870754548221	0.08550708647825521	-1	-1	-1	-1	-1	-1	-1	-1	0.1370289159941298	0.1293109427205979	0.11386329256768202	0.2425260809846536	0.2616676741204187	0.32296295193158675	0.11606870754548221	0.08550708647825521
TSR	YAC	2	7	0.13150996038981805	0.08784326990774435	0.07337959820255388	0.19886727918601477	0.16427656905867372	0.41886661376488016	0.0784775666992942	0.0699320335851243	0.13733746437877398	0.10374499823836354	0.08783762580163132	0.22093517625254144	0.14808158281848494	0.3298673183489747	0.10723848936729803	0.08042695050353828	0.13733746437877398	0.10374499823836354	0.08783762580163132	0.22093517625254144	0.14808158281848494	0.3298673183489747	0.10723848936729803	0.08042695050353828	-1	-1	-1	-1	-1	-1	-1	-1	0.13733746437877398	0.10374499823836354	0.08783762580163132	0.22093517625254144	0.14808158281848494	0.3298673183489747	0.10723848936729803	0.08042695050353828
TSR	YAC	2	7	0.055303098000483206	0.1592197030853273	0.19787706935425173	0.16727703272883393	0.1732453219946536	0.292067361232196	0.06737184739644388	0.05231481145630681	0.09268537062781251	0.1573004739227466	0.19214958230984394	0.18611874703018016	0.14588066225177365	0.23967198371564216	0.08762222653506042	0.09863056773575547	0.09268537062781251	0.1573004739227466	0.19214958230984394	0.18611874703018016	0.14588066225177365	0.23967198371564216	0.08762222653506042	0.09863056773575547	-1	-1	-1	-1	-1	-1	-1	-1	0.09268537062781251	0.1573004739227466	0.19214958230984394	0.18611874703018016	0.14588066225177365	0.23967198371564216	0.08762222653506042	0.09863056773575547
TSR	YAC	2	7	0.04411713510642642	0.15746136248182815	0.17817022317677547	0.14102293467080115	0.135898252360869	0.24285232981289576	0.06099312425708993	0.057167955921184406	0.08274389754790173	0.15025519404191284	0.16947602808681073	0.16991843978913945	0.12573369467494533	0.21166786503286025	0.09095908045291061	0.1003030271808275	0.08274389754790173	0.15025519404191284	0.16947602808681073	0.16991843978913945	0.12573369467494533	0.21166786503286025	0.09095908045291061	0.1003030271808275	-1	-1	-1	-1	-1	-1	-1	-1	0.08274389754790173	0.15025519404191284	0.16947602808681073	0.16991843978913945	0.12573369467494533	0.21166786503286025	0.09095908045291061	0.1003030271808275
TSR	YAC	2	7	0.20779111141780898	0.6773944475574339	0.6849780028921408	0.460122023054273	0.4185256901358084	0.6087563400031162	0.27827040501737604	0.271168456790956	0.4259814445256268	0.6029748816616773	0.6108148110693203	0.6893802200859638	0.5301864032373746	0.700693272510704	0.4377519083485737	0.4595638017431496	0.4259814445256268	0.6029748816616773	0.6108148110693203	0.6893802200859638	0.5301864032373746	0.700693272510704	0.4377519083485737	0.4595638017431496	-1	-1	-1	-1	-1	-1	-1	-1	0.4259814445256268	0.6029748816616773	0.6108148110693203	0.6893802200859638	0.5301864032373746	0.700693272510704	0.4377519083485737	0.4595638017431496
TSR	YAC	2	7	0.21250963563776845	0.3592051453140588	0.47376889234062225	0.38365011823839246	0.37433630848762617	0.5634236156756804	0.13612240478271334	0.10194590985128002	0.3324276261193202	0.3396615173413696	0.4550893716389266	0.4632644351411081	0.3785309499017411	0.5268001648965304	0.17607275890429464	0.22724764076810788	0.3324276261193202	0.3396615173413696	0.4550893716389266	0.4632644351411081	0.3785309499017411	0.5268001648965304	0.17607275890429464	0.22724764076810788	-1	-1	-1	-1	-1	-1	-1	-1	0.3324276261193202	0.3396615173413696	0.4550893716389266	0.4632644351411081	0.3785309499017411	0.5268001648965304	0.17607275890429464	0.22724764076810788
