task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	14	0.13119279324858169	0.033466106913741	0.2641305704446454	0.2184464843865401	0.2436542952466207	0.27428918313862316	0.20923511526945135	0.15892850294396804	0.18415790861996995	0.16056705430992835	0.22782062582025894	0.23438900370884397	0.18288168591366785	0.21546887721027075	0.2500807105616969	0.19532383681941637	0.18415790861996995	0.16056705430992835	0.22782062582025894	0.23438900370884397	0.18288168591366785	0.21546887721027075	0.2500807105616969	0.19532383681941637	-1	-1	-1	-1	-1	-1	-1	-1	0.1879063479107887	0.15712183763923562	0.20866847680164297	0.23991801892582681	0.1886261365420106	0.23207496074161432	0.2592675775420998	0.19416637068267678
TSR	YAC	2	14	0.18081597700228627	0.17441862749417816	0.29622015746917507	0.21731751152039322	0.2728362765853855	0.4002849955153113	0.24017678530872255	0.0702460367997463	0.2032052242243061	0.1780735668094711	0.2052450897290087	0.23289604583655965	0.22597491007767515	0.2965388300121828	0.20313186966766464	0.11626339928794888	0.2032052242243061	0.1780735668094711	0.2052450897290087	0.23289604583655965	0.22597491007767515	0.2965388300121828	0.20313186966766464	0.11626339928794888	-1	-1	-1	-1	-1	-1	-1	-1	0.19149506840283848	0.17510556201701433	0.20063319924456424	0.2337259638562367	0.22358388628764134	0.3002781811318326	0.22669573201481388	0.1331229790761011
TSR	YAC	2	14	0.06168216061209151	0.0787822925086008	0.15471139661312933	0.20498794962692962	0.2137294737739081	0.18796918959720607	0.23948155972296123	0.06904528771557226	0.15152089747263942	0.17228624218201435	0.18298802564769434	0.21084097526692402	0.17224702130688674	0.1566861271221864	0.2498074867432988	0.16140445089497124	0.15152089747263942	0.17228624218201435	0.18298802564769434	0.21084097526692402	0.17224702130688674	0.1566861271221864	0.2498074867432988	0.16140445089497124	-1	-1	-1	-1	-1	-1	-1	-1	0.16855000274658216	0.164127825777037	0.18349391001836785	0.20873691890709103	0.16697730679477638	0.16424676582586017	0.2522984925384524	0.17513678482078873
TSR	YAC	2	14	0.12782155203554885	0.12600083654470556	0.3448471260303254	0.32638287183152687	0.28531806271652915	0.291754795652495	0.3823898112198533	0.14931321977496384	0.25421488813101356	0.2676332873985146	0.31771431585420307	0.3431073392944118	0.25568244244673166	0.2477145014981692	0.4030754491684012	0.26953244965808115	0.25421488813101356	0.2676332873985146	0.31771431585420307	0.3431073392944118	0.25568244244673166	0.2477145014981692	0.4030754491684012	0.26953244965808115	-1	-1	-1	-1	-1	-1	-1	-1	0.27146720730814405	0.24937882956263444	0.29838137865998904	0.34147445803703635	0.25844802781079507	0.2765298077811471	0.3986384661858845	0.2861339941037695
TSR	YAC	2	14	0.09755831348343576	0.10615123760882283	0.11100306242412906	0.14875526772045186	0.2183786959376804	0.2941272154178549	0.10807609234936967	0.10374617183557448	0.1078278467205695	0.14178069607726643	0.15839232190201738	0.15917032715205393	0.17324761766729876	0.22178887784209755	0.16205794427066045	0.12943167281998968	0.1078278467205695	0.14178069607726643	0.15839232190201738	0.15917032715205393	0.17324761766729876	0.22178887784209755	0.16205794427066045	0.12943167281998968	-1	-1	-1	-1	-1	-1	-1	-1	0.1192397101273856	0.12577405619488144	0.16355834248116852	0.16170648255184633	0.16315165312387092	0.21097394464772584	0.15478768724577094	0.1322204462616487
TSR	YAC	2	14	0.21534888670330876	0.09717232650528208	0.20115864775563186	0.22062192589265778	0.21721572361409358	0.3988796568523843	0.06434746644330364	0.276566828877841	0.16670394769656707	0.1362963872968108	0.21173398388600076	0.18604420328810042	0.17758915683091236	0.3244174438222616	0.08959228100385142	0.169908858555697	0.16670394769656707	0.1362963872968108	0.21173398388600076	0.18604420328810042	0.17758915683091236	0.3244174438222616	0.08959228100385142	0.169908858555697	-1	-1	-1	-1	-1	-1	-1	-1	0.1593518705246056	0.12777932535530592	0.21354198194436114	0.19022060320582518	0.1684638386157526	0.31144768558797464	0.10805397645452791	0.15482839622165123
TSR	YAC	2	14	0.101537413210345	0.10423252848242504	0.1808992561001843	0.1660764273851726	0.171156773153291	0.20151811741099634	0.20957674061899648	0.0512133699640826	0.14855829251465671	0.14079505799274553	0.14273593220670813	0.17402759695963185	0.14808163210303973	0.16029752966694535	0.1867719151640749	0.1126128865992434	0.14855829251465671	0.14079505799274553	0.14273593220670813	0.17402759695963185	0.14808163210303973	0.16029752966694535	0.1867719151640749	0.1126128865992434	-1	-1	-1	-1	-1	-1	-1	-1	0.15069816523050905	0.1383443407463722	0.14308999180597426	0.17123692258739376	0.14393622549019416	0.16696565197688484	0.1997927358543045	0.12549783164460182
TSR	YAC	2	14	0.09721989292701361	0.08730452424404124	0.17656448085216103	0.1458365900042583	0.14236420077721113	0.18162995963229817	0.18900413184950138	0.053566005736085026	0.13664275265066173	0.12628726957754777	0.135287104238998	0.1552459574659194	0.13050935412616865	0.14648016560946753	0.17186307866979034	0.105948811723787	0.13664275265066173	0.12628726957754777	0.135287104238998	0.1552459574659194	0.13050935412616865	0.14648016560946753	0.17186307866979034	0.105948811723787	-1	-1	-1	-1	-1	-1	-1	-1	0.1380878877612509	0.12350393787597568	0.12978742643758956	0.15442403317639233	0.12850401671621028	0.15500671504268718	0.18302172086419363	0.11630072149189452
TSR	YAC	2	14	0.287423191850822	0.26119047946117213	0.622014244379205	0.5989372173684857	0.5471269574520256	0.5559821891505422	0.7565413489696791	0.2200054824836033	0.5080544864228999	0.5051701044538257	0.5607129807058645	0.6299065332764596	0.49215745949249584	0.4768338365338652	0.7442494065586308	0.4708964350038396	0.5080544864228999	0.5051701044538257	0.5607129807058645	0.6299065332764596	0.49215745949249584	0.4768338365338652	0.7442494065586308	0.4708964350038396	-1	-1	-1	-1	-1	-1	-1	-1	0.5370075654444815	0.48647903944019794	0.5362489091157518	0.6249644993613589	0.48754881724406063	0.5163648240342189	0.7640047402606903	0.511012036914955
TSR	YAC	2	14	0.1907340246031062	0.22520125726635257	0.27477633779453886	0.4739599074004801	0.47483238528372124	0.44436133638782144	0.5314836558275764	0.2663690281621126	0.35497470511884077	0.38947040174483916	0.33695536021963135	0.4675637168939358	0.3719750032320326	0.3657364880763953	0.49130881141434807	0.3633508239505873	0.35497470511884077	0.38947040174483916	0.33695536021963135	0.4675637168939358	0.3719750032320326	0.3657364880763953	0.49130881141434807	0.3633508239505873	-1	-1	-1	-1	-1	-1	-1	-1	0.3798358105390328	0.3756057296919876	0.3725373012622386	0.45383848555543405	0.35150354701022457	0.36499932303648874	0.5140111680832051	0.3864725873124331
