task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	2	11	0.2612947675669192	0.25225986097548236	0.2663812455764478	0.2428545796161741	0.22150696878218828	0.32782601559042784	0.23882327838841472	0.3543487199220766	0.2612947675669192	0.25225986097548236	0.2663812455764478	0.2428545796161741	0.22150696878218828	0.32782601559042784	0.23882327838841472	0.3543487199220766	0.2612947675669192	0.25225986097548236	0.2663812455764478	0.2428545796161741	0.22150696878218828	0.32782601559042784	0.23882327838841472	0.3543487199220766	0.2612947675669192	0.25225986097548236	0.2663812455764478	0.2428545796161741	0.22150696878218828	0.32782601559042784	0.23882327838841472	0.3543487199220766	0.2612947675669192	0.25225986097548236	0.2663812455764478	0.2428545796161741	0.22150696878218828	0.32782601559042784	0.23882327838841472	0.3543487199220766
TSR	YAC	2	11	0.14599317991767008	0.10874096514950386	0.10722674518261222	0.24830702019154058	0.33018559217706556	0.42791347128710916	0.14672629404201867	0.19230548597811556	0.14599317991767008	0.10874096514950386	0.10722674518261222	0.24830702019154058	0.33018559217706556	0.42791347128710916	0.14672629404201867	0.19230548597811556	0.14599317991767008	0.10874096514950386	0.10722674518261222	0.24830702019154058	0.33018559217706556	0.42791347128710916	0.14672629404201867	0.19230548597811556	0.14599317991767008	0.10874096514950386	0.10722674518261222	0.24830702019154058	0.33018559217706556	0.42791347128710916	0.14672629404201867	0.19230548597811556	0.14599317991767008	0.10874096514950386	0.10722674518261222	0.24830702019154058	0.33018559217706556	0.42791347128710916	0.14672629404201867	0.19230548597811556
TSR	YAC	2	11	0.1231622476698817	0.2213403618364302	0.23980187610004167	0.20997150778695092	0.187599962543248	0.2583065926591447	0.20777387629791352	0.24078336621534022	0.1231622476698817	0.2213403618364302	0.23980187610004167	0.20997150778695092	0.187599962543248	0.2583065926591447	0.20777387629791352	0.24078336621534022	0.1231622476698817	0.2213403618364302	0.23980187610004167	0.20997150778695092	0.187599962543248	0.2583065926591447	0.20777387629791352	0.24078336621534022	0.1231622476698817	0.2213403618364302	0.23980187610004167	0.20997150778695092	0.187599962543248	0.2583065926591447	0.20777387629791352	0.24078336621534022	0.1231622476698817	0.2213403618364302	0.23980187610004167	0.20997150778695092	0.187599962543248	0.2583065926591447	0.20777387629791352	0.24078336621534022
TSR	YAC	2	11	0.3174324909240442	0.3810546390903873	0.41169697391487764	0.3524367840921286	0.32501868742985157	0.46061679991802323	0.2871827788043525	0.4107213100873435	0.3174324909240442	0.3810546390903873	0.41169697391487764	0.3524367840921286	0.32501868742985157	0.46061679991802323	0.2871827788043525	0.4107213100873435	0.3174324909240442	0.3810546390903873	0.41169697391487764	0.3524367840921286	0.32501868742985157	0.46061679991802323	0.2871827788043525	0.4107213100873435	0.3174324909240442	0.3810546390903873	0.41169697391487764	0.3524367840921286	0.32501868742985157	0.46061679991802323	0.2871827788043525	0.4107213100873435	0.3174324909240442	0.3810546390903873	0.41169697391487764	0.3524367840921286	0.32501868742985157	0.46061679991802323	0.2871827788043525	0.4107213100873435
TSR	YAC	2	11	0.03264945516481143	0.1609907683276602	0.17194776515991259	0.2212916871484601	0.16829992203438782	0.21680484280036044	0.11717581660406645	0.09791456583458587	0.03264945516481143	0.1609907683276602	0.17194776515991259	0.2212916871484601	0.16829992203438782	0.21680484280036044	0.11717581660406645	0.09791456583458587	0.03264945516481143	0.1609907683276602	0.17194776515991259	0.2212916871484601	0.16829992203438782	0.21680484280036044	0.11717581660406645	0.09791456583458587	0.03264945516481143	0.1609907683276602	0.17194776515991259	0.2212916871484601	0.16829992203438782	0.21680484280036044	0.11717581660406645	0.09791456583458587	0.03264945516481143	0.1609907683276602	0.17194776515991259	0.2212916871484601	0.16829992203438782	0.21680484280036044	0.11717581660406645	0.09791456583458587
TSR	YAC	2	11	0.2150752060482438	0.1392494567786597	0.12007418132416252	0.20367495201579427	0.24818439968422606	0.3076453829916689	0.0860386342352903	0.09997497186526197	0.2150752060482438	0.1392494567786597	0.12007418132416252	0.20367495201579427	0.24818439968422606	0.3076453829916689	0.0860386342352903	0.09997497186526197	0.2150752060482438	0.1392494567786597	0.12007418132416252	0.20367495201579427	0.24818439968422606	0.3076453829916689	0.0860386342352903	0.09997497186526197	0.2150752060482438	0.1392494567786597	0.12007418132416252	0.20367495201579427	0.24818439968422606	0.3076453829916689	0.0860386342352903	0.09997497186526197	0.2150752060482438	0.1392494567786597	0.12007418132416252	0.20367495201579427	0.24818439968422606	0.3076453829916689	0.0860386342352903	0.09997497186526197
TSR	YAC	2	11	0.10463325110045338	0.12985971973169222	0.1377688111989441	0.14672075194968223	0.19718425120887467	0.2706440536290091	0.1515789187079945	0.1784723422775966	0.10463325110045338	0.12985971973169222	0.1377688111989441	0.14672075194968223	0.19718425120887467	0.2706440536290091	0.1515789187079945	0.1784723422775966	0.10463325110045338	0.12985971973169222	0.1377688111989441	0.14672075194968223	0.19718425120887467	0.2706440536290091	0.1515789187079945	0.1784723422775966	0.10463325110045338	0.12985971973169222	0.1377688111989441	0.14672075194968223	0.19718425120887467	0.2706440536290091	0.1515789187079945	0.1784723422775966	0.10463325110045338	0.12985971973169222	0.1377688111989441	0.14672075194968223	0.19718425120887467	0.2706440536290091	0.1515789187079945	0.1784723422775966
TSR	YAC	2	11	0.12030200846271771	0.1306201549113171	0.13791794327632245	0.1364570573633073	0.1862502626438586	0.24769009144789852	0.13700806515900324	0.17804878021402235	0.12030200846271771	0.1306201549113171	0.13791794327632245	0.1364570573633073	0.1862502626438586	0.24769009144789852	0.13700806515900324	0.17804878021402235	0.12030200846271771	0.1306201549113171	0.13791794327632245	0.1364570573633073	0.1862502626438586	0.24769009144789852	0.13700806515900324	0.17804878021402235	0.12030200846271771	0.1306201549113171	0.13791794327632245	0.1364570573633073	0.1862502626438586	0.24769009144789852	0.13700806515900324	0.17804878021402235	0.12030200846271771	0.1306201549113171	0.13791794327632245	0.1364570573633073	0.1862502626438586	0.24769009144789852	0.13700806515900324	0.17804878021402235
TSR	YAC	2	11	0.5037111162607031	0.6406656716009739	0.6891571598710142	0.5781407863048135	0.6471232209025733	0.8862287747688007	0.5873131971249651	0.7632768660279172	0.5037111162607031	0.6406656716009739	0.6891571598710142	0.5781407863048135	0.6471232209025733	0.8862287747688007	0.5873131971249651	0.7632768660279172	0.5037111162607031	0.6406656716009739	0.6891571598710142	0.5781407863048135	0.6471232209025733	0.8862287747688007	0.5873131971249651	0.7632768660279172	0.5037111162607031	0.6406656716009739	0.6891571598710142	0.5781407863048135	0.6471232209025733	0.8862287747688007	0.5873131971249651	0.7632768660279172	0.5037111162607031	0.6406656716009739	0.6891571598710142	0.5781407863048135	0.6471232209025733	0.8862287747688007	0.5873131971249651	0.7632768660279172
TSR	YAC	2	11	0.12679032192923523	0.3671451312471635	0.38770023957274996	0.35398700155378066	0.38717831652518775	0.5696217463173789	0.43398512841788794	0.3977060035231604	0.12679032192923523	0.3671451312471635	0.38770023957274996	0.35398700155378066	0.38717831652518775	0.5696217463173789	0.43398512841788794	0.3977060035231604	0.12679032192923523	0.3671451312471635	0.38770023957274996	0.35398700155378066	0.38717831652518775	0.5696217463173789	0.43398512841788794	0.3977060035231604	0.12679032192923523	0.3671451312471635	0.38770023957274996	0.35398700155378066	0.38717831652518775	0.5696217463173789	0.43398512841788794	0.3977060035231604	0.12679032192923523	0.3671451312471635	0.38770023957274996	0.35398700155378066	0.38717831652518775	0.5696217463173789	0.43398512841788794	0.3977060035231604
