0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	sentence_relative_fix_idx
-0.31439397978942313	0.7874601991558878	1.6719689324853488	1.8610701229199893	1.616214688697681	1.057124454090205	0.3531220185173015	2.195913142305907	2.773575466736361	2.5443677643362244	2.5210041150291373	-0.4328848666081573	1.3712299289861833	1.9768881163771734	2.792013443435774	3.298241637141985	-0.2831173407342079	1.8101167744995998	2.6565341029100544	-0.41601424945100957	1.780121319359815	2.8838007250191864	4.025829213393279	0.6125658160752909	-1.4181342356122038	2.5422141941217955	3.16180811148903	3.366659186201445	1.145983062086397	-3.133229481505569	1.580845455095435	2.8959311653378474	3.392749296693794	2.573148781884376	1.500804536043233	1.461536128257338	2.4727292438413446	3.4638705845757003	3.6557678273859495	1.438453767244007	1.3417208608083564	-2.464232355094436	-1.742395349853262	-3.473022126638565	-3.8682143115061676	-1.374387627632169	5.163233217618636	-1.7455777358100024	-3.3471804278558044	-5.4127114441166135	-6.240321447556021	-5.988353570674092	-0.7340150249574177	-3.1543063165327943	-9.10425841341773	-10.721290294668224	-1.9521522593586618	-2.490024185494688	-4.09640841319905	-7.081373082468771	-0.9406361852837016	-2.291636293832854	-0.25805930442398417	-0.6728281793616647	-1.2603003628742746	0.29473712391857565	1.3068575223636856	1.2541068995132096	1.8245860838720176	4.3247247828803985	3.947011971796408	3.7790668580585822	3.057390679924931	3.0181097386163644	4.141996175938538	4.266857884337951	3.3353467408547006	0.6757692141878464	2.544258553974728	2.2449985071898415	2.4476021181344465	2.45269112275806	2.4468587359885614	3.480297243579871	1.6417767195008692	1.1989813191340808	1.8331880287093665	2.464608981423151	1.5894333477136129	1.2866362640826468	0.9179862914127699	1.3386899783493642	1.4231002290993384	1.6177057644595076	1.180991496588842	0.6591438527214981	0.34357073079207273	0.9532983850276671	1.4735727120263629	0.8862402383985634	0.24888269710598737	0.2182193327498192	1.0119521512945724	1.305371093647276	0.0	5.0
-1.337696821771084	-1.23028709368843	-0.4538467772981816	-0.03328522001883975	-0.10155134567279	-0.23982130182771574	-1.2289631912914274	-0.6724481113050258	-0.1457311812620934	0.012722972435042787	0.9031986012106711	-1.8440552352433792	-0.7321962270849924	0.008964069588858271	0.36058307947118345	0.5486211321965313	-1.5045082609787304	0.14321396462715374	0.7625995159048196	-0.6408657011047191	0.8471614842724979	0.7148820565698104	2.3489202195861467	0.384153742208458	-0.4507167222874804	2.1509787086968135	2.0573171490705247	2.0318589526805435	0.9629594414100555	-0.7646769638409479	1.5942103111978834	2.6979148153565227	2.395020118041572	1.9616388577752069	1.5603333728557363	1.8799498288514136	2.887721719350959	2.1977331454304676	2.7911248415130303	1.1357425558867298	1.5263574509534836	-0.14074226790816374	0.09372141407666496	-0.6623458008531085	-0.9005392269183725	0.0425085070089285	3.436388971336787	0.426381591905368	-0.012745368257643913	-1.163541960330726	-1.7889353350440662	-1.532828712022325	0.9771878114265937	0.10224088308590105	-2.251379200485211	-3.876661221670402	0.4559011219044792	0.1903417454160104	0.18651972307222528	-1.7146007744185872	0.6187322282414176	0.20763260103471434	1.2386719429165964	0.9428273154334769	0.4270252661682161	1.5575745500369325	0.5165783745566046	1.8109755815588122	2.220498942175858	2.4327574196825457	1.8711227096095138	1.4165618089675704	0.7475027701255549	2.5400126728918258	2.6646947101237832	1.9446521285775988	1.1564928868149094	-0.6303793396936671	1.7023961593796464	1.0298548748783551	0.9933750704032638	1.0406877860873864	1.3299022393762918	1.8580104772953496	0.3683075881938089	-0.34225050008197155	0.07393850449325189	0.3729909703087261	0.03839440096049833	0.01855224325032836	-0.6073855263934399	-0.5663959725494045	-0.5224079232392279	-0.13420046088123233	0.5203633387580606	-0.5608025092679647	-1.1277702270603778	-0.9616077531346973	-0.4566238562544754	0.45359214106587215	-0.24457942967144947	-1.0173369724805168	-0.7583740436891077	-0.5464432813284492	0.0	5.0
-2.324159610386887	-3.443186153246984	-2.7290646268957386	-2.108654925695013	-1.871122993317395	-1.6107114433989287	-3.062218485568685	-3.921002409303162	-3.4538126995984846	-2.930952287874445	-0.9842735322472835	-3.610645375087113	-3.423784973117411	-2.5483882979916603	-2.5205156074855943	-2.5756019493667885	-2.958217545936044	-2.037254920728204	-1.5349577539988788	-1.104108668863548	-0.3815417847175829	-1.8522910130248436	0.31031565583109505	0.22768217288291692	0.7003531935834275	1.7338637521611941	0.8048643142205852	0.41242683243273304	0.8005625392753616	1.973948952097975	1.752687375621844	2.6977394307129816	1.2767144628817588	1.389304069479025	1.6698345549824727	2.5490266815455724	3.4991027016282046	0.8040161583398596	1.7105370383038268	0.8878031353617476	1.8592835959908431	2.8267449908497513	2.4287306162938584	2.752436324021641	2.629879594115928	1.696075066737618	1.4026788156512473	3.2023369453463477	4.137673278733634	4.129994775786658	3.650441597152753	3.9383521536242903	3.2403124661162352	4.086643651345401	5.803727794635694	4.602594602443108	3.609428562428356	3.7582620019365787	5.600617146249843	4.849581497134597	2.8761955157249863	3.542312230682497	3.2670903614756552	3.0867972192319226	2.536723167604137	3.0045846212257703	-0.33504522261435615	2.7049754478120134	2.864272889982322	0.3777357710339917	-0.4869662164980683	-1.093311682810197	-1.7134595723721855	2.2474772806247816	1.2051367517893958	-0.3703553818266287	-1.123056837298008	-1.9841269446807603	1.1571950027472704	0.032251823032017034	-0.37460238647826016	-0.3659612465360341	0.569481126044968	0.4777008905781324	-0.8121090223846952	-1.8100855621653782	-1.8290555187476352	-1.8560194082386063	-1.6683324149583882	-0.8546825604419449	-1.8694375882597456	-2.4601115165912892	-2.5135701956307432	-1.9842769786703522	0.23035849474441458	-1.3472843930953988	-2.4511916530580327	-2.8745071206074666	-2.5241831948181184	0.30260701865023315	-0.5082923846638404	-1.9883823431428513	-2.53566833829651	-2.4714033386090106	0.0	5.0
-2.9737031723436096	-5.14194554033994	-4.395544070787067	-3.6536615451986463	-3.0929118389277135	-2.582644990044411	-4.566598849312976	-6.504566349109467	-6.066952287812927	-5.295997525096571	-2.4916751082581103	-5.2065193567529695	-5.809753015234547	-4.911574814454976	-4.911345278749749	-5.026495536392822	-4.248736151427436	-4.052824394605868	-3.4759461406628334	-1.701230873712274	-1.5002557238532312	-3.96277351116602	-1.2911854592541694	0.2250998010147744	1.6571928594819796	1.462627117839153	-0.14862820930372111	-0.8636782333387601	0.7557457689042526	4.172550506121012	2.013709900236615	2.925681924431641	0.4678143216235564	1.0800024043188505	1.917531210544775	3.2844397224165776	4.167344758615623	-0.16681873702161237	0.8847516830367386	0.8848271582970861	2.301197622089844	5.47444411848988	4.552310921829214	5.671071110769567	5.559847445327473	3.0632171615967554	-0.13073941414812004	5.690231325567988	7.75897493942571	8.713834611138365	8.264143952201806	8.606253533110582	5.343911068711701	7.510168034231878	12.327217977560355	11.830660665139392	6.500142877447916	7.064653537117288	10.36985385062375	10.40378385684441	5.144352573790639	6.649719569553366	5.229601634373537	5.11604912542272	4.43933185409828	4.245680396284671	-0.9204287420070183	3.7413034878513893	3.656715826840387	-1.002293282222748	-2.222796099901531	-2.826099025222337	-3.421664871118583	2.3487382120742506	0.37961007179297884	-1.7898141917813504	-2.6254015208023365	-2.7987312860657547	1.1832625509497012	-0.31344597597790624	-1.0916173991251057	-1.1733808246377087	0.5154806843467427	-0.11568569130055491	-1.4015142292484835	-2.6200504789605423	-3.1368850840803106	-3.4319081964297142	-2.9439767737764155	-0.9734990213117626	-2.3888237434984734	-3.623141481409753	-3.891428591617112	-3.2991406507581584	0.4281441350563948	-1.40499774666255	-3.1624719294508505	-4.131919667557829	-4.036025152268589	0.5291289845396369	-0.4609081742629296	-2.3536407169074596	-3.722383647215969	-3.8146678358420694	0.0	5.0
-3.0927038694172913	-5.774167029967883	-4.894976527987219	-4.129975972886709	-3.3548665003548863	-2.8210448827756296	-5.247438605961488	-7.585226472313908	-7.122797091828084	-6.273131031096803	-3.095504700148042	-6.1374391516905735	-7.074472538952271	-6.337518201241629	-6.0267799990297615	-5.9755331566066525	-5.0115144364828605	-5.2627998232245785	-4.412968149403168	-2.258921146497493	-2.1435713331102004	-4.909343615941888	-1.8184746483923846	0.39365536706712595	2.0975125904699783	1.4411015267571976	-0.477110204306322	-1.2978976017422479	0.8675869448454662	5.086357678439844	2.286279645037209	3.290880044541242	0.2807228643039833	1.146611814070373	2.3266195297376804	3.855552835925581	4.707825859093575	-0.34049024901485003	0.686395016365646	1.2161132220326678	2.742219361644879	6.904111781809703	5.79283802719058	7.130775725421882	6.902717470164156	3.6995835808778894	-0.5510720324554288	7.051489098830198	9.635005026968445	11.024993497172016	10.476465872940258	10.880232676923312	6.582148254838264	9.223946844015495	15.058465610144427	15.287396753894432	8.154619783795546	8.991324424570774	12.881093646196831	13.037738831851163	6.67346415948974	8.489045043625026	6.505472857435459	6.386474919945582	5.542909402275457	4.9249833292544025	-1.0104196647949344	4.631963242529295	4.4005551497046556	-1.1241152490463149	-2.6523041302542922	-3.1351177954994456	-3.7368525824202563	2.8657561246249625	0.541658685583608	-1.7651185642870253	-2.760590662712731	-2.667746812979401	1.7975750123529501	0.15650887265679753	-0.8482170966443809	-1.0180748175933538	1.2143012344544994	0.257198594004313	-1.132938983171795	-2.4258798407830255	-3.314173669166124	-3.790027114154401	-3.346257889556155	-0.2865883319291356	-1.9638848400225368	-3.5879635478391245	-4.201935672143817	-3.625949317204172	1.020973256585623	-0.7262022130001475	-3.0144972972544317	-4.301939252287369	-4.48097481147867	1.0684317739944915	-0.13662296140203536	-1.9920487576413701	-3.9198138932376376	-4.111971114393504	0.0	5.0
-2.664784737982015	-5.149453903579005	-4.07733430630104	-3.3740887815917358	-2.5842255862249783	-2.255998998322932	-4.8786839101769415	-6.837909552076582	-6.2941176463585	-5.5309118855637545	-2.5936245676529026	-6.118175589539558	-6.775483525498413	-6.383444845316678	-5.518710631248809	-5.114391781327005	-5.030062094164472	-5.284669650449544	-4.0399244489002735	-2.5860098718873235	-2.1034011361725655	-4.384785449853296	-1.036385149497305	0.6795169754602126	1.8722613137818533	1.6758139130229686	-0.08331048148771736	-0.7041194865543007	1.1055521263872916	4.406824073486968	2.4638897977816	3.6274739721666664	0.7987411405230921	1.5537003418099593	2.835509947702876	4.061846897806942	4.942604190021037	0.3461114426014197	1.2467015730102222	1.8310747982571665	3.045113089473056	6.619724607011559	5.762520697576508	6.65833236764708	6.210612450934305	3.401197196098496	0.3304717894505114	6.814419024338411	9.127993354567247	10.270708012982444	9.532459032098538	9.986164678790754	6.519270341829835	8.642712750398788	13.050501161500733	13.755274828430245	7.996183662141196	8.864523131913783	12.278975386654745	11.84622858805418	6.928819631608335	8.425506294429802	6.675666267177992	6.485660203386638	5.5066379353899375	4.844755401139752	-0.5630716174572726	5.095570486666256	4.863566475995221	0.11466685050491979	-1.5752348339389592	-1.8969852030147307	-2.528236897419218	3.6169741121363885	1.6386509335546384	-0.3000361488368821	-1.4567234566469458	-1.518243773022258	2.741561124198434	1.2607397923755814	0.2822621769590335	0.08609678291785985	2.3728999727756737	1.334564135512565	-0.08273101978600918	-1.2599833634173372	-2.2383667787638153	-2.8047513202902485	-2.7432798075009885	0.9138892412352623	-0.7585668054928411	-2.3234957089843045	-3.366691146970386	-2.862625991885273	1.7317056290518742	0.39305608672035797	-2.078261875072713	-3.340535603870438	-3.722902815058347	1.7054596069429686	0.3245033614171613	-1.0599813139973702	-3.0808510257624966	-3.269401330900539	0.0	5.0
-1.8564995871630765	-3.509280902546566	-2.254449773833751	-1.6561068659809832	-1.0720283478376382	-1.107129619591753	-3.58806162627355	-4.564557172935951	-3.9020809493619053	-3.3321881642160114	-1.1778582249856362	-5.176083541842649	-5.001331276957417	-5.060482073800118	-3.5972181279086772	-2.7592860475841237	-4.306554983457843	-4.123568351576414	-2.4946058246313605	-2.5370903466248156	-1.3904895538291024	-2.585395627066517	0.8072633695648794	0.977154441470199	1.0563833512438467	2.0818776218262407	0.8785420515350832	0.7299799665683552	1.3831757933489597	2.364346274413518	2.4645411075559704	3.770954970412366	1.8508988812984017	2.1370030079038282	3.3158581574850983	3.8040832213884817	4.758854707879543	1.6329424405489104	2.408852234336009	2.5573019939890993	3.1025655821208082	4.711211609483213	4.496963432130635	4.436695778361184	3.7318351950017687	2.277133660869271	2.2173697768835225	5.0512871701925555	6.411837453717745	6.715127208022345	5.768463574818766	6.246153594979004	5.155714630065465	5.959077065977875	7.00880421123162	7.758636551386351	6.061516303596811	6.705332314570592	8.77772961930139	7.255395514116936	5.795221851984811	6.467478728936034	5.680752833513993	5.386537693488258	4.366294003945722	4.039086567459498	0.2624199582043909	4.966773386942812	4.869580558667467	2.3072691671974246	0.6577189430121522	0.45085785725774186	-0.21966068837353508	4.2928969439365	3.2397887153779714	2.0605849158662743	0.8184039104008815	0.3661117320241181	3.5849983550245086	2.5446580031173105	1.8741257652352332	1.7553026675187693	3.469798954421428	2.5309921019560995	1.3589210307231971	0.47760134603937915	-0.24623921166702897	-0.8326095032964654	-1.3609493052723622	2.102080414564709	0.7571553562612768	-0.24832853578053363	-1.7099318953249882	-1.2940532986568625	2.204596832237927	1.4618909458310738	-0.7190277186037962	-1.608677810303102	-2.0512081063775804	2.1519203365485575	0.7270699397733865	0.06215283541677457	-1.5281464137614604	-1.6014238593912333	0.0	5.0
-0.9577134230638492	-1.4400590621019014	-0.08432690187172133	0.4195161533072136	0.6351810662500919	0.2001627711802491	-1.816605648868538	-1.5819926030826525	-0.7957292058920127	-0.4366378430705853	0.6381706634962143	-3.6440596157174254	-2.3409355199161817	-2.829989899747296	-0.9509209157493278	0.2694982229101814	-3.0593478548514965	-2.1677555684522942	-0.30378623993648446	-2.066096793888073	-0.22011317068279646	-0.13451700356690324	3.0795600469373303	1.1709427625234405	-0.07722566222837512	2.5243577726069266	2.0719023674880823	2.520468302715881	1.5946023573645074	-0.3554299951386481	2.265527239150995	3.636524188456552	3.080708671523554	2.6725896929422963	3.6190052547938008	3.1266691676002334	4.1556795393475765	3.0466603764232456	3.7861741165140246	3.1650495656331925	2.8884322344576674	1.8324851015261239	2.447384242483758	1.2415989639003802	0.32354932585848784	0.7133545252612798	4.446050037816919	2.3658681481413333	2.421047133423441	1.5927718136504867	0.4962317155991174	0.9698135113750299	2.944229988368023	2.0868682328651813	-0.9587479377119511	-0.616643218442225	3.005127277066413	3.2400576007468653	3.5970105814940307	0.8764820849176082	3.6401785721670072	3.281716054044007	3.8579722100155274	3.46946006404034	2.5293532327163257	2.771368434796906	1.1679934248912367	4.273190324956667	4.380478586092852	4.699373150468617	3.2814224433326764	3.0803978383625226	2.3714713908360374	4.591123853442285	4.713580603045878	4.447385717284158	3.2399259342479043	2.4519153422061732	3.9081847976343735	3.465445971821392	3.3185941681374365	3.3871668485252298	3.9678453635544866	3.1918894879110478	2.6421468684061367	2.1714579998997774	1.9905343644432925	1.4237008575948067	0.3013106361392662	2.7292383484466405	1.98855117258601	1.9241290819754011	0.16314558630205112	0.5145730911706476	2.1506249451293824	1.9867990360653989	0.5400441505909491	0.2603168905900133	-0.07452120843708694	2.1613964049084724	0.8935084054826488	0.9127982335952272	0.16526172923859195	0.283871985416699	0.0	5.0
-0.2747731950729853	0.3448744000653124	1.676592150262475	2.140256564432905	1.940076029942318	1.197631138896606	-0.16023025068393443	1.0837748888411198	1.9658583567708963	2.1806284313661926	2.2129430722983225	-2.0391841163128785	0.33239326129693614	-0.4373023532966767	1.5107277128485253	2.955367997220932	-1.6466764954078592	-0.04768213998573007	1.812893643892449	-1.2495732894489926	1.070590591089135	2.150243592715827	5.0049526915600975	1.1820007254350113	-1.1562767507902623	2.877262054316168	3.111351251104058	4.074700533654305	1.6586870069585071	-2.861730968863254	1.9203206433877307	3.268089706455832	4.083688870780765	2.9678971168694486	3.6318531601180024	2.2132304389528192	3.2608251474810777	4.08907919753892	4.9047855262247575	3.4518430310951094	2.4769382704691916	-1.0323405474409186	0.31708653476871285	-1.8423696038143957	-2.8616865307333033	-0.7657741410390353	6.241426684472392	-0.31867492454073615	-1.4844247865759035	-3.3411439831918313	-4.477689909855432	-4.024387103903042	0.6364975322596764	-1.6641841382405709	-8.11758167680692	-8.489297327812473	-0.1282670164593094	-0.35290867632444217	-1.4808810035737525	-5.085583111062108	1.195972459429832	-0.038363508689639364	1.8295997413758023	1.392029951783147	0.632253023446797	1.4490619943314544	1.8328111573553054	3.2403464626445646	3.5281614499216065	6.478916027513805	5.406102500376477	5.090304891484398	4.3456069076453625	4.352069084292387	5.485365758386734	6.007632964986119	4.946647835021575	4.153573604481396	3.4870062996095745	3.617670177536911	4.068156932998456	4.39971090511949	3.5448540827504607	2.8814970214299787	3.2780496545888536	3.2295302707446103	3.7194406065175944	3.184213809870748	1.6594675470624949	2.454355127942995	2.4526019387825575	3.4560752951053937	1.5960046261514291	1.9317796261717313	1.475892749827009	1.6753452246694889	1.2200599323096941	1.6000506474043892	1.5084641109495225	1.6389318407417623	0.7337806088328616	1.1308558393982804	1.3932619277472011	1.7148085798856951	0.0	5.0
-0.017122311228424354	1.2725365753975308	2.458616026806954	2.9533185053639186	2.4175640484801897	1.5514655904725316	0.8485582592061407	2.580660405201884	3.5081941751479575	3.689485722986799	3.0176335437104296	-0.8746459623832433	2.181015080823111	1.3539809702177694	2.9923869259662346	4.463848138133973	-0.4490424301478188	1.5862774302105944	3.2039619869208984	-0.2722325211397673	2.135957693782198	3.5562930353000763	5.960269783402544	0.9967995116418346	-1.8493875340433241	3.0666415883730287	3.702224798636223	4.913047386653618	1.5481225502211047	-4.39285106758222	1.542817603442343	2.8254939489669453	4.554806969765848	2.9325679202691064	3.3208374643593768	1.3295129527129437	2.3017365270595977	4.426084850713018	5.3786281476532345	3.316160327053814	2.01490008332388	-2.9391842260295755	-1.2033776390926392	-3.829556596122978	-4.8088888631564055	-1.692864506377073	7.011232084860368	-2.104489973515781	-4.026471413938067	-6.469891063119479	-7.531570833635046	-7.093209522597425	-0.9954931667106616	-4.074830970221454	-12.136385912179326	-13.267247561687496	-2.29200045066867	-2.8802979451144655	-4.780774270076393	-8.663345521271962	-0.708030141780036	-2.3783716960738546	0.27421121532927983	-0.1544784110878743	-0.6964301556963612	0.4781375034214572	2.0365503952642596	2.2145791736286524	2.575362342699283	7.086725952135119	6.354257153530189	5.8487876422260765	5.063780325162919	3.6333629601834443	5.269383926465775	6.236684011902636	5.374582557186016	5.044644661692881	2.396509577142005	2.9025626896858427	3.8551030873272567	4.460911169235407	2.2390107797607515	1.576111124254468	3.033434089056324	3.3119084367498743	4.392673949596729	3.8882493597875767	2.2653275531440253	1.292315816604042	1.9705230966719987	3.8663475928507873	2.1292769129437907	2.4984079802147665	0.3329291662487525	0.561547119002359	1.0721046218764625	1.964863926627543	2.1732776875075874	0.6945974380163704	0.28214943201917486	0.6015526762854737	1.7477722996207914	2.2129732015901844	0.0	5.0
