task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	1	6	0.3495043902144901	0.38687731765866096	0.47618574058339863	0.5180149224296114	0.3429390609699726	1.5294076790550821	0.40319572673374593	0.31141470134708843	0.3495043902144901	0.38687731765866096	0.47618574058339863	0.5180149224296114	0.3429390609699726	1.5294076790550821	0.40319572673374593	0.31141470134708843	0.3495043902144901	0.38687731765866096	0.47618574058339863	0.5180149224296114	0.3429390609699726	1.5294076790550821	0.40319572673374593	0.31141470134708843	-1	-1	-1	-1	-1	-1	-1	-1	0.46899061413676807	0.34659519834700875	0.43020666341766295	0.5212141564286866	0.2827357110216372	1.52697361430193	0.4877081116635418	0.3980705238798358
TSR	YAG	1	6	0.49986077302323456	0.7844858562179473	1.1641294824419361	1.1652285169326364	0.2947258422150954	3.2015136913497306	1.7612430643355725	0.8072828398686064	0.49986077302323456	0.7844858562179473	1.1641294824419361	1.1652285169326364	0.2947258422150954	3.2015136913497306	1.7612430643355725	0.8072828398686064	0.49986077302323456	0.7844858562179473	1.1641294824419361	1.1652285169326364	0.2947258422150954	3.2015136913497306	1.7612430643355725	0.8072828398686064	-1	-1	-1	-1	-1	-1	-1	-1	0.6709435576250138	0.7067736580936403	0.9869037481588592	1.1563283129169708	0.4465393728068021	3.228837891127027	1.5168133422092511	0.8447259953773198
TSR	YAG	1	6	0.45955638590800735	0.6424206436606423	1.1143328359310227	1.0049556190104163	0.2935233924925551	3.4273939855523365	1.5110346922634201	0.549480104155964	0.45955638590800735	0.6424206436606423	1.1143328359310227	1.0049556190104163	0.2935233924925551	3.4273939855523365	1.5110346922634201	0.549480104155964	0.45955638590800735	0.6424206436606423	1.1143328359310227	1.0049556190104163	0.2935233924925551	3.4273939855523365	1.5110346922634201	0.549480104155964	-1	-1	-1	-1	-1	-1	-1	-1	0.6949306629656169	0.6406479592117846	0.8910434591278926	1.0162505075093486	0.38378814236791925	3.4110314412264877	1.3755457660199046	0.6917318297640096
TSR	YAG	1	6	0.3896430729642728	0.6233943993271102	1.003890736141383	0.9072595852855839	0.2767496671995784	3.3430260618070236	1.3080416680281595	0.49480909935186834	0.3896430729642728	0.6233943993271102	1.003890736141383	0.9072595852855839	0.2767496671995784	3.3430260618070236	1.3080416680281595	0.49480909935186834	0.3896430729642728	0.6233943993271102	1.003890736141383	0.9072595852855839	0.2767496671995784	3.3430260618070236	1.3080416680281595	0.49480909935186834	-1	-1	-1	-1	-1	-1	-1	-1	0.7078750100136372	0.5913944780891136	0.8162886552148727	0.924819825979087	0.3616793836540749	3.323485104368889	1.2657532857085023	0.697743905702968
TSR	YAG	1	6	0.45513110513211924	0.6170257915796767	0.9750215653182818	0.8155590994624865	0.31335140609230094	2.734164580084484	1.1743170879634213	0.4365480049987379	0.45513110513211924	0.6170257915796767	0.9750215653182818	0.8155590994624865	0.31335140609230094	2.734164580084484	1.1743170879634213	0.4365480049987379	0.45513110513211924	0.6170257915796767	0.9750215653182818	0.8155590994624865	0.31335140609230094	2.734164580084484	1.1743170879634213	0.4365480049987379	-1	-1	-1	-1	-1	-1	-1	-1	0.6367526041308429	0.5704656825400998	0.7374958657297477	0.7799822511879004	0.34837430270549186	2.7066227431465637	1.1090215817098965	0.5906652478597825
TSR	YAG	1	6	0.22890822161470034	0.432000947038534	0.6419902519082186	0.6295258591816015	0.29822377501133124	1.9762505442747333	1.0251007668551015	0.3323781145649861	0.22890822161470034	0.432000947038534	0.6419902519082186	0.6295258591816015	0.29822377501133124	1.9762505442747333	1.0251007668551015	0.3323781145649861	0.22890822161470034	0.432000947038534	0.6419902519082186	0.6295258591816015	0.29822377501133124	1.9762505442747333	1.0251007668551015	0.3323781145649861	-1	-1	-1	-1	-1	-1	-1	-1	0.4216167143754982	0.46996044926204544	0.5270699390101166	0.5969934366512828	0.29424048510832246	1.996151345472383	0.9244303590765804	0.4225914772463934
TSR	YAG	1	6	0.3426003629771995	0.9108332559721304	0.8735788521381639	0.8636797353697054	0.3011718889628397	2.408909516550739	1.5006930919316541	0.688333152453312	0.3426003629771995	0.9108332559721304	0.8735788521381639	0.8636797353697054	0.3011718889628397	2.408909516550739	1.5006930919316541	0.688333152453312	0.3426003629771995	0.9108332559721304	0.8735788521381639	0.8636797353697054	0.3011718889628397	2.408909516550739	1.5006930919316541	0.688333152453312	-1	-1	-1	-1	-1	-1	-1	-1	0.41271321565088964	0.6393944956985937	0.8276847462054588	0.9473561247785961	0.43744095733363864	2.512252502800492	1.187794953848081	0.631706806815302
TSR	YAG	1	6	0.5710529095539861	0.9215857516978015	1.5711293720976902	1.4624178286749245	0.5308841546403499	4.747101272281938	2.1595487253977703	0.9072052361294279	0.5710529095539861	0.9215857516978015	1.5711293720976902	1.4624178286749245	0.5308841546403499	4.747101272281938	2.1595487253977703	0.9072052361294279	0.5710529095539861	0.9215857516978015	1.5711293720976902	1.4624178286749245	0.5308841546403499	4.747101272281938	2.1595487253977703	0.9072052361294279	-1	-1	-1	-1	-1	-1	-1	-1	0.689855186816454	0.8447612454866086	1.3466853016033198	1.5645056673789233	0.7199947196633013	4.749433242634671	1.8573038689351544	0.9129928264019245
TSR	YAG	1	6	0.5784230388918402	0.8680473707510835	1.5436227581413327	1.3594398067577822	0.5080108749043772	4.996279737346905	1.9793055491719442	0.785602116636095	0.5784230388918402	0.8680473707510835	1.5436227581413327	1.3594398067577822	0.5080108749043772	4.996279737346905	1.9793055491719442	0.785602116636095	0.5784230388918402	0.8680473707510835	1.5436227581413327	1.3594398067577822	0.5080108749043772	4.996279737346905	1.9793055491719442	0.785602116636095	-1	-1	-1	-1	-1	-1	-1	-1	0.720575028618635	0.8128329002468588	1.3071087472585061	1.4974783492197292	0.6738276353015791	4.964166024323019	1.7422728379403705	0.7840908042915615
TSR	YAG	1	6	0.4650519592985783	0.9080705479909336	1.2730919884974183	1.060591985978258	0.3827154494034497	4.495220717417899	1.8631565980626128	0.6776636923439212	0.4650519592985783	0.9080705479909336	1.2730919884974183	1.060591985978258	0.3827154494034497	4.495220717417899	1.8631565980626128	0.6776636923439212	0.4650519592985783	0.9080705479909336	1.2730919884974183	1.060591985978258	0.3827154494034497	4.495220717417899	1.8631565980626128	0.6776636923439212	-1	-1	-1	-1	-1	-1	-1	-1	0.6572484885028258	0.7420487147764123	1.0965145052982712	1.204868344624376	0.5535704439952844	4.488077494892941	1.5602758626338795	0.64071748003251
