task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
NR	YAG	1	13	0.27238410504852095	0.2228245017038552	0.4370245892830099	0.6571304111539439	0.35633173335617296	0.3485004973037882	0.3793439562442473	0.42961062286240576	0.27238410504852095	0.2228245017038552	0.4370245892830099	0.6571304111539439	0.35633173335617296	0.3485004973037882	0.3793439562442473	0.42961062286240576	0.27238410504852095	0.2228245017038552	0.4370245892830099	0.6571304111539439	0.35633173335617296	0.3485004973037882	0.3793439562442473	0.42961062286240576	0.27238410504852095	0.2228245017038552	0.4370245892830099	0.6571304111539439	0.35633173335617296	0.3485004973037882	0.3793439562442473	0.42961062286240576	0.27238410504852095	0.2228245017038552	0.4370245892830099	0.6571304111539439	0.35633173335617296	0.3485004973037882	0.3793439562442473	0.42961062286240576
NR	YAG	1	13	1.0208800871180574	0.39326566514250394	0.824806822233939	1.021555805356404	0.6875881872444481	0.6663478631072107	0.5569522312588174	0.7745256320791544	1.0208800871180574	0.39326566514250394	0.824806822233939	1.021555805356404	0.6875881872444481	0.6663478631072107	0.5569522312588174	0.7745256320791544	1.0208800871180574	0.39326566514250394	0.824806822233939	1.021555805356404	0.6875881872444481	0.6663478631072107	0.5569522312588174	0.7745256320791544	1.0208800871180574	0.39326566514250394	0.824806822233939	1.021555805356404	0.6875881872444481	0.6663478631072107	0.5569522312588174	0.7745256320791544	1.0208800871180574	0.39326566514250394	0.824806822233939	1.021555805356404	0.6875881872444481	0.6663478631072107	0.5569522312588174	0.7745256320791544
NR	YAG	1	13	0.9081644606275345	0.3886290037192002	0.722880213410365	0.8129135558665981	0.606723608206853	0.5599945693057666	0.4840774616872806	0.7469038645838612	0.9081644606275345	0.3886290037192002	0.722880213410365	0.8129135558665981	0.606723608206853	0.5599945693057666	0.4840774616872806	0.7469038645838612	0.9081644606275345	0.3886290037192002	0.722880213410365	0.8129135558665981	0.606723608206853	0.5599945693057666	0.4840774616872806	0.7469038645838612	0.9081644606275345	0.3886290037192002	0.722880213410365	0.8129135558665981	0.606723608206853	0.5599945693057666	0.4840774616872806	0.7469038645838612	0.9081644606275345	0.3886290037192002	0.722880213410365	0.8129135558665981	0.606723608206853	0.5599945693057666	0.4840774616872806	0.7469038645838612
NR	YAG	1	13	0.6286762001345603	0.46010085255875594	0.6096478331014539	0.6936496672630623	0.5953379386703048	0.6397300378292318	0.17863348025704515	0.6761729092148122	0.6286762001345603	0.46010085255875594	0.6096478331014539	0.6936496672630623	0.5953379386703048	0.6397300378292318	0.17863348025704515	0.6761729092148122	0.6286762001345603	0.46010085255875594	0.6096478331014539	0.6936496672630623	0.5953379386703048	0.6397300378292318	0.17863348025704515	0.6761729092148122	0.6286762001345603	0.46010085255875594	0.6096478331014539	0.6936496672630623	0.5953379386703048	0.6397300378292318	0.17863348025704515	0.6761729092148122	0.6286762001345603	0.46010085255875594	0.6096478331014539	0.6936496672630623	0.5953379386703048	0.6397300378292318	0.17863348025704515	0.6761729092148122
NR	YAG	1	13	0.5481646300054721	0.3736508031714041	0.5091242352239019	0.533878502427835	0.5926193975502949	0.6638499728729359	0.2832411292933459	0.6027490881236433	0.5481646300054721	0.3736508031714041	0.5091242352239019	0.533878502427835	0.5926193975502949	0.6638499728729359	0.2832411292933459	0.6027490881236433	0.5481646300054721	0.3736508031714041	0.5091242352239019	0.533878502427835	0.5926193975502949	0.6638499728729359	0.2832411292933459	0.6027490881236433	0.5481646300054721	0.3736508031714041	0.5091242352239019	0.533878502427835	0.5926193975502949	0.6638499728729359	0.2832411292933459	0.6027490881236433	0.5481646300054721	0.3736508031714041	0.5091242352239019	0.533878502427835	0.5926193975502949	0.6638499728729359	0.2832411292933459	0.6027490881236433
NR	YAG	1	13	0.3543325279303195	0.18836397442395444	0.27732631926919543	0.5476549235963971	0.44012743236334567	0.49986755692159884	0.2907990872248613	0.3349026779310034	0.3543325279303195	0.18836397442395444	0.27732631926919543	0.5476549235963971	0.44012743236334567	0.49986755692159884	0.2907990872248613	0.3349026779310034	0.3543325279303195	0.18836397442395444	0.27732631926919543	0.5476549235963971	0.44012743236334567	0.49986755692159884	0.2907990872248613	0.3349026779310034	0.3543325279303195	0.18836397442395444	0.27732631926919543	0.5476549235963971	0.44012743236334567	0.49986755692159884	0.2907990872248613	0.3349026779310034	0.3543325279303195	0.18836397442395444	0.27732631926919543	0.5476549235963971	0.44012743236334567	0.49986755692159884	0.2907990872248613	0.3349026779310034
NR	YAG	1	13	1.0519319357279686	0.5385894037999631	0.7907332241642594	0.870910606144191	0.5374401156198062	0.4466674829412142	0.2749731533044759	0.9876944933976939	1.0519319357279686	0.5385894037999631	0.7907332241642594	0.870910606144191	0.5374401156198062	0.4466674829412142	0.2749731533044759	0.9876944933976939	1.0519319357279686	0.5385894037999631	0.7907332241642594	0.870910606144191	0.5374401156198062	0.4466674829412142	0.2749731533044759	0.9876944933976939	1.0519319357279686	0.5385894037999631	0.7907332241642594	0.870910606144191	0.5374401156198062	0.4466674829412142	0.2749731533044759	0.9876944933976939	1.0519319357279686	0.5385894037999631	0.7907332241642594	0.870910606144191	0.5374401156198062	0.4466674829412142	0.2749731533044759	0.9876944933976939
NR	YAG	1	13	1.2644518508828466	0.7090586035474554	1.088509394038524	0.9327500061905682	0.6977139402059367	0.8717465596960455	0.2684975167389853	1.0937376077290255	1.2644518508828466	0.7090586035474554	1.088509394038524	0.9327500061905682	0.6977139402059367	0.8717465596960455	0.2684975167389853	1.0937376077290255	1.2644518508828466	0.7090586035474554	1.088509394038524	0.9327500061905682	0.6977139402059367	0.8717465596960455	0.2684975167389853	1.0937376077290255	1.2644518508828466	0.7090586035474554	1.088509394038524	0.9327500061905682	0.6977139402059367	0.8717465596960455	0.2684975167389853	1.0937376077290255	1.2644518508828466	0.7090586035474554	1.088509394038524	0.9327500061905682	0.6977139402059367	0.8717465596960455	0.2684975167389853	1.0937376077290255
NR	YAG	1	13	1.2118006513101598	0.711893753759388	1.1646087479261886	0.8881210316011839	0.8208948369833736	0.9529279282442928	0.3896075586488586	1.2967785138247425	1.2118006513101598	0.711893753759388	1.1646087479261886	0.8881210316011839	0.8208948369833736	0.9529279282442928	0.3896075586488586	1.2967785138247425	1.2118006513101598	0.711893753759388	1.1646087479261886	0.8881210316011839	0.8208948369833736	0.9529279282442928	0.3896075586488586	1.2967785138247425	1.2118006513101598	0.711893753759388	1.1646087479261886	0.8881210316011839	0.8208948369833736	0.9529279282442928	0.3896075586488586	1.2967785138247425	1.2118006513101598	0.711893753759388	1.1646087479261886	0.8881210316011839	0.8208948369833736	0.9529279282442928	0.3896075586488586	1.2967785138247425
NR	YAG	1	13	0.9136509472382939	0.674781570576204	0.7417306781170662	0.7809364305875518	0.7355314828696865	0.7849745837225872	0.27364663320727917	0.9360461973941868	0.9136509472382939	0.674781570576204	0.7417306781170662	0.7809364305875518	0.7355314828696865	0.7849745837225872	0.27364663320727917	0.9360461973941868	0.9136509472382939	0.674781570576204	0.7417306781170662	0.7809364305875518	0.7355314828696865	0.7849745837225872	0.27364663320727917	0.9360461973941868	0.9136509472382939	0.674781570576204	0.7417306781170662	0.7809364305875518	0.7355314828696865	0.7849745837225872	0.27364663320727917	0.9360461973941868	0.9136509472382939	0.674781570576204	0.7417306781170662	0.7809364305875518	0.7355314828696865	0.7849745837225872	0.27364663320727917	0.9360461973941868
