task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
NR	YAG	1	10	0.12061029842736908	0.21616942892078522	0.4723133390383261	0.5088420296085767	0.3663964998065164	0.23969887263153478	0.08970590000664695	0.20748957213851102	0.12061029842736908	0.21616942892078522	0.4723133390383261	0.5088420296085767	0.3663964998065164	0.23969887263153478	0.08970590000664695	0.20748957213851102	0.12061029842736908	0.21616942892078522	0.4723133390383261	0.5088420296085767	0.3663964998065164	0.23969887263153478	0.08970590000664695	0.20748957213851102	-1	-1	-1	-1	-1	-1	-1	-1	0.24768913159547423	0.21417969118705799	0.46475121456878454	0.5960544887843113	0.45611064720128847	0.31131693040391994	0.07837015260314717	0.35282572361223047
NR	YAG	1	10	0.7860986450129424	0.8413565853109388	0.5164537424436247	0.7873184775567752	0.6904158065437664	0.6536320504553856	0.9188021735757455	1.0821140001783303	0.7860986450129424	0.8413565853109388	0.5164537424436247	0.7873184775567752	0.6904158065437664	0.6536320504553856	0.9188021735757455	1.0821140001783303	0.7860986450129424	0.8413565853109388	0.5164537424436247	0.7873184775567752	0.6904158065437664	0.6536320504553856	0.9188021735757455	1.0821140001783303	-1	-1	-1	-1	-1	-1	-1	-1	0.7582436405554331	0.7623128937126908	0.5161145232678175	0.8964720190428574	0.7165691728976997	0.7391103831000725	0.9058478375782247	1.2040042521536538
NR	YAG	1	10	0.7656981624385336	1.0078873327712503	0.5513771305071941	0.7699826393237589	0.5717471856991722	0.6005892616149318	0.8459139135518259	0.8001956111152062	0.7656981624385336	1.0078873327712503	0.5513771305071941	0.7699826393237589	0.5717471856991722	0.6005892616149318	0.8459139135518259	0.8001956111152062	0.7656981624385336	1.0078873327712503	0.5513771305071941	0.7699826393237589	0.5717471856991722	0.6005892616149318	0.8459139135518259	0.8001956111152062	-1	-1	-1	-1	-1	-1	-1	-1	0.6838461012337083	0.7093975834843633	0.5980246855612283	0.8745293203976587	0.6398752891285117	0.7280801033146564	0.8117607013824484	0.9551643413988365
NR	YAG	1	10	0.5591634053842605	0.7529460070211671	0.1995001246986372	0.650019302552351	0.550494160960814	0.5013656422828341	0.8861654702900903	0.6346779597463973	0.5591634053842605	0.7529460070211671	0.1995001246986372	0.650019302552351	0.550494160960814	0.5013656422828341	0.8861654702900903	0.6346779597463973	0.5591634053842605	0.7529460070211671	0.1995001246986372	0.650019302552351	0.550494160960814	0.5013656422828341	0.8861654702900903	0.6346779597463973	-1	-1	-1	-1	-1	-1	-1	-1	0.6113716688635299	0.5360855753327686	0.350480787764804	0.7730991721630373	0.6313654400049383	0.57169446985602	0.7835916166442802	0.8231002673384733
NR	YAG	1	10	0.5738831438886817	0.631783223012659	0.15105755892754402	0.5237194885636552	0.58331962610885	0.5527214603177193	0.684320864032339	0.5525065044423182	0.5738831438886817	0.631783223012659	0.15105755892754402	0.5237194885636552	0.58331962610885	0.5527214603177193	0.684320864032339	0.5525065044423182	0.5738831438886817	0.631783223012659	0.15105755892754402	0.5237194885636552	0.58331962610885	0.5527214603177193	0.684320864032339	0.5525065044423182	-1	-1	-1	-1	-1	-1	-1	-1	0.5609067480016039	0.4083894839171004	0.2852065901155072	0.6911516263574554	0.6144639964216123	0.5668954232236463	0.750576431837787	0.6419088581005972
NR	YAG	1	10	0.3937381590079292	0.6276733865420602	0.2819768798440141	0.565196744083461	0.4086232704932968	0.42003358844463307	0.45373769398558167	0.3871863100595467	0.3937381590079292	0.6276733865420602	0.2819768798440141	0.565196744083461	0.4086232704932968	0.42003358844463307	0.45373769398558167	0.3871863100595467	0.3937381590079292	0.6276733865420602	0.2819768798440141	0.565196744083461	0.4086232704932968	0.42003358844463307	0.45373769398558167	0.3871863100595467	-1	-1	-1	-1	-1	-1	-1	-1	0.41211214655129597	0.45200276076362256	0.27181319340703264	0.6107421177619583	0.42838027599207146	0.4191697663867903	0.4544757396973815	0.6030397144583676
NR	YAG	1	10	0.6096084494076888	0.6126738534361649	0.3216293350884995	0.5540312592253732	0.5685177173311677	0.5194023382186599	0.8444935360183521	0.9753908389783595	0.6096084494076888	0.6126738534361649	0.3216293350884995	0.5540312592253732	0.5685177173311677	0.5194023382186599	0.8444935360183521	0.9753908389783595	0.6096084494076888	0.6126738534361649	0.3216293350884995	0.5540312592253732	0.5685177173311677	0.5194023382186599	0.8444935360183521	0.9753908389783595	-1	-1	-1	-1	-1	-1	-1	-1	0.5209014041665525	0.632889110440267	0.42131063703052896	0.6450871188399872	0.5457031209355573	0.6114343694160451	0.7847771797518148	0.9629863971622601
NR	YAG	1	10	0.8641133847804984	1.252686106363243	0.6439900827874487	1.060682572336484	0.8168199027609746	0.9020462144540343	0.9307896614598149	1.114616026094684	0.8641133847804984	1.252686106363243	0.6439900827874487	1.060682572336484	0.8168199027609746	0.9020462144540343	0.9307896614598149	1.114616026094684	0.8641133847804984	1.252686106363243	0.6439900827874487	1.060682572336484	0.8168199027609746	0.9020462144540343	0.9307896614598149	1.114616026094684	-1	-1	-1	-1	-1	-1	-1	-1	0.8515655622850118	1.0035932990192233	0.6712829058534109	1.0709267374526856	0.8342135514015283	1.034999538572436	0.9701824930424594	1.3410456824428407
NR	YAG	1	10	0.6100744474578838	1.12636548513554	0.6580334897369899	1.1170553971691273	0.7227013837606867	0.9289182610784672	0.6734585699098267	0.8872351869728825	0.6100744474578838	1.12636548513554	0.6580334897369899	1.1170553971691273	0.7227013837606867	0.9289182610784672	0.6734585699098267	0.8872351869728825	0.6100744474578838	1.12636548513554	0.6580334897369899	1.1170553971691273	0.7227013837606867	0.9289182610784672	0.6734585699098267	0.8872351869728825	-1	-1	-1	-1	-1	-1	-1	-1	0.7765843414701212	0.9182063752146856	0.7345365227468483	1.2186710826230147	0.88666777175201	1.085302258912979	0.8652093917152255	1.1700217284703416
NR	YAG	1	10	0.6943841730598096	1.0392696199012859	0.47459308031407865	0.8017611569833879	0.6554666082046559	0.6390000168099358	0.7583120101357856	0.7998128931790287	0.6943841730598096	1.0392696199012859	0.47459308031407865	0.8017611569833879	0.6554666082046559	0.6390000168099358	0.7583120101357856	0.7998128931790287	0.6943841730598096	1.0392696199012859	0.47459308031407865	0.8017611569833879	0.6554666082046559	0.6390000168099358	0.7583120101357856	0.7998128931790287	-1	-1	-1	-1	-1	-1	-1	-1	0.7359634613000348	0.7899659564115096	0.5186279822243942	0.9488092536564725	0.7745710433020276	0.7375315118551633	0.9569078518544505	1.0427840776598498
