task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	1	4	0.29249144786377596	0.20565078886753585	0.38061710577500224	0.4890131732456044	0.3057050131389296	1.45843783788396	0.42302967741112957	0.6675063190040404	0.29249144786377596	0.20565078886753585	0.38061710577500224	0.4890131732456044	0.3057050131389296	1.45843783788396	0.42302967741112957	0.6675063190040404	0.29249144786377596	0.20565078886753585	0.38061710577500224	0.4890131732456044	0.3057050131389296	1.45843783788396	0.42302967741112957	0.6675063190040404	-1	-1	-1	-1	-1	-1	-1	-1	0.43066988985493926	0.20815021792028043	0.3424369698049856	0.5676276157512277	0.29176688307755716	1.3505682138492956	0.34722055667813057	0.602291426877658
TSR	YAG	1	4	0.784183441421554	0.32819297502298284	0.570318157122004	1.1501780092164209	0.5291916522253594	3.3217661384760904	0.7529626494918473	1.7004568988948767	0.784183441421554	0.32819297502298284	0.570318157122004	1.1501780092164209	0.5291916522253594	3.3217661384760904	0.7529626494918473	1.7004568988948767	0.784183441421554	0.32819297502298284	0.570318157122004	1.1501780092164209	0.5291916522253594	3.3217661384760904	0.7529626494918473	1.7004568988948767	-1	-1	-1	-1	-1	-1	-1	-1	0.9597387490430644	0.44620310332759444	0.6871403581883814	1.2388563456876147	0.5600706795524278	3.061591682948201	0.5760207299982683	1.4152514919546269
TSR	YAG	1	4	0.47619258331652464	0.31806897589846334	0.6071045585983702	0.9450676847829046	0.544022607243081	3.5585931848302352	0.7781038409265014	1.554244643583355	0.47619258331652464	0.31806897589846334	0.6071045585983702	0.9450676847829046	0.544022607243081	3.5585931848302352	0.7781038409265014	1.554244643583355	0.47619258331652464	0.31806897589846334	0.6071045585983702	0.9450676847829046	0.544022607243081	3.5585931848302352	0.7781038409265014	1.554244643583355	-1	-1	-1	-1	-1	-1	-1	-1	0.8091144740803	0.38580706228194295	0.6326709446423061	1.129746837341555	0.5026310891217698	3.294797307181446	0.5781635844865503	1.3221459670036044
TSR	YAG	1	4	0.43915965882042	0.26618388415489397	0.6103748718456249	0.928690521171846	0.5852478373857323	3.532219168675078	0.8346394361024462	1.5399028585791212	0.43915965882042	0.26618388415489397	0.6103748718456249	0.928690521171846	0.5852478373857323	3.532219168675078	0.8346394361024462	1.5399028585791212	0.43915965882042	0.26618388415489397	0.6103748718456249	0.928690521171846	0.5852478373857323	3.532219168675078	0.8346394361024462	1.5399028585791212	-1	-1	-1	-1	-1	-1	-1	-1	0.6619366552349808	0.3061085590270298	0.6257126155265593	1.1454100786479942	0.5071837219834078	3.249861322579548	0.6128463315835407	1.2684076011525272
TSR	YAG	1	4	0.31270342647226357	0.18214365758394682	0.5337382733317757	0.6309769386829033	0.4361217297031068	2.834929797164286	0.6594730854812879	1.252041563809643	0.31270342647226357	0.18214365758394682	0.5337382733317757	0.6309769386829033	0.4361217297031068	2.834929797164286	0.6594730854812879	1.252041563809643	0.31270342647226357	0.18214365758394682	0.5337382733317757	0.6309769386829033	0.4361217297031068	2.834929797164286	0.6594730854812879	1.252041563809643	-1	-1	-1	-1	-1	-1	-1	-1	0.6314028690126603	0.24933579646250026	0.5223976626316255	0.9347233626088784	0.41047990059158257	2.6302710967610436	0.5325865210020994	1.110238043923248
TSR	YAG	1	4	0.12304303185409951	0.18777242607910985	0.47038906759938837	0.495744962796254	0.47426286447630517	2.1187114655542265	0.5825603983452426	0.7855174919823482	0.12304303185409951	0.18777242607910985	0.47038906759938837	0.495744962796254	0.47426286447630517	2.1187114655542265	0.5825603983452426	0.7855174919823482	0.12304303185409951	0.18777242607910985	0.47038906759938837	0.495744962796254	0.47426286447630517	2.1187114655542265	0.5825603983452426	0.7855174919823482	-1	-1	-1	-1	-1	-1	-1	-1	0.5168644677003973	0.3018585482119889	0.45177222250127624	0.7418353773736566	0.409546214822905	1.9403118210305124	0.44519530275312386	0.7718585860213265
TSR	YAG	1	4	0.8649670926145201	0.37825335073518185	0.7716081410960842	1.1309696408038898	0.6050126567442546	2.6117583084330365	0.8421387468397584	1.4400878916179733	0.8649670926145201	0.37825335073518185	0.7716081410960842	1.1309696408038898	0.6050126567442546	2.6117583084330365	0.8421387468397584	1.4400878916179733	0.8649670926145201	0.37825335073518185	0.7716081410960842	1.1309696408038898	0.6050126567442546	2.6117583084330365	0.8421387468397584	1.4400878916179733	-1	-1	-1	-1	-1	-1	-1	-1	0.9582255368696155	0.4532006644688686	0.69320906857538	1.1406134396299836	0.6658891400063696	2.368511960099942	0.6391755183693605	1.3026415853804947
TSR	YAG	1	4	1.0680466043165318	0.46569350457434056	0.9871684667322768	1.3960715766431044	0.7965871823122856	4.933111903964601	1.2775864820389453	2.2584538893279995	1.0680466043165318	0.46569350457434056	0.9871684667322768	1.3960715766431044	0.7965871823122856	4.933111903964601	1.2775864820389453	2.2584538893279995	1.0680466043165318	0.46569350457434056	0.9871684667322768	1.3960715766431044	0.7965871823122856	4.933111903964601	1.2775864820389453	2.2584538893279995	-1	-1	-1	-1	-1	-1	-1	-1	1.2369000247476496	0.5843728112959765	0.9462843603598707	1.4278617259068898	0.8508443172709235	4.559898126010949	0.9406453456606533	1.7337092488560826
TSR	YAG	1	4	0.8933603668107971	0.38354272786556326	0.9043011915404415	1.2975291351709262	0.8268649058056492	5.1881436503209475	1.333681588258299	2.2631800208923143	0.8933603668107971	0.38354272786556326	0.9043011915404415	1.2975291351709262	0.8268649058056492	5.1881436503209475	1.333681588258299	2.2631800208923143	0.8933603668107971	0.38354272786556326	0.9043011915404415	1.2975291351709262	0.8268649058056492	5.1881436503209475	1.333681588258299	2.2631800208923143	-1	-1	-1	-1	-1	-1	-1	-1	1.090347953654182	0.48536038850808405	0.8850760996348005	1.3410453170018135	0.8512235413394822	4.816651645027029	0.9694151932732353	1.7079786017595064
TSR	YAG	1	4	0.6374697681491687	0.29198148883845654	0.795435300621092	1.114284575781206	0.7837191648107038	4.833265942165318	1.4137535225953426	2.1310236531459674	0.6374697681491687	0.29198148883845654	0.795435300621092	1.114284575781206	0.7837191648107038	4.833265942165318	1.4137535225953426	2.1310236531459674	0.6374697681491687	0.29198148883845654	0.795435300621092	1.114284575781206	0.7837191648107038	4.833265942165318	1.4137535225953426	2.1310236531459674	-1	-1	-1	-1	-1	-1	-1	-1	0.8285495141304289	0.3594122852064803	0.7874281550946303	1.1750269258940307	0.7851066279044752	4.43580022480282	1.0501743624906696	1.6451246836700237
