	task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
0	NR	YAG	2	9	0.3609357672612648	0.23859598232820747	0.6889108638361664	0.6322010116106573	0.2676825539567399	0.36214472266989733	0.41527449100474306	0.41762711279424725	0.3609357672612648	0.23859598232820747	0.6889108638361664	0.6322010116106573	0.2676825539567399	0.36214472266989733	0.41527449100474306	0.41762711279424725	0.3609357672612648	0.23859598232820747	0.6889108638361664	0.6322010116106573	0.2676825539567399	0.36214472266989733	0.41527449100474306	0.41762711279424725	0.3609357672612648	0.23859598232820747	0.6889108638361664	0.6322010116106573	0.2676825539567399	0.36214472266989733	0.41527449100474306	0.41762711279424725	0.3609357672612648	0.23859598232820747	0.6889108638361664	0.6322010116106573	0.2676825539567399	0.36214472266989733	0.41527449100474306	0.41762711279424725
1	NR	YAG	2	9	0.6099664503499254	0.6616078994720592	1.8803063411536713	1.612398173953114	0.7220454770953902	0.7133221840745477	1.1838326990081054	0.7651847155969865	0.6099664503499254	0.6616078994720592	1.8803063411536713	1.612398173953114	0.7220454770953902	0.7133221840745477	1.1838326990081054	0.7651847155969865	0.6099664503499254	0.6616078994720592	1.8803063411536713	1.612398173953114	0.7220454770953902	0.7133221840745477	1.1838326990081054	0.7651847155969865	0.6099664503499254	0.6616078994720592	1.8803063411536713	1.612398173953114	0.7220454770953902	0.7133221840745477	1.1838326990081054	0.7651847155969865	0.6099664503499254	0.6616078994720592	1.8803063411536713	1.612398173953114	0.7220454770953902	0.7133221840745477	1.1838326990081054	0.7651847155969865
2	NR	YAG	2	9	0.6782991185726117	0.8276994805877593	1.596323795571731	1.4134062367018656	0.40954401077389646	0.7608190461097194	0.7458432811308371	0.7980658461122596	0.6782991185726117	0.8276994805877593	1.596323795571731	1.4134062367018656	0.40954401077389646	0.7608190461097194	0.7458432811308371	0.7980658461122596	0.6782991185726117	0.8276994805877593	1.596323795571731	1.4134062367018656	0.40954401077389646	0.7608190461097194	0.7458432811308371	0.7980658461122596	0.6782991185726117	0.8276994805877593	1.596323795571731	1.4134062367018656	0.40954401077389646	0.7608190461097194	0.7458432811308371	0.7980658461122596	0.6782991185726117	0.8276994805877593	1.596323795571731	1.4134062367018656	0.40954401077389646	0.7608190461097194	0.7458432811308371	0.7980658461122596
3	NR	YAG	2	9	0.5148140279613809	0.9073893584995711	1.432161218110549	1.280694625600155	0.3819280468427424	0.3817061651621461	0.4474653187034711	0.7561213003932684	0.5148140279613809	0.9073893584995711	1.432161218110549	1.280694625600155	0.3819280468427424	0.3817061651621461	0.4474653187034711	0.7561213003932684	0.5148140279613809	0.9073893584995711	1.432161218110549	1.280694625600155	0.3819280468427424	0.3817061651621461	0.4474653187034711	0.7561213003932684	0.5148140279613809	0.9073893584995711	1.432161218110549	1.280694625600155	0.3819280468427424	0.3817061651621461	0.4474653187034711	0.7561213003932684	0.5148140279613809	0.9073893584995711	1.432161218110549	1.280694625600155	0.3819280468427424	0.3817061651621461	0.4474653187034711	0.7561213003932684
4	NR	YAG	2	9	0.5363666801185535	0.5927292601592515	0.9898812780123554	0.9687148298192403	0.4227501774772618	0.4726860772074531	0.39872880076287526	0.7039543512368084	0.5363666801185535	0.5927292601592515	0.9898812780123554	0.9687148298192403	0.4227501774772618	0.4726860772074531	0.39872880076287526	0.7039543512368084	0.5363666801185535	0.5927292601592515	0.9898812780123554	0.9687148298192403	0.4227501774772618	0.4726860772074531	0.39872880076287526	0.7039543512368084	0.5363666801185535	0.5927292601592515	0.9898812780123554	0.9687148298192403	0.4227501774772618	0.4726860772074531	0.39872880076287526	0.7039543512368084	0.5363666801185535	0.5927292601592515	0.9898812780123554	0.9687148298192403	0.4227501774772618	0.4726860772074531	0.39872880076287526	0.7039543512368084
5	NR	YAG	2	9	0.35288588478203214	0.5839840159164288	0.7557951907871692	0.7453110549283007	0.3052344396771026	0.4246947998157518	0.40184421661024466	0.48834655446078634	0.35288588478203214	0.5839840159164288	0.7557951907871692	0.7453110549283007	0.3052344396771026	0.4246947998157518	0.40184421661024466	0.48834655446078634	0.35288588478203214	0.5839840159164288	0.7557951907871692	0.7453110549283007	0.3052344396771026	0.4246947998157518	0.40184421661024466	0.48834655446078634	0.35288588478203214	0.5839840159164288	0.7557951907871692	0.7453110549283007	0.3052344396771026	0.4246947998157518	0.40184421661024466	0.48834655446078634	0.35288588478203214	0.5839840159164288	0.7557951907871692	0.7453110549283007	0.3052344396771026	0.4246947998157518	0.40184421661024466	0.48834655446078634
6	NR	YAG	2	9	0.49596524709867346	0.494450013109662	1.425632849737109	1.217237962610683	0.44603170730322667	0.6279181146224359	1.087971418803784	0.48584579279167567	0.49596524709867346	0.494450013109662	1.425632849737109	1.217237962610683	0.44603170730322667	0.6279181146224359	1.087971418803784	0.48584579279167567	0.49596524709867346	0.494450013109662	1.425632849737109	1.217237962610683	0.44603170730322667	0.6279181146224359	1.087971418803784	0.48584579279167567	0.49596524709867346	0.494450013109662	1.425632849737109	1.217237962610683	0.44603170730322667	0.6279181146224359	1.087971418803784	0.48584579279167567	0.49596524709867346	0.494450013109662	1.425632849737109	1.217237962610683	0.44603170730322667	0.6279181146224359	1.087971418803784	0.48584579279167567
7	NR	YAG	2	9	0.6095829913138504	1.1764709410354122	2.157209596232078	1.8304373915759422	0.6834611648921737	0.9715250332490133	1.219071608985624	0.7422997733248143	0.6095829913138504	1.1764709410354122	2.157209596232078	1.8304373915759422	0.6834611648921737	0.9715250332490133	1.219071608985624	0.7422997733248143	0.6095829913138504	1.1764709410354122	2.157209596232078	1.8304373915759422	0.6834611648921737	0.9715250332490133	1.219071608985624	0.7422997733248143	0.6095829913138504	1.1764709410354122	2.157209596232078	1.8304373915759422	0.6834611648921737	0.9715250332490133	1.219071608985624	0.7422997733248143	0.6095829913138504	1.1764709410354122	2.157209596232078	1.8304373915759422	0.6834611648921737	0.9715250332490133	1.219071608985624	0.7422997733248143
8	NR	YAG	2	9	0.6747229670412129	1.1276652443796369	2.305191541946291	1.9620588848666782	0.5907719762761977	0.9020737953381137	1.0821756378419147	0.8471905321409439	0.6747229670412129	1.1276652443796369	2.305191541946291	1.9620588848666782	0.5907719762761977	0.9020737953381137	1.0821756378419147	0.8471905321409439	0.6747229670412129	1.1276652443796369	2.305191541946291	1.9620588848666782	0.5907719762761977	0.9020737953381137	1.0821756378419147	0.8471905321409439	0.6747229670412129	1.1276652443796369	2.305191541946291	1.9620588848666782	0.5907719762761977	0.9020737953381137	1.0821756378419147	0.8471905321409439	0.6747229670412129	1.1276652443796369	2.305191541946291	1.9620588848666782	0.5907719762761977	0.9020737953381137	1.0821756378419147	0.8471905321409439
9	NR	YAG	2	9	0.6126847497753042	0.9842330929296529	1.6915856696311713	1.4828078033693715	0.5458877939865282	0.5710172941779783	0.7841252596132896	0.7811000472489176	0.6126847497753042	0.9842330929296529	1.6915856696311713	1.4828078033693715	0.5458877939865282	0.5710172941779783	0.7841252596132896	0.7811000472489176	0.6126847497753042	0.9842330929296529	1.6915856696311713	1.4828078033693715	0.5458877939865282	0.5710172941779783	0.7841252596132896	0.7811000472489176	0.6126847497753042	0.9842330929296529	1.6915856696311713	1.4828078033693715	0.5458877939865282	0.5710172941779783	0.7841252596132896	0.7811000472489176	0.6126847497753042	0.9842330929296529	1.6915856696311713	1.4828078033693715	0.5458877939865282	0.5710172941779783	0.7841252596132896	0.7811000472489176
