task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	18	0.6186232318938366	0.42982098563491106	0.21824417718128641	0.4496660572931499	0.3888347671477855	1.3783105967110907	0.8695941519170225	0.44121557667215605	0.6186232318938366	0.42982098563491106	0.21824417718128641	0.4496660572931499	0.3888347671477855	1.3783105967110907	0.8695941519170225	0.44121557667215605	0.48093483295489575	0.43457308145540874	0.379530413772679	0.42641011372097415	0.3465982379184686	1.3341453220963828	0.5557325664901378	0.35920362736053274	-1	-1	-1	-1	-1	-1	-1	-1	0.5585200562930879	0.381631349830584	0.2240698410316621	0.4131281346892146	0.30952073944919467	1.3461423020584977	0.7230295990163988	0.4601019952796673
TSR	YAG	0	18	1.0962708351042902	0.5165546415822224	0.5485737817444534	0.7624509575305468	0.5690345178262369	2.902566130694415	1.7733415235541925	1.03894591117654	1.0962708351042902	0.5165546415822224	0.5485737817444534	0.7624509575305468	0.5690345178262369	2.902566130694415	1.7733415235541925	1.03894591117654	0.8972253318522305	0.8783629098235471	0.8468324842708647	0.8626361533216766	0.6382101021998463	2.7635954390386015	1.0982618834069058	0.7211617013729771	-1	-1	-1	-1	-1	-1	-1	-1	0.9317672858552297	0.5980586148219285	0.6347987052691468	0.7913761949922826	0.5334194433081725	2.7336074741886227	1.466064423892404	0.8294599150883923
TSR	YAG	0	18	1.0848355697597838	0.5496623726272223	0.5181935579938376	0.8209011289302722	0.5532337494245707	3.0541635557944344	1.7190151153237156	0.9680565522079302	1.0848355697597838	0.5496623726272223	0.5181935579938376	0.8209011289302722	0.5532337494245707	3.0541635557944344	1.7190151153237156	0.9680565522079302	0.8192659701797064	0.8073127379484157	0.7812824956493755	0.8597524030038489	0.6582205239700503	2.9715941013154166	0.9954514052366545	0.686684422500761	-1	-1	-1	-1	-1	-1	-1	-1	0.8980073595300089	0.5862565550866823	0.5211185635915836	0.8230599946368331	0.5307764838096845	2.9365707680802435	1.2626466654418036	0.814032099503548
TSR	YAG	0	18	1.1171357832639013	0.6187855659620543	0.5047103555329495	0.7810787407187383	0.5647090600109974	2.973413876151511	1.6219074725034586	0.8531236365251369	1.1171357832639013	0.6187855659620543	0.5047103555329495	0.7810787407187383	0.5647090600109974	2.973413876151511	1.6219074725034586	0.8531236365251369	0.7942480523862673	0.8045260925321167	0.7344332820167409	0.8260776061338398	0.6649996832790838	2.921008707622997	0.8842964510760987	0.617014476215936	-1	-1	-1	-1	-1	-1	-1	-1	0.8681151707733673	0.5834850081406896	0.45221008007307234	0.7701031921784025	0.5594061990001308	2.8619124253411123	1.0649784576109877	0.7237415369714861
TSR	YAG	0	18	0.8381460135317961	0.5108737126750408	0.5009844996029476	0.687419715660765	0.5968282277155424	2.4032245298606854	1.5513958399432415	0.7053622970943032	0.8381460135317961	0.5108737126750408	0.5009844996029476	0.687419715660765	0.5968282277155424	2.4032245298606854	1.5513958399432415	0.7053622970943032	0.6427904530534059	0.6596094774698921	0.7015988525743297	0.7483061203390127	0.6177922315530092	2.3359610689158	0.8942377702730204	0.6082401006633101	-1	-1	-1	-1	-1	-1	-1	-1	0.6774984546952962	0.5216736807897356	0.4952880461326771	0.7405452402106691	0.5291828039903274	2.292699320168511	1.1362395080415584	0.696849992219885
TSR	YAG	0	18	0.8092460232296607	0.39648936794520895	0.40501861389383764	0.6173269653058872	0.4612908366498384	1.731979001680264	1.1165061671905303	0.6991824140624602	0.8092460232296607	0.39648936794520895	0.40501861389383764	0.6173269653058872	0.4612908366498384	1.731979001680264	1.1165061671905303	0.6991824140624602	0.4871637162018279	0.5075143357301837	0.508706288234931	0.5931856548738674	0.5283016633659633	1.7334735294735457	0.626314536215498	0.41764852657470536	-1	-1	-1	-1	-1	-1	-1	-1	0.5445620837203751	0.36079939206368705	0.3506481805508704	0.5888916495951935	0.42985346734692154	1.708262105121725	0.8132658723260964	0.5263567281203809
TSR	YAG	0	18	0.9075169462842141	0.535339383295617	0.5260237296405483	0.47332656179750293	0.5351051775230098	2.2293161593458253	1.6230858469440275	0.8523407403094682	0.9075169462842141	0.535339383295617	0.5260237296405483	0.47332656179750293	0.5351051775230098	2.2293161593458253	1.6230858469440275	0.8523407403094682	0.738764253996078	0.7145961725321565	0.7666874200839466	0.7395446507355061	0.5686259990885176	2.1702771981948716	1.0149623526507547	0.6127386743795258	-1	-1	-1	-1	-1	-1	-1	-1	0.8125102241809138	0.5422749352341127	0.6022249077188385	0.6076964483573774	0.4924468841254419	2.130100510419366	1.4507765468918796	0.6817268950274438
TSR	YAG	0	18	1.1538437014780771	0.564406841053909	0.8652137656166248	0.9910039775896747	0.657681294680952	4.085785637878536	2.765104814131409	1.642928170221772	1.1538437014780771	0.564406841053909	0.8652137656166248	0.9910039775896747	0.657681294680952	4.085785637878536	2.765104814131409	1.642928170221772	1.0187231086889643	1.0956888789617212	1.219147948328494	1.270370194996779	0.8878104548673553	4.066155738257162	1.6063315042371131	0.9984339389531368	-1	-1	-1	-1	-1	-1	-1	-1	1.1174017116557784	0.7122705858771136	0.9485765367180462	1.1858770201443742	0.7092964934190948	3.958818265929017	2.2037506697563223	1.161293727330945
TSR	YAG	0	18	1.2288194733311883	0.5586530060161995	0.9217379506220391	1.037130679052732	0.6280903257234262	4.314079260451101	2.6685269127402176	1.634465169691021	1.2288194733311883	0.5586530060161995	0.9217379506220391	1.037130679052732	0.6280903257234262	4.314079260451101	2.6685269127402176	1.634465169691021	1.025657466179382	1.0729368469417215	1.2126486851651204	1.2956179667227963	0.8968926265509942	4.285810774745449	1.4938025629279679	0.9897009334013886	-1	-1	-1	-1	-1	-1	-1	-1	1.1515838028106158	0.6960264487803407	0.9157832717753656	1.2150965995584277	0.7184312309757426	4.1728222093199125	1.9413114021423628	1.1338861531938127
TSR	YAG	0	18	1.2665884692945917	0.693978881433435	0.9539013491397853	0.9780424460249385	0.5476215271567295	3.9589911453884326	2.3117450244412083	1.284411900838826	1.2665884692945917	0.693978881433435	0.9539013491397853	0.9780424460249385	0.5476215271567295	3.9589911453884326	2.3117450244412083	1.284411900838826	0.8750537355897035	0.9993635308186878	1.0901543822911877	1.1869290913811172	0.8412457371234765	3.9360040070124005	1.2369162010710342	0.8122547291753529	-1	-1	-1	-1	-1	-1	-1	-1	1.0673504344738183	0.7077814084158299	0.840813351276451	1.1109268553506528	0.6778454790283821	3.8210997713297887	1.4420472356550262	0.9212597784838581
