task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	1	0.36281240985833424	0.32367597314175456	0.30590715577905675	0.8016585705055294	0.4954587772605263	1.0863347900699107	0.19387784602690744	0.5341739366947919	0.30997095354437865	0.4141255255432531	0.3683237908770234	0.5553352158839142	0.4767027338597844	1.103906721807618	0.24776016675222107	0.4771208004730967	0.30997095354437865	0.4141255255432531	0.3683237908770234	0.5553352158839142	0.4767027338597844	1.103906721807618	0.24776016675222107	0.4771208004730967	-1	-1	-1	-1	-1	-1	-1	-1	0.30997095354437865	0.4141255255432531	0.3683237908770234	0.5553352158839142	0.4767027338597844	1.103906721807618	0.24776016675222107	0.4771208004730967
TSR	YAG	0	1	0.7549219047607055	0.5041145315516372	0.6989661921581545	1.6673354253851957	0.822589925160602	2.5554629963150632	0.5065089244618125	1.3025402350702533	0.6432787899265019	0.8436260169248717	0.7590094780332046	1.2092372109587703	0.8003663176091358	2.5110057336485614	0.6628696764479948	1.0899276015352648	0.6432787899265019	0.8436260169248717	0.7590094780332046	1.2092372109587703	0.8003663176091358	2.5110057336485614	0.6628696764479948	1.0899276015352648	-1	-1	-1	-1	-1	-1	-1	-1	0.6432787899265019	0.8436260169248717	0.7590094780332046	1.2092372109587703	0.8003663176091358	2.5110057336485614	0.6628696764479948	1.0899276015352648
TSR	YAG	0	1	0.7798156560710405	0.5271501369648475	0.6786617131147809	1.5031866636586375	0.7557770048363158	2.7623444356801707	0.284089170956586	1.0117002194077864	0.6404972165400096	0.8625586167458874	0.7932254741956091	1.0893583383212453	0.782688632651074	2.758876171462739	0.49940925275088244	0.8535240001129955	0.6404972165400096	0.8625586167458874	0.7932254741956091	1.0893583383212453	0.782688632651074	2.758876171462739	0.49940925275088244	0.8535240001129955	-1	-1	-1	-1	-1	-1	-1	-1	0.6404972165400096	0.8625586167458874	0.7932254741956091	1.0893583383212453	0.782688632651074	2.758876171462739	0.49940925275088244	0.8535240001129955
TSR	YAG	0	1	0.7544730081496372	0.560994493488431	0.6979320335966234	1.3653773112794412	0.6375932741298693	2.5776129597578046	0.22930013532108928	0.8268933929771883	0.6236540930042389	0.8515077403112381	0.8153673392540317	0.9935654631534472	0.7112066042758782	2.649669778514093	0.47661836186655754	0.7269840921364132	0.6236540930042389	0.8515077403112381	0.8153673392540317	0.9935654631534472	0.7112066042758782	2.649669778514093	0.47661836186655754	0.7269840921364132	-1	-1	-1	-1	-1	-1	-1	-1	0.6236540930042389	0.8515077403112381	0.8153673392540317	0.9935654631534472	0.7112066042758782	2.649669778514093	0.47661836186655754	0.7269840921364132
TSR	YAG	0	1	0.5641385672551857	0.4631611377614468	0.5887581502589471	1.1959521657859369	0.5784722345922761	2.148998390120901	0.3641078993796891	0.5387302461376277	0.44467443370771353	0.7444434237302336	0.7244854972604249	0.9237295143919576	0.6533651022355618	2.196216854434464	0.43320836633089116	0.47595862898060637	0.44467443370771353	0.7444434237302336	0.7244854972604249	0.9237295143919576	0.6533651022355618	2.196216854434464	0.43320836633089116	0.47595862898060637	-1	-1	-1	-1	-1	-1	-1	-1	0.44467443370771353	0.7444434237302336	0.7244854972604249	0.9237295143919576	0.6533651022355618	2.196216854434464	0.43320836633089116	0.47595862898060637
TSR	YAG	0	1	0.5539625609369456	0.37309299685780467	0.4565032269712568	0.9315818586169206	0.5806664475247224	1.7073422843854116	0.2714329843178813	0.6074144141452616	0.46385304072090383	0.62649322978151	0.5275058238876411	0.6584742279150397	0.5593651646436462	1.7327602104064606	0.32842583948140924	0.5876835581252203	0.46385304072090383	0.62649322978151	0.5275058238876411	0.6584742279150397	0.5593651646436462	1.7327602104064606	0.32842583948140924	0.5876835581252203	-1	-1	-1	-1	-1	-1	-1	-1	0.46385304072090383	0.62649322978151	0.5275058238876411	0.6584742279150397	0.5593651646436462	1.7327602104064606	0.32842583948140924	0.5876835581252203
TSR	YAG	0	1	0.49334153403140896	0.41223972394315783	0.5675057292624305	1.422949912867885	0.8080875596611842	1.9824356523324231	0.6828990667214243	1.3090434160745457	0.5301480278703808	0.658785133861972	0.5088605020749346	1.076607752964307	0.6701157773820572	1.9098117672343071	0.7019037196773865	1.1844405193342005	0.5301480278703808	0.658785133861972	0.5088605020749346	1.076607752964307	0.6701157773820572	1.9098117672343071	0.7019037196773865	1.1844405193342005	-1	-1	-1	-1	-1	-1	-1	-1	0.5301480278703808	0.658785133861972	0.5088605020749346	1.076607752964307	0.6701157773820572	1.9098117672343071	0.7019037196773865	1.1844405193342005
TSR	YAG	0	1	0.8738439414733857	0.535760594412139	0.7442480436388961	1.9643314282139577	0.972994275204787	3.804580812488438	0.8108791396840532	1.5061846720739172	0.7277213300147504	0.9118206267747195	0.8075950971681298	1.671307103094364	1.0503724569599813	3.738047008501364	0.879166688444369	1.2493757896102258	0.7277213300147504	0.9118206267747195	0.8075950971681298	1.671307103094364	1.0503724569599813	3.738047008501364	0.879166688444369	1.2493757896102258	-1	-1	-1	-1	-1	-1	-1	-1	0.7277213300147504	0.9118206267747195	0.8075950971681298	1.671307103094364	1.0503724569599813	3.738047008501364	0.879166688444369	1.2493757896102258
TSR	YAG	0	1	0.9296100578233463	0.5673344133725898	0.7304623616863948	1.8907640203375398	0.9153572704137973	4.04446229781447	0.6831038185895361	1.3500464653497783	0.7388082432533614	0.9171302248257058	0.8237343214993799	1.6460996560358714	1.0686030902862056	3.9946680709067115	0.812422285334941	1.0962233618504478	0.7388082432533614	0.9171302248257058	0.8237343214993799	1.6460996560358714	1.0686030902862056	3.9946680709067115	0.812422285334941	1.0962233618504478	-1	-1	-1	-1	-1	-1	-1	-1	0.7388082432533614	0.9171302248257058	0.8237343214993799	1.6460996560358714	1.0686030902862056	3.9946680709067115	0.812422285334941	1.0962233618504478
TSR	YAG	0	1	0.8302778310920433	0.5548132303748231	0.7372915647814068	1.5937089094323018	0.7389922075131251	3.754054787769491	0.3984332704741944	1.1608857803941934	0.6594526238709641	0.8811466060880881	0.8131280531174654	1.3242410822106336	0.9172559109413103	3.7608874540891173	0.6300897668867189	0.9585169384863726	0.6594526238709641	0.8811466060880881	0.8131280531174654	1.3242410822106336	0.9172559109413103	3.7608874540891173	0.6300897668867189	0.9585169384863726	-1	-1	-1	-1	-1	-1	-1	-1	0.6594526238709641	0.8811466060880881	0.8131280531174654	1.3242410822106336	0.9172559109413103	3.7608874540891173	0.6300897668867189	0.9585169384863726
