task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	2	0.37075991518947543	0.3162659539983595	0.4248346244300437	0.8727882062553592	0.6557137681529545	1.5807717494326492	1.6503886788917754	0.8413538556330761	0.37075991518947543	0.3162659539983595	0.4248346244300437	0.8727882062553592	0.6557137681529545	1.5807717494326492	1.6503886788917754	0.8413538556330761	0.37075991518947543	0.3162659539983595	0.4248346244300437	0.8727882062553592	0.6557137681529545	1.5807717494326492	1.6503886788917754	0.8413538556330761	-1	-1	-1	-1	-1	-1	-1	-1	0.8503514399673474	0.4939358338283686	0.41295326796999654	0.6530323012909752	0.514164004248041	1.5371256209314612	0.8917927972580918	0.902917857357855
TSR	YAG	0	2	0.7025442562567227	0.8008778453593488	0.9625185963771185	1.760748710329651	1.214257788292253	3.3894085674548364	3.4296767448949663	1.5677682164942273	0.7025442562567227	0.8008778453593488	0.9625185963771185	1.760748710329651	1.214257788292253	3.3894085674548364	3.4296767448949663	1.5677682164942273	0.7025442562567227	0.8008778453593488	0.9625185963771185	1.760748710329651	1.214257788292253	3.3894085674548364	3.4296767448949663	1.5677682164942273	-1	-1	-1	-1	-1	-1	-1	-1	1.6145364425314828	0.9303220988970166	0.7574005357293471	1.1269958794742692	0.9430884752519161	3.2297413439146467	1.9078157456828864	1.671969834035843
TSR	YAG	0	2	0.6850308928073968	0.7297682169884561	0.7259968612491415	1.5153693680018059	1.14099245587769	3.47030581742653	3.1741571274176983	1.4412565225281728	0.6850308928073968	0.7297682169884561	0.7259968612491415	1.5153693680018059	1.14099245587769	3.47030581742653	3.1741571274176983	1.4412565225281728	0.6850308928073968	0.7297682169884561	0.7259968612491415	1.5153693680018059	1.14099245587769	3.47030581742653	3.1741571274176983	1.4412565225281728	-1	-1	-1	-1	-1	-1	-1	-1	1.4855502482815062	0.919605331834718	0.6689259988614543	1.0081021413447477	0.8480288324873374	3.4306612165144585	1.8160603489610316	1.5457475418667161
TSR	YAG	0	2	0.6916522032301623	0.7004232559027335	0.7378337765508576	1.38414120358244	1.1133946854451133	3.3701269694694544	2.8200964782063918	1.3314734353748083	0.6916522032301623	0.7004232559027335	0.7378337765508576	1.38414120358244	1.1133946854451133	3.3701269694694544	2.8200964782063918	1.3314734353748083	0.6916522032301623	0.7004232559027335	0.7378337765508576	1.38414120358244	1.1133946854451133	3.3701269694694544	2.8200964782063918	1.3314734353748083	-1	-1	-1	-1	-1	-1	-1	-1	1.3454875110399518	0.8948921852718831	0.684222999912866	0.9010206432115663	0.7724032819753565	3.3127055143405144	1.5729755323982841	1.359567470630983
TSR	YAG	0	2	0.6258810740987248	0.6345907987616466	0.8175251418199343	1.205772944768115	0.9215254935738078	2.739644928307333	2.596028603306456	1.1788550100266333	0.6258810740987248	0.6345907987616466	0.8175251418199343	1.205772944768115	0.9215254935738078	2.739644928307333	2.596028603306456	1.1788550100266333	0.6258810740987248	0.6345907987616466	0.8175251418199343	1.205772944768115	0.9215254935738078	2.739644928307333	2.596028603306456	1.1788550100266333	-1	-1	-1	-1	-1	-1	-1	-1	1.180862509413396	0.7539132714814257	0.6587763664444425	0.8692730814560513	0.7252691492837021	2.7564208755218527	1.4383826917251403	1.2817356263816613
TSR	YAG	0	2	0.47733367578209956	0.297515486844061	0.6186782497223544	1.03634389777368	0.7050254435643759	1.9167464147783397	1.9114955869522952	0.882500281029869	0.47733367578209956	0.297515486844061	0.6186782497223544	1.03634389777368	0.7050254435643759	1.9167464147783397	1.9114955869522952	0.882500281029869	0.47733367578209956	0.297515486844061	0.6186782497223544	1.03634389777368	0.7050254435643759	1.9167464147783397	1.9114955869522952	0.882500281029869	-1	-1	-1	-1	-1	-1	-1	-1	0.852357700448659	0.5068198349729707	0.5593605400163956	0.7984454474526842	0.5914250138139443	2.023599818030308	1.0980791737779145	0.8765367850456589
TSR	YAG	0	2	0.3296318786138841	0.443700611946083	0.6481984300348062	1.6117379326803738	1.0672225914682887	2.6073443907219556	3.0867571935226885	1.4305115010133358	0.3296318786138841	0.443700611946083	0.6481984300348062	1.6117379326803738	1.0672225914682887	2.6073443907219556	3.0867571935226885	1.4305115010133358	0.3296318786138841	0.443700611946083	0.6481984300348062	1.6117379326803738	1.0672225914682887	2.6073443907219556	3.0867571935226885	1.4305115010133358	-1	-1	-1	-1	-1	-1	-1	-1	1.161374786510349	0.6183577923065617	0.593934439030782	1.0598207149265109	0.82911597593448	2.3550203125965776	1.5241899400679377	1.2209718348516534
TSR	YAG	0	2	0.6525141716660845	0.9274637463151701	0.901688328606762	1.9690691137870326	1.55008856779189	4.682276148302897	4.642621283550853	1.9671676854538043	0.6525141716660845	0.9274637463151701	0.901688328606762	1.9690691137870326	1.55008856779189	4.682276148302897	4.642621283550853	1.9671676854538043	0.6525141716660845	0.9274637463151701	0.901688328606762	1.9690691137870326	1.55008856779189	4.682276148302897	4.642621283550853	1.9671676854538043	-1	-1	-1	-1	-1	-1	-1	-1	1.794214527241633	1.1575063018196745	0.8248568396663073	1.2952632026130935	1.1687633165790723	4.669352252895847	2.7757266628421937	1.9890663591582867
TSR	YAG	0	2	0.6726060381139851	0.9440289854404917	0.8612746282861159	1.8233091566992972	1.510931131531476	4.907966710651086	4.3528666448846165	1.8770984127995323	0.6726060381139851	0.9440289854404917	0.8612746282861159	1.8233091566992972	1.510931131531476	4.907966710651086	4.3528666448846165	1.8770984127995323	0.6726060381139851	0.9440289854404917	0.8612746282861159	1.8233091566992972	1.510931131531476	4.907966710651086	4.3528666448846165	1.8770984127995323	-1	-1	-1	-1	-1	-1	-1	-1	1.7375073378589454	1.1822819896339507	0.8204727803159981	1.2168493177962236	1.1025803962221923	4.913849399896506	2.7059416865550925	1.9639202222159906
TSR	YAG	0	2	0.6000758970654683	0.7871823046399145	0.8976146491676319	1.5320195746006433	1.3572349220222937	4.489675878409843	3.515321377110437	1.5849341119346236	0.6000758970654683	0.7871823046399145	0.8976146491676319	1.5320195746006433	1.3572349220222937	4.489675878409843	3.515321377110437	1.5849341119346236	0.6000758970654683	0.7871823046399145	0.8976146491676319	1.5320195746006433	1.3572349220222937	4.489675878409843	3.515321377110437	1.5849341119346236	-1	-1	-1	-1	-1	-1	-1	-1	1.393502427787918	1.0408184917705001	0.7952791907544765	1.0676374438508744	0.9311240560033208	4.390753043860763	2.141236277582305	1.5863109539538893
