task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	12	0.4133681547684415	0.29372576576734727	0.3079398092181082	0.4200824583798738	0.42626268687253643	1.3865799978554236	0.656970329534746	0.7625484329012985	0.4133681547684415	0.29372576576734727	0.3079398092181082	0.4200824583798738	0.42626268687253643	1.3865799978554236	0.656970329534746	0.7625484329012985	0.43420483992758413	0.3773056109889798	0.3948227238814103	0.44927912604755305	0.4048200815549572	1.3967494261125524	0.6704236606263123	0.5765485436662262	-1	-1	-1	-1	-1	-1	-1	-1	0.3957644235699887	0.3624042349611957	0.3466529173718324	0.47168895571938685	0.49582749302633616	1.4003472197015177	1.0155941342256696	0.8225398108368275
TSR	YAG	0	12	1.2805448852221388	0.46997855504293407	0.5640308551681564	0.8266069368500865	0.9271327196826749	2.951896319126812	0.9382804102883116	1.5232447587682032	1.2805448852221388	0.46997855504293407	0.5640308551681564	0.8266069368500865	0.9271327196826749	2.951896319126812	0.9382804102883116	1.5232447587682032	0.8132221487262492	0.6155901805906984	0.7152030479285463	0.8850802094217329	0.8002537407630396	2.9880257738231784	1.4990997477322925	1.208425736100125	-1	-1	-1	-1	-1	-1	-1	-1	0.7764642406853145	0.5089888139901152	0.7137277527925	0.9176316361537706	0.9402589997263586	2.950048165295058	1.7961129152582551	1.7281259562623204
TSR	YAG	0	12	1.2581827365859777	0.5856146083450113	0.544220705318836	0.7413450248672417	0.8994945168993853	3.1853349076788104	0.7098394755575221	1.3202883209814076	1.2581827365859777	0.5856146083450113	0.544220705318836	0.7413450248672417	0.8994945168993853	3.1853349076788104	0.7098394755575221	1.3202883209814076	0.7452058036084372	0.6195132780401562	0.7373716296021774	0.8211543535889488	0.7509320880403585	3.190574538738514	1.3293694594655214	1.0350680286134601	-1	-1	-1	-1	-1	-1	-1	-1	0.7573055732257052	0.6188872579688948	0.7765907138917152	0.876557915893749	0.9056280704082528	3.1205757458289374	1.5299630874230397	1.453430864769124
TSR	YAG	0	12	1.2099055874703881	0.6373673835903786	0.5198626851965961	0.7906281883396933	0.9344020462765693	3.126900548162496	0.5584138798093844	1.1095261498022841	1.2099055874703881	0.6373673835903786	0.5198626851965961	0.7906281883396933	0.9344020462765693	3.126900548162496	0.5584138798093844	1.1095261498022841	0.6476333880424743	0.5994434694801024	0.7366287809399974	0.7610931892579292	0.6990847784977333	3.0916694114795584	1.1903332989391235	0.9030469234623089	-1	-1	-1	-1	-1	-1	-1	-1	0.7162878833246498	0.6511642663675804	0.7606377385596659	0.8197414914128337	0.859951938214064	2.999588413840435	1.3201805817858447	1.2818468104248735
TSR	YAG	0	12	1.1272305518407502	0.6447656488240892	0.49408277912603515	0.6243409168597744	0.6395540992017883	2.499814273440368	0.453554358103611	1.0041668724390356	1.1272305518407502	0.6447656488240892	0.49408277912603515	0.6243409168597744	0.6395540992017883	2.499814273440368	0.453554358103611	1.0041668724390356	0.6203512270321575	0.5239173128274566	0.6207229400690127	0.6902074844209724	0.6510635665670581	2.570041941165155	1.01356194843566	0.8124174598109551	-1	-1	-1	-1	-1	-1	-1	-1	0.6811253490454755	0.6346263846138597	0.625171868790265	0.7503532481974572	0.74021851523118	2.508558596096534	1.1601970814931823	1.137530098671081
TSR	YAG	0	12	0.9569716608674504	0.4984073927310795	0.24285002123624402	0.4139961860495352	0.606617551999522	1.8546509878686737	0.3427255162558378	0.8478961537785235	0.9569716608674504	0.4984073927310795	0.24285002123624402	0.4139961860495352	0.606617551999522	1.8546509878686737	0.3427255162558378	0.8478961537785235	0.4613235835519071	0.4300413388625959	0.5238905565411478	0.5790824831043797	0.5293379762916277	1.8729145024770568	0.7809082106928892	0.6251344039567632	-1	-1	-1	-1	-1	-1	-1	-1	0.5118903099143556	0.4894025270402538	0.5223216155372632	0.5998100828319328	0.5757350133796953	1.8254178166519655	0.8101370928208323	0.8224164437042155
TSR	YAG	0	12	0.8673652241344384	0.3371352889537315	0.531970149863572	0.8711924839074834	0.8094664559232103	2.383829290605434	0.8646226580046614	1.1274889365046568	0.8673652241344384	0.3371352889537315	0.531970149863572	0.8711924839074834	0.8094664559232103	2.383829290605434	0.8646226580046614	1.1274889365046568	0.6604375103165644	0.5164446251422617	0.6436037517487967	0.8212549435607821	0.7529570254891843	2.3235928407908504	1.3194248047228376	1.0145016310096562	-1	-1	-1	-1	-1	-1	-1	-1	0.538611868582716	0.40745852978547853	0.5664825111634143	0.8701354757461014	0.8783039505240148	2.3795448444944234	1.522422741946432	1.4262612298627326
TSR	YAG	0	12	1.7400017628468085	0.6915105788775082	0.8807670469674216	1.2348925798452768	1.1745149367771994	4.419686016990486	1.3662544695987666	2.042459963232771	1.7400017628468085	0.6915105788775082	0.8807670469674216	1.2348925798452768	1.1745149367771994	4.419686016990486	1.3662544695987666	2.042459963232771	1.047904781246899	0.8125318407977472	0.9949720898377824	1.236651637609341	1.124325047636338	4.470724591230986	2.0659285000490333	1.4896324839069004	-1	-1	-1	-1	-1	-1	-1	-1	0.970015168354413	0.7471549198621483	0.9779521607883787	1.3932249876181582	1.2962319494064019	4.478190358845466	2.188276763684712	2.052607704267108
TSR	YAG	0	12	1.6834598836484114	0.7670606038222556	0.905592687618753	1.2438440212980013	1.1934505739588772	4.640887991284496	1.251199766668682	1.9407990011139946	1.6834598836484114	0.7670606038222556	0.905592687618753	1.2438440212980013	1.1934505739588772	4.640887991284496	1.251199766668682	1.9407990011139946	1.0105510014531927	0.8341168404593422	1.0277509009498758	1.1987974235625443	1.1034954021387884	4.680846531902962	1.9926852702031272	1.4009995013469476	-1	-1	-1	-1	-1	-1	-1	-1	0.9659000363518165	0.811099926862202	1.0223883459969234	1.386052956976607	1.284856776406805	4.6364214286760115	2.027840571888313	1.9092468746531626
TSR	YAG	0	12	1.5058683452050574	0.8990494916885206	0.8571093941258027	1.0883378045364638	1.2341401979341273	4.232728957195859	0.8116656369508313	1.3405026092407033	1.5058683452050574	0.8990494916885206	0.8571093941258027	1.0883378045364638	1.2341401979341273	4.232728957195859	0.8116656369508313	1.3405026092407033	0.8225953420128499	0.7885654469264216	0.9541241248200029	1.0139925800520881	0.9621219154467707	4.213545230628196	1.6521804372521256	1.1139346372826815	-1	-1	-1	-1	-1	-1	-1	-1	0.875985895103713	0.8346068236453479	0.872277755287941	1.1685044028018232	1.1491538153715195	4.123414625826945	1.5544037123349066	1.514634390389596
