task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	13	0.18462689177408137	0.3460246960133613	0.24610028345075935	0.4133036135422341	0.3995211329509548	1.084368031348813	0.5600373867278979	0.667177144452451	0.18462689177408137	0.3460246960133613	0.24610028345075935	0.4133036135422341	0.3995211329509548	1.084368031348813	0.5600373867278979	0.667177144452451	0.18462689177408137	0.3460246960133613	0.24610028345075935	0.4133036135422341	0.3995211329509548	1.084368031348813	0.5600373867278979	0.667177144452451	0.18462689177408137	0.3460246960133613	0.24610028345075935	0.4133036135422341	0.3995211329509548	1.084368031348813	0.5600373867278979	0.667177144452451	0.18462689177408137	0.3460246960133613	0.24610028345075935	0.4133036135422341	0.3995211329509548	1.084368031348813	0.5600373867278979	0.667177144452451
TSR	YAG	0	13	0.5326712169170524	0.5352659141546655	0.4368898377437541	0.9734957369469077	0.8883601769480614	2.4469070881194668	1.567878703608598	1.1608805304680452	0.5326712169170524	0.5352659141546655	0.4368898377437541	0.9734957369469077	0.8883601769480614	2.4469070881194668	1.567878703608598	1.1608805304680452	0.5326712169170524	0.5352659141546655	0.4368898377437541	0.9734957369469077	0.8883601769480614	2.4469070881194668	1.567878703608598	1.1608805304680452	0.5326712169170524	0.5352659141546655	0.4368898377437541	0.9734957369469077	0.8883601769480614	2.4469070881194668	1.567878703608598	1.1608805304680452	0.5326712169170524	0.5352659141546655	0.4368898377437541	0.9734957369469077	0.8883601769480614	2.4469070881194668	1.567878703608598	1.1608805304680452
TSR	YAG	0	13	0.415452671458091	0.41258338478058015	0.4459784001414668	0.9682223264617528	0.9112638238636724	2.5726083732856693	1.2010130410092048	0.9833985585341546	0.415452671458091	0.41258338478058015	0.4459784001414668	0.9682223264617528	0.9112638238636724	2.5726083732856693	1.2010130410092048	0.9833985585341546	0.415452671458091	0.41258338478058015	0.4459784001414668	0.9682223264617528	0.9112638238636724	2.5726083732856693	1.2010130410092048	0.9833985585341546	0.415452671458091	0.41258338478058015	0.4459784001414668	0.9682223264617528	0.9112638238636724	2.5726083732856693	1.2010130410092048	0.9833985585341546	0.415452671458091	0.41258338478058015	0.4459784001414668	0.9682223264617528	0.9112638238636724	2.5726083732856693	1.2010130410092048	0.9833985585341546
TSR	YAG	0	13	0.3975872661770674	0.4606429675785944	0.39379356452825476	0.9584968335765491	0.9311603265714107	2.494822980747283	1.28260137100643	0.9813651071844488	0.3975872661770674	0.4606429675785944	0.39379356452825476	0.9584968335765491	0.9311603265714107	2.494822980747283	1.28260137100643	0.9813651071844488	0.3975872661770674	0.4606429675785944	0.39379356452825476	0.9584968335765491	0.9311603265714107	2.494822980747283	1.28260137100643	0.9813651071844488	0.3975872661770674	0.4606429675785944	0.39379356452825476	0.9584968335765491	0.9311603265714107	2.494822980747283	1.28260137100643	0.9813651071844488	0.3975872661770674	0.4606429675785944	0.39379356452825476	0.9584968335765491	0.9311603265714107	2.494822980747283	1.28260137100643	0.9813651071844488
TSR	YAG	0	13	0.32274195664804445	0.3588669129496687	0.5146182030858647	0.7515084230826222	0.7270340161710134	2.0556145254348386	0.8592234384989723	0.6858148789242389	0.32274195664804445	0.3588669129496687	0.5146182030858647	0.7515084230826222	0.7270340161710134	2.0556145254348386	0.8592234384989723	0.6858148789242389	0.32274195664804445	0.3588669129496687	0.5146182030858647	0.7515084230826222	0.7270340161710134	2.0556145254348386	0.8592234384989723	0.6858148789242389	0.32274195664804445	0.3588669129496687	0.5146182030858647	0.7515084230826222	0.7270340161710134	2.0556145254348386	0.8592234384989723	0.6858148789242389	0.32274195664804445	0.3588669129496687	0.5146182030858647	0.7515084230826222	0.7270340161710134	2.0556145254348386	0.8592234384989723	0.6858148789242389
TSR	YAG	0	13	0.22123381010161366	0.34349942770993136	0.3471159232580859	0.681703505498739	0.5280079346244081	1.4959603690422905	0.612906828938898	0.47344128723648127	0.22123381010161366	0.34349942770993136	0.3471159232580859	0.681703505498739	0.5280079346244081	1.4959603690422905	0.612906828938898	0.47344128723648127	0.22123381010161366	0.34349942770993136	0.3471159232580859	0.681703505498739	0.5280079346244081	1.4959603690422905	0.612906828938898	0.47344128723648127	0.22123381010161366	0.34349942770993136	0.3471159232580859	0.681703505498739	0.5280079346244081	1.4959603690422905	0.612906828938898	0.47344128723648127	0.22123381010161366	0.34349942770993136	0.3471159232580859	0.681703505498739	0.5280079346244081	1.4959603690422905	0.612906828938898	0.47344128723648127
TSR	YAG	0	13	0.39132244247563425	0.743832417828714	0.4293637005200375	0.901722410941999	0.7619388921259177	1.9751114377739034	1.458826929614139	0.880809095940965	0.39132244247563425	0.743832417828714	0.4293637005200375	0.901722410941999	0.7619388921259177	1.9751114377739034	1.458826929614139	0.880809095940965	0.39132244247563425	0.743832417828714	0.4293637005200375	0.901722410941999	0.7619388921259177	1.9751114377739034	1.458826929614139	0.880809095940965	0.39132244247563425	0.743832417828714	0.4293637005200375	0.901722410941999	0.7619388921259177	1.9751114377739034	1.458826929614139	0.880809095940965	0.39132244247563425	0.743832417828714	0.4293637005200375	0.901722410941999	0.7619388921259177	1.9751114377739034	1.458826929614139	0.880809095940965
TSR	YAG	0	13	0.7425530174374887	0.7277681504066955	0.765583706161101	1.4975441781688315	1.3859393505674122	3.7687137350406346	1.3458721276215229	1.000763345957545	0.7425530174374887	0.7277681504066955	0.765583706161101	1.4975441781688315	1.3859393505674122	3.7687137350406346	1.3458721276215229	1.000763345957545	0.7425530174374887	0.7277681504066955	0.765583706161101	1.4975441781688315	1.3859393505674122	3.7687137350406346	1.3458721276215229	1.000763345957545	0.7425530174374887	0.7277681504066955	0.765583706161101	1.4975441781688315	1.3859393505674122	3.7687137350406346	1.3458721276215229	1.000763345957545	0.7425530174374887	0.7277681504066955	0.765583706161101	1.4975441781688315	1.3859393505674122	3.7687137350406346	1.3458721276215229	1.000763345957545
TSR	YAG	0	13	0.7178199785807851	0.6709914286310414	0.7180296337309547	1.4887943578059815	1.3980033215939074	3.8779260127338997	1.1530673253579373	0.8821441206111835	0.7178199785807851	0.6709914286310414	0.7180296337309547	1.4887943578059815	1.3980033215939074	3.8779260127338997	1.1530673253579373	0.8821441206111835	0.7178199785807851	0.6709914286310414	0.7180296337309547	1.4887943578059815	1.3980033215939074	3.8779260127338997	1.1530673253579373	0.8821441206111835	0.7178199785807851	0.6709914286310414	0.7180296337309547	1.4887943578059815	1.3980033215939074	3.8779260127338997	1.1530673253579373	0.8821441206111835	0.7178199785807851	0.6709914286310414	0.7180296337309547	1.4887943578059815	1.3980033215939074	3.8779260127338997	1.1530673253579373	0.8821441206111835
TSR	YAG	0	13	0.669849428655534	0.6357061233034431	0.5340753220467562	1.3079377678444473	1.2014740521607121	3.4375835678104587	1.0548237474382118	0.7736451687888213	0.669849428655534	0.6357061233034431	0.5340753220467562	1.3079377678444473	1.2014740521607121	3.4375835678104587	1.0548237474382118	0.7736451687888213	0.669849428655534	0.6357061233034431	0.5340753220467562	1.3079377678444473	1.2014740521607121	3.4375835678104587	1.0548237474382118	0.7736451687888213	0.669849428655534	0.6357061233034431	0.5340753220467562	1.3079377678444473	1.2014740521607121	3.4375835678104587	1.0548237474382118	0.7736451687888213	0.669849428655534	0.6357061233034431	0.5340753220467562	1.3079377678444473	1.2014740521607121	3.4375835678104587	1.0548237474382118	0.7736451687888213
TSR	YAG	0	13	0.266155058580182	0.2927271496340584	0.45887979748511687	0.7769445100967932	0.6834317197135736	2.1407011220603485	1.0475149915421778	0.6852086236655067	0.266155058580182	0.2927271496340584	0.45887979748511687	0.7769445100967932	0.6834317197135736	2.1407011220603485	1.0475149915421778	0.6852086236655067	0.266155058580182	0.2927271496340584	0.45887979748511687	0.7769445100967932	0.6834317197135736	2.1407011220603485	1.0475149915421778	0.6852086236655067	0.266155058580182	0.2927271496340584	0.45887979748511687	0.7769445100967932	0.6834317197135736	2.1407011220603485	1.0475149915421778	0.6852086236655067	0.266155058580182	0.2927271496340584	0.45887979748511687	0.7769445100967932	0.6834317197135736	2.1407011220603485	1.0475149915421778	0.6852086236655067
TSR	YAG	0	13	0.38429474219574766	0.870598008015508	0.7552513196594569	1.2725054181530022	0.8243951063220215	2.0836931836978128	1.3545962891570398	0.7762772032170705	0.38429474219574766	0.870598008015508	0.7552513196594569	1.2725054181530022	0.8243951063220215	2.0836931836978128	1.3545962891570398	0.7762772032170705	0.38429474219574766	0.870598008015508	0.7552513196594569	1.2725054181530022	0.8243951063220215	2.0836931836978128	1.3545962891570398	0.7762772032170705	0.38429474219574766	0.870598008015508	0.7552513196594569	1.2725054181530022	0.8243951063220215	2.0836931836978128	1.3545962891570398	0.7762772032170705	0.38429474219574766	0.870598008015508	0.7552513196594569	1.2725054181530022	0.8243951063220215	2.0836931836978128	1.3545962891570398	0.7762772032170705
TSR	YAG	0	13	0.511521178261923	0.8411128870807829	1.1652077486011536	1.5905364778006847	1.1634407436772634	3.2442302657562148	1.7687696410534512	0.7695747963202618	0.511521178261923	0.8411128870807829	1.1652077486011536	1.5905364778006847	1.1634407436772634	3.2442302657562148	1.7687696410534512	0.7695747963202618	0.511521178261923	0.8411128870807829	1.1652077486011536	1.5905364778006847	1.1634407436772634	3.2442302657562148	1.7687696410534512	0.7695747963202618	0.511521178261923	0.8411128870807829	1.1652077486011536	1.5905364778006847	1.1634407436772634	3.2442302657562148	1.7687696410534512	0.7695747963202618	0.511521178261923	0.8411128870807829	1.1652077486011536	1.5905364778006847	1.1634407436772634	3.2442302657562148	1.7687696410534512	0.7695747963202618
