task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	16	0.5557923567240544	0.5069779783744263	0.2983167167541514	0.6356890578618872	0.3673075543701538	1.1521540426677768	0.7665694884857294	0.497197252932822	0.5557923567240544	0.5069779783744263	0.2983167167541514	0.6356890578618872	0.3673075543701538	1.1521540426677768	0.7665694884857294	0.497197252932822	0.5557923567240544	0.5069779783744263	0.2983167167541514	0.6356890578618872	0.3673075543701538	1.1521540426677768	0.7665694884857294	0.497197252932822	0.5557923567240544	0.5069779783744263	0.2983167167541514	0.6356890578618872	0.3673075543701538	1.1521540426677768	0.7665694884857294	0.497197252932822	0.5557923567240544	0.5069779783744263	0.2983167167541514	0.6356890578618872	0.3673075543701538	1.1521540426677768	0.7665694884857294	0.497197252932822
TSR	YAG	0	16	0.8474974923044674	1.0720343394684202	0.48883994285487437	1.4476316768371829	0.8803684957637519	2.4567299205981112	1.5981786581556692	0.9988016519514253	0.8474974923044674	1.0720343394684202	0.48883994285487437	1.4476316768371829	0.8803684957637519	2.4567299205981112	1.5981786581556692	0.9988016519514253	0.8474974923044674	1.0720343394684202	0.48883994285487437	1.4476316768371829	0.8803684957637519	2.4567299205981112	1.5981786581556692	0.9988016519514253	0.8474974923044674	1.0720343394684202	0.48883994285487437	1.4476316768371829	0.8803684957637519	2.4567299205981112	1.5981786581556692	0.9988016519514253	0.8474974923044674	1.0720343394684202	0.48883994285487437	1.4476316768371829	0.8803684957637519	2.4567299205981112	1.5981786581556692	0.9988016519514253
TSR	YAG	0	16	0.866926650600002	1.0119888691476027	0.3915288446993681	1.2736169048041455	0.8707558711032178	2.6543772244381034	1.499828067786396	0.9675787649667597	0.866926650600002	1.0119888691476027	0.3915288446993681	1.2736169048041455	0.8707558711032178	2.6543772244381034	1.499828067786396	0.9675787649667597	0.866926650600002	1.0119888691476027	0.3915288446993681	1.2736169048041455	0.8707558711032178	2.6543772244381034	1.499828067786396	0.9675787649667597	0.866926650600002	1.0119888691476027	0.3915288446993681	1.2736169048041455	0.8707558711032178	2.6543772244381034	1.499828067786396	0.9675787649667597	0.866926650600002	1.0119888691476027	0.3915288446993681	1.2736169048041455	0.8707558711032178	2.6543772244381034	1.499828067786396	0.9675787649667597
TSR	YAG	0	16	0.773372953580258	0.9786917609401165	0.36855612240513874	1.1463360437401866	0.868278636587742	2.5302714998395843	1.2448417348285021	0.812247293507028	0.773372953580258	0.9786917609401165	0.36855612240513874	1.1463360437401866	0.868278636587742	2.5302714998395843	1.2448417348285021	0.812247293507028	0.773372953580258	0.9786917609401165	0.36855612240513874	1.1463360437401866	0.868278636587742	2.5302714998395843	1.2448417348285021	0.812247293507028	0.773372953580258	0.9786917609401165	0.36855612240513874	1.1463360437401866	0.868278636587742	2.5302714998395843	1.2448417348285021	0.812247293507028	0.773372953580258	0.9786917609401165	0.36855612240513874	1.1463360437401866	0.868278636587742	2.5302714998395843	1.2448417348285021	0.812247293507028
TSR	YAG	0	16	0.7677659624913747	0.8698787909251389	0.3802762797528396	0.9448907294343754	0.7359018276386967	2.1165268172966893	1.0289656774519649	0.7243182102753842	0.7677659624913747	0.8698787909251389	0.3802762797528396	0.9448907294343754	0.7359018276386967	2.1165268172966893	1.0289656774519649	0.7243182102753842	0.7677659624913747	0.8698787909251389	0.3802762797528396	0.9448907294343754	0.7359018276386967	2.1165268172966893	1.0289656774519649	0.7243182102753842	0.7677659624913747	0.8698787909251389	0.3802762797528396	0.9448907294343754	0.7359018276386967	2.1165268172966893	1.0289656774519649	0.7243182102753842	0.7677659624913747	0.8698787909251389	0.3802762797528396	0.9448907294343754	0.7359018276386967	2.1165268172966893	1.0289656774519649	0.7243182102753842
TSR	YAG	0	16	0.5103961958941124	0.7032170979070629	0.4478191873591264	0.8728515941389099	0.6557411524268042	1.468017604999811	0.8827274724919947	0.6184958072644621	0.5103961958941124	0.7032170979070629	0.4478191873591264	0.8728515941389099	0.6557411524268042	1.468017604999811	0.8827274724919947	0.6184958072644621	0.5103961958941124	0.7032170979070629	0.4478191873591264	0.8728515941389099	0.6557411524268042	1.468017604999811	0.8827274724919947	0.6184958072644621	0.5103961958941124	0.7032170979070629	0.4478191873591264	0.8728515941389099	0.6557411524268042	1.468017604999811	0.8827274724919947	0.6184958072644621	0.5103961958941124	0.7032170979070629	0.4478191873591264	0.8728515941389099	0.6557411524268042	1.468017604999811	0.8827274724919947	0.6184958072644621
TSR	YAG	0	16	0.938117699979237	1.190114601455821	0.43589430549518376	1.2968098539767823	0.7792098232027097	1.949305608645992	1.2252033206012323	0.7452045099286742	0.938117699979237	1.190114601455821	0.43589430549518376	1.2968098539767823	0.7792098232027097	1.949305608645992	1.2252033206012323	0.7452045099286742	0.938117699979237	1.190114601455821	0.43589430549518376	1.2968098539767823	0.7792098232027097	1.949305608645992	1.2252033206012323	0.7452045099286742	0.938117699979237	1.190114601455821	0.43589430549518376	1.2968098539767823	0.7792098232027097	1.949305608645992	1.2252033206012323	0.7452045099286742	0.938117699979237	1.190114601455821	0.43589430549518376	1.2968098539767823	0.7792098232027097	1.949305608645992	1.2252033206012323	0.7452045099286742
TSR	YAG	0	16	1.066294416332988	1.327839469438623	0.6776652025205011	1.9241635847279488	1.2848531635191531	3.741385176974582	2.2385000317923223	1.5500067661190389	1.066294416332988	1.327839469438623	0.6776652025205011	1.9241635847279488	1.2848531635191531	3.741385176974582	2.2385000317923223	1.5500067661190389	1.066294416332988	1.327839469438623	0.6776652025205011	1.9241635847279488	1.2848531635191531	3.741385176974582	2.2385000317923223	1.5500067661190389	1.066294416332988	1.327839469438623	0.6776652025205011	1.9241635847279488	1.2848531635191531	3.741385176974582	2.2385000317923223	1.5500067661190389	1.066294416332988	1.327839469438623	0.6776652025205011	1.9241635847279488	1.2848531635191531	3.741385176974582	2.2385000317923223	1.5500067661190389
TSR	YAG	0	16	1.0145823429483822	1.3050612907884538	0.6269882727675516	1.8509379406635578	1.259789058175357	3.958582293129558	2.178591141708727	1.486116216860889	1.0145823429483822	1.3050612907884538	0.6269882727675516	1.8509379406635578	1.259789058175357	3.958582293129558	2.178591141708727	1.486116216860889	1.0145823429483822	1.3050612907884538	0.6269882727675516	1.8509379406635578	1.259789058175357	3.958582293129558	2.178591141708727	1.486116216860889	1.0145823429483822	1.3050612907884538	0.6269882727675516	1.8509379406635578	1.259789058175357	3.958582293129558	2.178591141708727	1.486116216860889	1.0145823429483822	1.3050612907884538	0.6269882727675516	1.8509379406635578	1.259789058175357	3.958582293129558	2.178591141708727	1.486116216860889
TSR	YAG	0	16	0.9727074177261118	1.2147184092969001	0.5496741748739484	1.542324758558361	1.1503970937963406	3.599549494646362	1.8071270504398225	1.2344960104447318	0.9727074177261118	1.2147184092969001	0.5496741748739484	1.542324758558361	1.1503970937963406	3.599549494646362	1.8071270504398225	1.2344960104447318	0.9727074177261118	1.2147184092969001	0.5496741748739484	1.542324758558361	1.1503970937963406	3.599549494646362	1.8071270504398225	1.2344960104447318	0.9727074177261118	1.2147184092969001	0.5496741748739484	1.542324758558361	1.1503970937963406	3.599549494646362	1.8071270504398225	1.2344960104447318	0.9727074177261118	1.2147184092969001	0.5496741748739484	1.542324758558361	1.1503970937963406	3.599549494646362	1.8071270504398225	1.2344960104447318
TSR	YAG	0	16	0.6875380149726111	0.8062802690102129	0.28281198866358304	0.887531036419473	0.7717575027376758	2.155880011430854	0.9643768894870851	0.7188926960680223	0.6875380149726111	0.8062802690102129	0.28281198866358304	0.887531036419473	0.7717575027376758	2.155880011430854	0.9643768894870851	0.7188926960680223	0.6875380149726111	0.8062802690102129	0.28281198866358304	0.887531036419473	0.7717575027376758	2.155880011430854	0.9643768894870851	0.7188926960680223	0.6875380149726111	0.8062802690102129	0.28281198866358304	0.887531036419473	0.7717575027376758	2.155880011430854	0.9643768894870851	0.7188926960680223	0.6875380149726111	0.8062802690102129	0.28281198866358304	0.887531036419473	0.7717575027376758	2.155880011430854	0.9643768894870851	0.7188926960680223
TSR	YAG	0	16	0.7910365742237808	1.006692240798396	0.6690991173925847	1.6140754117088107	1.0404276146589229	1.6487620104472362	1.3963591681240715	1.0863006522987688	0.7910365742237808	1.006692240798396	0.6690991173925847	1.6140754117088107	1.0404276146589229	1.6487620104472362	1.3963591681240715	1.0863006522987688	0.7910365742237808	1.006692240798396	0.6690991173925847	1.6140754117088107	1.0404276146589229	1.6487620104472362	1.3963591681240715	1.0863006522987688	0.7910365742237808	1.006692240798396	0.6690991173925847	1.6140754117088107	1.0404276146589229	1.6487620104472362	1.3963591681240715	1.0863006522987688	0.7910365742237808	1.006692240798396	0.6690991173925847	1.6140754117088107	1.0404276146589229	1.6487620104472362	1.3963591681240715	1.0863006522987688
TSR	YAG	0	16	1.088220268103168	1.2408687432272059	0.6502595550587092	1.9058564552532706	1.3380215028747888	3.0332097309515498	1.551007247515739	1.4893908796796846	1.088220268103168	1.2408687432272059	0.6502595550587092	1.9058564552532706	1.3380215028747888	3.0332097309515498	1.551007247515739	1.4893908796796846	1.088220268103168	1.2408687432272059	0.6502595550587092	1.9058564552532706	1.3380215028747888	3.0332097309515498	1.551007247515739	1.4893908796796846	1.088220268103168	1.2408687432272059	0.6502595550587092	1.9058564552532706	1.3380215028747888	3.0332097309515498	1.551007247515739	1.4893908796796846	1.088220268103168	1.2408687432272059	0.6502595550587092	1.9058564552532706	1.3380215028747888	3.0332097309515498	1.551007247515739	1.4893908796796846
TSR	YAG	0	16	0.8839982916896086	1.473254933143363	0.4936983259060611	1.8109037995539687	1.3467914159964252	2.836047996211827	1.626034023592301	1.304464074263168	0.8839982916896086	1.473254933143363	0.4936983259060611	1.8109037995539687	1.3467914159964252	2.836047996211827	1.626034023592301	1.304464074263168	0.8839982916896086	1.473254933143363	0.4936983259060611	1.8109037995539687	1.3467914159964252	2.836047996211827	1.626034023592301	1.304464074263168	0.8839982916896086	1.473254933143363	0.4936983259060611	1.8109037995539687	1.3467914159964252	2.836047996211827	1.626034023592301	1.304464074263168	0.8839982916896086	1.473254933143363	0.4936983259060611	1.8109037995539687	1.3467914159964252	2.836047996211827	1.626034023592301	1.304464074263168
TSR	YAG	0	16	0.8599703134611767	1.2366260099352815	0.5842653292725926	1.6595486688270806	1.2910467243756338	3.5138144668097024	1.9029850075156467	1.393889649782618	0.8599703134611767	1.2366260099352815	0.5842653292725926	1.6595486688270806	1.2910467243756338	3.5138144668097024	1.9029850075156467	1.393889649782618	0.8599703134611767	1.2366260099352815	0.5842653292725926	1.6595486688270806	1.2910467243756338	3.5138144668097024	1.9029850075156467	1.393889649782618	0.8599703134611767	1.2366260099352815	0.5842653292725926	1.6595486688270806	1.2910467243756338	3.5138144668097024	1.9029850075156467	1.393889649782618	0.8599703134611767	1.2366260099352815	0.5842653292725926	1.6595486688270806	1.2910467243756338	3.5138144668097024	1.9029850075156467	1.393889649782618
