task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	0	0.34593218741337733	0.38391335830636664	0.38094895317721084	0.33429758089372835	0.24723731953049155	1.7202926772013662	0.9225174408193817	0.8337021216108423	0.34593218741337733	0.38391335830636664	0.38094895317721084	0.33429758089372835	0.24723731953049155	1.7202926772013662	0.9225174408193817	0.8337021216108423	0.34593218741337733	0.38391335830636664	0.38094895317721084	0.33429758089372835	0.24723731953049155	1.7202926772013662	0.9225174408193817	0.8337021216108423	0.34593218741337733	0.38391335830636664	0.38094895317721084	0.33429758089372835	0.24723731953049155	1.7202926772013662	0.9225174408193817	0.8337021216108423	0.34593218741337733	0.38391335830636664	0.38094895317721084	0.33429758089372835	0.24723731953049155	1.7202926772013662	0.9225174408193817	0.8337021216108423
TSR	YAG	0	0	0.9271009402740632	0.3035422703299875	0.4245055430480464	0.8036213780350849	0.4492857841200767	3.3389860509484763	2.3720793420544375	2.047243171167886	0.9271009402740632	0.3035422703299875	0.4245055430480464	0.8036213780350849	0.4492857841200767	3.3389860509484763	2.3720793420544375	2.047243171167886	0.9271009402740632	0.3035422703299875	0.4245055430480464	0.8036213780350849	0.4492857841200767	3.3389860509484763	2.3720793420544375	2.047243171167886	0.9271009402740632	0.3035422703299875	0.4245055430480464	0.8036213780350849	0.4492857841200767	3.3389860509484763	2.3720793420544375	2.047243171167886	0.9271009402740632	0.3035422703299875	0.4245055430480464	0.8036213780350849	0.4492857841200767	3.3389860509484763	2.3720793420544375	2.047243171167886
TSR	YAG	0	0	0.7715554035974083	0.3132571840162362	0.5642681075050404	0.6141989325179396	0.5109243004321715	3.5523004350216616	1.902969100084465	1.7109054875167757	0.7715554035974083	0.3132571840162362	0.5642681075050404	0.6141989325179396	0.5109243004321715	3.5523004350216616	1.902969100084465	1.7109054875167757	0.7715554035974083	0.3132571840162362	0.5642681075050404	0.6141989325179396	0.5109243004321715	3.5523004350216616	1.902969100084465	1.7109054875167757	0.7715554035974083	0.3132571840162362	0.5642681075050404	0.6141989325179396	0.5109243004321715	3.5523004350216616	1.902969100084465	1.7109054875167757	0.7715554035974083	0.3132571840162362	0.5642681075050404	0.6141989325179396	0.5109243004321715	3.5523004350216616	1.902969100084465	1.7109054875167757
TSR	YAG	0	0	0.6573135321314766	0.3862858155064544	0.6587073930385697	0.45457196214493095	0.5616699433277418	3.409119745498483	1.6019593332357789	1.488164422173212	0.6573135321314766	0.3862858155064544	0.6587073930385697	0.45457196214493095	0.5616699433277418	3.409119745498483	1.6019593332357789	1.488164422173212	0.6573135321314766	0.3862858155064544	0.6587073930385697	0.45457196214493095	0.5616699433277418	3.409119745498483	1.6019593332357789	1.488164422173212	0.6573135321314766	0.3862858155064544	0.6587073930385697	0.45457196214493095	0.5616699433277418	3.409119745498483	1.6019593332357789	1.488164422173212	0.6573135321314766	0.3862858155064544	0.6587073930385697	0.45457196214493095	0.5616699433277418	3.409119745498483	1.6019593332357789	1.488164422173212
TSR	YAG	0	0	0.5961948297815576	0.27329916642365126	0.4711302776152132	0.5262005429191969	0.6148314824478482	2.7953578109587522	1.4447769207412073	1.2273352655752068	0.5961948297815576	0.27329916642365126	0.4711302776152132	0.5262005429191969	0.6148314824478482	2.7953578109587522	1.4447769207412073	1.2273352655752068	0.5961948297815576	0.27329916642365126	0.4711302776152132	0.5262005429191969	0.6148314824478482	2.7953578109587522	1.4447769207412073	1.2273352655752068	0.5961948297815576	0.27329916642365126	0.4711302776152132	0.5262005429191969	0.6148314824478482	2.7953578109587522	1.4447769207412073	1.2273352655752068	0.5961948297815576	0.27329916642365126	0.4711302776152132	0.5262005429191969	0.6148314824478482	2.7953578109587522	1.4447769207412073	1.2273352655752068
TSR	YAG	0	0	0.4523651571160349	0.28032681954603916	0.46593552461998516	0.3553545730880851	0.49548159461343116	2.1205084825292784	1.3097161266609072	0.9738815281857017	0.4523651571160349	0.28032681954603916	0.46593552461998516	0.3553545730880851	0.49548159461343116	2.1205084825292784	1.3097161266609072	0.9738815281857017	0.4523651571160349	0.28032681954603916	0.46593552461998516	0.3553545730880851	0.49548159461343116	2.1205084825292784	1.3097161266609072	0.9738815281857017	0.4523651571160349	0.28032681954603916	0.46593552461998516	0.3553545730880851	0.49548159461343116	2.1205084825292784	1.3097161266609072	0.9738815281857017	0.4523651571160349	0.28032681954603916	0.46593552461998516	0.3553545730880851	0.49548159461343116	2.1205084825292784	1.3097161266609072	0.9738815281857017
TSR	YAG	0	0	0.8439059277325347	0.3331697727668571	0.3776644353888837	0.8099471868572301	0.42151213513007796	2.614448616637107	2.2704639510218945	1.774097146844023	0.8439059277325347	0.3331697727668571	0.3776644353888837	0.8099471868572301	0.42151213513007796	2.614448616637107	2.2704639510218945	1.774097146844023	0.8439059277325347	0.3331697727668571	0.3776644353888837	0.8099471868572301	0.42151213513007796	2.614448616637107	2.2704639510218945	1.774097146844023	0.8439059277325347	0.3331697727668571	0.3776644353888837	0.8099471868572301	0.42151213513007796	2.614448616637107	2.2704639510218945	1.774097146844023	0.8439059277325347	0.3331697727668571	0.3776644353888837	0.8099471868572301	0.42151213513007796	2.614448616637107	2.2704639510218945	1.774097146844023
TSR	YAG	0	0	1.4732562999067929	0.3147457921021763	0.6349012574599033	1.2270970478046086	0.6301075232045397	4.750471064969732	2.180427000154283	2.4535700332915473	1.4732562999067929	0.3147457921021763	0.6349012574599033	1.2270970478046086	0.6301075232045397	4.750471064969732	2.180427000154283	2.4535700332915473	1.4732562999067929	0.3147457921021763	0.6349012574599033	1.2270970478046086	0.6301075232045397	4.750471064969732	2.180427000154283	2.4535700332915473	1.4732562999067929	0.3147457921021763	0.6349012574599033	1.2270970478046086	0.6301075232045397	4.750471064969732	2.180427000154283	2.4535700332915473	1.4732562999067929	0.3147457921021763	0.6349012574599033	1.2270970478046086	0.6301075232045397	4.750471064969732	2.180427000154283	2.4535700332915473
TSR	YAG	0	0	1.384490585830666	0.3555700381096148	0.7414906199085592	1.0982205601131163	0.6600505605690777	4.940817213697683	1.9552376636673792	2.264146101809501	1.384490585830666	0.3555700381096148	0.7414906199085592	1.0982205601131163	0.6600505605690777	4.940817213697683	1.9552376636673792	2.264146101809501	1.384490585830666	0.3555700381096148	0.7414906199085592	1.0982205601131163	0.6600505605690777	4.940817213697683	1.9552376636673792	2.264146101809501	1.384490585830666	0.3555700381096148	0.7414906199085592	1.0982205601131163	0.6600505605690777	4.940817213697683	1.9552376636673792	2.264146101809501	1.384490585830666	0.3555700381096148	0.7414906199085592	1.0982205601131163	0.6600505605690777	4.940817213697683	1.9552376636673792	2.264146101809501
TSR	YAG	0	0	1.0964419822634883	0.3664576364040182	0.7606465993765997	0.7339583481282687	0.6760701261963288	4.340045771724088	1.8786777643378816	1.8305651118260495	1.0964419822634883	0.3664576364040182	0.7606465993765997	0.7339583481282687	0.6760701261963288	4.340045771724088	1.8786777643378816	1.8305651118260495	1.0964419822634883	0.3664576364040182	0.7606465993765997	0.7339583481282687	0.6760701261963288	4.340045771724088	1.8786777643378816	1.8305651118260495	1.0964419822634883	0.3664576364040182	0.7606465993765997	0.7339583481282687	0.6760701261963288	4.340045771724088	1.8786777643378816	1.8305651118260495	1.0964419822634883	0.3664576364040182	0.7606465993765997	0.7339583481282687	0.6760701261963288	4.340045771724088	1.8786777643378816	1.8305651118260495
TSR	YAG	0	0	0.5618872733571182	0.2802863621758506	0.5287592488249512	0.310711379820195	0.5606749397534538	2.747627101430745	1.358042320747579	1.2472691780604923	0.5618872733571182	0.2802863621758506	0.5287592488249512	0.310711379820195	0.5606749397534538	2.747627101430745	1.358042320747579	1.2472691780604923	0.5618872733571182	0.2802863621758506	0.5287592488249512	0.310711379820195	0.5606749397534538	2.747627101430745	1.358042320747579	1.2472691780604923	0.5618872733571182	0.2802863621758506	0.5287592488249512	0.310711379820195	0.5606749397534538	2.747627101430745	1.358042320747579	1.2472691780604923	0.5618872733571182	0.2802863621758506	0.5287592488249512	0.310711379820195	0.5606749397534538	2.747627101430745	1.358042320747579	1.2472691780604923
