0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
-0.6324248554150091	-3.0284167824918065	-2.6783597982474783	-2.6922841471285452	-2.0071069033967963	-1.7172357724725746	-3.0482809914503997	-4.300203011361261	-4.4724593927439384	-4.293996050915071	-2.689707717819069	-3.344874540576303	-4.767481303129725	-5.664628374929539	-4.424372496670191	-4.324520245668073	-3.660620424642679	-4.607894592496454	-4.388520788082037	-2.6722766645857616	-2.9188417505650963	-4.297048839921346	-4.0819945218803975	-0.7068889055909389	1.326153693098687	-1.7598508238801942	-2.47188263738238	-3.6690659155135568	-0.8620118357734751	2.6842074187239713	-0.5217372935556187	0.11497783881514359	-2.582396945156246	-1.2570592136694152	-1.8843390278495944	0.37186952392485745	0.027065491784578077	0.45562858465134454	-3.4282660666263927	-1.5212642825927065	1.181090509484933	4.382008477650854	2.3928169170691858	3.77173829963525	4.666372630060332	3.0237889055060054	-2.7070404859859334	4.162907078361567	5.788483763044871	6.944802573161942	7.33887738700309	8.40072473108277	3.825027252631854	5.79585915798612	9.965892354124474	11.242132932604013	5.573709228534712	6.701284124385094	8.657626321784537	9.728673435092025	5.75753633992884	6.842778609080992	4.959094310633584	4.911117216547314	5.207499450815127	4.65678377145352	-0.03265138657497868	3.243301070392007	3.426781645299492	-0.9310411291823855	-1.2215819297910604	-1.1678340188233396	-1.5694878064389415	2.2403577708156965	0.758457074492997	-0.33104464805858236	-0.33489116126427526	1.129543880036009	2.684919793547919	1.8873902795184716	0.770181816639912	0.09890223226045422	2.4122889485185484	3.323249849880685	1.088206596145915	0.2645922634354164	-0.8615096072399655	-1.651744072438539	-1.943053338934835	2.2241397803633927	0.7983396112278179	-0.9084214186016626	-1.5236315809918899	-1.8647537403462942	2.0286419760871706	1.9525471209482257	0.02915557889827257	-1.6317057147280225	-2.332944676038871	1.5056388421644527	0.4709371546682154	0.1256990956114354	-1.643744247466788	-1.9867975966474094	0.0
-0.1708713940152721	-2.117485001794264	-1.519237494045248	-1.4177037159154784	-0.8378850060993254	-0.9374792278512024	-2.4372293664063167	-3.050538798430321	-2.977055872963743	-2.655571973800926	-1.5056128966277358	-3.352013674605265	-3.9938896211904016	-4.654972023605218	-2.871429144016271	-2.656700113219688	-3.4270832755504537	-3.5247125480327632	-3.0218361082656546	-2.5665174200395793	-1.715676875243134	-2.7538297571140675	-2.042589030389099	-0.5653417162352238	0.6093813545418584	-1.5622851302114285	-1.7347645333557133	-2.1454735073830276	-0.6583565405515878	1.011390665206965	-0.772130619904195	-0.09832285407184439	-1.550483886333849	-0.836670397107148	-1.4289467625488381	-0.17714717288384826	-0.6766647297057393	2.654762220603413	-2.0083337074412	-0.7581112362505681	1.4729028462293372	2.2383614442204065	1.007040289422391	1.63340185325055	2.441021031639681	2.0801845962428214	-0.5760552367559036	2.171522192274022	2.794060824790765	3.2110727918894075	3.643233796681318	4.778359939077095	2.183145507290453	3.0368383381608712	4.296295771880524	5.050196988782411	3.3453208985627425	4.15728666668397	5.296854355488558	5.274732231920696	4.047632261241344	4.521615747885814	3.6653305075030618	3.710662987896231	4.253975940992168	4.075954423720611	0.48143118061903645	2.631185452358107	3.1432939784182623	0.46527300107914743	0.3744422399336158	0.3375438674576042	-0.1565557328716383	2.1302069308568417	1.583238938618437	1.0067823296784222	1.1508158544512803	2.107188068263973	2.72545382705759	2.4546800898392247	1.6317336177668302	1.1416763084110273	2.7237446356976487	3.575612558016213	1.902900278826918	1.2944856546229875	0.4117716505341139	-0.4963832925524191	-0.9550579809706773	2.6395672106792625	1.5593137540656683	0.47170558094094456	-0.5091000853628133	-0.8016131512333113	2.169476273774944	2.4982303211685952	0.9311114769925299	-0.43500879167423506	-1.2100867739575365	1.3854327413830465	0.7335689424331625	0.6554253735825197	-0.6666407058426768	-1.0045806740817653	0.0
0.01632207925740825	-1.8016828346826228	-1.0494855244607126	-0.7806590166814023	-0.2776169247670457	-0.6377008953748359	-2.121405138838276	-2.6099021661770276	-2.365701628158167	-1.7363822349402387	-0.7787431874702512	-3.5602280118007377	-3.5558337641257816	-3.9588376233817506	-2.024311241440297	-1.9279419809182363	-3.546473297337171	-2.8123559378920944	-2.2711331648667907	-2.5195675146558	-1.032153465733331	-1.917260397234759	-0.9237646724289753	-0.6906298590058484	0.05682741195137053	-1.6952102479413498	-1.4729798003007188	-1.3494811066519932	-0.7484614088804589	-0.17022894066399288	-1.2083164411069727	-0.7057752802273983	-1.1248188946159428	-0.7615729183414361	-0.7566590420434391	-0.8320262863375847	-1.5107316188080189	4.171743655005483	-0.5106557708441328	0.18181076000522606	1.7063933664029487	0.6956411415142645	0.22490589764481628	0.2739073735082641	0.9553297101025502	1.4476241884758192	0.9484043112874195	0.6899297691581843	0.6638685278944151	0.5808266194786804	1.1501332805179603	2.3327800996043884	0.8819277185899241	1.1203881226749717	0.82172546809089	0.8653940886760979	1.6492445894730334	2.14146987295184	2.918108542764472	2.329494939221512	2.63576427975448	2.7701304375948106	2.6352266871215173	2.753417577725392	3.6040545874863885	3.6643186301945043	0.7293290519014926	2.1571342841106844	2.907475135640149	1.4136376369637649	1.5241995016570467	1.1223242334676928	0.5959956739920023	1.8421539926521044	1.914505750940313	1.5094402888254264	1.976024822803177	2.4804615081594292	2.523003371783566	2.6350627547955146	2.02640833459408	1.7123930162913825	2.6286511000807566	3.6196417825610117	2.3213910429128166	1.8154154467840637	1.1691440779678097	0.04185268453065975	-0.4988564292058931	2.655047346179611	1.8328350179723367	1.2421473350203196	-0.08078832579727153	-0.3422958941710611	2.1921353788695925	2.668154279671009	1.465626264255784	0.1711954319951262	-0.6879414890898405	1.0395425720462064	0.8825785677691205	0.7987822075022953	-0.28690852592026683	-0.712345317484886	0.0
-0.19310171839050205	-2.308194542633547	-1.5474480699318487	-1.1247026692152515	-0.5703197133511864	-0.9689199847964608	-2.29013799638136	-3.285114975845113	-3.0071076219617137	-1.9656917528301485	-0.800671644632397	-3.992351070042841	-3.7184601899237473	-3.859475318977571	-2.249712579454722	-2.542503962896759	-4.00247203885437	-2.716367260278386	-2.450861000551739	-2.565793114937751	-1.0423489979613905	-2.1414816226464946	-1.24941401348485	-1.0167367029756214	-0.032601054250357905	-2.1459770839552275	-1.8016316564116466	-1.6300350994079922	-1.0954556730316003	-0.2119048406991786	-1.7578377751294332	-1.5894441176785195	-1.4776400179556997	-1.0391401270727727	-0.03193564659130723	-1.4504967706954057	-2.3309358221388536	4.642800909804678	0.601650974638161	1.054832718726064	1.9216534565538808	0.4676587232734895	0.4843754943261662	0.39716365388156155	0.9550742843164994	1.4374716012929214	1.3172060701828177	0.3598743882348741	0.3206067017678823	0.23807657147535752	1.0292019304514215	2.179442693969053	0.4685210954435431	0.8872460814258083	1.2143840283184226	0.5891955280655312	1.2195946925747776	1.5068347314004709	2.62324615849347	2.24957490283543	2.0840916982763815	2.338513738493387	2.258169522772324	2.392833170530002	3.525275243398994	3.5852947394939485	0.5527310237425332	1.9417228685155297	2.767290304949089	1.3371304515519542	1.5769429394676602	0.6719298986572271	0.22391467023488912	1.3667214607476625	1.4497963554866182	0.7574513319261674	1.6613493167786422	1.9790546949409864	2.035639916207238	2.234645777344521	1.6571682479826837	1.472600718600464	2.0250132861173813	3.2769442099036943	2.072047547150691	1.49826393405023	0.9691312324471254	-0.3892610148817453	-0.8210436019550221	2.1367887716820864	1.393043687903508	0.9524018199428196	-0.4960211977240291	-0.7442480320617708	2.021300544329727	2.310311077543058	1.3433818255934455	-0.15561046069975867	-1.0461840780124079	0.46260915288899535	0.8348934844054533	0.3894445547699907	-0.7411856667084695	-1.3163753165945642	0.0
-0.7793823317226642	-3.5833813481020327	-2.9565276362489095	-2.4511001892915716	-1.6683523772146291	-1.8658428643920768	-2.9688517611600513	-4.990765456167435	-4.8256076519750435	-3.3648954043866346	-1.602495589216044	-4.592244308884292	-4.527692921994826	-4.410671082520256	-3.5250910110909963	-4.427896421910426	-4.658075678938454	-3.254819104326575	-3.539143309451788	-2.706570478265834	-1.6798638990186494	-3.3997213809725872	-3.0191944637150154	-1.4217561165441517	0.45143159619539025	-2.789466985348976	-2.633259445929169	-2.941954445555712	-1.5821669034024146	1.0837448850607732	-2.3061536448058275	-2.530824911029391	-2.4902760735359695	-1.5580201245542669	0.5761866423970056	-1.9036891949983703	-3.004844369771368	4.076659883294949	1.031340556850852	1.6582319429189933	2.1636005996500822	1.7851045368644423	1.845502615080817	2.1514982769819397	2.619686404442095	2.1189547642120536	0.415370151629466	1.39421896872963	2.0284455763191	2.5181775474650063	3.5627929879650955	4.583590939520347	1.1609364167295095	2.565815729551149	5.721995683502802	4.670458668261598	2.320479939488674	2.5942180281426537	4.737073218733698	5.337622138546518	2.6420787184698513	3.492348640905433	2.691445920144488	2.773394092634355	4.0764690387007	3.861900722237111	-0.053178983487568166	2.0311400597723814	2.75984039409961	0.06755408011008754	0.314365438655213	-1.054096659672336	-1.3110819078070535	0.7847970594994934	0.19966210592403208	-1.185427392794525	0.1653711877074264	0.6572226347059419	1.3481743692802477	1.2855693535986483	0.5247259150166305	0.39552349280375904	1.0064986334948853	2.547247355146945	1.1440613444454177	0.34086417759034143	-0.26298156362631653	-1.7812250191416898	-1.8961150080101852	1.151324196855026	0.28148597780469536	-0.443613055117731	-1.7135871710037789	-1.96265186594592	1.6606013436169642	1.4601891693322189	0.5106524871131873	-1.4252765242974976	-2.260122986754419	-0.2701237384424343	0.580397445488777	-0.5427350075664794	-1.9802569529642098	-2.7266696777110178	0.0
-1.5785646902454833	-5.284137450363092	-4.877546785550924	-4.390081210949828	-3.23141564834946	-3.0555797519237355	-3.9919923678153815	-7.239793226626701	-7.287578307770724	-5.508434649773522	-2.92708821702693	-5.2242439754868935	-5.7635562171438535	-5.397513733835833	-5.42005520866028	-7.019824722773283	-5.289792164089668	-4.197282193719717	-5.162388968324335	-2.9060311228424216	-2.65938049845698	-5.267230432131557	-5.669457649545149	-1.7707669294500652	1.373708539998173	-3.4249952237148467	-3.691936321719217	-4.835662652977197	-2.0500656856916515	3.3524637970238023	-2.729662508414879	-3.274321207716713	-3.7810765924134175	-2.122183585649447	0.956498004076053	-2.1110388856992164	-3.4373312321769234	2.8595489048912	0.7608392714093232	1.903498514427088	2.459995157189766	4.274546918315363	3.9414021753627866	5.034837424461176	5.453959667794048	3.2757158482036397	-1.3689357026548266	3.474990875047694	5.256434304017136	6.728319138831897	7.980736343197736	8.804994730753478	2.7515089063090956	5.649683162585762	12.978080239159357	11.845008470784755	4.624388711322852	5.077946105452331	8.638566044730377	10.659359313588032	4.14374904400328	5.890113218440194	3.793898016240535	3.768362127279586	5.07241567675979	4.361015733579136	-0.9254667482932492	2.384080271318655	2.901347185082586	-2.050323717254797	-1.92600487336866	-3.565084982539493	-3.5741548500243	0.26183513833801536	-1.4806213797738421	-3.749647148106089	-2.0687602525727575	-1.102644858312183	0.6614332798108231	0.05511355411577241	-1.049103824320228	-1.2039214896043569	-0.15304017984297644	1.6444798657448052	-0.19227708265328197	-1.3131008671520121	-2.1848733378808354	-3.7383225017771085	-3.414821907126621	-0.04314909582936992	-1.1932889871720336	-2.5478269023747697	-3.3866747514320603	-3.6440987261058004	1.1975602547212847	0.33521215911761365	-0.8197174819348888	-3.288432168217932	-3.9861505894796374	-1.0153287708806742	0.18648985344124913	-1.7704654252421856	-3.664683285512887	-4.563911601338597	0.0
-2.3361062797645817	-6.880101507943188	-6.694150345655561	-6.317017183286397	-4.7367359813224885	-4.14662231050851	-5.046194847764713	-9.292372299255835	-9.569220919553198	-7.660392096763931	-4.312341076828926	-5.703825888225563	-6.99796045143139	-6.404476496920371	-7.239193863415716	-9.442596102062305	-5.657507140190076	-5.140685252595373	-6.7186335565584505	-3.1017516765475275	-3.579493256229129	-7.061248497336362	-8.260700859441672	-1.9598701305844828	2.3989898789006494	-3.84354244434413	-4.602683279146601	-6.608860218281406	-2.351769826820311	5.790822012017044	-2.9342587794817874	-3.607904413722213	-4.838866756875369	-2.5167227650669757	1.0913010784147927	-2.0599475765242556	-3.587807572566265	1.6151502950363832	0.052378518621565354	1.8412021873260205	2.8073569111939083	7.079119441712182	6.098037871825211	8.061402866208372	8.453314465495268	4.478472717874287	-3.277896782445897	5.8614940235053865	8.856855696504747	11.377881456219662	12.717178195282028	13.343689705205477	4.677520112068177	9.065496609104617	20.45935634554451	19.559763987869992	7.322937302924463	8.074163550597826	12.96773616765873	16.35343732324417	6.064168762646281	8.698066773267785	5.1719958591573185	5.018943100086909	6.14318079340976	4.840177967558638	-1.7866809563842285	2.884649518112831	3.1769800268934674	-4.2732102704041	-4.363328952129707	-6.003275492539368	-5.803024151149128	-0.002330714573715776	-3.00662778644141	-6.049433489664063	-4.2657112519345946	-2.7206647680660385	0.22588159114814624	-1.0449476874695165	-2.5316713949261325	-2.77796944302393	-1.0923009179696834	0.9326932276077455	-1.4806061785311526	-2.8961375337469164	-4.155225366438154	-5.607937184243759	-4.88357461092425	-1.085455704133848	-2.5639389954135217	-4.657178356270369	-4.9771426599478845	-5.241264661139683	0.7723097780379614	-0.7425723382307549	-2.2418729445549355	-5.150328816126167	-5.67015251856622	-1.6040885589567437	-0.2282493761408304	-2.9446085324380737	-5.272054895103408	-6.274979000521605	0.0
-2.7983614853687864	-7.835490328664806	-7.790821108846111	-7.575696480299996	-5.6656057059462865	-4.767508656922986	-5.773117094444989	-10.415537115139827	-10.850060108435498	-9.040940162810623	-5.258504287005393	-5.852301177196101	-7.741877203262167	-6.9661876739754875	-8.275800630295942	-10.823394671050716	-5.582183032118858	-5.653370828175828	-7.5946021348430826	-3.2206195380565843	-4.0635449536545	-8.087953107399892	-9.824673698025586	-1.945361006151483	3.125071366642498	-3.8975682104510416	-5.022536080102684	-7.56454107072063	-2.397343709044492	7.470549222215715	-2.8847038579645425	-3.431404813408248	-5.211895819137806	-2.581490442122318	1.0513477037178456	-1.804008129912668	-3.4761554105140227	0.9683617135298501	-0.6676378373929833	1.6265352646164328	3.170040575404082	9.181899709535008	7.581713700218392	10.133312964827335	10.486721148449163	5.2486692618129815	-4.475575863696061	7.672436747790723	11.498412112649097	14.741956499059912	16.002752185860707	16.50404727418957	6.235834166798667	11.5752644362537	25.434514522665225	24.93730418883928	9.432993622793184	10.476303290613952	16.13978147693928	20.33018699360809	7.7154090791943375	10.902958466641119	6.322808317798118	6.063111271303867	6.868103976723501	5.039127197358327	-2.3489255259705653	3.376417269665179	3.5339843205811037	-5.756234453777888	-6.085844683294006	-7.474889195662402	-7.199489840272828	0.14494880150826886	-3.792302822551326	-7.222554685250665	-5.6195181814142	-3.641640219721671	0.23881900116826257	-1.6202550330951901	-3.3878830915887685	-3.759678523912187	-1.5030760213354368	0.7750788098531778	-2.2589520096990574	-3.8394403220982087	-5.482301623660873	-6.725359919235132	-5.802167653873539	-1.6506996673384273	-3.3834090213951846	-6.035117298557478	-5.953276148856849	-6.210745874845153	0.5197870058317879	-1.4681470346322814	-3.309354996934163	-6.387708235301508	-6.744675733092777	-1.9007707009777948	-0.5410252277658334	-3.7214991852473354	-6.281387202416446	-7.32178325003376	0.0
-2.809065008696693	-7.806282747275259	-7.783866885923475	-7.724970486726826	-5.697543713599828	-4.7066990051246504	-5.897547473275132	-10.161379335264195	-10.626219032448764	-9.124087855337235	-5.417220927304371	-5.562163910911295	-7.631773273356667	-6.751740310473739	-8.084658984491426	-10.626129974578431	-5.013597152014164	-5.44123232805801	-7.400507607819966	-3.203077978066735	-3.895582189018709	-7.908457268660149	-9.741965697816068	-1.752755998742	3.246060671321691	-3.5543829222205767	-4.770415508884862	-7.2813923746634535	-2.181906263400685	7.7126442310905885	-2.617547582609587	-2.7948079547527853	-4.686730625848074	-2.2704811669195597	0.9557677806864533	-1.4433147688818109	-3.175492488847171	1.300142734687108	-0.9884093091756535	1.4437876727689343	3.488950725486941	9.798616866621426	7.875618134147663	10.466721068163448	10.741309114875973	5.246515030473713	-4.382767118783777	8.224835543919694	12.1783090106197	15.528984514281047	16.552929832757368	17.049846776314155	6.850659758075271	12.248722990447844	26.02712187671649	25.8931777243632	10.170381935929802	11.376731169950638	16.954462755806706	21.077391941370507	8.499074955481825	11.693420752923661	6.81373546184561	6.499971240558363	6.93112155401195	4.779281308551376	-2.4289609735695885	3.702112418653329	3.8785479357344137	-5.911033022640848	-6.4352218270868855	-7.417688119602571	-7.2528464331848115	0.7259365926585349	-3.5004133344669195	-6.788806537935607	-5.625451477180033	-3.5613525886151463	0.7434552241691778	-1.4647314614602551	-3.3052067261792697	-3.7968589982488195	-1.2658946902793327	1.358589888970715	-2.2546595212106917	-3.8091896885670735	-5.704179691693549	-6.678822399611136	-5.853569595605372	-1.5885060890077816	-3.407430222471688	-6.209073400706144	-5.99499711353152	-6.220416364775767	0.5073290503787351	-1.676503663801098	-3.7100080838039773	-6.587498748058796	-6.8416311045368055	-1.8579440799675626	-0.674608016515717	-3.895420161629537	-6.367668404291111	-7.375751132980189	0.0
-2.375264544978784	-6.782441325759895	-6.6805137387803635	-6.718392865176279	-4.840201476767177	-4.0011021997238645	-5.337634497980933	-8.561072838371857	-8.926613526121223	-7.856545376039522	-4.73289022207076	-4.851298611124565	-6.587187910631282	-5.7119357514812235	-6.6705872314367465	-8.879339354587637	-4.06269588835842	-4.473278857834225	-6.133659847371736	-3.0263582796886466	-3.100609527334392	-6.523150339154562	-8.002861777324274	-1.4625012850685208	2.6836037694060377	-2.90921289658677	-3.9028257508048076	-5.791242969997742	-1.7839263223236719	6.378003905150672	-2.2302775893132076	-1.8856443740179025	-3.3835669091810234	-1.6720397723885323	0.9170217173533529	-1.0912433667880581	-2.7920789564499513	2.5899578662825125	-0.6862800521560514	1.4249350399907679	3.7023058791856247	8.698398234099479	6.887587825975304	8.915236525406995	9.06258398521619	4.414317832170175	-2.922669347239144	7.308714043087299	10.627271719879225	13.407340579468665	14.09744558108675	14.710133459138952	6.30132750623623	10.836723467867916	21.9946172848441	21.990302319179918	9.259521313183475	10.425251064551215	15.079960810565344	18.276737455415844	8.13149463902715	10.776138449026405	6.442042213431371	6.138669568240949	6.246878547643488	4.039015918944701	-2.0282356356554896	3.7464648003223937	4.090578807638224	-4.677273753465157	-5.306366254233407	-5.857294771081003	-5.966629323002086	1.5919703527875948	-2.2092719652654464	-4.8797916519151014	-4.307511761409268	-2.565903678344153	1.581226011114078	-0.6659840937370581	-2.3410232639168043	-2.910015840677413	-0.5188453418336622	2.576168631536385	-1.5119310775319892	-2.859212238922042	-4.789020017366501	-5.49095153090833	-5.035247594414676	-0.9998568485048142	-2.705676481448904	-5.175172373998212	-5.129654082250903	-5.288504605278238	0.6976166383077523	-1.415380721802715	-3.3951703347222604	-5.717437561230007	-5.942796969783032	-1.5430558183390446	-0.6289699440828165	-3.4845481879285423	-5.5349378854343065	-6.4486902396634465	0.0
