task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	7	0.3930789966341125	0.16960515360152462	0.311480454942425	0.33495663438992773	0.2364898293397563	1.258737562089256	0.40980433564356883	0.351908047359158	0.3930789966341125	0.16960515360152462	0.311480454942425	0.33495663438992773	0.2364898293397563	1.258737562089256	0.40980433564356883	0.351908047359158	0.3930789966341125	0.16960515360152462	0.311480454942425	0.33495663438992773	0.2364898293397563	1.258737562089256	0.40980433564356883	0.351908047359158	0.3930789966341125	0.16960515360152462	0.311480454942425	0.33495663438992773	0.2364898293397563	1.258737562089256	0.40980433564356883	0.351908047359158	0.3930789966341125	0.16960515360152462	0.311480454942425	0.33495663438992773	0.2364898293397563	1.258737562089256	0.40980433564356883	0.351908047359158
TSR	YAG	0	7	0.7040347979324336	0.4319627460394998	0.6256874391936538	0.8138922180216401	0.4881092696542898	2.3801150636312083	1.5338510074045995	0.994270531834832	0.7040347979324336	0.4319627460394998	0.6256874391936538	0.8138922180216401	0.4881092696542898	2.3801150636312083	1.5338510074045995	0.994270531834832	0.7040347979324336	0.4319627460394998	0.6256874391936538	0.8138922180216401	0.4881092696542898	2.3801150636312083	1.5338510074045995	0.994270531834832	0.7040347979324336	0.4319627460394998	0.6256874391936538	0.8138922180216401	0.4881092696542898	2.3801150636312083	1.5338510074045995	0.994270531834832	0.7040347979324336	0.4319627460394998	0.6256874391936538	0.8138922180216401	0.4881092696542898	2.3801150636312083	1.5338510074045995	0.994270531834832
TSR	YAG	0	7	0.8348422906765552	0.4991771895176576	0.5140333474837112	0.6365865074942842	0.4072311060136675	2.720931552746441	1.383557894503166	0.7600991732270531	0.8348422906765552	0.4991771895176576	0.5140333474837112	0.6365865074942842	0.4072311060136675	2.720931552746441	1.383557894503166	0.7600991732270531	0.8348422906765552	0.4991771895176576	0.5140333474837112	0.6365865074942842	0.4072311060136675	2.720931552746441	1.383557894503166	0.7600991732270531	0.8348422906765552	0.4991771895176576	0.5140333474837112	0.6365865074942842	0.4072311060136675	2.720931552746441	1.383557894503166	0.7600991732270531	0.8348422906765552	0.4991771895176576	0.5140333474837112	0.6365865074942842	0.4072311060136675	2.720931552746441	1.383557894503166	0.7600991732270531
TSR	YAG	0	7	0.7260176762082635	0.5088290999202436	0.4159130572105588	0.5034911651786829	0.30910516384917985	2.708009428007804	1.1785985106401775	0.6674092639804481	0.7260176762082635	0.5088290999202436	0.4159130572105588	0.5034911651786829	0.30910516384917985	2.708009428007804	1.1785985106401775	0.6674092639804481	0.7260176762082635	0.5088290999202436	0.4159130572105588	0.5034911651786829	0.30910516384917985	2.708009428007804	1.1785985106401775	0.6674092639804481	0.7260176762082635	0.5088290999202436	0.4159130572105588	0.5034911651786829	0.30910516384917985	2.708009428007804	1.1785985106401775	0.6674092639804481	0.7260176762082635	0.5088290999202436	0.4159130572105588	0.5034911651786829	0.30910516384917985	2.708009428007804	1.1785985106401775	0.6674092639804481
TSR	YAG	0	7	0.7427890349558052	0.4496868177601549	0.44336706073887766	0.6747980990524323	0.4440486177266477	2.252273536015759	1.0664091098746085	0.5020778950862664	0.7427890349558052	0.4496868177601549	0.44336706073887766	0.6747980990524323	0.4440486177266477	2.252273536015759	1.0664091098746085	0.5020778950862664	0.7427890349558052	0.4496868177601549	0.44336706073887766	0.6747980990524323	0.4440486177266477	2.252273536015759	1.0664091098746085	0.5020778950862664	0.7427890349558052	0.4496868177601549	0.44336706073887766	0.6747980990524323	0.4440486177266477	2.252273536015759	1.0664091098746085	0.5020778950862664	0.7427890349558052	0.4496868177601549	0.44336706073887766	0.6747980990524323	0.4440486177266477	2.252273536015759	1.0664091098746085	0.5020778950862664
TSR	YAG	0	7	0.6182501998410256	0.46950610549131044	0.29552863637376653	0.4814979465307127	0.26844630799166674	1.6034170766761853	0.890728892398062	0.4634374419131637	0.6182501998410256	0.46950610549131044	0.29552863637376653	0.4814979465307127	0.26844630799166674	1.6034170766761853	0.890728892398062	0.4634374419131637	0.6182501998410256	0.46950610549131044	0.29552863637376653	0.4814979465307127	0.26844630799166674	1.6034170766761853	0.890728892398062	0.4634374419131637	0.6182501998410256	0.46950610549131044	0.29552863637376653	0.4814979465307127	0.26844630799166674	1.6034170766761853	0.890728892398062	0.4634374419131637	0.6182501998410256	0.46950610549131044	0.29552863637376653	0.4814979465307127	0.26844630799166674	1.6034170766761853	0.890728892398062	0.4634374419131637
TSR	YAG	0	7	0.3268069813094934	0.3800578268815627	0.6355162506058376	0.8787256539541134	0.5511191786581185	1.8819681976013132	1.1811789023003894	0.590734410206755	0.3268069813094934	0.3800578268815627	0.6355162506058376	0.8787256539541134	0.5511191786581185	1.8819681976013132	1.1811789023003894	0.590734410206755	0.3268069813094934	0.3800578268815627	0.6355162506058376	0.8787256539541134	0.5511191786581185	1.8819681976013132	1.1811789023003894	0.590734410206755	0.3268069813094934	0.3800578268815627	0.6355162506058376	0.8787256539541134	0.5511191786581185	1.8819681976013132	1.1811789023003894	0.590734410206755	0.3268069813094934	0.3800578268815627	0.6355162506058376	0.8787256539541134	0.5511191786581185	1.8819681976013132	1.1811789023003894	0.590734410206755
TSR	YAG	0	7	0.91802332637872	0.7193331521584363	0.8057803376210804	0.8412130635184842	0.7422229403006394	3.6968911745829893	2.0766445577964965	0.7616428763686075	0.91802332637872	0.7193331521584363	0.8057803376210804	0.8412130635184842	0.7422229403006394	3.6968911745829893	2.0766445577964965	0.7616428763686075	0.91802332637872	0.7193331521584363	0.8057803376210804	0.8412130635184842	0.7422229403006394	3.6968911745829893	2.0766445577964965	0.7616428763686075	0.91802332637872	0.7193331521584363	0.8057803376210804	0.8412130635184842	0.7422229403006394	3.6968911745829893	2.0766445577964965	0.7616428763686075	0.91802332637872	0.7193331521584363	0.8057803376210804	0.8412130635184842	0.7422229403006394	3.6968911745829893	2.0766445577964965	0.7616428763686075
TSR	YAG	0	7	0.9515975766961513	0.8036848892445972	0.7716272459296007	0.716005485982769	0.7237291936774207	4.007326233877025	2.05999460416785	0.6596661183564917	0.9515975766961513	0.8036848892445972	0.7716272459296007	0.716005485982769	0.7237291936774207	4.007326233877025	2.05999460416785	0.6596661183564917	0.9515975766961513	0.8036848892445972	0.7716272459296007	0.716005485982769	0.7237291936774207	4.007326233877025	2.05999460416785	0.6596661183564917	0.9515975766961513	0.8036848892445972	0.7716272459296007	0.716005485982769	0.7237291936774207	4.007326233877025	2.05999460416785	0.6596661183564917	0.9515975766961513	0.8036848892445972	0.7716272459296007	0.716005485982769	0.7237291936774207	4.007326233877025	2.05999460416785	0.6596661183564917
TSR	YAG	0	7	0.8226182594118386	0.9708294730452769	0.7609198946974101	0.599213724560476	0.5335621244869404	3.77491990324887	1.8307140202899856	0.5269739808386262	0.8226182594118386	0.9708294730452769	0.7609198946974101	0.599213724560476	0.5335621244869404	3.77491990324887	1.8307140202899856	0.5269739808386262	0.8226182594118386	0.9708294730452769	0.7609198946974101	0.599213724560476	0.5335621244869404	3.77491990324887	1.8307140202899856	0.5269739808386262	0.8226182594118386	0.9708294730452769	0.7609198946974101	0.599213724560476	0.5335621244869404	3.77491990324887	1.8307140202899856	0.5269739808386262	0.8226182594118386	0.9708294730452769	0.7609198946974101	0.599213724560476	0.5335621244869404	3.77491990324887	1.8307140202899856	0.5269739808386262
TSR	YAG	0	7	0.5292593603142371	0.5003438293572084	0.39731145776811283	0.4866043396210777	0.3108379570359967	2.419417398215346	1.193072600903053	0.4694914440497551	0.5292593603142371	0.5003438293572084	0.39731145776811283	0.4866043396210777	0.3108379570359967	2.419417398215346	1.193072600903053	0.4694914440497551	0.5292593603142371	0.5003438293572084	0.39731145776811283	0.4866043396210777	0.3108379570359967	2.419417398215346	1.193072600903053	0.4694914440497551	0.5292593603142371	0.5003438293572084	0.39731145776811283	0.4866043396210777	0.3108379570359967	2.419417398215346	1.193072600903053	0.4694914440497551	0.5292593603142371	0.5003438293572084	0.39731145776811283	0.4866043396210777	0.3108379570359967	2.419417398215346	1.193072600903053	0.4694914440497551
