0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
1.6656500127929121	3.0132642283950277	3.152060787191799	2.4298119439022963	1.8745390004225095	1.6879293834754487	2.3126097748288976	3.515953559804302	3.772617699973173	3.1267747604708656	2.3970005040894726	1.8899709323529528	2.994040000516678	2.2739098789220624	2.707358397943835	3.104496465935637	0.902033656588164	1.6394744976000575	2.0844670861615384	-0.25946375317671416	1.0496070394485513	2.4659458026318917	2.5281331930857625	-0.612483720637819	-0.8057165341911825	0.394886458933136	0.8760065950437045	1.4784369397174786	-0.342957838395667	-1.60537764612011	-0.4344377872520589	1.587748015604648	0.9297056234533816	-0.030753492208610945	-0.7602365496872792	-0.06555461020866034	1.0492700094443426	0.8459211884369655	0.683443821518427	-0.2634495041928433	-0.9707018428022296	-4.19043764880742	-3.2128695541973586	-3.594581200832536	-3.116990193808446	-1.172409338542179	1.2889398124427316	-3.457835446437935	-5.013137129675973	-6.911756537728922	-5.332687188712803	-4.967082215458861	-2.9271540349497025	-5.335087078836722	-9.285244555282473	-7.3926994711735565	-5.134095089847071	-4.694134916044562	-6.5236250990539215	-6.80857032328608	-3.7187451258003725	-3.363096510978425	-1.3201441543910701	-1.4006634556332311	-1.4475493610720886	-0.603186390423026	1.687220184929466	-0.10193063322776519	1.470663535716312	4.581945108488433	4.802499654500656	4.5995575141136715	4.32997213006716	1.4206718164240675	3.862182954145808	5.017822567768999	5.15737176943892	5.718816326799814	4.0611897328841975	4.99345861803636	4.907825784988709	4.980468396816265	5.231367647513773	6.6916037372070445	5.366343663555657	4.911956729653179	5.023564302751759	3.6338502752596833	2.1336840594942856	5.598198778526389	5.081644302632454	5.102237079033485	4.262520079289633	2.5794084273230085	3.8648396727822156	5.10906894340245	5.0688851861111175	4.443259722237718	2.9944012228047066	0.9199838011295239	0.6893370006210217	4.04856571777638	3.410218938590916	2.996710528563545	0.0
1.3415815495092138	2.1658819835329837	2.431338666515826	1.854271168069084	1.4264483661615184	1.3089032191787864	1.7141642324884978	2.56018867114826	2.8235378539790013	2.284796545674464	1.7903419151811513	1.3508164923112242	2.067637464139898	1.539728908327808	1.9201812270511502	2.294882926886379	0.6007044940634175	0.961694558275931	1.3838356714728162	-0.4740580776386832	0.5612215306578584	1.7227305430521707	1.7476969150471393	-0.8025415737698615	-0.6644675578324291	-0.01507460617553935	0.4627032824507581	0.8125526123502432	-0.6089998676350135	-1.4186090495158286	-0.44466628989286666	0.8849195892283501	0.3923101049932687	-0.47675193329194	-0.9370117908476292	-0.1642940811060144	0.55988732020167	0.35379572852839786	0.1779718133940029	-0.5341981067386677	-0.9442686809851482	-3.41175148910996	-2.5796470281795525	-2.7782166172715757	-2.241903647873145	-0.5972027070336898	0.6678000360361435	-2.631901995756391	-3.468049108178327	-5.13561640416189	-3.7883034288532027	-3.15818029865585	-2.149548479491658	-3.823890905930681	-6.838640721997253	-5.181236076987638	-3.6109693845039117	-3.0593662948976634	-4.383798335789099	-4.487654650569551	-2.278862828967935	-1.8435277206022218	-0.11000381707306488	-0.16936473390397064	-0.3510259357409995	0.399384105463668	1.5923984450964992	0.8357721930671119	2.1768263261580896	4.524981291882436	4.63102792929376	4.241585566762791	3.8186270339330375	2.2062713979261477	4.019101807643547	4.755403259747183	4.7948623586377215	5.144047504008203	4.451585832450626	5.024921157434874	4.791203874216708	4.735811501559939	5.36938533076157	6.823088482050118	5.122978721743012	4.554192561590873	4.482490210414761	3.0975066559313458	1.6104997792855797	5.587616681198207	4.794395265139457	4.623589629642653	3.6071069535442515	2.030070340170066	3.8456338207870657	5.061445281511338	4.67955501613906	3.7411703417296396	2.3061993042290116	1.2670486667333412	0.7499639269011575	3.7561495557165228	2.668588425975076	2.308027272818555	0.0
0.8590042310622821	1.1113978563359252	1.4413382179877645	0.9789532406263852	0.8281303859643249	0.7707928549345872	0.9719312124642273	1.3550668706658495	1.5442137762237798	1.049559545073453	0.8498254184687845	0.6656608421542695	0.6950362122205296	0.3730805494539937	0.6602809445862312	1.0629817186633472	0.1582029520364512	-0.15857501024057574	0.24442358550812415	-0.8715303911749378	-0.2716898780385487	0.5459570105613372	0.4816991147012488	-1.0098797171965181	-0.4296782876759593	-0.6297510636448272	-0.24973790011920527	-0.39019055501694694	-0.9665999384908557	-1.107452156472627	-0.5985798095813829	0.17680962065110942	-0.4310887937174216	-1.0529790192691917	-1.2948385680424452	0.10667983355662794	0.08334924688820403	-0.4754675561080646	-0.795288281212613	-1.0755242732024761	-0.8550410511072875	-1.847182276709233	-1.529810239851799	-1.498321410137615	-0.9260238392508973	0.18002950675152696	-0.39940935951638973	-1.192744732473478	-0.9733515530071892	-2.2513194298414687	-1.4160397635202286	-0.5131269851728917	-0.8025229117859136	-1.4400307443114506	-3.1122724792012324	-1.7896279151433208	-1.1898014685641023	-0.4298880358624916	-1.1000123804353894	-1.0268440735006812	0.021778283355300024	0.4730434753552752	1.4919583020648943	1.424681351627308	1.0369184690887505	1.5846635473069275	1.3330479642601198	1.9831727798539358	2.8809422772428688	3.849124730144478	3.7203052080906995	3.2738383757321814	2.805282940608707	2.9044882143689827	3.764625490716901	3.953231945006079	3.828493924070651	3.946808394610615	4.463980573438439	4.553525338999589	4.1452237678916095	3.9288592109163982	4.9930019950102995	6.240755575010618	4.312827177479367	3.6610465639491094	3.337542716098864	2.175460328448194	0.8550416794965875	5.011812903045774	4.025449581111967	3.5647952483116536	2.497081518278619	1.2198635110077918	3.3666580870192084	4.51725824247617	3.836268033493428	2.6262781690600248	1.3475741214122976	1.173403062157473	0.6415850474870688	3.044960728296872	1.6673903523816327	1.3757893850927605	0.0
0.2639247184324092	0.0014680370850036566	0.3419793255237609	-0.07168455224965936	0.1598236429199323	0.17553078857456933	0.19138124142326624	0.05937581468747136	0.0808030102381271	-0.3753229398458781	-0.1968404469402777	-0.05060967844899504	-0.8644879053266286	-1.0177641192318394	-0.8776794039890388	-0.42838781626482825	-0.366006824469125	-1.4878624957004931	-1.1535914563832546	-1.4468783998804018	-1.3355236906570136	-0.8866696468244492	-1.032075041415533	-1.1820928549044802	-0.130768789750634	-1.3903274768330756	-1.193900690961504	-1.905804179661284	-1.3433444364138771	-0.7065717735652066	-0.927522678358533	-0.5132555677608986	-1.441501569162113	-1.6935336460359174	-1.7238452034969296	0.6228908701244137	-0.37604902097064924	-1.5345903442794078	-1.9881761541069847	-1.7423933823257836	-0.7650786603191615	0.1587549465159692	-0.2626450197419403	0.0162891168362288	0.5916774151325179	1.0089218893468535	-1.7565540731813432	0.49677506314753334	1.901844155925962	1.1547694189379405	1.3395393784756426	2.4648575905612313	0.718130988704053	1.2538759794448393	1.2999467464234704	2.162304769228223	1.4812730748450909	2.4894108864228146	2.6548026904388142	2.9294205522698036	2.454187180823357	2.9843190783816107	3.068613528977443	3.004576011877181	2.428850036232296	2.6841712238940376	0.9451765117694317	2.958791920759307	3.3176017421824398	2.6227339389085946	2.221621661976465	1.8493470809451873	1.4611170171766787	3.2312427570743543	3.0346968985203304	2.668139764029533	2.404433320361545	2.385752359575487	3.9844999796652343	3.608745633088962	3.0514562602696476	2.710505354619243	4.065711810847904	4.959720886685488	3.073842067132191	2.4008520151212225	1.8321819269387416	1.0246146768131918	-0.0033508402050325286	3.914175187681246	2.878383615450394	2.134425486670333	1.142474930989625	0.28466114654894836	2.4727091920522377	3.5267759755862	2.6628573950109753	1.284249901272534	0.2844493365622391	0.584722338016349	0.326880961517382	2.026820936905065	0.551454853233652	0.3531412341893266	0.0
-0.39326177127300543	-1.0587603218796116	-0.7378148983988112	-1.170331859546168	-0.5211019470448146	-0.3922975932935225	-0.5602064382228872	-1.215561212594209	-1.4366422492489652	-1.7828063634891524	-1.1254250993858346	-0.7270299873402697	-2.349275489762845	-2.401097281549816	-2.4638254167225617	-1.9934528146904988	-0.9208689500916417	-2.764824132812495	-2.5949546291452177	-2.151300870395255	-2.4824974939596873	-2.365117255434153	-2.510535585273213	-1.3002922201353855	0.1783529327460029	-2.2221256478201767	-2.2691184161123523	-3.4508405380257567	-1.6801162425634144	-0.27953596601689384	-1.3576155923812945	-1.2189752940780003	-2.5175600150266195	-2.3318454418315717	-2.0879985199326896	1.097231277175312	-0.8812146016921909	-2.6735376526860537	-3.087930064581617	-2.353007224027449	-0.7511088747262762	2.1233217221304375	0.9631303341265423	1.478378599116091	2.0227666868517655	1.7258999895592768	-3.183247785457909	1.9914586563107874	4.47918019188055	4.359347216478957	3.9397874156894868	5.191207262971827	1.9520051245919803	3.613823805083526	5.656845480517932	5.920240083995848	3.6824506913443464	4.898182650136754	6.084869985031634	6.618989908951269	4.231226570363101	5.015690012230248	4.195260252120875	4.186226740489984	3.530949097310576	3.448588110071421	0.4773163004703708	3.4066074878466046	3.268686529540517	1.0430766081518261	0.4284068928083301	0.20916941476580447	0.0007976268408087766	2.986878332849859	1.8614857139347907	1.0395149363139595	0.7446372763454907	0.7631617179139143	2.9966561852647726	2.301801552215221	1.6636634244670145	1.2960235191410903	2.6483342409482473	3.142593375550167	1.6106105059085076	0.9922981113949998	0.2590147424576692	-0.18435696801809756	-0.8451113277455579	2.422762689422625	1.5008389772908461	0.5933368571365844	-0.2337055336185873	-0.6535927020098662	1.2844229723801994	2.2049972489611345	1.3091310541111956	-0.09825232997169421	-0.7424643206319242	-0.42249922146128016	-0.18239861464757623	0.8493714741337999	-0.5599010426837007	-0.6393646171466262	0.0
-1.0610105814748407	-2.023239403446215	-1.7198269262740264	-2.207615533714066	-1.179091444297746	-0.8790625350835479	-1.254934259557307	-2.412525957910132	-2.903631909416516	-3.0089331788041767	-1.780849543896475	-1.3454574415224534	-3.565224483471152	-3.5834390085940395	-3.8890741214453652	-3.4592821593868757	-1.466006112479936	-3.779943945892155	-3.8822484640000052	-2.8992291767947775	-3.561948800655602	-3.695838327694111	-3.6981798747041874	-1.3802001624532871	0.4356303764392836	-3.039425805979582	-3.352147470417728	-4.757976578013222	-1.9429689599251476	0.09822161880558819	-1.7379185228988485	-1.9787954699988792	-3.531755042953171	-2.9040512476467097	-2.2741429572588663	1.2257430253908201	-1.4947790503199372	-3.727431100224701	-3.822471353108496	-2.7493220880061573	-0.861302288896151	3.596048139002809	1.9122560474582957	2.6284403728943175	3.116459774126412	2.2061635863449713	-4.443759606103553	2.9332657877804778	6.201846980181315	6.734178486367361	5.917076731919817	7.18244413747745	2.5594262113113087	5.142313039458308	9.275177205754401	8.823523145563119	4.894295249350711	6.20225483600493	8.53105021211567	9.39634654461674	4.829142855109377	6.07204669280684	4.600842872257332	4.717655333780817	4.14422923579258	3.7380030315582022	-0.01537960521090323	3.154056563068273	2.6696526619943275	-0.6053295294552464	-1.3044786505486965	-1.3767630117458638	-1.367639121139758	2.1601152741837923	0.3969113330648252	-0.7247117086317866	-0.90430687277	-0.6542345067189418	1.6145015795773878	0.8103828860421594	0.1773820264649185	-0.09045373101031744	0.9010854779121023	1.0656061678306332	0.14370849683911896	-0.3501718662460499	-1.1233300976951726	-1.3021469195884083	-1.5825200374879114	0.7233701099890594	0.05576522158835868	-0.8165447692019199	-1.4504156660485412	-1.5061424428973422	-0.02492424795221276	0.7064061517397614	-0.07956605849286	-1.3725720799440146	-1.6426413493069982	-1.6543685682558604	-0.8155593317521722	-0.3384849770376962	-1.5847295017007812	-1.5306253040993991	0.0
-1.6841455628121642	-2.8908513139799394	-2.5724722835062406	-3.1018981166637123	-1.7880426686801993	-1.2625139044664657	-1.8877096701537286	-3.511132041584031	-4.237020657236191	-3.9604853250908922	-2.1149023836388494	-1.9244589150617695	-4.426187227104758	-4.453417432123031	-5.009447261650941	-4.693185407735314	-1.9683660079796645	-4.431310181814214	-4.878662561115904	-3.5861582571045414	-4.449713507569196	-4.741768133429333	-4.43347160832751	-1.4580114007588907	0.591864419555901	-3.7528812428401004	-4.313411799593631	-5.643606855182284	-2.1243120660688164	0.3631762667004933	-1.9052160718566953	-2.7842080138667895	-4.368436028140182	-3.352455773207883	-2.2310089604222973	0.8401723311271218	-2.212966564548417	-4.550463071057393	-4.0493554701707355	-2.84720672487148	-1.0836274445109642	4.318698418939958	2.449813383196304	3.313693021089105	3.7352640374642774	2.4025454065052427	-5.344012038930909	3.1861378930028033	6.821895454993942	7.9468271364964815	7.017532234488128	8.205464022176713	2.457044952050111	5.659406238730853	11.719416319884667	10.50427970499947	4.9871251119288456	6.233130093601486	9.6834976530938	10.929292547795379	4.198933175436084	6.02244414097095	4.273271496151634	4.572143329055454	4.233386905150656	3.57258962263627	-0.4771739034374342	2.2977327712713596	1.6587577974297327	-2.023464905832615	-2.661925488315657	-2.674424450564586	-2.484408456381808	0.9582102762175673	-1.1054770863848906	-2.379963445340615	-2.3217177615915037	-1.6953811534256713	0.07690055506683527	-0.6479396425367184	-1.203409008233359	-1.2632732432541334	-0.9294442638501769	-0.938104755103793	-1.1330842181333673	-1.4590647175252198	-2.150652041590664	-2.2232267693123187	-2.1683674531960926	-0.9647111771092179	-1.295977065254973	-1.926625553124591	-2.4003553500588026	-2.220741561723978	-1.2552731451220553	-0.7910822234299323	-1.3735084393661687	-2.442421796074771	-2.3776869105380434	-2.8462508486677653	-1.4500434331761107	-1.4049425537721578	-2.469630905770258	-2.292484750404023	0.0
-2.2047376904212115	-3.6792636617485117	-3.292355051795998	-3.801494064318435	-2.319521269485954	-1.5440615930369719	-2.456103970127865	-4.501883863853621	-5.369705134468282	-4.619236258950456	-2.1847913808133472	-2.491029425001954	-4.955123036233073	-4.995768880540731	-5.768203714961406	-5.618288425799248	-2.3974188584529905	-4.739844426661358	-5.530176599606041	-4.114662062837593	-5.070751626804987	-5.444099678726294	-4.684049655615841	-1.5692431227426784	0.6264353169965902	-4.285112789054748	-5.04109773949971	-6.046710488168365	-2.236617845311526	0.4823637557520315	-1.756308094751149	-3.5637976155319144	-4.94436521626628	-3.6340532694503445	-1.9863453448420618	-0.01117727317873949	-2.945726501192681	-5.049766119173089	-3.7974908779024963	-2.661311040356605	-1.3466784999799488	4.300907441383992	2.575415036093075	3.5243715275582868	3.8861594929690413	2.3535935596048465	-5.781390551946568	2.8718498191143125	6.461932902484366	8.042986038323974	7.259738862108335	8.327786783539466	1.8380727668821912	5.339890266545402	12.89680761126189	10.971950223568058	4.242173993244802	5.285753659352358	9.653413150629719	11.271880471612896	2.7690826776868316	5.130638726309639	3.455663933520438	3.9482154206470175	3.928174972163098	3.117425531072013	-0.8604585031211383	1.169391224974353	0.5358347029815528	-2.984530028402174	-3.4599257145386635	-3.541767127891981	-3.265587883321574	-0.2630344469889341	-2.358570325430317	-3.69809613171134	-3.358051356470614	-2.312378136329588	-1.3142199413853222	-1.8620111596589775	-2.3071111787445733	-2.111205154045684	-2.5573607299663554	-2.560505551125345	-2.0889705987378133	-2.2433627275987766	-2.779631654649062	-2.896111983593863	-2.5927184442063855	-2.424447824700633	-2.4154275180698517	-2.671726147178539	-3.0569583087697043	-2.775479907969486	-2.2190131421108377	-2.10903049375998	-2.4656476488227894	-3.261718769423794	-2.9473754984463563	-3.7368584962528244	-1.9407181365606447	-2.2479973693255735	-3.175107071030912	-2.921040590480073	0.0
-2.5657344326957774	-4.389297385296903	-3.8719108070359827	-4.274408392128215	-2.7303863558953783	-1.732761986942305	-2.9380553698121017	-5.352882249081514	-6.236579270083788	-5.014332175853831	-2.109065398751122	-3.045357978868502	-5.23941660602976	-5.264071616662437	-6.180184323550923	-6.203765619660243	-2.716520890700867	-4.811039608635071	-5.8530739111701084	-4.41531466121581	-5.401708132569903	-5.8113292312773694	-4.534805827683359	-1.728329097973857	0.550738417156549	-4.5850130709153705	-5.45989888841639	-6.022477033658739	-2.3005325124649394	0.45762948959349337	-1.2938914609301087	-4.2034953057462285	-5.220559011803314	-3.728824313155267	-1.637884091716767	-1.0858802558617822	-3.5484921869170543	-5.2030368311489825	-3.2466475622432034	-2.2967908004288384	-1.5530681378539233	3.776899459243954	2.3969618959645	3.36837081348608	3.691005452223286	2.156219717043438	-5.765185138406318	2.289994956200666	5.522302498110546	7.370927848858539	6.8796333225846	7.842494050478465	1.0690204312046132	4.5979253111856675	13.005577811119593	10.540056829834954	3.1966079133853293	3.959389222538187	8.868123760988064	10.775660722516722	1.242075914113017	3.91805828020068	2.5350908708416644	3.1757097557805407	3.455694026804381	2.60727163261707	-1.1306519920180924	0.19823875326215418	-0.35055473351625727	-3.390922248940887	-3.6815313397051646	-3.945796063493294	-3.698699666499235	-1.1304873599165097	-3.1245069403592436	-4.512949094389056	-3.949567211275487	-2.559043630995743	-2.2791140503566196	-2.669012034557138	-3.0200772615453775	-2.600877301739546	-3.7163707304769082	-3.5828580602173843	-2.6645486999837833	-2.68565069538799	-3.0638302350760496	-3.3111664029417462	-2.8644717928163925	-3.470973268803527	-3.1944271745362998	-3.0756858615717504	-3.447558206234736	-3.1603173509494145	-2.7757270012947712	-3.08714292503484	-3.267381249890804	-3.812001153431803	-3.3597545395514152	-4.136757773254257	-2.15980791399889	-2.7953094557273497	-3.6576998962129843	-3.40764491388499	0.0
-2.7210713108612294	-4.982210595742811	-4.276871373294749	-4.499518444959705	-2.9638178413668927	-1.831560780421782	-3.2842300207605963	-5.995050143058819	-6.7722680642330495	-5.1867790332752275	-2.006453811449321	-3.5410890994208173	-5.371087200154493	-5.336369142623873	-6.29913608548175	-6.448559477659339	-2.883047969991998	-4.771735141704516	-5.904527999945006	-4.462389895817291	-5.462180271777662	-5.892878996538462	-4.145191286930085	-1.9182327042902305	0.40163856868909464	-4.639657383502897	-5.545088032762518	-5.703924691291727	-2.3331371694137872	0.319962964020974	-0.6276788159294144	-4.592158258824065	-5.206854666779933	-3.6456566490115643	-1.3178872255954734	-2.0553656800695324	-3.8872667046827845	-5.058375447803559	-2.654159441352441	-1.9092798795180501	-1.6254146379062482	3.0844416506494734	2.0704856866767396	3.0106813100854075	3.322591978786115	1.9212098980765941	-5.405102040050026	1.7737677901021667	4.496468380768577	6.408182242134544	6.2085244544007345	7.123737644748829	0.5217927024809008	3.8909704491097195	12.400672185990889	9.659923422352044	2.398384631779766	2.8898690430501626	7.864103989193394	9.90954440401124	0.28712748510740066	2.9351640650789	1.8807985947911063	2.577684657739742	3.042229497298087	2.2498232172410964	-1.2688321400477132	-0.2661424465640411	-0.7381825773409989	-3.2890336181588458	-3.455640985053393	-3.946245752016816	-3.81971857303192	-1.3944196508230466	-3.286958675969557	-4.753155552215737	-4.1093919366662615	-2.5419344579170544	-2.6427451044089243	-2.9855057967187517	-3.297686787933458	-2.757568495050064	-4.22024528476727	-3.912937309192635	-2.860494324439097	-2.818691225958396	-3.1010800003747856	-3.4808661730857846	-2.99277168926732	-3.9775150710369185	-3.5615782395114777	-3.2099787132542446	-3.614887470124259	-3.3626636174770117	-2.858151984207184	-3.602880198272252	-3.706714565727106	-4.079953959834529	-3.6068605561577014	-3.9755934761872407	-2.03684792604745	-3.001524029214961	-3.86572262640267	-3.720586073351942	0.0
