task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	3	0.14001578501936027	0.3329003380721583	0.30909376846313213	0.3699869321789788	0.2902560720264034	1.2706322218556363	0.579525139447885	0.5381477676297721	0.14001578501936027	0.3329003380721583	0.30909376846313213	0.3699869321789788	0.2902560720264034	1.2706322218556363	0.579525139447885	0.5381477676297721	0.25538785010441784	0.3245831460352589	0.36696419644658795	0.6213875692171691	0.47298492008967896	1.4257019856441429	1.1149569091698301	0.6897508116314242	0.14001578501936027	0.3329003380721583	0.30909376846313213	0.3699869321789788	0.2902560720264034	1.2706322218556363	0.579525139447885	0.5381477676297721	0.14001578501936027	0.3329003380721583	0.30909376846313213	0.3699869321789788	0.2902560720264034	1.2706322218556363	0.579525139447885	0.5381477676297721
TSR	YAG	0	3	0.10372923115041843	0.570292336275286	0.48932142791929434	0.6507562051869673	0.7208846200859087	2.550138340037182	1.1905210762977416	1.2081490774637436	0.10372923115041843	0.570292336275286	0.48932142791929434	0.6507562051869673	0.7208846200859087	2.550138340037182	1.1905210762977416	1.2081490774637436	0.40313674370357055	0.6855850908173173	0.7259200121482063	1.2057524577583092	0.9675712041890808	2.969773453746009	2.310098910596354	1.3879586469789853	0.10372923115041843	0.570292336275286	0.48932142791929434	0.6507562051869673	0.7208846200859087	2.550138340037182	1.1905210762977416	1.2081490774637436	0.10372923115041843	0.570292336275286	0.48932142791929434	0.6507562051869673	0.7208846200859087	2.550138340037182	1.1905210762977416	1.2081490774637436
TSR	YAG	0	3	0.1352434200593674	0.5705186630380835	0.5926185655464781	0.54011010802574	0.702823700410788	2.842958514528954	1.111894453279834	1.0026615605772595	0.1352434200593674	0.5705186630380835	0.5926185655464781	0.54011010802574	0.702823700410788	2.842958514528954	1.111894453279834	1.0026615605772595	0.4101371564333821	0.6501434400132697	0.6593077133978098	1.027739738013773	0.921908078144239	3.156632165977742	2.143025790348766	1.2219590415527162	0.1352434200593674	0.5705186630380835	0.5926185655464781	0.54011010802574	0.702823700410788	2.842958514528954	1.111894453279834	1.0026615605772595	0.1352434200593674	0.5705186630380835	0.5926185655464781	0.54011010802574	0.702823700410788	2.842958514528954	1.111894453279834	1.0026615605772595
TSR	YAG	0	3	0.10094168316781434	0.6086807885261871	0.6058296085788101	0.5715358751178765	0.6572770498725321	2.8785098322372407	0.8869074881009728	0.9334321357642333	0.10094168316781434	0.6086807885261871	0.6058296085788101	0.5715358751178765	0.6572770498725321	2.8785098322372407	0.8869074881009728	0.9334321357642333	0.39629694319898834	0.6545520222144603	0.6718316925648338	0.9778385393501583	0.8853358676588228	3.1243184008533476	1.8535019831536823	1.1324527855695208	0.10094168316781434	0.6086807885261871	0.6058296085788101	0.5715358751178765	0.6572770498725321	2.8785098322372407	0.8869074881009728	0.9334321357642333	0.10094168316781434	0.6086807885261871	0.6058296085788101	0.5715358751178765	0.6572770498725321	2.8785098322372407	0.8869074881009728	0.9334321357642333
TSR	YAG	0	3	0.10570013705734153	0.48512069404687397	0.6851746618621273	0.5422791314222616	0.5094489014335801	2.339123434526553	1.0068735099403636	0.6844289695959543	0.10570013705734153	0.48512069404687397	0.6851746618621273	0.5422791314222616	0.5094489014335801	2.339123434526553	1.0068735099403636	0.6844289695959543	0.36579060557803317	0.5598557464042603	0.7513499018410308	0.8740260380951883	0.7154871975036939	2.539384181416943	1.8014510566234097	0.9316419898112938	0.10570013705734153	0.48512069404687397	0.6851746618621273	0.5422791314222616	0.5094489014335801	2.339123434526553	1.0068735099403636	0.6844289695959543	0.10570013705734153	0.48512069404687397	0.6851746618621273	0.5422791314222616	0.5094489014335801	2.339123434526553	1.0068735099403636	0.6844289695959543
TSR	YAG	0	3	0.2777709746012063	0.2844352365569658	0.4713041240647906	0.3454337473095947	0.3957487815547016	1.6861825716761016	0.664181564822603	0.5981490782157957	0.2777709746012063	0.2844352365569658	0.4713041240647906	0.3454337473095947	0.3957487815547016	1.6861825716761016	0.664181564822603	0.5981490782157957	0.37755232519165294	0.2909753617005134	0.5449911868935725	0.6908888225416374	0.5503871125595388	1.8014644932272206	1.287838575887449	0.7403246796228323	0.2777709746012063	0.2844352365569658	0.4713041240647906	0.3454337473095947	0.3957487815547016	1.6861825716761016	0.664181564822603	0.5981490782157957	0.2777709746012063	0.2844352365569658	0.4713041240647906	0.3454337473095947	0.3957487815547016	1.6861825716761016	0.664181564822603	0.5981490782157957
TSR	YAG	0	3	0.1951898732832777	0.363700376315614	0.4567416726464027	0.657340351576663	0.6389796385342021	1.9314314764440046	1.1969149110130606	1.3180909288070124	0.1951898732832777	0.363700376315614	0.4567416726464027	0.657340351576663	0.6389796385342021	1.9314314764440046	1.1969149110130606	1.3180909288070124	0.2624108759485809	0.4037004941308485	0.5524700513406045	1.1345391421285185	0.8531011150012454	2.26938793358298	2.1418360522678745	1.374301214910174	0.1951898732832777	0.363700376315614	0.4567416726464027	0.657340351576663	0.6389796385342021	1.9314314764440046	1.1969149110130606	1.3180909288070124	0.1951898732832777	0.363700376315614	0.4567416726464027	0.657340351576663	0.6389796385342021	1.9314314764440046	1.1969149110130606	1.3180909288070124
TSR	YAG	0	3	0.16665496404713562	0.7278799952223883	0.8735390620484776	0.845940481171428	1.1428184915038433	3.6888014220911463	1.7613471504000953	1.494567296729241	0.16665496404713562	0.7278799952223883	0.8735390620484776	0.845940481171428	1.1428184915038433	3.6888014220911463	1.7613471504000953	1.494567296729241	0.40958456785661007	0.8276718707687792	0.8876136953276198	1.4075047974792303	1.3464535296478668	4.185538785197021	3.2019842169754744	1.7308674910915225	0.16665496404713562	0.7278799952223883	0.8735390620484776	0.845940481171428	1.1428184915038433	3.6888014220911463	1.7613471504000953	1.494567296729241	0.16665496404713562	0.7278799952223883	0.8735390620484776	0.845940481171428	1.1428184915038433	3.6888014220911463	1.7613471504000953	1.494567296729241
TSR	YAG	0	3	0.22964329091802824	0.766894838701684	0.9245139167114438	0.8547622463377608	1.1686755892590714	3.9101213828390664	1.7326121078504537	1.3553585029855904	0.22964329091802824	0.766894838701684	0.9245139167114438	0.8547622463377608	1.1686755892590714	3.9101213828390664	1.7326121078504537	1.3553585029855904	0.4511246645160067	0.8554619120710878	0.8928942724987798	1.339035701518529	1.3398033603952737	4.409044046745076	3.042739376367535	1.6162284578925612	0.22964329091802824	0.766894838701684	0.9245139167114438	0.8547622463377608	1.1686755892590714	3.9101213828390664	1.7326121078504537	1.3553585029855904	0.22964329091802824	0.766894838701684	0.9245139167114438	0.8547622463377608	1.1686755892590714	3.9101213828390664	1.7326121078504537	1.3553585029855904
TSR	YAG	0	3	0.23036332925829606	0.717671408767737	0.902771696760998	0.8673641972786271	0.9543870401825583	3.612012907804605	1.3310376723329005	1.1169842117985609	0.23036332925829606	0.717671408767737	0.902771696760998	0.8673641972786271	0.9543870401825583	3.612012907804605	1.3310376723329005	1.1169842117985609	0.41521961316188216	0.7524268567038257	0.9001931729643149	1.1996918859396353	1.155810981102426	4.050844393107224	2.4231795247216685	1.3509591618665922	0.23036332925829606	0.717671408767737	0.902771696760998	0.8673641972786271	0.9543870401825583	3.612012907804605	1.3310376723329005	1.1169842117985609	0.23036332925829606	0.717671408767737	0.902771696760998	0.8673641972786271	0.9543870401825583	3.612012907804605	1.3310376723329005	1.1169842117985609
