task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAG	0	5	0.7124987903396292	0.33696262921172815	0.4628790032160616	0.4576799910733746	0.43451522460412517	1.3852631496503414	0.2682855098357402	0.44969055112702444	0.7124987903396292	0.33696262921172815	0.4628790032160616	0.4576799910733746	0.43451522460412517	1.3852631496503414	0.2682855098357402	0.44969055112702444	0.7124987903396292	0.33696262921172815	0.4628790032160616	0.4576799910733746	0.43451522460412517	1.3852631496503414	0.2682855098357402	0.44969055112702444	-1	-1	-1	-1	-1	-1	-1	-1	0.49799589323158283	0.2973595797442156	0.3923236321006522	0.44250779564026543	0.3535366109333822	1.3432886833767863	0.525825374070569	0.47307888861688285
TSR	YAG	0	5	1.1953932521868287	0.5731720777573199	0.8570024693184012	1.1208410853476964	1.0308915239689318	3.0580253994168527	0.9434836466911807	1.1318613433661149	1.1953932521868287	0.5731720777573199	0.8570024693184012	1.1208410853476964	1.0308915239689318	3.0580253994168527	0.9434836466911807	1.1318613433661149	1.1953932521868287	0.5731720777573199	0.8570024693184012	1.1208410853476964	1.0308915239689318	3.0580253994168527	0.9434836466911807	1.1318613433661149	-1	-1	-1	-1	-1	-1	-1	-1	0.7575242973825006	0.5031879828245008	0.731057244328905	0.9327532064351504	0.7543905721254237	2.998338454208106	1.3796223612410508	1.0126859997201387
TSR	YAG	0	5	1.2586516912640602	0.5980619390664874	0.8784433687437219	0.8575388447568534	0.8484447611689238	3.218870876763487	0.9729159908969309	1.025079650067536	1.2586516912640602	0.5980619390664874	0.8784433687437219	0.8575388447568534	0.8484447611689238	3.218870876763487	0.9729159908969309	1.025079650067536	1.2586516912640602	0.5980619390664874	0.8784433687437219	0.8575388447568534	0.8484447611689238	3.218870876763487	0.9729159908969309	1.025079650067536	-1	-1	-1	-1	-1	-1	-1	-1	0.7225756586093702	0.546110026603715	0.8253447454028172	0.8262448671319463	0.6690579466784331	3.1376929254577264	1.4024447966550604	0.96342385355666
TSR	YAG	0	5	1.2255342769376518	0.6389988492554706	0.9299461337960547	0.8015362690873009	0.7913439616856452	3.1823443157724998	1.0068032710381212	1.0405753982113533	1.2255342769376518	0.6389988492554706	0.9299461337960547	0.8015362690873009	0.7913439616856452	3.1823443157724998	1.0068032710381212	1.0405753982113533	1.2255342769376518	0.6389988492554706	0.9299461337960547	0.8015362690873009	0.7913439616856452	3.1823443157724998	1.0068032710381212	1.0405753982113533	-1	-1	-1	-1	-1	-1	-1	-1	0.683852207209934	0.5854637105822008	0.8241949982790571	0.7912179851076496	0.6298467488205167	3.0850102258831615	1.3464675583057977	0.9214030132804263
TSR	YAG	0	5	1.042045081329152	0.6418827069889637	0.7848038989604607	0.6273485675523512	0.6429165587115995	2.6452729686131877	0.7853928428084785	0.7675650176142176	1.042045081329152	0.6418827069889637	0.7848038989604607	0.6273485675523512	0.6429165587115995	2.6452729686131877	0.7853928428084785	0.7675650176142176	1.042045081329152	0.6418827069889637	0.7848038989604607	0.6273485675523512	0.6429165587115995	2.6452729686131877	0.7853928428084785	0.7675650176142176	-1	-1	-1	-1	-1	-1	-1	-1	0.6611696185038686	0.5560317885942933	0.7936742605898516	0.6155371776728223	0.5596780043113031	2.4814868040695743	1.0876872618721556	0.7847469691572622
TSR	YAG	0	5	1.0081662133993834	0.4330380910042735	0.612692397485294	0.5258946911624552	0.567655386882467	1.9586426745674652	0.578649169480727	0.7640679142587463	1.0081662133993834	0.4330380910042735	0.612692397485294	0.5258946911624552	0.567655386882467	1.9586426745674652	0.578649169480727	0.7640679142587463	1.0081662133993834	0.4330380910042735	0.612692397485294	0.5258946911624552	0.567655386882467	1.9586426745674652	0.578649169480727	0.7640679142587463	-1	-1	-1	-1	-1	-1	-1	-1	0.5574274094958218	0.4067917087480213	0.6389377452786796	0.5362861532389828	0.49321021280123145	1.8403787174463087	0.8720395353229912	0.7638163681928852
TSR	YAG	0	5	0.9239138355116705	0.4230141827923075	0.7303245176639408	1.1183000855414629	0.9752890443787602	2.386948092268255	0.73626884110214	0.8041772814487236	0.9239138355116705	0.4230141827923075	0.7303245176639408	1.1183000855414629	0.9752890443787602	2.386948092268255	0.73626884110214	0.8041772814487236	0.9239138355116705	0.4230141827923075	0.7303245176639408	1.1183000855414629	0.9752890443787602	2.386948092268255	0.73626884110214	0.8041772814487236	-1	-1	-1	-1	-1	-1	-1	-1	0.6332651212428037	0.37850895141911245	0.6486947369369094	0.8892681338540233	0.6987503484704263	2.414597085466613	1.1135643694488238	0.733478012588528
TSR	YAG	0	5	1.237800925727102	0.5886897712503446	1.1178032908076074	1.4646292397979959	1.3987299983366162	4.406469114333616	1.3109513331253502	1.0840780509188779	1.237800925727102	0.5886897712503446	1.1178032908076074	1.4646292397979959	1.3987299983366162	4.406469114333616	1.3109513331253502	1.0840780509188779	1.237800925727102	0.5886897712503446	1.1178032908076074	1.4646292397979959	1.3987299983366162	4.406469114333616	1.3109513331253502	1.0840780509188779	-1	-1	-1	-1	-1	-1	-1	-1	0.820552134878783	0.5998436466400224	1.1609881443433336	1.26815068570738	0.9558485719146229	4.444681218322195	2.0603752292094275	0.9836702071619782
TSR	YAG	0	5	1.2887408989294473	0.6172760132316761	1.1192937823533127	1.3865797034509064	1.372967407891709	4.548414685164846	1.2477922080026398	1.1141431041261283	1.2887408989294473	0.6172760132316761	1.1192937823533127	1.3865797034509064	1.372967407891709	4.548414685164846	1.2477922080026398	1.1141431041261283	1.2887408989294473	0.6172760132316761	1.1192937823533127	1.3865797034509064	1.372967407891709	4.548414685164846	1.2477922080026398	1.1141431041261283	-1	-1	-1	-1	-1	-1	-1	-1	0.8502975428460561	0.6546515572772068	1.2157162263565306	1.2368462584626245	0.9277539673638494	4.616028932815433	2.0830303597482054	0.9859677413786626
TSR	YAG	0	5	1.2516251614540488	0.5956837452075743	0.9084738865228587	1.102375677066435	1.1211527925424454	4.174619349435092	1.2373474736268493	1.0768846041401192	1.2516251614540488	0.5956837452075743	0.9084738865228587	1.102375677066435	1.1211527925424454	4.174619349435092	1.2373474736268493	1.0768846041401192	1.2516251614540488	0.5956837452075743	0.9084738865228587	1.102375677066435	1.1211527925424454	4.174619349435092	1.2373474736268493	1.0768846041401192	-1	-1	-1	-1	-1	-1	-1	-1	0.7693045644208922	0.7224299874692388	1.1477622018326168	1.0468978023972226	0.8017207732738765	4.216432317271853	1.8672621309773962	0.9460320956180698
