task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
NR	YAG	0	9	0.49139410707892567	0.2198590075628186	0.61824066219072	0.30068617398247993	0.7746519176236061	0.4553163083720378	0.34272325423078864	0.21844209123709613	0.49139410707892567	0.2198590075628186	0.61824066219072	0.30068617398247993	0.7746519176236061	0.4553163083720378	0.34272325423078864	0.21844209123709613	0.27087493251966915	0.2902500498567949	0.4015777533652459	0.43963637086681523	0.4135229163769564	0.4120008523233651	0.5046456210135769	0.29144973777542654	-1	-1	-1	-1	-1	-1	-1	-1	0.3542021170080906	0.2149250507728311	0.4290845489555991	0.33751873073226346	0.5236140371912021	0.3547726078649547	0.4604102257932642	0.39167299068395367
NR	YAG	0	9	1.2355259149566793	0.57776704366594	1.2015796129663452	0.6097400387429364	0.5900520162699957	0.4725405149814344	0.8807278243282431	0.4544164313629676	1.2355259149566793	0.57776704366594	1.2015796129663452	0.6097400387429364	0.5900520162699957	0.4725405149814344	0.8807278243282431	0.4544164313629676	0.7110871251313965	0.6285546262709973	0.826666033755579	0.9005808647411917	0.7321323928346234	0.8469896091030837	1.1931548505553105	0.7516747503298707	-1	-1	-1	-1	-1	-1	-1	-1	0.9315038392491694	0.5802408610406218	0.8223469127380273	0.7929536268400836	0.47354179087481874	0.5883442376050039	1.1663464315528167	0.5747292927872808
NR	YAG	0	9	0.7724152692801246	0.49609183632588083	1.0704112011135982	0.32591746384543874	0.4636643306395854	0.528780062028999	0.5218003167748144	0.1005575787884305	0.7724152692801246	0.49609183632588083	1.0704112011135982	0.32591746384543874	0.4636643306395854	0.528780062028999	0.5218003167748144	0.1005575787884305	0.5625072429481036	0.5962490033228037	0.812496562765535	0.9373997607436263	0.6952025529463248	0.7500364880171712	1.0577800404647284	0.6108686553491558	-1	-1	-1	-1	-1	-1	-1	-1	0.4962879715721223	0.4321132506210422	0.8028836052102395	0.5539588122802761	0.3912188739766583	0.546320170637921	0.7786457463951043	0.3109716625790917
NR	YAG	0	9	0.7709039647618899	0.5731792625397719	0.7820272610140546	0.252040857152661	0.7109385076441666	0.433332018112372	0.37522564189790103	0.13542898480590845	0.7709039647618899	0.5731792625397719	0.7820272610140546	0.252040857152661	0.7109385076441666	0.433332018112372	0.37522564189790103	0.13542898480590845	0.4494422212135896	0.5257653629281515	0.7031554724213243	0.8309449940812184	0.6629443213960976	0.6735044722832835	0.9641830644427146	0.4702115991179659	-1	-1	-1	-1	-1	-1	-1	-1	0.4585781373812659	0.4082355310206245	0.5811881564225942	0.48577776956420887	0.5755869990884845	0.4463615726917006	0.6142149771723848	0.28981823304693144
NR	YAG	0	9	0.5876788582056269	0.4917390319386047	0.7940748511582322	0.3632779799750612	0.3898215582972744	0.3568459722626122	0.31788261034201204	0.07264081309971825	0.5876788582056269	0.4917390319386047	0.7940748511582322	0.3632779799750612	0.3898215582972744	0.3568459722626122	0.31788261034201204	0.07264081309971825	0.4255367092062651	0.45956084342673775	0.6711021894306913	0.7659283977362024	0.5405949997716114	0.6039267178650959	0.8135851304128333	0.44251919545332863	-1	-1	-1	-1	-1	-1	-1	-1	0.4172676034632014	0.3580861109675137	0.5763309604905361	0.4720422979947193	0.3545481634181099	0.39342605623480753	0.5179650908740522	0.19850943288551864
NR	YAG	0	9	0.45446895604163356	0.33011802125083173	0.5312460556576214	0.28825424330987326	0.303518861635805	0.3582309514285346	0.28845457962359083	0.2360662872293901	0.45446895604163356	0.33011802125083173	0.5312460556576214	0.28825424330987326	0.303518861635805	0.3582309514285346	0.28845457962359083	0.2360662872293901	0.32634650174587176	0.3922132843265389	0.5248284295821942	0.6054293322585345	0.4339148864693877	0.5180373387766734	0.711177833460713	0.36673863807535517	-1	-1	-1	-1	-1	-1	-1	-1	0.3378879592318184	0.25884167726307916	0.3903727880624285	0.35128517500899636	0.2853215529860293	0.3529114438268354	0.45291803150489174	0.28198747213373077
NR	YAG	0	9	0.916549256858194	0.45078016818785005	1.1808281191849395	0.6804874550694373	0.3133175665134369	0.45412646609396123	0.3523212219003115	0.16064192735381597	0.916549256858194	0.45078016818785005	1.1808281191849395	0.6804874550694373	0.3133175665134369	0.45412646609396123	0.3523212219003115	0.16064192735381597	0.6351402553613609	0.4976219341005759	0.6102716040643666	0.7298351535201036	0.6421184284676983	0.7165808726314521	0.9299858485953773	0.5805593082422599	-1	-1	-1	-1	-1	-1	-1	-1	0.7156008730113593	0.38018644293858406	0.7433221214627361	0.768055821401588	0.3055255282487782	0.5003524693750584	0.7208253215455638	0.3659981275091085
NR	YAG	0	9	1.3227700421608495	0.7673469128012256	1.3780924336554545	0.590064852133076	0.6238286876634267	0.8930748806591523	0.7746348797606177	0.4410016814680829	1.3227700421608495	0.7673469128012256	1.3780924336554545	0.590064852133076	0.6238286876634267	0.8930748806591523	0.7746348797606177	0.4410016814680829	0.8175366715735664	0.7057229235760866	0.9766737457620868	1.061739041430443	0.8332366982950188	0.9222986720224753	1.4654538775844115	0.8312210399504018	-1	-1	-1	-1	-1	-1	-1	-1	0.9634548004828509	0.7116190253298287	0.902533607229729	0.7725203671842655	0.48874538517148103	0.7967873168456652	1.1489733603748016	0.5699044270651825
NR	YAG	0	9	1.4247224578552282	0.9413973520992376	1.4065466429167872	0.6640650712578611	0.5853124450029504	0.9965387810507622	0.5970350823368437	0.5325785079094848	1.4247224578552282	0.9413973520992376	1.4065466429167872	0.6640650712578611	0.5853124450029504	0.9965387810507622	0.5970350823368437	0.5325785079094848	0.8711838007231073	0.7823454776077451	1.0080725724551034	1.0935639552622753	0.820650446145066	0.9055736998804693	1.4783506823602564	0.8214140723274785	-1	-1	-1	-1	-1	-1	-1	-1	0.9126992607178119	0.8297731018110086	0.9554543285747285	0.8286602784814374	0.5170007331701462	0.8336635697881625	1.031692766902782	0.6309993019315668
NR	YAG	0	9	1.1353462479343466	0.7799829856054019	1.105845327980257	0.5235197167205446	0.5601947999740575	0.8086742621957558	0.5212218698932336	0.3183293119648023	1.1353462479343466	0.7799829856054019	1.105845327980257	0.5235197167205446	0.5601947999740575	0.8086742621957558	0.5212218698932336	0.3183293119648023	0.7058247840087448	0.6748118033976309	0.9168378298541022	0.9894952838413302	0.7455989266531166	0.8009082624664932	1.2672315362065176	0.7005116993541592	-1	-1	-1	-1	-1	-1	-1	-1	0.6703677032815688	0.6905936621471402	0.7913175397806625	0.6907017240605442	0.485823040960746	0.6606071098209554	0.7315276798744499	0.4001661828394103
