0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
2.4848897675181614	3.1878747425156897	3.840366456094743	3.7251595640334925	2.274953853062729	1.9082137768755365	1.8471919813892987	4.688204173902185	5.275533271546172	4.027186981967639	2.113139312126763	2.8928812397436383	3.8122546900773515	3.633215382901767	4.034627083559932	4.328522445720355	1.965907257231815	2.747064990559374	3.565211887282559	1.8635539597176936	2.461080834794562	3.7780631885002602	3.4434683245438573	0.8207200113738494	-0.5863122394267104	1.1549641949752345	2.2121219157320957	2.8981829634307084	0.8981425299023066	-0.7668211542441519	-0.6738653608089772	0.7910783949557652	2.321390797966009	1.6404582331074415	0.9145348745966582	1.3769209158066142	0.2971005578857497	2.3659516735825528	1.4227202289236138	0.5781617799267016	0.03233932021543984	-3.218019013919943	-2.1968194341580776	-2.828713256270118	-3.0276717009561387	-1.6391653378635556	3.1502709702626865	-2.587014725799054	-3.7230272915071367	-5.657310038239821	-5.368756307579083	-5.605080275049083	-1.6799000065838408	-3.903620353412777	-10.512722762422152	-8.128044648560511	-2.9520950363889473	-2.5781617189050703	-6.419246340876169	-7.946747245262128	-0.6040729394115453	-1.790755553727133	-0.32559623543917615	-0.8201967202008603	-1.2733282697938568	-1.4133869344457337	1.5466725587574597	1.8660526525948038	2.8027395217631534	5.941095586686108	5.944336895940983	5.879916485952761	5.063027103591296	3.483413831465437	5.689831166980424	6.926462107254209	6.272308090299392	5.1611584556125205	6.058153708380974	6.460332690869851	6.167829796297315	5.455276523750559	8.663112468477232	8.30685782833975	6.027141501034331	5.289565303303061	5.172074399188676	4.05535080424626	2.41319506013224	8.155537981193433	6.320741275726286	5.414799370272617	4.303044431491633	2.576277791430931	5.721586376344385	7.5183767862005935	6.148596859400337	4.799676978203065	3.1966586211771517	6.966362730985183	2.850729332019232	5.523229158562761	3.6028409893298914	3.259971074737241	0.0
2.340293943835081	2.9508404446524215	3.5421726982642356	3.3625851343436146	1.9538231774788495	1.6704751986096682	1.912279451820336	4.41445915952237	4.916446635413236	3.4572394276633247	1.5369957221160622	2.8846734074156792	3.2612436919092236	3.1996096436063564	3.574563961276685	3.9427045215331598	2.169719272351799	2.5997955451335306	3.1942423811934404	2.1472652680986752	2.3567005703334565	3.3617544856206956	2.8155002017721733	0.7638732232013598	-0.4423898921673044	1.2687560142140626	2.216562603989175	2.3102713730357887	0.7791570387626097	-0.5904613363567748	-0.7738733882666204	0.8810229234973401	2.1184801326054186	1.4672025007645233	0.5628113717934878	1.7633144425469562	0.4771245523687814	2.0558156260202303	0.6416107613618597	0.16247729944538522	0.38625380770272466	-1.7753863491208783	-1.4299198700046034	-2.0048837692191688	-2.1914529085158616	-1.166276827551953	2.596468025923438	-1.1593233635490838	-1.7447538655587498	-3.6118370668528916	-3.750524979159219	-3.6852345138056712	-0.24755009648158816	-1.9574823673068413	-7.9902229727282	-5.708801584924689	-0.8924501664340551	-0.36003240253755364	-3.9550215335892074	-5.321723217900807	1.4866366600233336	0.2561322201107518	1.0902928387870892	0.507484687505329	-0.1739453439710242	-0.6640611666041156	1.4629795556509515	3.018753569988281	3.6401833873236606	5.836239443112537	5.634165271292283	5.50337983265325	4.67997932460087	4.480482340721153	5.9053753105401166	6.769957666083142	6.0036951989384	5.345098415686625	6.445963044933042	6.4629425652810895	6.152251742985249	5.3378274414848965	8.805128104318431	8.351912523699639	5.970135981405984	5.233042858507655	4.770755489905014	3.7130142124201555	2.105175030425849	8.081706802457681	6.2842494623956355	5.145225388104438	3.8726529564604664	2.2892834809297327	5.7979624444696976	7.3949416231575675	5.951465281196804	4.419786049045616	2.831001325537774	7.591321096934515	3.192891301659895	5.454767544616741	3.4863607562925623	2.9869546575600654	0.0
2.2092682699302815	2.759638403668366	3.37989201784741	3.1410199893910384	1.7731832101867113	1.4446415552313057	2.0722006056687596	4.098720768422198	4.537917988396404	2.967448169254412	1.0938353854909153	2.8070677330328206	2.724824017378824	2.769040638093734	3.1160641164027654	3.5552744814326083	2.3035011903755502	2.3150029541272956	2.805791909978829	2.2314932193291557	2.203142611160806	2.947119656281941	2.1628342512528542	0.6216454131063693	-0.3748149960698379	1.296123231265094	2.184165756687582	1.672166091226974	0.564897156800227	-0.5796778892693224	-0.9799672084341471	0.8058253199297448	1.8052572143997245	1.1361108605601153	-0.00470998432849402	1.7555782394262491	0.502652216534268	1.6139405560238842	-0.19063784478456203	-0.3786436524276216	0.4502768958720855	-0.8984154696419748	-1.0956234937875706	-1.5642871903904854	-1.6350212989811381	-0.7867665143839906	1.8920431102330768	-0.3007827262394723	-0.5808779723751526	-2.3254326431671863	-2.61454512453679	-2.2155025069757373	0.5718745353669628	-0.7862967063913623	-6.131956044749772	-3.9005837130833316	0.31817632201939705	0.9643528862634512	-2.186086269719477	-3.2680311794064996	2.6206598582666767	1.6168396110377539	2.0795718133434926	1.475729366480944	0.6576501846965092	-0.03486523323221642	1.4850469438551397	3.6602556917043505	4.115843428123629	5.664702997380447	5.404437756550546	5.284166455803871	4.50977902819389	5.101464708908013	6.008359643033322	6.6496345604128155	5.92430053670625	5.941692449574809	6.64297164773776	6.469821044551836	6.248954920998787	5.465339632858913	8.751294765317356	8.33614989137407	6.108754542301763	5.457686359278524	4.7038395234229835	3.577478152034867	1.934107509868938	7.936648928982088	6.3358522486085755	5.220152833201383	3.723715149080402	2.198145736001297	5.758802033706958	7.1860755416899424	5.835701107687408	4.199212170384662	2.639039759690256	7.6661158078437	3.4423759222652004	5.381884325664671	3.444386723718973	2.8540101890807623	0.0
2.12631569401437	2.628485759232904	3.3583711992649663	3.10635731973781	1.774609248600884	1.2831575011191798	2.2387774849428155	3.7460566474250223	4.169350991872365	2.6589131087266207	0.8956105855054823	2.6323475992392407	2.326822915436448	2.4638389536256136	2.7841483812346435	3.2429088318425356	2.2838247523058857	2.0019131176942806	2.5290287709202595	2.137970551904672	2.0934461044636916	2.6618225633873793	1.7649527632010975	0.42519762279340406	-0.382418640926629	1.310200721603499	2.2073877538296656	1.255027461418588	0.33814924206691704	-0.6835731274891752	-1.3030839778711611	0.6759493286909386	1.5428357754877062	0.7992793556224561	-0.4913321090768878	1.522175495961181	0.528245740434224	1.268060969218948	-0.7167783945159842	-0.7821136881150914	0.3222001484153405	-0.7124069724890326	-1.1573806844836745	-1.511256140473464	-1.4210038489592933	-0.5416334325935086	1.3590717954317058	-0.1204755745330857	-0.4130409445615702	-2.008229270048416	-2.1412396160709553	-1.4386495702528106	0.6889540493879917	-0.5471953687598078	-5.272988909622056	-3.039362831040156	0.5211751328378377	1.2106374666234732	-1.4200169946072985	-2.173634628860314	2.690327403685186	2.102262038221949	2.57111961142782	2.012674663755258	1.160982795297549	0.44059251456439746	1.6438893472639278	3.824099586484124	4.333537646727287	5.706850317576705	5.5379865575236895	5.4350763988930195	4.67990956922562	5.423825585881616	6.18408327476181	6.772878471354559	6.20538604232857	6.876281805348773	6.807705245677059	6.661323982659715	6.592100751239422	5.943118305637666	8.711420753829346	8.448884140532657	6.547556302599909	6.015641270725666	5.085465669528929	3.715613543514659	1.9179732889299317	7.920706207531368	6.572831031609511	5.710137132796927	3.915306072921538	2.2871553421633664	5.710792440506033	7.078917624234717	5.898810390066977	4.205797315250352	2.63349730576837	7.221811660094498	3.5423243894963754	5.384857476059131	3.460753974131698	2.854919762413982	0.0
2.086519091501884	2.5223736814517044	3.385453421775318	3.194579800584133	1.8972229511934	1.1814277631225716	2.30711664079853	3.3416267899533305	3.7897292543962866	2.5175660389474754	0.9230931044447708	2.343909988564711	2.084759109346703	2.291995683530037	2.5874844334497404	2.999535335997385	2.0522760421368993	1.711149416494961	2.3728380194500773	1.895815268560384	2.011729970718413	2.51062887664728	1.71534240507239	0.18173929631795324	-0.4555435197283062	1.2957368112314072	2.250736844807508	1.1439390661555506	0.12810864232481572	-0.84652531269673	-1.6948776607496998	0.5190015099320002	1.3750084228650756	0.5299741230232972	-0.703299976491679	1.2032662595269439	0.5885442071052853	1.105408937573442	-0.786658587457412	-0.9182339485937692	0.08471744900711409	-1.1402770161019626	-1.4906144162856143	-1.747648600710494	-1.5123535319623582	-0.44325804615268094	1.1396882508076398	-0.5484176243023473	-1.1187304242243026	-2.5496929015020107	-2.292905154892663	-1.3760118212417543	0.18583889620745075	-1.1225008337888251	-5.378495637654859	-3.1271655742633686	-0.1613033105497542	0.5009961544059394	-1.63615809020217	-2.092199795776503	1.8574280997988784	1.7588086950532174	2.5844270213416336	2.1212537248689523	1.3275594390836407	0.7270819755949007	1.8836559535400108	3.5970115323472434	4.3670937480336915	6.035641444717284	6.060384566416232	5.930497482533068	5.115159584718487	5.5034495417066065	6.460328474014722	7.135074355205073	6.785345727845647	7.869240871513571	6.981981148108995	7.036655172925891	7.120053146510627	6.656494731524121	8.76209447824277	8.695918272932198	7.186942059979699	6.755010518992156	5.789990903937766	4.034765105725096	1.98392714420943	8.078232570128733	6.940882226240395	6.4604462898957875	4.327645399125112	2.4314553945009045	5.681218842867124	7.135056521136684	6.104713322189853	4.377305592669732	2.723998225593204	6.380060234168626	3.4545103292185226	5.462898685206841	3.4690812875311097	2.900641979821526	0.0
2.045859913012103	2.3725268149286642	3.3076994414847167	3.2586046005230824	2.00189712416366	1.0824642800785707	2.1931155327940424	2.860931941578039	3.3420435708506897	2.4266728515359266	1.0396650886698937	1.947618135853824	1.9146984348204932	2.1560876798915345	2.426181909941825	2.745466107071708	1.5996086066851072	1.4294547358105771	2.2350280506335265	1.5405459344532124	1.852630216590204	2.3846889382528684	1.900360843984066	-0.11218349309666295	-0.5739799862382116	1.1689939729982346	2.1755301855547273	1.2269526014478374	-0.08493007869620921	-1.0176016901322171	-2.066032432306368	0.28391850960515613	1.2276257101336632	0.309816645386136	-0.6045450321497771	0.8757341582452108	0.6036942381473493	1.0568410451967183	-0.4912444181397124	-0.8192056152297257	-0.2122234225487203	-1.9262928131906911	-1.9195069203328838	-2.101993009335649	-1.7821104832624455	-0.4701569229698732	1.1616367627231299	-1.3536617319211184	-2.316025810478208	-3.5587476268536995	-2.826902721822086	-1.8229974015791113	-0.7080336009917526	-2.161596611221121	-6.051998933610093	-3.8335480447527726	-1.3711557102809504	-0.7853448452031925	-2.4975554803419713	-2.7283708491939094	0.4898086894659947	0.8462771962308718	2.217371236157122	1.8729722654341	1.2020444473167369	0.799842906833468	2.082737760590622	3.08724160212337	4.231066172757549	6.491522950270104	6.73374086796748	6.516344143318575	5.565797339233573	5.354442290727299	6.6983154476601605	7.5197810726350625	7.391521776059395	8.538285754766921	7.075781589919686	7.414187717327282	7.597230467795555	7.312422338906052	8.817051350731559	8.902219513027953	7.759594735979718	7.375620949159772	6.4988871895372835	4.318253471093572	1.9991977611224276	8.27975496121356	7.251930115810025	7.147520842878809	4.707214866991491	2.4469771300686602	5.608099784013434	7.265721597162442	6.2952874249244415	4.543601118845916	2.75224378644619	5.311288917929765	3.171522967092591	5.53242058759461	3.3763229316152623	2.8532645551627027	0.0
1.9396921841444037	2.1078871753185155	2.9760260136419543	3.13182772877026	1.9303361919219384	0.9061695976901405	1.863800544249426	2.2887723093921615	2.7672149206416696	2.224723339194532	1.0550691886856913	1.4784863037677838	1.6827185627405812	1.9113569881984485	2.1504209949735804	2.3721472849709104	0.9769653022368615	1.1090791289417143	1.9645530876774115	1.1173191507409805	1.487802305535563	2.124192506304216	2.067242358652514	-0.44860494899200476	-0.7061632143715264	0.8361912343068363	1.8192319216932153	1.2720751327686206	-0.3389833311884127	-1.1529298479514418	-2.3219503418616245	-0.10935178428085514	0.9662876864223768	0.06221161029109919	-0.3014630230524542	0.5559083629960913	0.4441374831280239	0.9548239574981645	-0.092209794559788	-0.6346619753258209	-0.5432076314312573	-2.7165605120326313	-2.2631507936514397	-2.3792368779081605	-2.052346332902434	-0.5712741596167139	1.2013279067300267	-2.210663530757253	-3.494412191742148	-4.5017120264715045	-3.380417547710923	-2.4230708831126857	-1.6807719851744423	-3.197727865426086	-6.67757326308631	-4.617563224146126	-2.6317645624102783	-2.141614348897173	-3.473174401525916	-3.5496062216362065	-0.9579326707630019	-0.24987349522579202	1.6184582709827566	1.3886262919725816	0.8733013971279924	0.6605494995324215	2.1040175714152927	2.402400449792194	3.8920332447043973	6.759442976599548	7.162758865539998	6.817638604872978	5.709990303100282	4.959524216178289	6.661329804339231	7.592678654560554	7.651814547988519	8.544560865675379	6.915473766959247	7.511854909119189	7.712122819559554	7.556344666197203	8.671678045586312	8.793063896374623	7.937425321799774	7.546395759444025	6.826885410922076	4.314204922411121	1.8286978539349683	8.280856511780051	7.260082299611071	7.404561079820582	4.767884271745645	2.1683073378579607	5.373494292217243	7.273356878972581	6.255202110940294	4.494853889632845	2.5575465618272513	4.187111701339187	2.721299587955453	5.4612458237751	3.0985437141877807	2.5829851894155547	0.0
1.7136729471872365	1.6917040498975036	2.3152856459329083	2.7034341605235688	1.5748682963040124	0.59085588399836	1.3514720423606716	1.6398600692442804	2.0444344110677357	1.7846684105790196	0.8127455916179467	0.9995400456059818	1.279191435965419	1.445744342306325	1.6428578555936888	1.8033469836094533	0.2880183719662241	0.7138614704572914	1.4468800515500393	0.6810185659054018	0.8454080673978642	1.6051017445197477	1.9493708616310386	-0.7931329977329211	-0.8138172272062898	0.2576831862482975	1.089904850870759	1.053479151086897	-0.653670121145898	-1.217410023265307	-2.410894226377796	-0.706163560897888	0.48082637591353056	-0.2898750596379452	0.02658108728728524	0.23882956157072488	0.021098212226634036	0.6333404982060542	0.11460939085626813	-0.5419604746524093	-0.8867996196452117	-3.175417616039279	-2.382791233766139	-2.4199362286808386	-2.1529414360261843	-0.6805413039926298	1.0101227889566358	-2.798045105813462	-4.18857810580086	-4.8927035398244625	-3.600681880981478	-2.7964772145646135	-2.4277451322684893	-3.8030319788070797	-6.651195739362555	-4.930138468550161	-3.501225476820634	-3.099050502083652	-4.029375017997428	-3.9864404267361477	-2.079901352243524	-1.1424418061198232	0.9519421525035191	0.8113859470945607	0.4562231487966619	0.3494401130016133	1.8545288430679394	1.6421449800401315	3.314245304974642	6.519001647897481	6.972529364264753	6.503054897904817	5.291795554654948	4.305716878294301	6.134174238912043	7.054104087506816	7.254535311477426	7.7284923442865106	6.337397346206747	7.077644536289193	7.215013119611992	7.120668589572574	8.106845606791179	8.123221879649261	7.469402047050563	7.0406979671315195	6.479918944794081	3.843831964023693	1.3961629813084426	7.836782170667435	6.768307188241666	6.96949044710061	4.309610100151054	1.5233975221818432	4.867996016649028	6.945219477143241	5.806776217059067	4.07091845021643	2.04742692516894	3.147691600901992	2.1630504453419235	5.127607140183453	2.596994459031729	2.026370540353649	0.0
1.3563373681637942	1.1496531777652197	1.3704171641948488	1.9757364783146079	0.9328192548660227	0.13136415022969264	0.7482973938769231	0.971180125063272	1.2203462673581509	1.0824411667768148	0.26768378974025503	0.5907100051574028	0.6839688514376823	0.7475104018246512	0.889799845477658	1.0468957918122714	-0.33565691169730283	0.2585498674503398	0.675743270605032	0.29113562677930394	-0.03170567869963042	0.8132146953307072	1.3960479443913218	-1.0836444547822808	-0.8596623305864466	-0.5092741428541737	0.03608069025103364	0.4710158591246206	-1.0032948856404422	-1.1852954222269065	-2.3487040092342837	-1.4670134579095278	-0.24020164476982742	-0.7670520606238461	0.22095684416872638	-0.06063761963248462	-0.6420959356571021	0.026396655209491623	-0.05508293768434843	-0.649555519106109	-1.2027455983673694	-3.0923305360439515	-2.212961156850856	-2.1460337415753	-1.9766476069717684	-0.7350908452847589	0.449726488060347	-2.8926372802520732	-4.12950924299231	-4.462710360901059	-3.2688972774449816	-2.672188775553967	-2.732493191918894	-3.72183198069245	-5.608916677521732	-4.4162961819760085	-3.7016317829040357	-3.365521280739688	-3.8157072037925435	-3.6418379026326337	-2.619236227954605	-1.55496280960105	0.3685737146324711	0.28202582590262615	0.07174030011251668	-0.050669257699723025	1.332180254980266	0.9070657864785664	2.518989728498212	5.605192084120947	5.9865018256028035	5.441405313144839	4.241375412976889	3.430615415391201	5.045441549735595	5.789596898210994	6.094820192692661	6.184683222720736	5.288538444321971	6.0186510675230185	6.0423236885454035	5.949269873172179	7.008862403413689	6.8036228776961645	6.29914708774837	5.8405881727389595	5.385595383348241	2.8879493361223876	0.7257055422952866	6.827616187990523	5.726611326670284	5.801638611833864	3.310949347453045	0.5771194574278626	4.061383972318918	6.162792714496294	4.900343705631094	3.2393591442901513	1.2470412112887261	2.291114097692931	1.577078615280382	4.484492167131304	1.9037033536789822	1.2247246797491371	0.0
0.9163107959547742	0.5758851124239086	0.3083754068536655	1.0778499437499014	0.12052554617378736	-0.4051513812475351	0.18182513512670917	0.38006878073116	0.4130236961630239	0.2236390783790253	-0.4818178270437077	0.3310903288322907	-0.00829322271533041	-0.07258087270542873	0.006822984128197794	0.21229751958533907	-0.768687694303346	-0.180648842377457	-0.22488604969091408	-0.001457987017392798	-0.9820767245060256	-0.13078983405573583	0.4439564274202586	-1.2481331901192714	-0.8180796131220547	-1.3164042065828783	-1.1481505335717843	-0.39672963778479725	-1.3174401056188054	-1.0451098958248852	-2.205351355708749	-2.262131432891817	-1.0860559757223613	-1.309671066687529	0.21368730382847614	-0.29970208366711776	-1.4034786974292404	-0.7870488793457161	-0.5908599560122977	-0.9443309917733658	-1.4290504074670385	-2.4484290114732037	-1.774845716282342	-1.58345163025025	-1.5150882233044278	-0.6945114588250141	-0.4324686047193633	-2.4353327677615773	-3.3246183618747436	-3.2508593085404542	-2.3771910035946293	-1.9808112589394393	-2.5224768397834008	-2.9447624604435925	-3.5711972259517246	-3.0461633953302067	-3.1920108662197366	-2.9007308927968625	-2.783839173879999	-2.436146549951133	-2.51761166984343	-1.3947055518124332	-0.021833388953654716	-0.08823580657187303	-0.17931211791365462	-0.4313130335222176	0.6370975673405921	0.29984164584596107	1.6151930056178283	4.102236282174912	4.321677116080826	3.7780807203541134	2.723158999533486	2.443359588381756	3.5289064721106875	3.946516289994712	4.340452008575243	4.244323151412388	3.880568691904758	4.466032851255865	4.368327516330802	4.241035731943414	5.446246402618063	4.965930877666315	4.608383455579094	4.162755265192999	3.7388748736469775	1.6125668955560202	-0.055482597264014166	5.334499348035407	4.275450050002766	4.1157766831805285	1.9547138407632607	-0.4777325254984669	3.040847095269396	4.974696848617376	3.6575772944924236	2.127066203903507	0.30524490318440745	1.6741506233292336	1.0477917014844391	3.5975986951851344	1.1240111553265626	0.3248325064504868	0.0
