0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	fixation_idx
-2.3814358460472778	-2.1100963784713787	-3.229173489307195	-3.6992872403200443	-3.437414185187944	-2.5400930247555134	-2.2886249855497818	-3.0346017830045704	-3.7889122635312074	-3.59701013942115	-2.938228577516377	-2.1428378764437706	-3.2781687147737606	-3.107105035287605	-3.238861940108295	-3.547380175104842	-2.2805156866274077	-3.391207325624565	-3.0749317711371784	-0.2774871350262942	-2.325421127033915	-3.1061490466641595	-2.181429637204662	-0.7095776716446924	0.24442764024475716	-1.102992124207849	-2.299382620549868	-2.0072447786102012	-0.8689825192335565	0.6538057055983275	0.07746034994017018	-0.788156103512623	-1.8036076911347325	-1.1773512880930077	-0.230343461889937	0.18632631599364635	-0.27327153962862405	-1.597939647809488	-0.8719765554169947	-0.2592847500194076	0.6383879936727213	3.4273282355029506	2.5343323194393244	2.7758503220959914	2.5701040263612716	1.071109633109828	-1.9500933528885478	3.430395507106599	5.1514914809374766	5.844832986841127	4.844576577067308	5.051048195203702	3.1274773924241104	5.377854263101504	9.603804358829725	7.396107992304133	5.28804448467852	4.764342859924332	6.339758952833261	7.46691855171452	4.044504240087453	3.7437285587833022	1.600280595115373	1.4444308263209849	1.4857049116276202	0.5473802517328686	-1.7785574578565977	1.128601645167728	-0.4486686380704498	-2.961442771446491	-3.2573691024310194	-4.2857408922620275	-4.534701416411863	-0.06757363997019854	-2.858639598167248	-4.805093556740803	-5.158033682986786	-5.292197391940769	-3.215762037273579	-4.497401789770209	-4.825370978326208	-4.87521065531909	-6.0951521386688405	-5.327179694594237	-5.077088733378743	-4.889798610091343	-5.213599542514682	-4.132640735079507	-2.719479372487809	-5.970853348666197	-5.362279014911978	-5.251038373478122	-4.5901137103334015	-3.228929592207572	-4.891892152331377	-5.802266011541	-5.340172235675189	-4.708373528741979	-3.561655379993824	-4.978752193731437	-2.186289539722479	-4.907543726226082	-3.8308992386415537	-3.402648245459421	0.0	0.0
-2.4712917160511307	-1.8024375505032224	-3.1056730647166866	-3.6878526191588756	-3.16577519785248	-2.403534349385864	-1.8746575676273285	-2.8749846182761924	-3.717819487094165	-3.4547149537077955	-2.701756432191646	-1.9841325821191156	-3.133353423448873	-2.9901199716474722	-3.206774531314611	-3.530165216589996	-2.0667786579224154	-3.5570516031702457	-3.0174103820904175	-0.39348207264245405	-2.245824040007087	-3.025829457251399	-1.9515282426171265	-0.43608438134080335	0.38658573195752965	-1.0403033634372036	-2.2068960811369585	-1.9277903539780714	-0.686717086608765	0.810449861754982	0.6766594263183092	-0.7755905449090774	-1.754383884177989	-1.1553263194153476	-0.20958959976835792	-0.34420525021411896	-0.5920446701164839	-1.6268067138212599	-0.8747564307680623	-0.2562927234244753	0.715147536271308	3.5891243286241026	2.5417238714184487	2.8022381835249686	2.6537326202168687	1.1626354605271148	-2.0059144129801325	3.49314179720435	5.043222178869897	5.679947966004987	4.837280281495486	4.9980134287716105	3.1649094555266517	5.322030770037892	9.621534490625393	7.318155515105994	5.308901295432687	4.650610437190631	6.164911386221912	7.305270545562331	4.047528834114421	3.53722854260703	1.355496617349403	1.2282890980772154	1.367970508390985	0.62618791159988	-1.7553909086973822	0.8789316484131052	-0.811830671852396	-3.622878084723056	-3.833172515369414	-4.717882259535675	-4.781652065416393	-0.5129758408111765	-3.3640635108118775	-5.391780505928315	-5.688314520566426	-5.288764720772445	-4.095739964606951	-5.3131994982049635	-5.483307057405194	-5.358938288199766	-7.32105727903599	-6.549403345244999	-5.701127346403954	-5.2855511680234954	-5.518883395960128	-4.183443663108015	-2.5311692460168635	-7.18059295118094	-6.111448065894653	-5.5748488451545075	-4.672520928408679	-3.0951280211873065	-5.862598138375098	-6.93802480297147	-5.986138680306669	-4.92643761999033	-3.3993696171598216	-5.823049197197373	-2.5747901230821895	-5.5701209231000535	-3.773309165511664	-3.235719239946087	0.0	0.0
-2.4925574499552856	-1.7160451488569965	-2.9210259460864756	-3.4929294269428555	-2.8799246191483774	-2.2280907280560966	-1.5980893635953932	-2.751506140901691	-3.570289560256305	-3.1831265266195627	-2.383786618675126	-1.9513563241471872	-2.9528608342411635	-2.8105239068647077	-3.0700049013339408	-3.3641516530642184	-1.9107791948791404	-3.7015997357606825	-2.8705178334066708	-0.5825932866579779	-2.164446275455245	-2.8420340663800987	-1.5672618486176524	-0.3093987381803024	0.3432536370922341	-1.0738533663382663	-2.1083180943619375	-1.7567592936979777	-0.6082702203802496	0.6999377452793032	0.6925505288391269	-0.9046404029213052	-1.6869588882773079	-1.174729269198545	-0.2529693892648497	-0.5380815405671139	-0.7743056259739399	-1.5931128679165487	-0.8584668302427892	-0.3317642148452309	0.547862693622305	3.066801835714481	2.0276252449601353	2.289437399986463	2.2489081867670713	1.0037721586688015	-1.900803619792138	2.984250403340875	4.054360281460968	4.546562819308276	4.027874965491857	4.160161216136502	2.6600944155963395	4.439777262242168	8.360106857943943	6.153922616841127	4.535708539182396	3.7492119481042843	5.0398591126819055	6.141636904515747	3.3797614101846727	2.7246204060769266	0.801173938655899	0.706160309253558	0.9605933193294734	0.4860180096455801	-1.6555119266277967	0.47172584485924784	-1.1625116871508012	-3.7288692366198726	-3.810499403514288	-4.609892283935588	-4.609178299000478	-0.7972720114609161	-3.443541443430087	-5.418260004641961	-5.659183735920871	-4.720881560677395	-4.512073973957663	-5.595558852919899	-5.623306732113547	-5.345525209089167	-7.85869910183132	-7.053020352438369	-5.793572241251821	-5.1875903313086695	-5.332685366901539	-3.9473426314412996	-2.26036972100748	-7.788074200564159	-6.398165504081876	-5.388832293912923	-4.470131484796825	-2.8925689457413397	-6.404365532792631	-7.56314918494832	-6.284875245944897	-4.911672770044538	-3.158451501223287	-6.20710506212405	-2.7368499690758803	-5.91000758821367	-3.6448766896907503	-3.0379277472780135	0.0	0.0
-2.481323323545011	-1.9138028367114523	-2.761603790536158	-3.2110734665733927	-2.680164852616426	-2.0966681980416095	-1.5512064863371409	-2.6893106033341385	-3.3654464463983853	-2.850122019236876	-2.095409998951122	-2.0842411018972893	-2.7782424342840737	-2.6055891962280318	-2.837140851932381	-3.0632555415210283	-1.8734030642940898	-3.7702674276814783	-2.647574449418314	-0.7733048516702035	-2.0736531923761	-2.5719760650035997	-1.0953221807075817	-0.38758456692593946	0.09486042272118045	-1.1471198177776967	-1.9922939096345769	-1.4996775682128736	-0.6671388692274033	0.31135465672824036	0.07439134503781464	-1.0056268674037638	-1.5725618911547772	-1.2230462188619904	-0.38055690207385	-0.25012150697157687	-0.652866419520132	-1.460148251394787	-0.8476599937086234	-0.4900993506279599	0.1687382160180877	1.9466941729255982	1.078760550380676	1.3121641891747107	1.403101874560945	0.5967240442045427	-1.6275562028915536	1.9919548981577138	2.4049861436966267	2.666792307847563	2.534804025593978	2.627879866036511	1.7159856897423933	2.8886942442887182	5.94521637921552	4.058179887262337	3.115229268022428	2.2456337435485647	3.135620529214679	4.105102276112877	2.1751297717866946	1.4191019559719613	-0.014298425882210045	-0.08690507226779773	0.2619814966278213	0.10065139420634418	-1.5493037876756084	-0.09123844706661374	-1.5109739868328664	-3.3460833842220814	-3.3095459804256544	-4.100401583340568	-4.15637875515735	-1.0033786993586966	-3.2141512280938183	-4.986750518980996	-5.215670194474854	-3.906677421098834	-4.5412073696127235	-5.4524660963413405	-5.385566054928612	-5.017305172259922	-7.763829728149102	-6.9825760139907675	-5.533817637874425	-4.804331719613475	-4.850296027311132	-3.5610000987761143	-2.0071242374309857	-7.845883599850167	-6.327494012601932	-4.89749636539041	-4.13263036214607	-2.722482914090919	-6.53981793989258	-7.698583118722173	-6.313817544429212	-4.758157951901462	-2.9508521407491255	-6.127285743874889	-2.711699963928204	-6.001451662322449	-3.547314707054975	-2.9142126010493397	0.0	0.0
-2.4763826824528845	-2.3456092739039	-2.6985126249480946	-2.9650075530081783	-2.633686820613012	-2.084377474008801	-1.7400331724322742	-2.68688168914239	-3.1374765714194828	-2.5451137158708694	-1.9421027654775747	-2.3584204351419973	-2.645520464499567	-2.4156020935008318	-2.55176009217906	-2.6923994471658355	-1.97437379358512	-3.7226957139768686	-2.383618350846175	-0.8838918358406664	-1.9623444761561728	-2.2583658875009838	-0.6254467010497324	-0.657170587962804	-0.3099626687201842	-1.1825076426232746	-1.8438378476946762	-1.1958926465357258	-0.8456662560362033	-0.27107646625985415	-1.0406363638071292	-0.9154058929937867	-1.3949888886897923	-1.2671525403252506	-0.5863471108972786	0.4987793600028124	-0.16919792799057692	-1.2264127797482374	-0.8608743096058671	-0.70364507133842	-0.3184804216747592	0.534312091842043	-0.062212861018204446	0.10600507984684837	0.31305820046303934	0.023748273672697273	-1.2394831836589075	0.7633160087668109	0.5513120680995159	0.5261841041372493	0.7111977382385564	0.7253301462248909	0.5758413349477128	1.048063494417025	2.8915741997108424	1.5046062152895128	1.3967640499163254	0.5224322136066063	0.8891525941954004	1.6193825865891893	0.7284809052036036	-0.1038741141808339	-0.9615862211407835	-1.0298041550074144	-0.6412200634872948	-0.4880248627656998	-1.513400451823217	-0.7795012251637339	-1.884786969040751	-2.733251677625142	-2.641306449396377	-3.4797563273646808	-3.6637349462150306	-1.2860398815862988	-2.9241820336532687	-4.365298218248687	-4.65635882559487	-3.2576264905687577	-4.417530069252681	-5.15358197754982	-5.052171373669111	-4.67696656877134	-7.310659990868221	-6.703279510914406	-5.232599520003442	-4.4535446498259725	-4.375363925376464	-3.216481196608612	-1.865156168004304	-7.600762060529763	-6.133276323929414	-4.420296732315512	-3.8580133362418922	-2.669173624196881	-6.43712358513986	-7.539002438549298	-6.246435858175144	-4.608042854188819	-2.8742796069651315	-5.732091190430761	-2.599312273110828	-6.01000810283758	-3.5675860895485907	-2.9404641073271174	0.0	0.0
-2.4983435026688015	-2.860930377426382	-2.753916716322575	-2.8535400453466706	-2.744857754319782	-2.2216195009742585	-2.080941036423077	-2.7143302127253053	-2.9203363757419365	-2.3435228767010066	-1.978675826695815	-2.6876577656523257	-2.5682245348629014	-2.266291134955736	-2.2729914908467084	-2.341715310847671	-2.1755839932759793	-3.541826593482435	-2.12159398714276	-0.8521430417901349	-1.8195912528801497	-1.9534275590708652	-0.23908182063876487	-1.0350130730867195	-0.7649794578892584	-1.1146932604091577	-1.6522042690044407	-0.9051146218261288	-1.079658743576966	-0.8901486434137762	-2.353564515466595	-0.5587115460263979	-1.160261729839124	-1.2648648796466955	-0.8311542724676529	1.5093804397661863	0.5832923176118414	-0.9279627235218431	-0.8983324058221723	-0.91698791293116	-0.7678618929684409	-0.749998823517179	-1.0743870029817484	-1.0045944629604406	-0.73259066901543	-0.5710218830784686	-0.8289449029365314	-0.36918520243223885	-0.9663737565450596	-1.2871215285810165	-0.9629862090723789	-1.0782224942194314	-0.4459557082870631	-0.5919718995226266	-0.04783220954609741	-0.8569661257352965	-0.1616414166819125	-0.9494432482314615	-1.1279084400704638	-0.7156814771537922	-0.5700126671859859	-1.4726797206004016	-1.845972526357411	-1.9300376088765432	-1.5774900238166827	-1.1629357375744889	-1.5920890338392617	-1.5020083185983173	-2.2795153976951132	-2.2149341418669333	-2.1613468987026323	-3.0584479028653972	-3.3681310706686385	-1.7628881785900063	-2.824986892404242	-3.8659189989059897	-4.2986650993959685	-3.1083923622876872	-4.404494184468246	-4.994622094823755	-4.911760995929781	-4.60631723234398	-6.86017288345731	-6.61691384665147	-5.1857145273777965	-4.417267673971806	-4.187351206583111	-3.0781545998699245	-1.8823190679760493	-7.367487024504907	-6.064081371212337	-4.250688073419084	-3.8052776720262207	-2.762889173974143	-6.323987399030328	-7.350434540487013	-6.263374142591999	-4.585685200006867	-2.968699723684075	-5.267635574427768	-2.5152767041902	-6.106637148255789	-3.7370937777002573	-3.1271018413074936	0.0	0.0
-2.5363881851194683	-3.259043468674078	-2.884801211673673	-2.9077158723304106	-2.9469912530281084	-2.4713202591483063	-2.4288206850532363	-2.71935129219368	-2.7291819226171437	-2.2722847179703103	-2.180934300481722	-2.9481528103418415	-2.5259500006472084	-2.153621920605471	-2.0455026205009017	-2.085371208031842	-2.38496692686048	-3.234934174867255	-1.8919297515476015	-0.6573366886718962	-1.635801413199091	-1.6958453649027028	0.020761042641325667	-1.3944022650720298	-1.1393955511072802	-0.9179820323584608	-1.4149545882335557	-0.6804654846499322	-1.279678261687369	-1.3670130445949802	-3.492378047277588	0.006117296734811285	-0.8953073722300807	-1.1817137806971914	-1.0493090617335084	2.465536962921296	1.3782492511648519	-0.6239079407599822	-0.9386036358832628	-1.063935973513448	-1.0399601535172631	-1.5288803692264084	-1.6726900797323947	-1.7179580522050553	-1.4505487353749604	-1.0259344305993272	-0.4897592303563945	-1.100673696444427	-1.7176720512638428	-2.292916348715311	-2.046157442608581	-2.322610529628477	-1.0674759721799778	-1.5942146680818643	-2.1382859668780503	-2.4236264394000897	-1.1388774388496092	-1.7649308757969933	-2.4044014722681317	-2.3235798392174556	-1.349129486935245	-2.3339028761527163	-2.4557345449215116	-2.5725698113125826	-2.331164295106912	-1.7561298609500624	-1.7706974525133168	-2.106212532229611	-2.6290482644983446	-2.0309575236087065	-2.1053215386604847	-3.0263332207421456	-3.3971466038358726	-2.4228649035827297	-3.042545261585199	-3.705056027711117	-4.335067378537138	-3.572702355645926	-4.65658290042576	-5.152838637370532	-5.12138877323486	-4.931928367126575	-6.6956867685168575	-6.9649482013273545	-5.533290343723366	-4.808821262249208	-4.415908690967843	-3.2075722434062652	-2.036294830347065	-7.377625654084296	-6.263317994448154	-4.522453900262638	-4.019895535710582	-2.96201888249768	-6.379525055455983	-7.340768729689768	-6.460891841483417	-4.737066008157277	-3.192821237100148	-4.9803221389311885	-2.54104877910325	-6.379516278830212	-4.010861794874396	-3.4059522994071205	0.0	0.0
-2.5513906259520915	-3.3602830045928322	-2.9957848643481824	-3.074803714381482	-3.1226509284893638	-2.7341210968208314	-2.627930131874625	-2.642481874006492	-2.551004947982551	-2.2948749844414937	-2.448806689802139	-3.018744421013051	-2.467383139200212	-2.041135138055248	-1.8764881563429752	-1.9470352873800323	-2.4840097354686668	-2.827601181563303	-1.697739307380846	-0.3264594222028419	-1.4040986971601739	-1.4939823686547076	0.16327867674006413	-1.6064206061739201	-1.3214274344754529	-0.6167145463560662	-1.1391181298535173	-0.5428244019659159	-1.3615156249449731	-1.5620852054512468	-4.13298002732784	0.6010490484044388	-0.6376070391185177	-1.0066805384477364	-1.1686838346206376	3.049532938447249	1.935358692735817	-0.3725687382306186	-0.9467777241553241	-1.0910062189413814	-1.0511454341447002	-1.6108508052931039	-1.7105872369170965	-1.860730739467195	-1.6610109068320078	-1.216309944098696	-0.28122441378516877	-1.261076717817127	-1.5365357802142547	-2.2895040948943484	-2.2897391973697587	-2.7153793547994063	-1.1371347721389398	-1.7259510457585256	-2.919731731638872	-2.8507696779174196	-1.2931528354548085	-1.7250300310782791	-2.668478796026455	-2.8511852668440154	-1.3811029248593216	-2.473185447262187	-2.6295830738999	-2.7882870667063644	-2.708927135617732	-2.100134964917529	-1.9757357994001934	-2.418888867764691	-2.817953670034337	-2.2325971562688554	-2.483818497172835	-3.3691983626220363	-3.7125334883882504	-3.1023836628017714	-3.5125514967441496	-3.911958314384974	-4.747558019160158	-4.492176718427227	-5.139933363033332	-5.603407092600787	-5.631517915385921	-5.561662079457772	-6.90182526980802	-7.711852492016448	-6.191047848277701	-5.514860036302862	-4.980818899781371	-3.5327099646357785	-2.2389606866898606	-7.6750456019876765	-6.700468585529101	-5.146070730859784	-4.408473178507204	-3.1651275429758416	-6.653948371829253	-7.565012037810258	-6.801585183221796	-5.004636094267388	-3.4345323886052967	-5.017161096617774	-2.6914928725777707	-6.786184469997809	-4.279007078683443	-3.6503050363802125	0.0	0.0
-2.495903569575251	-3.0753228789042715	-2.981079988189507	-3.2417239454373656	-3.1499888973743775	-2.884558176833454	-2.570018926457259	-2.4441654936615156	-2.356392739070183	-2.329030259018568	-2.6453168005202987	-2.8277929671430306	-2.3341007386947674	-1.8784936495513913	-1.73714396282045	-1.8947118113520516	-2.375460486699345	-2.361056781534249	-1.5188111963803452	0.07394950957127347	-1.1276008356458507	-1.3288852782417597	0.23659118458092468	-1.5846124385868887	-1.2566767486540726	-0.27825615717504204	-0.8444820769634447	-0.4737264864898567	-1.2765840310130065	-1.422718604747896	-4.102531877990152	0.9940776065759115	-0.42456610400892414	-0.7605974954447722	-1.13647124110633	3.0568197115096267	2.0247620697096584	-0.21258145002908907	-0.8907159914714197	-0.9780980982292959	-0.8059948439856734	-1.0592799288024788	-1.2301892089113413	-1.4453004968026313	-1.3479032804534707	-1.098064953086574	-0.2120022183546359	-0.8751825276701484	-0.5768199779838176	-1.4159452854127152	-1.7200823297587742	-2.23176415469855	-0.6893054172385642	-1.0392746262980872	-2.3561255029523256	-2.1654082478625383	-0.6481808156249143	-0.9107382544607938	-1.9784375237504068	-2.287516613257297	-0.6727705544890566	-1.8972940454278033	-2.320229030136163	-2.5187671294680887	-2.609688196442274	-2.088439400345099	-2.1046600866889253	-2.31818013147026	-2.7364000524837104	-2.672963933826514	-3.0856989402017447	-3.8825366262720364	-4.131234643984147	-3.547051746706943	-4.011927387467591	-4.328186261605584	-5.321190283858865	-5.504160487514451	-5.649032874990964	-6.135579901662234	-6.210224936755549	-6.223402462623086	-7.339822944627234	-8.55884760163353	-6.885507732598463	-6.241008772007962	-5.62695189419147	-3.8795355233671804	-2.372081936053595	-8.104863067175497	-7.185774304028661	-5.846341427196561	-4.778113660484559	-3.252775930016774	-7.050906623734973	-7.908498014807548	-7.132334175500127	-5.2525515655995045	-3.556316899485541	-5.368353229278972	-2.91207903018743	-7.169587579769555	-4.410169582417889	-3.725451240743707	0.0	0.0
-2.3391008079721947	-2.443236024952244	-2.7726353746008114	-3.2826050107006446	-2.952852547599713	-2.8213424102296574	-2.2358243965634013	-2.1268713083398154	-2.118857616013552	-2.282353155441446	-2.650265299671375	-2.3853429425056167	-2.087156702854938	-1.6251496603159903	-1.5789014135033972	-1.858461529906879	-2.028582032609824	-1.8825012746293652	-1.3236547848736955	0.45970867876113997	-0.8222251901063329	-1.1664464540151185	0.3041503368311902	-1.3161609061573731	-0.9687173097114612	0.013107861228401005	-0.5601337698803516	-0.4211336810835975	-1.0293222215409683	-1.0024353166681865	-3.4407487223602202	0.9946229467693178	-0.2804302791848429	-0.4906001121432637	-0.9390728999724826	2.4753423115972524	1.5626897173156618	-0.14959476379467848	-0.7527776925561837	-0.7452485295032218	-0.40016896219383247	-0.171655549593487	-0.4475170918984386	-0.6657031789006074	-0.6661354685746299	-0.7269077964128994	-0.2410161515623487	-0.16100581612289094	0.7393678215773376	-0.1010451308736897	-0.6308451829870347	-1.1312383703912425	0.05662609269999431	0.13654683388354646	-0.8478752392131479	-0.7592983216346805	0.4964812085880799	0.32622499766070906	-0.7087668616450429	-0.9753299947807326	0.5043841239821446	-0.8534769436953039	-1.6310161205482518	-1.8540653142334007	-2.0737541658492664	-1.7233334379859304	-2.069638921428423	-1.8069949194294692	-2.3486549065062285	-3.0807675894077504	-3.573933600457003	-4.26354469784588	-4.404399464783153	-3.5327864992430884	-4.2642173749165435	-4.6844112710980275	-5.738185557849247	-6.187673812907033	-5.904606827141593	-6.450417357799942	-6.545655016753455	-6.579639491967243	-7.716204504022368	-9.072688011128157	-7.268824548859073	-6.633027414327357	-6.028677963600405	-4.0449200518991555	-2.3356125572752733	-8.388510415782696	-7.45349245570292	-6.275409155040728	-4.916183495214945	-3.137304944186561	-7.37330146025459	-8.144743856397437	-7.253893316546908	-5.324941565303728	-3.45240601214034	-5.873353008850658	-3.105698985479307	-7.326367055252413	-4.305602838919039	-3.545270803583309	0.0	0.0
