0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104
-0.10646060412564082	0.41375226599889964	0.6922896558142476	1.2058304844409016	0.3899632173411277	0.1961809431545703	-0.17669883990043264	1.8250306261749956	1.2478766291989483	0.9118355226718479	-0.3063342860904264	1.0073337018805715	0.7693452520733887	0.48746537477008306	0.7074628174561574	1.4211123126992886	1.8996548872193086	0.5633551969900842	0.3101834285485765	-0.05527940498391966	-0.01621326464293192	0.35704072807127324	-2.1467888017713617	-0.5512483331611588	-0.6086982241768604	-0.9679484869923756	-0.45622210884086417	-1.6745202149196958	-0.8525242766318539	-1.2339705659004594	2.3614311036670714	-0.9947983907936934	-0.8304687914514949	-1.0273086315383106	-2.1356962642528297	-4.349563724019156	-3.4465105333849597	-1.0327163377299544	-2.2843113850241403	-2.1350684470144006	-1.4716454070541334	-1.9144729452872677	-2.3453220767236576	-2.2978541652199826	-2.085522759755663	-1.609629581039314	-1.3375021556177193	-2.081068269099282	-2.9488232162089236	-3.1107915322341095	-3.0547132186978114	-3.7990303232627616	-1.907503519947438	-2.7548412710037087	-5.09950021570026	-4.076420664162752	-2.189893486332299	-2.6151987615287258	-3.7990296307427918	-4.611861139231717	-2.284752855093408	-3.2303653328471578	-3.6711453559214866	-3.6600788726484454	-3.517104752947732	-3.6416568392976605	-0.9555283902783283	-3.981049387765308	-4.136955818865106	-4.253896986053461	-4.016323415910831	-2.5960910987306733	-1.6681753635828154	-4.144570306741379	-3.979799657516744	-3.1758734178022108	-2.8974652265335905	-2.4191385789727606	-4.395812439297027	-4.170528051006453	-3.5444658820755843	-3.5431791727178865	-4.717791187674254	-4.721010864203369	-4.13912563605131	-3.6484595233981136	-2.593515975492379	-0.7913012599377764	0.29196587443837135	-3.9363515161038976	-3.252171566529576	-2.8786318684975205	-0.8914817941224871	0.2902506599813757	-3.2131640765462053	-3.3397885946710857	-2.251201406454891	-0.733877117004727	0.5537654018565317	-2.867224594818017	-0.601581721920567	-2.3939104668730624	-0.420823773727629	0.5318559123374271	0.0
-0.20116093406064206	0.38887253050160125	0.676766168098538	1.1013556023497084	0.2831776847589564	0.08996284324631577	-0.06970219968575875	1.6050531110101625	0.9281239344848002	0.6526452516234934	-0.42679244961545476	0.9914264334501609	0.4586548316595334	0.1242507536303929	0.23509070865628767	0.9513629827523264	1.9487963971525906	-0.24199788231609945	-0.18557260213700963	-0.6658700224231026	-0.5078197197292493	-0.10012641528322307	-2.8296546857090306	-0.5898822469696722	-0.5284226550951363	-1.6720014324256898	-1.024175563052068	-2.410839435916126	-1.095791106754731	-1.2729041932613794	2.9096037545923763	-2.3143852251575394	-1.582647015208932	-1.665182774248777	-2.653568497037598	-6.188888659993146	-5.10800100134763	-1.91404617876499	-2.865975591756455	-2.6662281248437485	-2.034232726227205	-2.1760193675937316	-2.709384854409592	-2.43403588255322	-1.9831928699402261	-1.4357299845902693	-2.3117604783403993	-2.526963049548067	-3.4872337946096343	-3.396013095392086	-2.9539243725233804	-3.6156069218396576	-2.49254355018713	-3.1266561335386354	-4.569074930265202	-3.8186292007268943	-2.644140522631796	-3.183231639496527	-3.8553995084866695	-4.342808280526731	-2.920331751280222	-3.635020241918272	-4.094122427345567	-3.9723837418143697	-3.6987983553189334	-3.477328196205028	-0.9974635193907195	-4.59220426296753	-4.883643203349957	-5.497606045254338	-5.107355065341699	-3.3944546963807443	-2.2049376663199767	-5.203877398576166	-5.0369231147801665	-4.285377250755948	-3.7505542114403516	-2.6663855083376835	-5.610640807662797	-5.182508915650983	-4.402583535183506	-4.213362644162348	-6.188663435030493	-6.16500700951184	-4.958759390029445	-4.260261225948798	-3.087693315935379	-1.0787840464510727	0.2885416566948587	-5.135026169387843	-4.148650810817032	-3.337549654399797	-1.125374392239634	0.27087076446701785	-4.237212042145643	-4.410939453841696	-2.9065156168268085	-1.1062638872618247	0.5367459586115915	-3.99104654323313	-0.8669281568003544	-3.062936987200185	-0.6963880909707933	0.5178175298554804	0.0
-0.3199031040341744	0.24319385305946734	0.6246650503856922	0.9895940075200651	0.2731200317150957	0.08370641402425232	0.019289269329078245	1.2690533053481492	0.57397697349669	0.4289491931911924	-0.38550437367587337	0.9524068888447281	0.1755673525624458	-0.1636892181517084	-0.1992882986762648	0.46780238295298676	1.93436410795396	-0.7927582190155839	-0.6001136117505536	-1.3052934960706053	-0.912203911112806	-0.4969095924567077	-3.2137330151951957	-0.5639548522618404	-0.43039413005468763	-2.243072418435686	-1.488154694690098	-2.964557564081554	-1.2272744071213728	-1.2580010286809222	2.8765784228552063	-3.3759573129892844	-2.185589597459263	-2.1595911815499242	-2.984763584229954	-7.127873700641683	-6.114735505194726	-2.6008076994577065	-3.221266667310689	-2.9957152605036304	-2.486621986985205	-2.4317924346867024	-2.984506061822737	-2.493709351387303	-1.8227102360479823	-1.2016931372000368	-3.0630611589916854	-2.8628963606820705	-3.9710119961277788	-3.5879534069460175	-2.769231226939415	-3.26727663525182	-2.989891608552143	-3.463092090595241	-3.8901428873102826	-3.4374387603576664	-3.087471703268725	-3.677987442687627	-3.747267409926864	-3.866173958871575	-3.5347912805555417	-3.902191654483146	-4.243777979935412	-3.9916362295531886	-3.5751211121874933	-3.0487247969624347	-0.9124019607162486	-4.896459011360933	-5.228510149235929	-6.0753716896121235	-5.551036788439231	-3.7056798278828875	-2.377519060691209	-5.689381350149704	-5.527483828583803	-4.889691071211759	-4.102424701786566	-2.4086144142377366	-6.1951839484561555	-5.59808094861034	-4.71126498569475	-4.326661635455928	-7.027666300689809	-6.933062203112492	-5.188854451970433	-4.3017846993754825	-3.110078449003348	-1.1214123804375036	0.33479566551716694	-5.819265875689905	-4.5717500197165	-3.271469526564459	-1.1287788863852233	0.3279001959240292	-4.713815681777694	-5.016421271532273	-3.231570227663728	-1.3366584339713803	0.5440532181475014	-4.343221758359711	-1.0240781468348576	-3.41109886400206	-0.966750578432078	0.48846769113508803	0.0
-0.4473017605412424	-0.030359875549298226	0.49782726843480773	0.8666687975894355	0.32160202903706303	0.12747185647387296	-0.006333707025547275	0.8779711276222932	0.2767779803038741	0.27724124894532215	-0.24237388034050592	0.8563236104878855	-0.01616117930291785	-0.28499741496671793	-0.4519730158355077	0.11365468791815034	1.8139729087836207	-0.8766221755762268	-0.7801504264299491	-1.7054692394453885	-1.0583091139658287	-0.6895637071498627	-3.1327938263384816	-0.46420323419347154	-0.3350485424064362	-2.437330880295757	-1.6433597842452201	-3.1105755738988314	-1.1778806720094386	-1.1529041425785085	2.1106495559293275	-3.773158404977188	-2.388085577715182	-2.3035635320915744	-2.941550466762438	-6.649381332801599	-6.0184691636172305	-2.798645793321454	-3.172277689552747	-2.95249861335231	-2.6032923127651593	-2.506680038507498	-2.993636012435392	-2.3814994364594417	-1.596734697995795	-0.9438756420359289	-3.260452496429181	-2.8817976509994043	-4.111958246003728	-3.520539016274847	-2.4794688128907794	-2.777332341311435	-3.1293829686072017	-3.5362617286702873	-3.2109912325206755	-2.9699122642775633	-3.2348439171753967	-3.783296696536949	-3.396365434356625	-3.2437006749489155	-3.741619234836413	-3.7963319709172723	-3.934636344726249	-3.591116391964475	-3.095129697722007	-2.4084168211780077	-0.7204296994588537	-4.6389933168369355	-4.9015103057956235	-5.660093139911102	-5.085430981165381	-3.364683292679207	-2.1164863040886597	-5.28910662363294	-5.1716496676384	-4.705467391504664	-3.7861807868405286	-1.7096953015592915	-5.8470803280313985	-5.201385077710803	-4.313230468352737	-3.8118397552065533	-6.869138325930373	-6.691717038781332	-4.720377385052102	-3.7385565518155772	-2.653183234951367	-0.9242163691236875	0.3771766666516182	-5.720545497884544	-4.378835328237463	-2.6935812637375918	-0.9430100307547806	0.3846683176304323	-4.516859341584655	-4.942972442766445	-3.1502803796553756	-1.4139397157121432	0.5025723654153361	-3.8469977875288555	-1.0541341135990774	-3.373910328363993	-1.2197603680557745	0.3780949805897752	0.0
-0.5518573602043219	-0.3570119680610135	0.3181980964550192	0.7523213933030329	0.3874865951124073	0.17247353814319066	-0.16595311940631263	0.5550149251415208	0.14853791140277986	0.2389372045795594	-0.07508953974246337	0.7237973902557808	-0.048931070151775016	-0.1752412926929449	-0.4083872074132934	0.020519870941268642	1.6096003478712704	-0.41124750447757263	-0.6250441745458826	-1.6588915710425995	-0.8385671530740101	-0.5751411216237744	-2.556221861523591	-0.29959704370094986	-0.2600607325854165	-2.115046617544175	-1.3689062814985629	-2.742155721280532	-0.9339085878278122	-0.9536364310103604	0.7762972637556248	-3.294070465377562	-2.057423101476122	-2.0031505692285507	-2.469904150440344	-4.769513680460079	-4.745333473451168	-2.367436896805067	-2.6835281381666154	-2.4988652638142095	-2.269964008898896	-2.2968341097070053	-2.658671875495278	-2.0688725104360586	-1.3272836070363847	-0.7090591158538024	-2.75639178615398	-2.487247318315393	-3.7448464177509133	-3.128530334269552	-2.110754980489554	-2.2288280960945763	-2.7591457321840647	-3.2124971855701787	-2.7040152271760682	-2.4991406887414005	-2.9026132951370243	-3.319090240818145	-2.8225872790278395	-2.6032485832545276	-3.2918268420832946	-3.2133726633799182	-3.139458155156502	-2.791122600581475	-2.332702598407143	-1.6832558053887436	-0.46829459748034474	-3.7530225795025207	-3.858882262262767	-4.253483660425833	-3.747705827670707	-2.4153427827221186	-1.4816448164267617	-3.9879183467682267	-3.970304642855568	-3.703531851351968	-2.844871979845054	-0.7669481276978976	-4.574536206447897	-4.0409082127256335	-3.275351066803136	-2.7926419929240955	-5.6740930916971895	-5.446054918389462	-3.66172803834731	-2.7194499852987297	-1.8517410419093732	-0.5533904079383315	0.38208294309971147	-4.813399874247745	-3.607433389776487	-1.7653757731302169	-0.6458127838513827	0.385936876876025	-3.718366019898744	-4.177119506084804	-2.6870933429972883	-1.3410585739034235	0.3847928018593528	-2.6744171838414204	-0.9640548242688634	-2.9779050406306986	-1.411051595567721	0.18203675680265266	0.0
-0.6003689432878372	-0.6192967359649171	0.1579874867947375	0.6831137091219508	0.4440953578254832	0.1949931705338688	-0.40469810872207884	0.4315854536826772	0.2712318007888355	0.3409195054363267	0.05057244559996902	0.6145635005495571	0.11516629012896136	0.1718021860682407	-0.03468221015731033	0.2520059246995494	1.3959160989631243	0.5145859614143752	-0.13161807698397196	-1.1045285598432328	-0.25503444243346063	-0.13655025901298393	-1.597232027745109	-0.09140908023016803	-0.2109408740490326	-1.2952636911109625	-0.6773409991710255	-1.91272826995508	-0.5396206001671884	-0.6870893775616241	-0.7016113306064217	-1.99421358524622	-1.2293640774394174	-1.3095614859019225	-1.6694560443096544	-2.0189041353683663	-2.615158089926293	-1.3735587752081673	-1.8739462963464124	-1.7423398782568926	-1.5215328636776015	-1.7983013954452567	-2.0227298599819816	-1.5986731076764453	-1.0522103212350788	-0.5340789265745007	-1.6407291322555428	-1.7195119528947787	-2.8773295681151954	-2.458872619021689	-1.7174330579467587	-1.7233310653215272	-1.8930300643551625	-2.491849322405804	-2.4889871182971244	-2.110693687050295	-2.0663907661093925	-2.2955847729851078	-2.1223481518206904	-2.079168515035325	-2.1565036361711973	-2.2075467224668466	-1.9899755012506457	-1.7421762274335666	-1.4501396648988547	-1.0221562836901181	-0.2096639499676849	-2.373876665857208	-2.2909432009908484	-2.1806026469433046	-1.8563916134020113	-1.0895194130453225	-0.6342001868018193	-2.061478255050324	-2.1932129520465535	-2.109210350239852	-1.5072574034015844	0.17651658911741075	-2.6766867396225553	-2.3969070649594517	-1.852083962167099	-1.5308766352654448	-3.7272181352729636	-3.5118619402670026	-2.2846664300332886	-1.5109993800621264	-0.9243518799322581	-0.10667299377183928	0.34971079793675225	-3.30859546933237	-2.4492032354920568	-0.7306502122539839	-0.31784330170353225	0.322661090105805	-2.5479487229633326	-2.8965344130127524	-1.9489033555474173	-1.1300451903380293	0.22021334097102882	-1.1829278656495035	-0.7793399300042593	-2.322161387529718	-1.4777357836078462	-0.04107102817493364	0.0
-0.5730832814575529	-0.7104488494134588	0.10845265599377348	0.6981795807432271	0.49122130972616546	0.20820879163730713	-0.625178535738873	0.5900646416465452	0.657696764126939	0.5819044498432339	0.10675088683966506	0.5944851517511693	0.461803965456347	0.6941239149793903	0.6018362197137133	0.774482746214377	1.266709027681964	1.663637930486846	0.5977475847291513	-0.159561235141456	0.5751217587840446	0.5445833601148935	-0.47162780394978204	0.1363221593823516	-0.17737590466665448	-0.15284849144404047	0.2854179962542549	-0.8195687730451363	-0.07867226054963089	-0.3989957262993184	-1.7966925542246859	-0.17283438936099485	-0.09551712371844168	-0.3962770080175483	-0.7557393841992283	0.7698651983657461	-0.21662852523073925	-0.0645354486786241	-0.9695452718070464	-0.892247422304695	-0.5259923428188706	-1.1033319467379437	-1.2296326778517959	-1.0658151601284929	-0.8088858078568617	-0.43147636440997444	-0.20440795780316834	-0.7359473017130717	-1.6815623843779957	-1.6465325159362425	-1.3583888717786143	-1.3411573981013634	-0.700792972796445	-1.5035449367381721	-2.587559753493047	-1.8578796307654217	-0.8640042527309928	-0.9018112190655546	-1.4278770410039925	-1.7618777608441505	-0.530870726113305	-0.9665368263340404	-0.7253101957787842	-0.6668351826065975	-0.6358948715704054	-0.5407691945835226	0.015026083220885778	-0.7848050448400108	-0.5493989549985736	0.030116623246720597	0.10567904627532108	0.2789545438934513	0.22404521601211566	0.030786738178953815	-0.2744852181604281	-0.3145502833308177	-0.1016215038306026	0.9271752842930392	-0.6258775511535958	-0.6730085777778825	-0.3888247966608125	-0.3276807865925691	-1.5275776062905568	-1.3845115566048964	-0.9209724493527693	-0.39822384608633865	-0.09164706976723969	0.32414815666846775	0.31438545874736995	-1.5726004125593316	-1.178282864334749	0.17189333563826165	-0.013078614409029077	0.23791186412856863	-1.3080290447792007	-1.4046516609797004	-1.0871336971976817	-0.7997230940405848	0.08340443806894368	0.2010572140420639	-0.5372600836269826	-1.5451349899143616	-1.3631556837623746	-0.19323275978864327	0.0
-0.47289031540087195	-0.5818484808053366	0.23904082096620982	0.8212959496148695	0.5540191264606537	0.2543419620536349	-0.7336535002850911	1.0237502661454658	1.236955091485665	0.9257384818731025	0.11115007196507025	0.699919820460621	0.9185766599208626	1.2734020204700833	1.3473804687297766	1.4620051717184326	1.2922072522669834	2.7262126725043694	1.383319793910143	0.9160428017544338	1.4540727379089675	1.3082713402539938	0.5698012858341819	0.36459956368724183	-0.13684991215426262	1.0383704721358362	1.286793289231814	0.2589998268733365	0.3559714869844487	-0.13606772811516193	-2.0897070972610736	1.7321721805417	1.0624969232286139	0.5067022765352299	0.01847773033959824	2.7874372846810007	1.8110758345654383	1.2184711530601373	-0.22117413886203166	-0.18170958812305493	0.47800067961907955	-0.35919081534547004	-0.46624488325889407	-0.5783133708800472	-0.6177144363791267	-0.3847164344096648	1.1659813398300836	0.2512256557895154	-0.42438622568485584	-0.8551084825398815	-1.069938466539361	-1.1082446451658534	0.558355320487936	-0.4520693174695055	-2.9094878134203155	-1.7354578990588947	0.46284180336386715	0.5732984725996585	-0.8507060477838939	-1.6599224143143794	1.245801364411481	0.2636926164500215	0.39743474979279153	0.22293328710439217	-0.03575476526796615	-0.2809638826171824	0.1907110384585507	0.6877394817111961	0.9803989465451999	1.8345019338293247	1.6609277395828779	1.3710810433562306	0.9195938660830718	1.8155888053975604	1.344825618398192	1.262816287298236	1.0592644664045794	1.4058578449855659	1.1063828669354836	0.7491346633655703	0.800188945331715	0.5807743574510446	0.39192437542124803	0.4481741992494182	0.15382787350120555	0.4124944145761899	0.49748796957284264	0.6823460416462931	0.328747577650936	0.0019377067212091935	-0.056960807445077484	0.7856240224778376	0.2543265948932989	0.2088852830415422	-0.2711976306743347	-0.027431068493321414	-0.2507179699994928	-0.3764272447251136	0.06166395522261765	1.1182731110544488	-0.2776016864835402	-0.783985163647395	-1.042804515161165	-0.17883792811306376	0.0
-0.3245994009784241	-0.2651600194913602	0.5614208341275955	1.0452315149773734	0.6667555279369334	0.3793055592711957	-0.6818097625377139	1.6293633354820045	1.869161354950287	1.3048765505025846	0.1140825740476883	0.9139575325406976	1.3708350121816506	1.7665537410293235	2.0080018136038293	2.1341227970285455	1.4834922347513746	3.4227864046745755	2.02392113171853	1.808572514079307	2.1665406414358306	1.9638091998885387	1.3127712220355217	0.5814878690985306	-0.06496023210156032	1.9963380032803233	2.0846538838317272	1.0531716644562257	0.6918697177122904	0.06991329296220172	-1.4452971108972557	3.2912055945962493	1.967904277340969	1.1949377493313027	0.4536086183891791	3.5524813459669855	3.006567497003168	2.158128280695725	0.18499958755950338	0.21719375085118114	1.2643556537785063	0.28870386374194207	0.10768630030917392	-0.2158529419753601	-0.473909505323308	-0.3563121142462189	2.1230512878401306	1.0503065432985128	0.6295804402090398	-0.2109345629537013	-0.8494484428921183	-0.9869947123432046	1.6265553588797215	0.45813519475932124	-3.278260498658458	-1.6766856971628727	1.6553746150223425	1.8455500591398042	-0.4381842947488921	-1.6945988525134914	2.8098122377664447	1.2650408534943327	1.1884605999648628	0.7948034091217578	0.291439748955432	-0.20412349006386882	0.3254637625436536	1.7794435614147868	2.005227543888675	2.8490046346366813	2.4884596196772897	1.9804172874347705	1.3540843382301548	2.9576269539114337	2.355742436784735	2.311682501216493	1.7717210572433246	1.6527217849018232	2.198826557826917	1.6265322877777053	1.5245094447077545	1.0865924258114428	1.6337677689984527	1.6561106086744313	0.7961693781487769	0.8446380122121567	0.799995642392958	0.9530674551097235	0.43696208785864876	1.1149459559225636	0.7377901401679935	1.0691861704804884	0.4998008454906203	0.31089049574094685	0.3972904196304356	0.9816562839789807	0.4478362015514105	0.1010291721443085	0.2137570643078219	1.3835397341616136	-0.03645613028835446	-0.14513435747930922	-0.543770271164655	0.050751676067927375	0.0
-0.16593413313422462	0.14182899308135088	1.0175062683384253	1.3272306641719902	0.8515335885729708	0.6026733045348625	-0.4844470255062176	2.2408429620542867	2.3909393538705164	1.6374970929633619	0.1725313542330579	1.1693794925040324	1.6984727707855922	2.050254168292293	2.4143286874847463	2.6159060364959905	1.783525233362099	3.598285557114761	2.3627827751203077	2.262377143005377	2.549782318600595	2.3510056741432614	1.633858421178036	0.7789322446927852	0.05191819027237221	2.5212323680066624	2.5057912200881263	1.387357490215405	0.8952629924420098	0.20974645901225974	-0.06980438136123812	4.214081470151782	2.4372713948065945	1.555021237048927	0.4716549701097471	3.06447680775656	3.2274754835544623	2.5643003275403795	0.18991503813047717	0.2512967290372934	1.6927376880992235	0.745472516868168	0.4128497931202293	-0.004433951693005422	-0.3525774318488999	-0.305454617575998	2.4734030629216077	1.549368226540248	1.302489320208837	0.23667125265548486	-0.6605406945629912	-0.8977831625547146	2.328938614495852	1.0895765876122225	-3.494480916161608	-1.5817757257866787	2.5224571662587056	2.726170721631458	-0.16532884736538453	-1.7350493695738052	3.892845859832905	1.9124242255798352	1.5764263831727252	1.0270913641943418	0.37907078308958325	-0.21830703476735747	0.4380082543048128	2.361619871797844	2.406737894564749	2.9597685970120367	2.5113178917550525	2.063184454927743	1.5176239617504879	3.3501346713013476	2.6604877794022075	2.7078099329684022	1.985746238969247	1.778633660305568	2.558586950617412	1.9065008134146035	1.7535232024574303	1.216898192958851	2.036947494373327	2.137188272585667	1.0100329230779623	0.9463215653019921	0.8669131526155335	1.1505696423022864	0.6505749193896824	1.6286847253873677	1.1456041992141557	1.082295740384129	0.7442742448546822	0.5792621889854263	0.6661205084876928	1.4976227827794146	0.9459850968142901	0.578549110073182	0.5395147002461019	1.0247804659129407	0.15685489826842278	0.30832026014952785	0.05313403937022903	0.4710494346776951	0.0
