task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
NR	YAG	0	0	0.3037715773359789	0.22430345690428002	0.09690201672765839	0.3838297593119738	0.42528985446518747	0.4751403668539551	0.5704382520755868	0.3595851774889006	0.3037715773359789	0.22430345690428002	0.09690201672765839	0.3838297593119738	0.42528985446518747	0.4751403668539551	0.5704382520755868	0.3595851774889006	0.3037715773359789	0.22430345690428002	0.09690201672765839	0.3838297593119738	0.42528985446518747	0.4751403668539551	0.5704382520755868	0.3595851774889006	0.3037715773359789	0.22430345690428002	0.09690201672765839	0.3838297593119738	0.42528985446518747	0.4751403668539551	0.5704382520755868	0.3595851774889006	0.3037715773359789	0.22430345690428002	0.09690201672765839	0.3838297593119738	0.42528985446518747	0.4751403668539551	0.5704382520755868	0.3595851774889006
NR	YAG	0	0	0.3368273769020598	0.5909572803722933	0.5365595574038944	0.6578427914407345	0.9398235664219964	1.0656489072598199	1.2673551969807504	0.732228088655148	0.3368273769020598	0.5909572803722933	0.5365595574038944	0.6578427914407345	0.9398235664219964	1.0656489072598199	1.2673551969807504	0.732228088655148	0.3368273769020598	0.5909572803722933	0.5365595574038944	0.6578427914407345	0.9398235664219964	1.0656489072598199	1.2673551969807504	0.732228088655148	0.3368273769020598	0.5909572803722933	0.5365595574038944	0.6578427914407345	0.9398235664219964	1.0656489072598199	1.2673551969807504	0.732228088655148	0.3368273769020598	0.5909572803722933	0.5365595574038944	0.6578427914407345	0.9398235664219964	1.0656489072598199	1.2673551969807504	0.732228088655148
NR	YAG	0	0	0.24054222325204824	0.5824414684927954	0.49370894312645647	0.7290741833474254	0.8358836476718776	0.9316407927802105	1.2376092230509685	0.9263994174521952	0.24054222325204824	0.5824414684927954	0.49370894312645647	0.7290741833474254	0.8358836476718776	0.9316407927802105	1.2376092230509685	0.9263994174521952	0.24054222325204824	0.5824414684927954	0.49370894312645647	0.7290741833474254	0.8358836476718776	0.9316407927802105	1.2376092230509685	0.9263994174521952	0.24054222325204824	0.5824414684927954	0.49370894312645647	0.7290741833474254	0.8358836476718776	0.9316407927802105	1.2376092230509685	0.9263994174521952	0.24054222325204824	0.5824414684927954	0.49370894312645647	0.7290741833474254	0.8358836476718776	0.9316407927802105	1.2376092230509685	0.9263994174521952
NR	YAG	0	0	0.26296822560896893	0.5711171703526082	0.569984426888967	0.7360847867808502	0.7448139940125396	0.7958099269710269	1.0738037633609652	1.0051067046699023	0.26296822560896893	0.5711171703526082	0.569984426888967	0.7360847867808502	0.7448139940125396	0.7958099269710269	1.0738037633609652	1.0051067046699023	0.26296822560896893	0.5711171703526082	0.569984426888967	0.7360847867808502	0.7448139940125396	0.7958099269710269	1.0738037633609652	1.0051067046699023	0.26296822560896893	0.5711171703526082	0.569984426888967	0.7360847867808502	0.7448139940125396	0.7958099269710269	1.0738037633609652	1.0051067046699023	0.26296822560896893	0.5711171703526082	0.569984426888967	0.7360847867808502	0.7448139940125396	0.7958099269710269	1.0738037633609652	1.0051067046699023
NR	YAG	0	0	0.21926506423162387	0.3625184096697511	0.43351135682090813	0.6322456567333139	0.7164324919012107	0.8601502512752969	0.8006423363750231	0.8282657885208475	0.21926506423162387	0.3625184096697511	0.43351135682090813	0.6322456567333139	0.7164324919012107	0.8601502512752969	0.8006423363750231	0.8282657885208475	0.21926506423162387	0.3625184096697511	0.43351135682090813	0.6322456567333139	0.7164324919012107	0.8601502512752969	0.8006423363750231	0.8282657885208475	0.21926506423162387	0.3625184096697511	0.43351135682090813	0.6322456567333139	0.7164324919012107	0.8601502512752969	0.8006423363750231	0.8282657885208475	0.21926506423162387	0.3625184096697511	0.43351135682090813	0.6322456567333139	0.7164324919012107	0.8601502512752969	0.8006423363750231	0.8282657885208475
NR	YAG	0	0	0.26439777311943524	0.3848691036815107	0.39751228960906254	0.4673838680292448	0.53251160822975	0.6291702771457638	0.6155029919298949	0.6197070540010303	0.26439777311943524	0.3848691036815107	0.39751228960906254	0.4673838680292448	0.53251160822975	0.6291702771457638	0.6155029919298949	0.6197070540010303	0.26439777311943524	0.3848691036815107	0.39751228960906254	0.4673838680292448	0.53251160822975	0.6291702771457638	0.6155029919298949	0.6197070540010303	0.26439777311943524	0.3848691036815107	0.39751228960906254	0.4673838680292448	0.53251160822975	0.6291702771457638	0.6155029919298949	0.6197070540010303	0.26439777311943524	0.3848691036815107	0.39751228960906254	0.4673838680292448	0.53251160822975	0.6291702771457638	0.6155029919298949	0.6197070540010303
NR	YAG	0	0	0.34913277720448893	0.5343247330280518	0.47717430020352875	0.535106268799648	0.6720796619483079	0.7084817175203288	0.8433160419176411	0.5843649372685179	0.34913277720448893	0.5343247330280518	0.47717430020352875	0.535106268799648	0.6720796619483079	0.7084817175203288	0.8433160419176411	0.5843649372685179	0.34913277720448893	0.5343247330280518	0.47717430020352875	0.535106268799648	0.6720796619483079	0.7084817175203288	0.8433160419176411	0.5843649372685179	0.34913277720448893	0.5343247330280518	0.47717430020352875	0.535106268799648	0.6720796619483079	0.7084817175203288	0.8433160419176411	0.5843649372685179	0.34913277720448893	0.5343247330280518	0.47717430020352875	0.535106268799648	0.6720796619483079	0.7084817175203288	0.8433160419176411	0.5843649372685179
NR	YAG	0	0	0.2936249737131778	0.664930573556837	0.5875783424166123	0.6907849562570827	1.0798159454562608	1.3099287174108487	1.5393016312529029	0.9825867334683112	0.2936249737131778	0.664930573556837	0.5875783424166123	0.6907849562570827	1.0798159454562608	1.3099287174108487	1.5393016312529029	0.9825867334683112	0.2936249737131778	0.664930573556837	0.5875783424166123	0.6907849562570827	1.0798159454562608	1.3099287174108487	1.5393016312529029	0.9825867334683112	0.2936249737131778	0.664930573556837	0.5875783424166123	0.6907849562570827	1.0798159454562608	1.3099287174108487	1.5393016312529029	0.9825867334683112	0.2936249737131778	0.664930573556837	0.5875783424166123	0.6907849562570827	1.0798159454562608	1.3099287174108487	1.5393016312529029	0.9825867334683112
NR	YAG	0	0	0.3162509128652912	0.5565304469644765	0.5123928376860651	0.7153853090837692	1.0265415077220106	1.2671703543734805	1.638787817299035	0.9644127772134982	0.3162509128652912	0.5565304469644765	0.5123928376860651	0.7153853090837692	1.0265415077220106	1.2671703543734805	1.638787817299035	0.9644127772134982	0.3162509128652912	0.5565304469644765	0.5123928376860651	0.7153853090837692	1.0265415077220106	1.2671703543734805	1.638787817299035	0.9644127772134982	0.3162509128652912	0.5565304469644765	0.5123928376860651	0.7153853090837692	1.0265415077220106	1.2671703543734805	1.638787817299035	0.9644127772134982	0.3162509128652912	0.5565304469644765	0.5123928376860651	0.7153853090837692	1.0265415077220106	1.2671703543734805	1.638787817299035	0.9644127772134982
NR	YAG	0	0	0.31453636736047125	0.5461963622738949	0.630792894699958	0.7277468755787606	0.9093068381749881	1.015788459651662	1.3881763698427616	1.0200352971717765	0.31453636736047125	0.5461963622738949	0.630792894699958	0.7277468755787606	0.9093068381749881	1.015788459651662	1.3881763698427616	1.0200352971717765	0.31453636736047125	0.5461963622738949	0.630792894699958	0.7277468755787606	0.9093068381749881	1.015788459651662	1.3881763698427616	1.0200352971717765	0.31453636736047125	0.5461963622738949	0.630792894699958	0.7277468755787606	0.9093068381749881	1.015788459651662	1.3881763698427616	1.0200352971717765	0.31453636736047125	0.5461963622738949	0.630792894699958	0.7277468755787606	0.9093068381749881	1.015788459651662	1.3881763698427616	1.0200352971717765
NR	YAG	0	0	0.32203037863540324	0.41436424774652003	0.5334185875238641	0.6748234952792743	0.6602664028068244	0.7539340149795477	0.8212114804169656	0.7644763543900361	0.32203037863540324	0.41436424774652003	0.5334185875238641	0.6748234952792743	0.6602664028068244	0.7539340149795477	0.8212114804169656	0.7644763543900361	0.32203037863540324	0.41436424774652003	0.5334185875238641	0.6748234952792743	0.6602664028068244	0.7539340149795477	0.8212114804169656	0.7644763543900361	0.32203037863540324	0.41436424774652003	0.5334185875238641	0.6748234952792743	0.6602664028068244	0.7539340149795477	0.8212114804169656	0.7644763543900361	0.32203037863540324	0.41436424774652003	0.5334185875238641	0.6748234952792743	0.6602664028068244	0.7539340149795477	0.8212114804169656	0.7644763543900361
NR	YAG	0	0	0.2760311631003755	0.4513202632378757	0.3681754865398579	0.5301564502152715	0.6346471033850942	0.7212515406518978	0.9232718033812761	0.26434125121481367	0.2760311631003755	0.4513202632378757	0.3681754865398579	0.5301564502152715	0.6346471033850942	0.7212515406518978	0.9232718033812761	0.26434125121481367	0.2760311631003755	0.4513202632378757	0.3681754865398579	0.5301564502152715	0.6346471033850942	0.7212515406518978	0.9232718033812761	0.26434125121481367	0.2760311631003755	0.4513202632378757	0.3681754865398579	0.5301564502152715	0.6346471033850942	0.7212515406518978	0.9232718033812761	0.26434125121481367	0.2760311631003755	0.4513202632378757	0.3681754865398579	0.5301564502152715	0.6346471033850942	0.7212515406518978	0.9232718033812761	0.26434125121481367
NR	YAG	0	0	0.3921745135939993	0.45065482109204663	0.4870335566785264	0.6073747212247327	0.9742799568864946	0.9821893111036336	1.3760367771050794	0.747560719743526	0.3921745135939993	0.45065482109204663	0.4870335566785264	0.6073747212247327	0.9742799568864946	0.9821893111036336	1.3760367771050794	0.747560719743526	0.3921745135939993	0.45065482109204663	0.4870335566785264	0.6073747212247327	0.9742799568864946	0.9821893111036336	1.3760367771050794	0.747560719743526	0.3921745135939993	0.45065482109204663	0.4870335566785264	0.6073747212247327	0.9742799568864946	0.9821893111036336	1.3760367771050794	0.747560719743526	0.3921745135939993	0.45065482109204663	0.4870335566785264	0.6073747212247327	0.9742799568864946	0.9821893111036336	1.3760367771050794	0.747560719743526
NR	YAG	0	0	0.38822054971809633	0.39450567583416496	0.4276365787668382	0.6486901704049246	0.9425037205750877	0.9273752396048318	1.3470369072096613	0.7251969296503187	0.38822054971809633	0.39450567583416496	0.4276365787668382	0.6486901704049246	0.9425037205750877	0.9273752396048318	1.3470369072096613	0.7251969296503187	0.38822054971809633	0.39450567583416496	0.4276365787668382	0.6486901704049246	0.9425037205750877	0.9273752396048318	1.3470369072096613	0.7251969296503187	0.38822054971809633	0.39450567583416496	0.4276365787668382	0.6486901704049246	0.9425037205750877	0.9273752396048318	1.3470369072096613	0.7251969296503187	0.38822054971809633	0.39450567583416496	0.4276365787668382	0.6486901704049246	0.9425037205750877	0.9273752396048318	1.3470369072096613	0.7251969296503187
NR	YAG	0	0	0.34607361312143586	0.34874494557753033	0.49741081782358354	0.6824873058580937	1.067981447447295	1.1345658812286477	1.4595843406399744	0.8877617421251404	0.34607361312143586	0.34874494557753033	0.49741081782358354	0.6824873058580937	1.067981447447295	1.1345658812286477	1.4595843406399744	0.8877617421251404	0.34607361312143586	0.34874494557753033	0.49741081782358354	0.6824873058580937	1.067981447447295	1.1345658812286477	1.4595843406399744	0.8877617421251404	0.34607361312143586	0.34874494557753033	0.49741081782358354	0.6824873058580937	1.067981447447295	1.1345658812286477	1.4595843406399744	0.8877617421251404	0.34607361312143586	0.34874494557753033	0.49741081782358354	0.6824873058580937	1.067981447447295	1.1345658812286477	1.4595843406399744	0.8877617421251404
