task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	1	6	0.11124490753398064	0.11509272935064571	0.2860150807864336	0.3084837193334491	0.23631897466512122	0.23071231594602157	0.16233491119931676	0.21130282944251394	0.11124490753398064	0.11509272935064571	0.2860150807864336	0.3084837193334491	0.23631897466512122	0.23071231594602157	0.16233491119931676	0.21130282944251394	0.11124490753398064	0.11509272935064571	0.2860150807864336	0.3084837193334491	0.23631897466512122	0.23071231594602157	0.16233491119931676	0.21130282944251394	-1	-1	-1	-1	-1	-1	-1	-1	0.13469609721159861	0.13418207948594496	0.26849979981227645	0.3076358967598588	0.24906132186881913	0.24212405154560984	0.2188262354721098	0.20471736763362114
TSR	YAC	1	6	0.08007034123191716	0.12031774322530715	0.13761040140945074	0.323614235983362	0.2123497443622793	0.24007308370444552	0.10171921640007783	0.05500645598481185	0.08007034123191716	0.12031774322530715	0.13761040140945074	0.323614235983362	0.2123497443622793	0.24007308370444552	0.10171921640007783	0.05500645598481185	0.08007034123191716	0.12031774322530715	0.13761040140945074	0.323614235983362	0.2123497443622793	0.24007308370444552	0.10171921640007783	0.05500645598481185	-1	-1	-1	-1	-1	-1	-1	-1	0.10731528258597822	0.13061456437783814	0.17562808094772353	0.3144736496969509	0.25468203278745233	0.32977690115211244	0.19891323773744424	0.11740233670766512
TSR	YAC	1	6	0.10152988824149685	0.1246641121782144	0.1711278879249108	0.2375024531814078	0.1867368855064215	0.20102105345568835	0.0799239756212622	0.12915841914012643	0.10152988824149685	0.1246641121782144	0.1711278879249108	0.2375024531814078	0.1867368855064215	0.20102105345568835	0.0799239756212622	0.12915841914012643	0.10152988824149685	0.1246641121782144	0.1711278879249108	0.2375024531814078	0.1867368855064215	0.20102105345568835	0.0799239756212622	0.12915841914012643	-1	-1	-1	-1	-1	-1	-1	-1	0.10358677453907758	0.14633482430329645	0.20424041829125003	0.2364674800886029	0.187541193237357	0.17442726935826516	0.15994209430535444	0.1516950618207279
TSR	YAC	1	6	0.12029070754092937	0.1981902839454719	0.2562035779239375	0.3824916034971097	0.34015416704702983	0.34161654282760456	0.180297178196571	0.20386875091485931	0.12029070754092937	0.1981902839454719	0.2562035779239375	0.3824916034971097	0.34015416704702983	0.34161654282760456	0.180297178196571	0.20386875091485931	0.12029070754092937	0.1981902839454719	0.2562035779239375	0.3824916034971097	0.34015416704702983	0.34161654282760456	0.180297178196571	0.20386875091485931	-1	-1	-1	-1	-1	-1	-1	-1	0.16377417609777756	0.23008266628930837	0.31673910848156933	0.38542426992466383	0.3228375380177557	0.30786000672104297	0.2827323159610062	0.24243342098879256
TSR	YAC	1	6	0.1339449363036446	0.12115476733450521	0.14220392442897237	0.10192734061779625	0.09291886601230893	0.14371373064261994	0.11667278933427969	0.09556697675473784	0.1339449363036446	0.12115476733450521	0.14220392442897237	0.10192734061779625	0.09291886601230893	0.14371373064261994	0.11667278933427969	0.09556697675473784	0.1339449363036446	0.12115476733450521	0.14220392442897237	0.10192734061779625	0.09291886601230893	0.14371373064261994	0.11667278933427969	0.09556697675473784	-1	-1	-1	-1	-1	-1	-1	-1	0.11364434104241043	0.13078734611711834	0.16654402251317385	0.15436307370622962	0.15662675564922382	0.2099712336388545	0.11860521091642144	0.1113036267119448
TSR	YAC	1	6	0.14180249665761802	0.1232073320353374	0.1629267750743589	0.17641879786799958	0.13076692350964228	0.20291827056469175	0.2672718861900676	0.0900136385090234	0.14180249665761802	0.1232073320353374	0.1629267750743589	0.17641879786799958	0.13076692350964228	0.20291827056469175	0.2672718861900676	0.0900136385090234	0.14180249665761802	0.1232073320353374	0.1629267750743589	0.17641879786799958	0.13076692350964228	0.20291827056469175	0.2672718861900676	0.0900136385090234	-1	-1	-1	-1	-1	-1	-1	-1	0.17646007178885148	0.152857206252475	0.1770904462550694	0.17704510952467517	0.14253350614406085	0.26007029279215554	0.21221029853528645	0.1193322219549943
TSR	YAC	1	6	0.02462083675590437	0.08635563828003621	0.10351765988174408	0.23981513248517444	0.1614960349298335	0.17394214685264128	0.05772864904289691	0.06814308953598376	0.02462083675590437	0.08635563828003621	0.10351765988174408	0.23981513248517444	0.1614960349298335	0.17394214685264128	0.05772864904289691	0.06814308953598376	0.02462083675590437	0.08635563828003621	0.10351765988174408	0.23981513248517444	0.1614960349298335	0.17394214685264128	0.05772864904289691	0.06814308953598376	-1	-1	-1	-1	-1	-1	-1	-1	0.057521367553166905	0.1063163328489519	0.13897090877322904	0.21730460572778026	0.15597625311317756	0.19176078469214833	0.14100582257915972	0.1013767359919012
TSR	YAC	1	6	0.024907774693412158	0.08161166276756096	0.10320983966720311	0.2189912902309169	0.15544111959488335	0.1658115641087061	0.07000692367870529	0.06973549163844689	0.024907774693412158	0.08161166276756096	0.10320983966720311	0.2189912902309169	0.15544111959488335	0.1658115641087061	0.07000692367870529	0.06973549163844689	0.024907774693412158	0.08161166276756096	0.10320983966720311	0.2189912902309169	0.15544111959488335	0.1658115641087061	0.07000692367870529	0.06973549163844689	-1	-1	-1	-1	-1	-1	-1	-1	0.05789067679458686	0.0987498934974988	0.13315723598892665	0.19804618053718426	0.14164518765280742	0.17467666898843076	0.13924656502692256	0.09856652908670997
TSR	YAC	1	6	0.18968430048830584	0.3548541721095854	0.4729968986199527	0.7964158925613272	0.6231600527482585	0.646400511683809	0.2838359515715461	0.352306240213966	0.18968430048830584	0.3548541721095854	0.4729968986199527	0.7964158925613272	0.6231600527482585	0.646400511683809	0.2838359515715461	0.352306240213966	0.18968430048830584	0.3548541721095854	0.4729968986199527	0.7964158925613272	0.6231600527482585	0.646400511683809	0.2838359515715461	0.352306240213966	-1	-1	-1	-1	-1	-1	-1	-1	0.27357769442641383	0.42298826841172327	0.5840906606871175	0.742899213100461	0.5530514221704481	0.5724711415193012	0.5361331586656389	0.43947846503527466
TSR	YAC	1	6	0.1666064391937662	0.2295917768209233	0.2661377942768458	0.5527094673173077	0.3559057027829194	0.4301957245072024	0.2392000396144614	0.19538546329291825	0.1666064391937662	0.2295917768209233	0.2661377942768458	0.5527094673173077	0.3559057027829194	0.4301957245072024	0.2392000396144614	0.19538546329291825	0.1666064391937662	0.2295917768209233	0.2661377942768458	0.5527094673173077	0.3559057027829194	0.4301957245072024	0.2392000396144614	0.19538546329291825	-1	-1	-1	-1	-1	-1	-1	-1	0.19460515486289293	0.3011297842695938	0.37045355002344843	0.49063420961072185	0.34123219431551355	0.41087877118801763	0.3742823747084655	0.2684338131692971
