task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
TSR	YAC	1	7	0.3508878712630164	0.17782230067184315	0.1577367915342801	0.1431454019049958	0.22947572410154882	0.23596334231589658	0.21288433675187846	0.1419842711435689	0.3508878712630164	0.17782230067184315	0.1577367915342801	0.1431454019049958	0.22947572410154882	0.23596334231589658	0.21288433675187846	0.1419842711435689	0.3508878712630164	0.17782230067184315	0.1577367915342801	0.1431454019049958	0.22947572410154882	0.23596334231589658	0.21288433675187846	0.1419842711435689	-1	-1	-1	-1	-1	-1	-1	-1	0.2140646082427399	0.1722449443296809	0.20898520207435375	0.26848780890633583	0.25108129726071715	0.2561700153193961	0.38820958352126356	0.2293198014281099
TSR	YAC	1	7	0.1293188199288994	0.14286196100543547	0.21399254993564726	0.23036664765737358	0.24203548614680953	0.24261249075389307	0.24453958526607034	0.23574144575899453	0.1293188199288994	0.14286196100543547	0.21399254993564726	0.23036664765737358	0.24203548614680953	0.24261249075389307	0.24453958526607034	0.23574144575899453	0.1293188199288994	0.14286196100543547	0.21399254993564726	0.23036664765737358	0.24203548614680953	0.24261249075389307	0.24453958526607034	0.23574144575899453	-1	-1	-1	-1	-1	-1	-1	-1	0.10980402114062734	0.14201221862433705	0.1700175868901907	0.24735920581039883	0.30714317382787815	0.34904576487278693	0.2452479253294642	0.1861500105316863
TSR	YAC	1	7	0.3988033118631941	0.23696617209560183	0.06284800736232575	0.0723374189436153	0.1725309616514112	0.18831422276316817	0.21585095041197558	0.2235359004593595	0.3988033118631941	0.23696617209560183	0.06284800736232575	0.0723374189436153	0.1725309616514112	0.18831422276316817	0.21585095041197558	0.2235359004593595	0.3988033118631941	0.23696617209560183	0.06284800736232575	0.0723374189436153	0.1725309616514112	0.18831422276316817	0.21585095041197558	0.2235359004593595	-1	-1	-1	-1	-1	-1	-1	-1	0.20162567161825976	0.17397146606331226	0.1340898044928891	0.20751164376369913	0.19330332010169168	0.18739814357176302	0.29277660711987463	0.23382514212539995
TSR	YAC	1	7	0.59761801494707	0.3697275648302722	0.18868807098165	0.2006966014893903	0.2969325850391433	0.30576804378864414	0.28941349719057585	0.2941658885853831	0.59761801494707	0.3697275648302722	0.18868807098165	0.2006966014893903	0.2969325850391433	0.30576804378864414	0.28941349719057585	0.2941658885853831	0.59761801494707	0.3697275648302722	0.18868807098165	0.2006966014893903	0.2969325850391433	0.30576804378864414	0.28941349719057585	0.2941658885853831	-1	-1	-1	-1	-1	-1	-1	-1	0.31512327636644294	0.2708484562307538	0.24835130220091056	0.34745244958569116	0.3166181773321074	0.32657670780082276	0.4836150097187462	0.33256267992424116
TSR	YAC	1	7	0.35590508629870365	0.2282307582435022	0.11814187637413921	0.1700602022349242	0.13587742531887803	0.1773277882720841	0.18962825344783438	0.3135002111209289	0.35590508629870365	0.2282307582435022	0.11814187637413921	0.1700602022349242	0.13587742531887803	0.1773277882720841	0.18962825344783438	0.3135002111209289	0.35590508629870365	0.2282307582435022	0.11814187637413921	0.1700602022349242	0.13587742531887803	0.1773277882720841	0.18962825344783438	0.3135002111209289	-1	-1	-1	-1	-1	-1	-1	-1	0.1603398563394467	0.14366244581070164	0.14915391294796487	0.23519002951957832	0.22054129943398967	0.20678778401508704	0.21993657007385872	0.1941837170848247
TSR	YAC	1	7	0.2547825743325768	0.1929448050092269	0.22913246639235915	0.272583855407941	0.1957570095303729	0.2699498082537976	0.2718422909953056	0.3815953049721599	0.2547825743325768	0.1929448050092269	0.22913246639235915	0.272583855407941	0.1957570095303729	0.2699498082537976	0.2718422909953056	0.3815953049721599	0.2547825743325768	0.1929448050092269	0.22913246639235915	0.272583855407941	0.1957570095303729	0.2699498082537976	0.2718422909953056	0.3815953049721599	-1	-1	-1	-1	-1	-1	-1	-1	0.15840602876191517	0.13761180893247243	0.177345369484543	0.22383911595640893	0.20026274162612337	0.26264586615524177	0.223983085168032	0.2020886021212304
TSR	YAC	1	7	0.19633530456843737	0.12669811297622025	0.11042415651377989	0.10441411125686059	0.16997134848795506	0.1658692717516918	0.18218352512515623	0.13541810585492114	0.19633530456843737	0.12669811297622025	0.11042415651377989	0.10441411125686059	0.16997134848795506	0.1658692717516918	0.18218352512515623	0.13541810585492114	0.19633530456843737	0.12669811297622025	0.11042415651377989	0.10441411125686059	0.16997134848795506	0.1658692717516918	0.18218352512515623	0.13541810585492114	-1	-1	-1	-1	-1	-1	-1	-1	0.12197631641630505	0.11777153796337113	0.09894750185835524	0.14724571409412168	0.1760769648248327	0.19824426702459833	0.20043020082272284	0.16117245454893064
TSR	YAC	1	7	0.18533041967148065	0.11815956289769619	0.11144584181056422	0.10107429163109759	0.14783951155469185	0.1462417025795279	0.16580100434762338	0.1277620887364452	0.18533041967148065	0.11815956289769619	0.11144584181056422	0.10107429163109759	0.14783951155469185	0.1462417025795279	0.16580100434762338	0.1277620887364452	0.18533041967148065	0.11815956289769619	0.11144584181056422	0.10107429163109759	0.14783951155469185	0.1462417025795279	0.16580100434762338	0.1277620887364452	-1	-1	-1	-1	-1	-1	-1	-1	0.11402394076798114	0.10978431256904338	0.09669077582179506	0.13476528426863438	0.1539071283208417	0.17752499489576704	0.19066697253248188	0.14780797879365354
TSR	YAC	1	7	1.0168686311790183	0.611918515444396	0.34019755174643607	0.2894603780393171	0.5437861949576026	0.5384502458935815	0.6257653086537427	0.5254781911036828	1.0168686311790183	0.611918515444396	0.34019755174643607	0.2894603780393171	0.5437861949576026	0.5384502458935815	0.6257653086537427	0.5254781911036828	1.0168686311790183	0.611918515444396	0.34019755174643607	0.2894603780393171	0.5437861949576026	0.5384502458935815	0.6257653086537427	0.5254781911036828	-1	-1	-1	-1	-1	-1	-1	-1	0.5516468781050174	0.4907080489050076	0.40376353926450625	0.5683619356750295	0.5540144494386718	0.5951167885882364	0.8339308096244732	0.6363189808251519
TSR	YAC	1	7	0.6966435004365663	0.42278361716838414	0.1914781519176538	0.19558594501375376	0.4469950597307105	0.43915652661015164	0.5121632912928429	0.44111737421250424	0.6966435004365663	0.42278361716838414	0.1914781519176538	0.19558594501375376	0.4469950597307105	0.43915652661015164	0.5121632912928429	0.44111737421250424	0.6966435004365663	0.42278361716838414	0.1914781519176538	0.19558594501375376	0.4469950597307105	0.43915652661015164	0.5121632912928429	0.44111737421250424	-1	-1	-1	-1	-1	-1	-1	-1	0.38396065497749754	0.33178136082228216	0.23226654008449948	0.3775886696064636	0.41933048757078273	0.41438979358211236	0.5688137780947051	0.47915057783186843
