task	subject	sentence_id	word_id	FFD_a1	FFD_a2	FFD_b1	FFD_b2	FFD_g1	FFD_g2	FFD_t1	FFD_t2	GD_a1	GD_a2	GD_b1	GD_b2	GD_g1	GD_g2	GD_t1	GD_t2	GPT_a1	GPT_a2	GPT_b1	GPT_b2	GPT_g1	GPT_g2	GPT_t1	GPT_t2	SFD_a1	SFD_a2	SFD_b1	SFD_b2	SFD_g1	SFD_g2	SFD_t1	SFD_t2	TRT_a1	TRT_a2	TRT_b1	TRT_b2	TRT_g1	TRT_g2	TRT_t1	TRT_t2
NR	YAG	1	6	0.13865439437776436	0.4505752308012612	0.4975676725177153	0.7582824400883997	0.2853868974769817	0.4397393284319881	0.21211663001718767	0.20360458057996186	0.13865439437776436	0.4505752308012612	0.4975676725177153	0.7582824400883997	0.2853868974769817	0.4397393284319881	0.21211663001718767	0.20360458057996186	0.13865439437776436	0.4505752308012612	0.4975676725177153	0.7582824400883997	0.2853868974769817	0.4397393284319881	0.21211663001718767	0.20360458057996186	-1	-1	-1	-1	-1	-1	-1	-1	0.40997860303231354	0.42152145890175846	0.35897092475612796	0.49898171601386315	0.38117919281069296	0.4395068775352963	0.3604957504913357	0.2257235685484402
NR	YAG	1	6	0.9180233317716133	1.275323184999319	1.4691184951204121	1.017081021756145	0.4972135364163062	1.0731681869508456	1.0341162971635933	0.6891919622628212	0.9180233317716133	1.275323184999319	1.4691184951204121	1.017081021756145	0.4972135364163062	1.0731681869508456	1.0341162971635933	0.6891919622628212	0.9180233317716133	1.275323184999319	1.4691184951204121	1.017081021756145	0.4972135364163062	1.0731681869508456	1.0341162971635933	0.6891919622628212	-1	-1	-1	-1	-1	-1	-1	-1	0.7835999913517467	0.720346480873565	0.8696780131722605	0.8428403122179072	0.5747008990608832	1.0263455539237498	1.1017752502793348	0.7306077595291014
NR	YAG	1	6	0.7618610749168264	0.9748045079009652	1.2953225213792823	0.9429416263665282	0.7068004629391881	1.0685634671213984	0.9337400702303438	0.4458449942880992	0.7618610749168264	0.9748045079009652	1.2953225213792823	0.9429416263665282	0.7068004629391881	1.0685634671213984	0.9337400702303438	0.4458449942880992	0.7618610749168264	0.9748045079009652	1.2953225213792823	0.9429416263665282	0.7068004629391881	1.0685634671213984	0.9337400702303438	0.4458449942880992	-1	-1	-1	-1	-1	-1	-1	-1	0.6385062101916078	0.6181920530555939	0.882246495655863	0.8813104474146481	0.6117431392648606	0.9471179637543905	0.8517524096917516	0.5113651359344121
NR	YAG	1	6	0.6202794870329693	0.8667670685357244	1.1958196770485534	0.8265778643028917	0.5681093477877418	0.8925530930975636	1.0365630748548178	0.2590059766506203	0.6202794870329693	0.8667670685357244	1.1958196770485534	0.8265778643028917	0.5681093477877418	0.8925530930975636	1.0365630748548178	0.2590059766506203	0.6202794870329693	0.8667670685357244	1.1958196770485534	0.8265778643028917	0.5681093477877418	0.8925530930975636	1.0365630748548178	0.2590059766506203	-1	-1	-1	-1	-1	-1	-1	-1	0.5198977745689429	0.5194171963527876	0.7713586455734771	0.8070980021388472	0.5904373240750606	0.8074157728870333	0.7179187010824085	0.39785946188139554
NR	YAG	1	6	0.4043297309830904	0.72608012692105	0.9279900114604072	0.8561991646827	0.5783813736346457	0.8525863539068681	0.8135312196843301	0.1901451175280308	0.4043297309830904	0.72608012692105	0.9279900114604072	0.8561991646827	0.5783813736346457	0.8525863539068681	0.8135312196843301	0.1901451175280308	0.4043297309830904	0.72608012692105	0.9279900114604072	0.8561991646827	0.5783813736346457	0.8525863539068681	0.8135312196843301	0.1901451175280308	-1	-1	-1	-1	-1	-1	-1	-1	0.4375340765921383	0.4776283665958565	0.5986003237216623	0.658390852751956	0.513023862252746	0.735371249254514	0.5763050916206608	0.36182890147490515
NR	YAG	1	6	0.3609225295885539	0.5062447229103735	0.7623411349210998	0.5887722576177855	0.47337343741949506	0.5948763756931558	0.545958600404062	0.2992747112858862	0.3609225295885539	0.5062447229103735	0.7623411349210998	0.5887722576177855	0.47337343741949506	0.5948763756931558	0.545958600404062	0.2992747112858862	0.3609225295885539	0.5062447229103735	0.7623411349210998	0.5887722576177855	0.47337343741949506	0.5948763756931558	0.545958600404062	0.2992747112858862	-1	-1	-1	-1	-1	-1	-1	-1	0.42335681613452186	0.3844961822498305	0.48258822835333265	0.5312659122484119	0.4431909935737552	0.5870324044654331	0.5239190721434025	0.33256568805330583
NR	YAG	1	6	0.6673858466221655	0.8989304834938654	1.1900598966538938	0.871020515717573	0.5467032555823096	0.9711050922369886	0.6910814358414387	0.5011868315361632	0.6673858466221655	0.8989304834938654	1.1900598966538938	0.871020515717573	0.5467032555823096	0.9711050922369886	0.6910814358414387	0.5011868315361632	0.6673858466221655	0.8989304834938654	1.1900598966538938	0.871020515717573	0.5467032555823096	0.9711050922369886	0.6910814358414387	0.5011868315361632	-1	-1	-1	-1	-1	-1	-1	-1	0.681237597705605	0.5953063607369571	0.6652493035353102	0.6470520395036131	0.48732184662585426	0.8828117489282737	0.9203351981326082	0.6463610524644001
NR	YAG	1	6	1.0723811071290856	1.3025328007710437	1.7411277810166599	0.9949119607632505	0.8334315305566238	1.2330870049889553	1.2546116283114472	0.4684558624556301	1.0723811071290856	1.3025328007710437	1.7411277810166599	0.9949119607632505	0.8334315305566238	1.2330870049889553	1.2546116283114472	0.4684558624556301	1.0723811071290856	1.3025328007710437	1.7411277810166599	0.9949119607632505	0.8334315305566238	1.2330870049889553	1.2546116283114472	0.4684558624556301	-1	-1	-1	-1	-1	-1	-1	-1	0.7390056523228802	0.837026666403886	1.033172069666418	0.945295374586475	0.7303194899163481	1.0999237193477664	1.2763906870214217	0.6356740017936562
NR	YAG	1	6	0.9661638389369412	1.3614188589511023	1.8149158772448748	0.9506014402784478	0.9324634666826728	1.2658180154607657	1.1337908986968859	0.1740017392548522	0.9661638389369412	1.3614188589511023	1.8149158772448748	0.9506014402784478	0.9324634666826728	1.2658180154607657	1.1337908986968859	0.1740017392548522	0.9661638389369412	1.3614188589511023	1.8149158772448748	0.9506014402784478	0.9324634666826728	1.2658180154607657	1.1337908986968859	0.1740017392548522	-1	-1	-1	-1	-1	-1	-1	-1	0.6797402960274775	0.8003098652567099	1.10315439989826	0.9874368215138011	0.7641762610941437	1.0589986021632842	1.226540055505734	0.5634654410984502
NR	YAG	1	6	0.6891982687545104	1.1184215099513024	1.4727010616666953	0.9438033614312193	0.9012572111463173	1.0701292115507572	1.0487516018656255	0.12497786854162775	0.6891982687545104	1.1184215099513024	1.4727010616666953	0.9438033614312193	0.9012572111463173	1.0701292115507572	1.0487516018656255	0.12497786854162775	0.6891982687545104	1.1184215099513024	1.4727010616666953	0.9438033614312193	0.9012572111463173	1.0701292115507572	1.0487516018656255	0.12497786854162775	-1	-1	-1	-1	-1	-1	-1	-1	0.6010547629110111	0.6839374768863856	0.8935987633323229	0.9010848525421876	0.7145532869651211	0.8795705366386133	1.0043943058001314	0.48167959510351716
