0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	fixation_idx
-0.5900451206107815	-0.8074837806108816	-1.147388009866101	-1.3500886624469863	-1.100447151603195	-0.5309797072092706	-0.6870610652684679	-1.1103359474966639	-1.1173192421670028	-1.485952265090804	-0.5508898299585864	-1.7538796075900627	-1.365406898774623	-1.2073435710631804	-0.9363339706176974	-0.6469242473415078	-1.3044682644516203	-1.0690664243237717	-1.092481280194721	-0.40429590538131527	-0.6489202403955577	-1.0821651381418516	-0.09679268374769935	-0.1128249136053085	0.2129545313586088	-0.35577922783055244	-0.31140674756642	0.10052363001493138	-0.026877603620132768	0.19343248182209083	0.005644846321440089	0.6901021673373097	0.4766783345982159	0.09044913471163564	0.09295837864301841	0.7923749916177701	0.06055287314254267	0.6832342867509535	0.361976346997984	0.24580822396885887	1.0164718291937447	0.3623517910955295	0.37086383756649427	0.2680287096691607	1.000728779615118	0.4280720127392976	1.2543682653380097	0.8699884645323156	0.6763007910758911	0.629807748389936	1.0637350650968371	1.2979402605707944	0.8938417877319338	0.9690432733640014	0.8119932626683946	1.210290863705976	1.1489354469030253	1.7215819170811295	1.4813807157865695	1.5458167851716282	1.672904854444486	1.969761787285406	1.054007882825983	1.0570886133905206	0.6060376552784281	0.3258062624219404	-0.2091684617482146	0.9897413041597043	1.3272467161801202	0.6054632619305009	0.46012349992520024	-0.012563715658366031	-0.2749603185223261	0.6982062021663027	0.6583830848993336	0.3849695961112263	0.04137020872051403	-0.22717556142721823	0.7290817288797259	0.09982550110509134	-0.15661296223326937	-0.19657497029369256	0.3674551421680089	0.2549362245739538	-0.16535271590036926	-0.3862439191608886	-0.660688533900221	-0.46710409300773453	-1.446220685726317	0.49605997002979696	-0.6628600378401809	-0.423049161687831	-0.8141662689805421	-0.9004651142111271	0.2142321566956413	-0.03469641885991312	-0.4596473717865489	-0.7405104239568953	-0.9667055066665897	0.24887467217391213	0.2082052155325852	-0.3318546800621208	-0.6079261007778602	-1.1444700499914344	0.0	0.0
-0.5864781076602088	-0.5164509666872276	-0.9380923511732121	-1.2138671140158122	-1.2103607844082862	-0.8338509694610057	-0.4614822641474857	-0.8017510461341061	-0.708051278132924	-1.0125128946062736	-1.0353949786992143	-1.0328901218926014	-0.875394095744857	-0.797976397409953	-0.795490055148093	-0.7020474636667045	-1.0299152476298772	-0.6673885849462364	-0.8460470360557609	-0.32585373503001475	-0.6704981806589114	-0.9964290044057528	-0.6828110093322649	-0.7244707734446854	-0.534928062681593	-0.6657494496863318	-0.7059547254294409	-0.5868853928983866	-0.6883160659540415	-0.5750514958807468	-0.15462946206772443	-0.3176408153015931	-0.34763387288856834	-0.7230452749711744	-0.6769736495632241	0.5353795454251039	-0.21217401889867632	-0.45615727612928475	-0.5081382176052626	-0.5901594155842408	-0.2035587719346155	-0.5340429938763843	-0.5096354988723891	-0.5608763223641866	-0.14576430698487963	-0.24838407805098894	-0.066998679486009	-0.2772528857399277	-0.40479650006342305	-0.48335116777623915	0.06101857173620879	1.5629115589518467	-0.2878315671398608	-0.4410644479991098	-0.42017211492896617	0.5692040899291065	-0.026097638140641255	0.539236002940472	1.1695724614081346	0.7657974882674018	0.47501309766977373	-0.16567768767394395	-0.33758905306509834	-0.0826935772883017	-0.3618436344642347	-0.569978344231441	-0.8862899130714811	-0.7787917071295591	-0.6791785145957142	-0.7218142281024232	-0.6383230224139271	-0.9317389018450158	-0.9792584556432083	-0.8349790960608412	-0.5595176712723855	-0.7289343392500751	-0.9321036953945158	-0.9881666929107434	-0.9001127343216533	-1.0237094900786976	-1.0645545993341727	-1.046864388830443	-1.2042466815849526	-1.1090943573998395	-0.9993326146891963	-1.0204249052924523	-1.0655818251649813	-0.9495911603989741	-1.607804386088168	-0.7432933977560484	-0.938603213282651	-0.8969310319865417	-0.9617576983173907	-1.0862083983810022	-0.4511645273862086	-0.6935875437512884	-0.7318203506929188	-0.8976121046999728	-0.9995758343356443	-0.46259274324185545	-0.440923730267966	-0.6227047553229093	-0.6634397978941682	-1.1007482190347837	0.0	0.0
-0.5308914570482495	-0.01921562294425755	-0.4908163828707581	-0.7816397933131177	-1.2036909652255554	-1.1662392379096445	-0.12103167941024981	-0.24632378611092173	-0.00031188101404179064	-0.2038073196241278	-1.5658057252985786	-0.4863644516915211	-0.04738221182214244	-0.08323613786234277	-0.42362291159833465	-0.6472021674694367	-0.5352796593236392	0.009395204422659061	-0.301298900126311	-0.16465809746440044	-0.5800743525003801	-0.705028964237945	-1.4034028331982	-1.4994635644144712	-1.6904648778746	-0.9793098770023256	-1.113773861651817	-1.4916492453628212	-1.533404888460343	-1.7090721191700937	-0.3488528678425422	-1.8105673701040677	-1.3974467501786245	-1.8188505053162922	-1.7482682679158226	0.12156550361827557	-0.5863522014479408	-2.061909325159823	-1.7227179423100458	-1.7615459448154787	-2.033060160841446	-1.8525498340457534	-1.83471400638978	-1.8778832491474804	-2.0568806442110743	-1.3778586634759153	-2.1095028157851834	-2.097407678830166	-2.121965684430081	-2.2865603405182533	-1.7688578441547915	1.1108939164515133	-2.1628966712591633	-2.747777897276695	-2.452215469798966	-1.0055763325891574	-2.095667510883936	-1.7768280081301906	-0.024536291961059293	-1.0604414373298927	-1.7985274769757833	-3.928682125021689	-2.7545996107267947	-2.1594708479628872	-2.031892704379967	-1.988183428898784	-1.8586523017129581	-3.678689475760466	-3.959081894744894	-2.810724606532909	-2.2688397817680284	-2.281389920999294	-1.9536767601782277	-3.1906164185239816	-2.438933850101428	-2.3678723936455137	-2.286202428598341	-1.9831394259436261	-3.3087722982278054	-2.58836347383204	-2.2750597599195475	-2.17612806430719	-3.414027202577472	-3.007782523650726	-2.104299520342919	-1.8306078557504277	-1.5011531615323865	-1.532454287177633	-1.6329658174562602	-2.502974232633688	-1.18394275325744	-1.4829335640221413	-0.9990964233594601	-1.1609337115165543	-1.2760501128451682	-1.5366653358577653	-1.0266411447890817	-0.995259255983789	-0.8882671832270876	-1.36894403996783	-1.3001802299176035	-0.9597036952818963	-0.6632389269513779	-0.891983711235502	0.0	0.0
-0.4500967600333783	0.4813904780232522	-0.0042362788074315014	-0.27554680494081213	-1.1207920287062683	-1.4444236593475943	0.2133033279565822	0.3267400419788408	0.7163579793489708	0.5989642606397078	-2.0194671279659193	-0.09810914818080099	0.7855463566553592	0.6291332760075004	-0.024395448711600234	-0.5663939814923463	-0.025631740203359777	0.6726473766044454	0.2643214988073472	-0.0070354381844378346	-0.4680368888221124	-0.38899080490563365	-2.0604423278071766	-2.214808466357558	-2.8203419707941864	-1.2382497620491921	-1.4686534051930897	-2.3355169814705454	-2.3138546915545133	-2.8040170164515352	-0.5315263304920175	-3.2463739153746007	-2.377557073253808	-2.8442922419966687	-2.761191393070624	-0.3011427576620786	-0.9475186134025044	-3.586612503971032	-2.875682654565031	-2.8710295231424365	-3.800896909464935	-3.119820914629094	-3.1191911877671044	-3.175308528562424	-3.959750953744173	-2.4912507104535693	-4.101732690178569	-3.8863202724948165	-3.8099766936083683	-4.063087901903503	-3.6321571822220475	0.41758888227251406	-4.003870462490257	-5.02768375019516	-4.462898971357732	-2.6995621912052967	-4.174297564570439	-4.162177150170776	-1.391185037027053	-2.9968350563004105	-4.1075721447504625	-7.667531729067968	-5.141655632405496	-4.237236071136452	-3.6724743531325794	-3.342036432037514	-2.7488185322222356	-6.496471100639433	-7.145376228589893	-4.810166567284207	-3.7956659938191555	-3.5358523853260064	-2.831803219276455	-5.431331508252071	-4.227685282159516	-3.8986776516579518	-3.516819965667168	-2.8595763680883413	-5.566114727023021	-4.012498895221769	-3.350524967569264	-3.1769430153271623	-5.436278409362596	-4.73673516273741	-3.081620542014228	-2.5291065761689038	-1.8296486160932588	-2.0197060583321202	-1.5511276964405096	-4.117090849697269	-1.3365703678548118	-1.978476746327126	-0.9524197823125226	-1.1445534279182084	-2.003915661489515	-2.2755603337142953	-1.2487313883828568	-1.0188863842854297	-0.7085537780059201	-2.160309521030269	-2.068761493694817	-1.234281811006238	-0.619042683805019	-0.6215392274821063	0.0	0.0
-0.37664127831162597	0.7832191797978992	0.3145460099732366	0.07147809071150434	-1.0152080790711466	-1.5848687224526121	0.4156254579400272	0.6810729879722254	1.1444224267387888	1.0575029655112027	-2.2692033751519474	0.14157929027285537	1.2835934529778417	1.0318234470703886	0.2005028268906108	-0.5374725451014852	0.28956574149423886	1.0351448827649152	0.5776812022143403	0.06255090691009414	-0.41965165753696543	-0.22270586598670106	-2.4482249493603	-2.638176481581806	-3.4828201768567877	-1.3823222769498693	-1.6960373197138787	-2.8330860469769594	-2.7732645499829025	-3.445359882985284	-0.650374671148685	-4.078948826945104	-2.9821381471506467	-3.4403208426864276	-3.3489321004271497	-0.5724622517606331	-1.1672015485732592	-4.476150822251095	-3.5529232901707237	-3.51533974844079	-4.828955104082538	-3.8558878060054016	-3.869247710379571	-3.9365367230443327	-5.07308136530807	-3.1206427752620827	-5.264558860031669	-4.9303150853592275	-4.794606641519941	-5.089350224102481	-4.722578144557143	-0.02351338504814142	-5.0743678587353696	-6.347718536356153	-5.6228127991135795	-3.687907218326892	-5.371031146247411	-5.544790997669251	-2.207242865836198	-4.10609157935845	-5.414847166157897	-9.749553417739392	-6.458003694053348	-5.390101626096837	-4.5648938276771025	-4.0603489130303725	-3.194676949565432	-8.039152893371273	-8.894184160492562	-5.887730533455149	-4.599559116145574	-4.1861611008473245	-3.2643192374545857	-6.640745086442812	-5.195979055397898	-4.7085668122993	-4.140786905503783	-3.2841916814051677	-6.765839492720406	-4.73768216605514	-3.876829384540203	-3.6640220409128457	-6.475407006885068	-5.619545048713168	-3.555498356336577	-2.8493041993432637	-1.9339494255204934	-2.2318534361410465	-1.409035304081041	-4.948776737903977	-1.3526419132932235	-2.197644176199489	-0.8635545873893489	-1.0708086403444905	-2.3838948018893515	-2.637637937204572	-1.3169240121667922	-0.9700396198125916	-0.5482956301897599	-2.544768882265538	-2.458653205345084	-1.3480217839537834	-0.5511091066324028	-0.40355910654389876	0.0	0.0
-0.33398011024427676	0.7595856898162248	0.33030757752860546	0.10927026936647793	-0.9255184761553853	-1.5279338370213833	0.40068335268907634	0.6618082975038474	1.0883163261127677	0.9608402247010933	-2.219910062468065	0.21606266791834086	1.2254734861205694	0.9310727566556198	0.12918421362495172	-0.5994487219503771	0.27549299732940286	0.9156369869036767	0.4734343054473872	-0.00731213714866377	-0.4802566098878165	-0.3057392694336253	-2.420269899538075	-2.6046802678197603	-3.384963562108395	-1.3643678685647183	-1.732889182504036	-2.788125905512789	-2.7322762671536514	-3.3543695716009387	-0.6634713972803936	-3.950903627975456	-2.9974256856665904	-3.3636196452220095	-3.2638776102963942	-0.5790052104489453	-1.1472469887316372	-4.362160588066581	-3.4755852413720185	-3.424632469356891	-4.672316174238968	-3.7427285856743007	-3.7570854499296336	-3.8211658948973333	-4.890724551932461	-2.968263826594509	-5.0895181506272875	-4.762380584400418	-4.634515361386412	-4.895182251462749	-4.518521484997206	0.09180111791438787	-4.893321848607741	-6.101781230642288	-5.393886551015714	-3.4495905271958094	-5.115411980566746	-5.244238009648518	-2.0195139374929023	-3.8048989438789023	-5.069564385297622	-9.156181205319465	-6.055199945413239	-5.041358411799919	-4.263362568396367	-3.7897905351122194	-2.973050222047635	-7.561816913169344	-8.366599930281685	-5.5247223731922945	-4.293440070985534	-3.9159397309903654	-3.0364428883609658	-6.246441723702259	-4.894143632085156	-4.418006914187435	-3.859625062922579	-3.052278993179299	-6.341755274936402	-4.418173026638459	-3.600665774505103	-3.401644214049927	-6.037247692415029	-5.237509425510851	-3.2971227817424507	-2.6314779191549964	-1.7492485309892023	-2.061364520548433	-1.241793478348598	-4.608497833077817	-1.2131819664927512	-2.0296128355367267	-0.7656993375728453	-0.9649924750350664	-2.251923659467607	-2.45479747685316	-1.1863882605159592	-0.858070506458035	-0.4678101946529748	-2.3435237773870488	-2.290581181261375	-1.2419770504800094	-0.47605528235626204	-0.31431576242948805	0.0	0.0
-0.32587296102104757	0.406288488065177	0.032536116162884675	-0.17001682648058947	-0.8562395443834224	-1.2570685545028781	0.15671965266255763	0.25518056359638097	0.5291539809980953	0.3048343758996775	-1.8401473826360508	0.08750706190854081	0.5924497146802256	0.3201136826623148	-0.23301167982841317	-0.7359334374267916	-0.07567532627239751	0.3075060880104291	-0.042755331651258145	-0.21457237583098088	-0.6364441388226694	-0.6235205092267835	-1.9405472011873712	-2.0751058850828876	-2.489013179290704	-1.1650383974883531	-1.5479646144912356	-2.163155541086153	-2.151890554365349	-2.489185972789339	-0.5545733778461513	-2.8226547070367856	-2.377288036520613	-2.572987800867605	-2.466230771165862	-0.2986407917241601	-0.8572363442982637	-3.1944168135673894	-2.6002182259507736	-2.5590984173379274	-3.281051773008399	-2.739068736611196	-2.739871865714312	-2.788853508732891	-3.3674029938322323	-2.014916001833997	-3.524425204016371	-3.3330165879925255	-3.2823499752168424	-3.435419299129187	-2.9770620174860216	0.7547253480964511	-3.4109376143103707	-4.232633764762914	-3.726525210520457	-1.964648139962979	-3.367928082800987	-3.225522541557679	-0.8199242690226028	-2.083349203284422	-3.0488162175753293	-5.855017433091636	-3.9131410983288575	-3.174895705019762	-2.756732901463761	-2.5211640659506633	-2.0772883083852807	-5.036338091531198	-5.531578789956729	-3.7019836085244155	-2.8603745895186017	-2.712679205015905	-2.1417890303656915	-4.224384605993275	-3.312088818907851	-3.0145227881950256	-2.6632931443629273	-2.157181110963366	-4.2690804342386715	-3.041365724548185	-2.5159746241195013	-2.3839497591043006	-4.102378713890387	-3.5757612524863576	-2.302414248671684	-1.8755910759529657	-1.281309204679279	-1.5071859643352128	-1.054315248117792	-3.0900755671376996	-0.9260167253942152	-1.4744965369356593	-0.6664776031238762	-0.8298818284621016	-1.5880020824643917	-1.720536893710857	-0.8613799404327327	-0.6922862294573919	-0.4737692773389526	-1.5521802206950446	-1.5562591018344645	-0.9151898597028807	-0.3983092711276952	-0.3607528658301981	0.0	0.0
-0.33519842711422254	-0.15785110341670042	-0.4608979149451924	-0.6310725061200895	-0.7773869386218554	-0.808206970172594	-0.24771619625786837	-0.4049309059201105	-0.3652670373019219	-0.7054406174080127	-1.1793472743728672	-0.27775500272281645	-0.4221603293095923	-0.6164301768049719	-0.7561114340565182	-0.8826790880483553	-0.6410046323955784	-0.6158389256001146	-0.7969334947918367	-0.5026129055156116	-0.8219715467782812	-1.0540982171500004	-1.101703988718696	-1.1556998770592664	-1.0296927600250314	-0.8031627811389456	-1.1567449186744319	-1.0977950251535615	-1.1530366433317945	-1.0650901085622742	-0.341417687108234	-0.9907177897888694	-1.2645122402419628	-1.249546828395595	-1.1435982523986847	0.18767146251121372	-0.35168961917783936	-1.2649112117945474	-1.1397472176946983	-1.1282335162139756	-1.0238646496225017	-1.0999652536016185	-1.079970257366158	-1.117240439812688	-0.9379334051435262	-0.5280284691885702	-0.9972889396944711	-1.0328899382068282	-1.1061661458956678	-1.1101239883985674	-0.5525038284809191	1.6521074646688991	-1.0316239451057012	-1.2576207331501124	-1.0820460056059291	0.2799835881827115	-0.6367037602136776	-0.11201718698865405	0.9549220564107587	0.49476644350299215	0.03432822008896252	-0.810325711604083	-0.646993637109906	-0.3402341987197468	-0.4723158490403504	-0.5935729944191779	-0.721579302639942	-1.1625060679711374	-1.1781544136987512	-0.9084796797549783	-0.6634241647910641	-0.8746503817970804	-0.7869277158759301	-1.1100027909069274	-0.8819114409083648	-0.8587522272637178	-0.8368212852669805	-0.7957202694632973	-1.0777620883698145	-0.9359916986850045	-0.869072718892665	-0.8399724060550133	-1.138621711107796	-1.0330912602748288	-0.7960632889614456	-0.7431783004193249	-0.6063959102539751	-0.677189614377138	-0.8232947936585088	-0.7746804751096488	-0.5241949158975097	-0.6448794276327182	-0.5463915550723573	-0.6472255753946955	-0.5289131683085778	-0.5951357076048138	-0.39516092859087537	-0.479158162352204	-0.5183327468335326	-0.3457674223161555	-0.4243226916038483	-0.42665439420788687	-0.3096763857732002	-0.48017651225072816	0.0	0.0
-0.3329816083846675	-0.7371163557194673	-0.9526031002623694	-1.05545565201276	-0.6441923117931508	-0.26427721609952226	-0.6879411510283796	-1.0890474009284312	-1.303858339706884	-1.733989245994905	-0.3616767631971644	-0.8726877273156021	-1.4859261168164422	-1.5728205313649593	-1.239665506251003	-0.9575272301840249	-1.2151148996077183	-1.5655155099564784	-1.5173939747782004	-0.7817840056437011	-0.9475721861381469	-1.4200995217305168	-0.10114032996248741	-0.06897974383367209	0.568996809746374	-0.33724201598822406	-0.6254699780999871	0.13355890187083658	0.0178105015729724	0.5189863010822209	-0.0723795428916641	1.015752854784203	0.050821954147214896	0.2601161849165197	0.3498784192781057	0.7251172099265761	0.24514613098457005	0.8896891015454527	0.5064325293925851	0.4781819756063837	1.4414179392043729	0.7109135541474914	0.7465871565558169	0.6983061739324196	1.644733201971575	1.0378399395069764	1.7372640764667022	1.4486966770525371	1.2438779156077282	1.3817109853545373	1.9779622938307535	2.3162763238460977	1.532492033579684	1.9215090662727397	1.737345460779426	2.490243483155559	2.215523347442329	3.0597294920861353	2.611577235148793	3.022008260654339	3.169786890145541	4.3845580054374	2.725704067734355	2.558864655536378	1.8852619424954646	1.4287513513993335	0.7319529352765828	2.8908017718977277	3.376386131134185	2.035924683887385	1.6811544036707116	1.0924129832527125	0.6769912739398466	2.1935684033688427	1.6786293723693841	1.4417753806141083	1.1349618340884224	0.6938076581765277	2.3327745811662326	1.3378249149263832	0.9208082740796892	0.8398726658212703	2.0565848616178264	1.7115614985913676	0.8406489851048417	0.49267517868516936	0.1468433529184453	0.24266370535376497	-0.5180800214355795	1.6999408122973516	-0.06268391684263412	0.26762625115408106	-0.37495393806809757	-0.39493799989277883	0.6709709761358044	0.6438232635300128	0.12289836285301654	-0.22699287075008	-0.5247203379373345	0.9754403445175686	0.8136612230058958	0.12031070997551974	-0.1970464092547743	-0.5709231304066313	0.0	0.0
-0.29279221148971546	-1.1311867261926811	-1.2423566451148544	-1.230509961573783	-0.42388772387512	0.26513387940169064	-1.0272243948991973	-1.5571129562710448	-1.977328721851007	-2.4362842918441605	0.4449987045619407	-1.6362945200788055	-2.2476193349435047	-2.232771201418464	-1.4896667354786728	-0.8953732005632893	-1.5876066628282817	-2.239854997817127	-1.9366892179387865	-0.9613661380635633	-0.9376635344987401	-1.5584792681104687	0.8186606255956344	0.9148050940043624	1.8386140391713588	0.14667336880940648	-0.056634049436668145	1.2095930999556535	1.0655139434119323	1.8143149416141124	0.18779966125515182	2.615335727959888	1.224825399277176	1.5560134493364048	1.609494275181113	1.1404929971753919	0.7781777117063764	2.6675128814113993	1.8847894559945602	1.8189455099748393	3.393158933053238	2.1776508717719634	2.211744350188169	2.115503719487099	3.574730637105633	2.2001358232438992	3.859459946357143	3.3629744607965573	3.060720774952815	3.2849652914828438	3.792164143774692	2.319691759279828	3.508524877896724	4.333098759644271	3.868450098623597	3.8601907016790458	4.277952869687386	5.2165218307019146	3.466679524617326	4.584091540218336	5.315078840847986	8.07329721518646	5.144373674782124	4.586803181717065	3.5817912264436567	2.950065022412494	1.8917337940701535	5.892435468824937	6.745618682223607	4.262157063586337	3.5111001332903893	2.6434890120846557	1.867185749329944	4.7239911651071855	3.61334108314064	3.237212160886731	2.7256055182580203	1.9377796545059676	4.996662008058958	3.1715577897588	2.39501364135108	2.2276050587272462	4.618414271006876	3.9214111174247614	2.190843917551567	1.531352669030096	0.8301136690892515	1.0426733784449922	-0.12751679087230394	3.651775669151549	0.390084921242176	1.0496090731574907	-0.13209356808506323	-0.06723708072615205	1.7179752281791216	1.6881997368924595	0.590199645311339	0.04788337839210266	-0.42419329759095353	2.0804383030022504	1.8368006643753703	0.6069422577045245	-0.05338610878221836	-0.5383431901380782	0.0	0.0
